SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	21.7739470995	23.0463496097	23.8776832427	24.8219428031	26.9025822610	29.6584889021	31.5024552095	32.0760382815	33.0415285760	33.9126963225	33.5420618528	34.0775240141	36.1128356336	37.9455130686	41.4705827684	48.9318197083	56.3557190618	60.0520067464	62.2631183794	64.6629778952	66.5237269513	67.3244358862	67.5921695757	66.6363039038	65.7317215936	67.9224046464	72.2834351658	76.5583529716	80.7925132829	85.1635639552	89.0875643720	91.8123878042	93.5190302799	95.2143712420	96.4274359819	96.7858096429	97.2224077749	98.6413952026	100.5875475396	102.0710797653	101.3397441624	99.5186489599	99.3510335978	101.2184996114	102.3796841499	102.0768444374	101.5541905281	102.0345707600	102.7520727739	101.9094805556	100.2522909734	100.1910138630	101.8490109874	103.3864681284	104.5670401276	105.5890898449	105.6619073466	105.2143907285	105.0104192154	105.4152240794	105.7793044079	105.8779750562	105.1367313394	104.4478134644	104.0084193528	103.5018461243	102.9389132971	102.7620910376	102.8430724114	102.9641432466	102.5529764240	100.4641715325	97.8056250597	96.1406486769	95.6604874683	95.7806689726	95.9010320420	95.6325253763	95.0534376052	94.0441722188	93.2045923972	92.6472594436	92.1645024216	91.1356132837	90.1656910687	89.8639242987	90.0879848520	90.0449436469	89.1095770584	87.4212616136	85.8888563949	84.1370550688	83.2863122774	83.7612097790	84.7247287122	84.9711051322	84.5617857360	83.9654680632	83.3296087581	82.4408266491	80.0913086218	76.6177127248	73.7939766341	72.7361700049	72.2311727584	71.5247064727	70.6247726295	69.7012500941	67.8704322388	63.4026955144	56.4273528802	49.6864492609	45.0414709601	41.7133774338	39.1222568421	37.2524864903	36.0118310444	34.9586642199	34.4757046454	34.3639123260	34.0256680373	33.3022451907	30.9988988256	27.2169695842	25.1008839804	26.7424233214	30.1402810451	32.6702131282	33.9332782743	34.7090510221	35.1945744392	35.5598755612	35.7081127007	36.2034597419	36.9213576830	37.4556701736	38.1712347991	15	2233	36.5000000000	238	409.6800000000	0	2017-198	18:07:17.695
0186	0.0640000000	0.0000000000	22.6092526983	23.7719117315	24.7810611919	25.7556553038	27.8520952823	30.7021578457	32.3418653981	32.8212439883	33.9108245193	34.6481696755	34.1556008952	34.6513304437	36.5615825024	38.3070596285	41.8044166495	49.3457971987	56.6904673814	60.3031293660	62.3896459218	64.6723497053	66.3310060397	67.0641318436	67.2311482687	66.1659828313	65.1962343615	67.1303412816	71.3193194950	75.4449777024	79.4745798029	83.6801423136	87.3186268578	89.9386389282	91.4437628829	92.8731166989	93.9999176261	94.2456187415	94.5685827020	95.7307384963	97.6019853027	98.9766324574	98.0555263928	96.1810823800	95.9296061198	97.6963899291	98.6867579705	98.1946209324	97.5834970236	97.9457417608	98.5311737107	97.7037265550	96.0305681020	96.0070074849	97.4077964512	98.8302289396	99.8635330875	100.7556447898	100.7266837298	100.2024114599	99.9792598838	100.2190901501	100.5698344932	100.6047294612	99.8471684049	99.1370214372	98.6409853413	98.1282575650	97.5683855395	97.3009939459	97.3451880628	97.4142371453	97.0606862250	95.0799547390	92.6081117048	90.9858416301	90.6651380732	90.8262940007	90.9306591041	90.8482164200	90.2717752064	89.3230743689	88.4957363801	88.0250822577	87.5662798954	86.5993665593	85.6370678730	85.2926004707	85.4258854931	85.4303615800	84.5665855997	82.9974131834	81.4282847098	79.8669251805	79.1694803947	79.5919458118	80.5944547274	80.9083437701	80.5334856679	79.8149207590	79.4026989284	78.5755687552	76.3051508434	72.9696826383	70.1527371925	69.1681831316	68.8414068417	68.2138696725	67.5239818312	66.8253280305	65.1409890881	60.9610481330	54.5929976020	48.4016751182	44.1699311264	41.1632594053	38.9152019709	37.5233060345	36.4904275794	35.7588296665	35.3844040167	35.1847416255	35.0393912624	34.3271228081	31.9190319300	28.1057636590	25.8523556661	27.5366045060	30.9237454538	33.4416745446	34.6903039924	35.4512228726	36.0441897712	36.2332386503	36.3725107834	36.7436679818	37.3638025165	37.9342073196	38.5297800383	15	2225	37.5000000000	239	410.0000000000	0	2017-198	18:07:18.005
0186	0.0640000000	0.0000000000	23.3183610483	24.4803345907	25.2762864532	26.2899463460	28.3939639699	31.2312737287	32.9126643265	33.3308685362	34.2722172149	34.9183435603	34.5646269235	34.9330172365	36.7252431251	38.4665654637	41.9739830654	49.5344451690	56.7419671229	60.3834886043	62.3653137021	64.6582919902	66.3265241581	66.9318461826	67.1581327235	65.9809384749	64.8954812586	66.8874418498	70.9730525992	75.0353084639	78.9584432922	83.0893423524	86.5623419785	89.0822519849	90.4809428994	92.0001065302	93.0126817489	93.2233045316	93.5640475737	94.7142026114	96.4856772141	97.8123849555	96.9257243131	95.0093834743	94.7334973266	96.4373552462	97.4147058958	96.9532582231	96.3801377878	96.7819384403	97.3175212048	96.4819645331	94.7289645357	94.7832417553	96.1309472720	97.5613565492	98.5676320687	99.4555656114	99.4155452617	98.8263701255	98.6435538666	98.9741830629	99.2842069564	99.2532112262	98.5940300538	97.9276331538	97.4591650085	96.9713748904	96.4079031756	96.2359804791	96.2482947242	96.3906331401	96.0749792308	94.1720279856	91.8599847825	90.2536040213	89.9849677315	90.2635560914	90.3970062103	90.4209033497	89.8907172775	89.0153599555	88.2838594794	87.7866891651	87.3640120423	86.4257740362	85.5955208712	85.2038822350	85.3739269390	85.3488995913	84.5568262195	83.0173854111	81.6128600899	80.0347926946	79.3990832105	79.8673764624	80.9477018445	81.2900797370	80.8664481396	80.3891071450	79.8860109074	79.0835740784	76.8500017425	73.5683624225	70.8438983828	69.9223002310	69.6509031800	69.0975051699	68.5464648184	68.0231688900	66.5743586300	62.7457500306	56.4273528802	50.4002126734	46.3542967856	43.6804661418	41.8923152538	40.8916241158	40.4445465707	39.8344925172	39.7764509777	39.6491081749	39.4541858995	38.6462499101	35.9042030105	31.4196958520	28.8193731834	30.8523109519	34.6587094025	37.4849589324	39.1132968457	39.7258472805	40.2196497363	40.3104151571	40.2984994534	40.4942566192	40.8717579816	41.5516237114	41.9317906800	15	2224	36.5000000000	240	410.3100000000	0	2017-198	18:07:18.335
0186	0.0640000000	0.0000000000	23.0839947292	24.3660728392	25.1837718440	26.0668928041	28.1155727175	30.8235146996	32.3754418057	32.9270151209	33.6666402656	34.3429732501	33.8232672473	34.1036061245	35.9333368861	37.4669955629	40.8718013626	47.8785352075	54.8828264552	58.2991708614	60.1024172714	62.1747623194	63.6373951594	64.1367781844	64.1726082075	62.9778227743	61.8439375799	63.6030190972	67.4628568120	71.1269317768	74.7741668002	78.5620165630	81.7682649470	84.0598323175	85.2244662324	86.4974969824	87.3698849024	87.3839843833	87.5724586172	88.5126023930	90.0725247051	91.1754082419	90.2053498735	88.4210428259	88.0297247884	89.5325859255	90.2832639519	89.7936790300	89.1717415838	89.3762699778	89.7782811127	88.8811584344	87.2588918945	87.0813767050	88.2144823611	89.4764088394	90.2399338787	91.0032700214	90.8492062629	90.3032324895	89.9957136270	90.1177516652	90.3584699430	90.3006481758	89.6044112510	88.7652023544	88.2573805839	87.6900207060	87.1141537902	86.7902068339	86.7452402034	86.8381293175	86.4358024142	84.6176824990	82.3813240636	80.8620191686	80.7041735057	80.8414983936	80.9120076964	80.8003688959	80.2700289208	79.3919078204	78.6326504524	78.1582570330	77.5967221600	76.6863198404	75.8735224511	75.4635538335	75.6340597881	75.6117959986	74.7584085514	73.4556814114	71.9636693872	70.7286373853	69.9479905615	70.3677193143	71.2035159830	71.3649445972	71.0085756150	70.4912275395	70.0440215160	69.2437318399	67.2539542748	64.4426920682	62.0049020224	61.2386981087	60.8869810172	60.4904480154	59.9164861271	59.4174827150	58.1498801728	54.6762696717	49.1392129542	43.7347604976	40.0494231782	37.8014270090	36.0108376969	35.2269819825	34.5532511283	34.1354724294	34.0330049517	33.9092083256	33.7317482856	32.9423179322	30.7191286249	26.9693769491	24.8287994046	26.4446053771	29.5526827385	32.1260573077	33.2954140118	33.9383341005	34.3957907937	34.4499364033	34.5831659472	34.8220700997	35.1673799505	35.6307403795	36.0699929321	15	2216	38.0000000000	241	410.6300000000	0	2017-198	18:07:18.747
0186	0.0640000000	0.0000000000	25.6620242391	27.0397978237	27.9700941933	28.9302778065	31.2126753997	34.2991749953	36.0928297842	36.5809269739	37.4759146239	38.0753754364	37.4175834706	37.7133702093	39.7028105839	41.5078100555	45.2805281736	53.2864436893	61.1194451494	64.9187631147	66.9738361105	69.3348252192	70.9966448524	71.5575770376	71.6526451742	70.3063503055	69.1023569790	71.0906581055	75.2742306092	79.5515814403	83.5874411802	87.8125311725	91.3980787702	93.8632091684	95.2202291022	96.7024567568	97.6378142150	97.7769346057	97.9847145743	99.0984706904	100.7448795521	102.0557607193	101.0436581001	99.0610157173	98.6595952921	100.3100821820	101.1871353299	100.6694395822	99.9862957583	100.2811070905	100.8163738404	99.8655982947	98.0678606405	97.9717689773	99.2953126291	100.7755894921	101.6900676710	102.5935649434	102.5264233963	101.8834695134	101.6300555256	101.9037741975	102.1668249491	102.1322439283	101.3905072162	100.5501653553	100.0558869064	99.5349217261	98.9662392959	98.7110585048	98.7775227894	98.9037340034	98.5790208581	96.6424333379	94.2547068448	92.7016819969	92.6275967641	93.0240136736	93.3807880837	93.4879728642	92.9391807091	92.0629972282	91.2414880521	90.7533587628	90.2541949205	89.2398002015	88.3468556568	88.0288576343	88.2080298927	88.2431961317	87.4016855325	85.8684209118	84.2789489131	82.8308359752	82.1916942023	82.7999028021	84.0725801883	84.4421281495	84.1906144560	83.6264246734	83.0604918607	82.1978675815	79.8578010937	76.4890245469	73.6703543073	72.6742648699	72.5459768899	72.1287104835	71.6472556167	71.3296512626	70.1879875901	66.3808483741	59.9044143776	53.8866724194	49.9287133190	47.5312923412	46.1173538413	45.7155972473	45.7262011888	45.5853218786	45.5839719593	45.6842703620	45.5365252501	44.5880999063	41.2509224008	35.9842882789	32.8423379832	35.0416167009	39.6634260136	42.9127410406	44.6017333022	45.3349537656	45.6295935172	45.6011251433	45.5230843759	45.6416694199	46.0072783697	46.4424355596	46.8013353240	15	2230	39.0000000000	242	411.4700000000	0	2017-198	18:07:19.433
0186	0.0640000000	0.0000000000	30.0188340169	31.7416688969	32.8352742330	34.0553219775	36.8252418975	40.4641031735	42.5778730705	43.0906594067	44.0981915854	44.9848223791	44.0847077313	44.4373382806	46.6927029871	48.8025435869	53.2183560135	62.8341270748	72.1815896208	76.8169528326	79.2421412757	82.1320318812	84.2002682358	84.9354979144	84.9414744058	83.3249917956	81.8256803217	84.1931462995	89.2301444208	94.1972567181	99.0163520929	103.9792583709	108.2254173345	111.1583620233	112.7201328574	114.4602772326	115.5973929141	115.6275803529	115.8490538233	117.0779920784	119.0515830051	120.5305302902	119.3113889681	116.9008219520	116.4065118042	118.3947607433	119.4291571138	118.8036139382	118.0092461369	118.3200585577	118.9981173940	117.8304479623	115.7093049183	115.4824718784	117.1378920285	118.7372643679	119.9518037539	120.9478334539	120.8436956667	120.1948709492	119.9566270593	120.2560050350	120.5640210812	120.5852828271	119.7193044670	118.7961538051	118.1705663410	117.6375063040	116.9833873595	116.7267068691	116.8913577390	117.0497505208	116.8059536974	114.6038990335	111.8052633043	110.1005218948	110.0481344238	110.6666075872	111.3146415366	111.4790512013	110.9800200763	109.8598500160	109.0737398564	108.4871560460	107.9413949604	106.8548730810	105.7273514079	105.5296969675	105.6613805825	105.7143967709	104.6660290136	102.7998769239	101.0650543118	99.3448026684	98.6483425324	99.6011724938	101.1153949466	101.7075005960	101.3463693535	100.9121691115	100.2949576588	99.1718715326	96.4590744069	92.2393384938	88.7916125438	87.8860448676	87.6228461911	87.2679591626	86.9900573983	86.7525423293	85.5047218906	81.0690544819	73.4293622493	66.1084982376	61.6614046252	59.0893276874	57.6788501615	57.7275724483	58.1754086759	58.3937256114	58.6144879432	58.8352548931	58.6549435535	57.4600747442	53.0074879440	45.8816451544	41.8276071898	44.8166634485	50.7805158137	55.1183627358	57.1206956411	58.0232379011	58.4391785232	58.2988291100	57.9880984034	57.9275482485	58.1429080868	58.6735205794	58.9918734567	15	2249	37.0000000000	243	411.7300000000	0	2017-198	18:07:19.776
0186	0.0640000000	0.0000000000	27.4768608638	28.8337073218	29.7224297333	30.5072144745	32.8681090966	35.9107940151	37.6613276796	37.8501805649	38.5991621911	39.1110419948	38.2611996539	38.3132587494	40.2096305768	41.8427723095	45.4077029854	53.2078403683	61.0524954854	64.5722138996	66.5066574925	68.5757086029	70.1450873361	70.4864899116	70.2896883300	68.8182852729	67.4078699844	69.1193003976	73.1049703500	76.9448957209	80.6756521861	84.4539618280	87.7320198638	89.8871269317	91.0111444444	92.1985179322	92.9653485219	92.9391358360	93.0368447405	93.8878101295	95.3468931237	96.3340970089	95.2310211936	93.2538076727	92.8101861775	94.2738874210	95.0137076048	94.5021598798	93.7303956269	93.9189822720	94.2795492675	93.3000547191	91.5485245173	91.3477159457	92.4854503402	93.7474259923	94.5969047133	95.3416164304	95.1974054182	94.6289241405	94.2870973182	94.4884580692	94.6974628797	94.6308196216	93.8716771097	93.1492348818	92.6957725004	92.1893740624	91.5780547011	91.3422270100	91.4380652209	91.6024788566	91.3643373850	89.6992570414	87.5000872162	86.1589021693	86.1604033509	86.7996761226	87.3197376986	87.4896155584	87.1085846565	86.2206386390	85.5597278992	85.2129267015	84.7300351113	83.9772058143	83.0519210946	82.7617960634	82.9271513890	82.9960856819	82.2243343643	80.8653778791	79.5261328763	78.1672666009	77.7544862975	78.5874340269	79.7303579332	80.2266724006	80.0640631667	79.6563359477	79.3093318415	78.5037853943	76.3440687648	73.0983708162	70.4449354193	69.6127745559	69.6227956682	69.5337302888	69.4522513778	69.5135699595	68.8534711200	65.6746319790	60.0139281255	54.7541694900	51.7379858852	50.2818824837	50.1185493248	51.0868515410	52.3126011225	53.2415811885	53.8321662522	54.2291624215	54.1381767577	53.1958518003	49.1031393660	42.5042276703	38.8476332640	41.5009570026	47.1063378967	50.8684368972	52.7117217826	53.3918001036	53.4286265651	53.2375065498	52.5596640692	52.2013409050	52.2252084396	52.3876512887	52.6047652422	15	2226	37.5000000000	244	412.0400000000	0	2017-198	18:07:20.088
0186	0.0640000000	0.0000000000	30.7700081165	32.3244038294	33.1237021324	34.1227567692	36.6413048201	40.0369270478	41.8967516602	42.0666025321	42.7014576540	43.1836631471	42.0651417168	42.0482169644	44.0107805242	45.7612989951	49.6150696776	58.2436931309	66.5990176436	70.4183484846	72.4972499790	74.7470455395	76.1597725298	76.4820174497	76.2526245236	74.4544279612	72.8104226750	74.5546152207	78.7538734350	82.8091126436	86.6290758373	90.6413070735	93.9585517302	96.1232980188	97.2076717034	98.3757262467	99.0780966935	98.8824201412	98.7826431868	99.6140518406	101.0670355777	102.0174631041	100.8021142072	98.5876020180	97.9125240193	99.3697904569	100.0462636254	99.3134287246	98.5007154640	98.6711791639	99.0189391165	97.8864199415	95.9928404624	95.6664488262	96.8711496947	98.0842636150	98.8564122400	99.6372205103	99.4014847956	98.6773278650	98.3969619865	98.5005771058	98.7150489323	98.6123192868	97.8091697181	96.9285732675	96.3889610405	95.7684798368	95.1584065396	94.8590939098	94.9400733112	95.1357830474	94.9059653220	93.0987037228	90.9042436904	89.5832969566	89.7099261725	90.4764839490	91.1137371042	91.4073176336	91.1240338002	90.2841550027	89.5075566813	89.0757777403	88.6450417784	87.7459908573	86.7957675898	86.6046964826	86.7059553272	86.7912559798	85.9377785104	84.4054552346	83.0894631304	81.6977302555	81.3159997421	82.2166378947	83.6160762215	84.1585528598	84.0159456184	83.6373615570	83.1868120370	82.3083035213	80.0857489188	76.5841418958	73.9175989608	73.1301117733	73.1643421484	73.0794575376	73.1698661521	73.4327727717	72.9668572767	69.7203212499	63.9016661777	58.4877011865	55.4613364408	54.3160813593	54.6233917923	56.3226960627	58.1412232091	59.5047466992	60.5017866373	61.1442063757	61.1562606237	60.0405701737	55.5254197499	47.9322200555	43.5248966866	46.5638620547	52.8202248778	57.2261055341	59.0903644077	59.8643949917	59.7608023731	59.1867804363	58.5014969218	57.8966792062	57.7241656551	57.7488894838	57.7744872957	15	2233	37.5000000000	245	412.3600000000	0	2017-198	18:07:20.385
0186	0.0640000000	0.0000000000	36.4188373456	38.0946222789	39.0555211965	40.1348278159	42.9846483552	46.8717450596	48.8998309487	48.9994194953	49.6167557199	49.9580231474	48.5942196930	48.4748489767	50.5360879338	52.4764946585	56.7315601910	66.5337233811	76.1367697670	80.5134777936	82.5464567089	85.0841520558	86.5398104646	86.7192206980	86.2679234775	84.0921548565	82.0824207754	83.9361657412	88.4900838002	92.9352111607	97.0524364392	101.3238694149	104.8702043318	107.1533042885	108.0881880717	109.2156025073	109.8295011105	109.4694367899	109.1913369626	109.9439578648	111.2411723852	112.2084585079	110.7015179469	108.1308331728	107.2986003296	108.8404405869	109.4554738155	108.5090008963	107.4729932840	107.3958247229	107.7679910420	106.4920396657	104.3268760504	103.9296743029	105.1281077200	106.2752554150	107.0505496008	107.8116909608	107.4967981786	106.6909489363	106.3084514731	106.4368597869	106.5861696068	106.4292085378	105.5258637747	104.6088461434	103.8836716510	103.1567532811	102.4147181384	102.1748406213	102.2828852935	102.5458598824	102.3592936462	100.5627062189	98.3282400389	97.0477489982	97.4631247128	98.5601379706	99.5898589794	100.1253029854	99.7490546651	98.9760333656	98.2507218481	97.7638815623	97.3155904129	96.2885702879	95.3221356249	95.0189207298	95.3216283064	95.4358105473	94.6480252921	92.9785339644	91.4927700176	90.1488104152	89.8166435259	90.9710121057	92.6918098460	93.4565503396	93.4262292465	92.9993338689	92.6278721731	91.6787930155	89.1869828149	85.2230352293	82.1497220809	81.4704217831	81.6471891936	81.8710714732	82.2332887185	82.9602996082	82.8741318117	79.6730453289	73.5936328712	67.9697735980	65.3351105067	64.9905938112	66.5318449237	70.1344928180	74.0146749524	76.7284518536	78.7631490019	79.7575441584	80.0271083525	78.4700659013	72.4484083320	62.2545017176	56.3193499548	60.3296692552	68.5570530882	74.4531144843	76.9085067736	77.4124774941	77.0871458109	75.9394621266	74.5754005345	73.3929384323	72.7909923938	72.4294358273	72.0078994658	15	2258	36.5000000000	246	412.6700000000	0	2017-198	18:07:20.790
0186	0.0640000000	0.0000000000	48.4856980818	51.0519048961	52.4701395386	54.0730805359	58.1867992412	63.6189908981	66.4938685036	66.6487753010	67.5056941490	68.0796863091	65.9573745928	65.8194524189	68.7288139318	71.4949070797	77.5564356323	91.3776130248	104.8633255686	110.8792249588	113.9836845420	117.4122109209	119.7012528997	120.1661565296	119.4656580414	116.6908023070	113.8888952718	116.6607036917	123.1507211186	129.3528241963	135.2043383869	141.1771798393	146.0845256563	149.2579225008	150.5758726163	152.1121476121	152.9838803489	152.3581170010	151.9481991771	152.9492763607	154.8595998472	156.0936957619	153.9261871685	150.2843779800	149.0074305380	151.1495839318	152.0135660401	150.7469600895	149.2299507402	149.2073986827	149.6966125828	147.8987344822	144.8954069143	144.2503225303	145.9502713324	147.6178238486	148.7034795595	149.6599930625	149.3126244937	148.1385617263	147.5475185329	147.7082360482	147.9907418665	147.8115678606	146.5496561101	145.2055131679	144.2855128619	143.3354200322	142.3722358933	141.9486145792	142.1937016326	142.6194465843	142.4066665773	139.9589853063	136.8800436425	135.1860351981	135.7868208529	137.3548331647	139.0256392483	139.7695726087	139.4405402319	138.2201592429	137.1322951322	136.5601500523	135.9038019359	134.4834936138	133.1022092577	132.7054933708	133.0199210955	133.1191681522	132.0020528068	129.8572523675	127.6234006665	125.7996737084	125.3036275628	127.0038219364	129.4675520238	130.5885531785	130.4560228272	129.8566314054	129.3101529462	127.9349120602	124.4021419463	118.9505281145	114.5106756980	113.6160700802	113.8977481722	114.1964713126	114.8304909099	115.8098431794	115.8581067880	111.4965794715	102.9871228207	95.1641596166	91.6136913167	91.2351134938	93.8407036085	99.2701621174	105.0493812144	109.0977346353	111.8433011129	113.4174506816	113.6839190981	111.5345699871	102.6449386563	87.8263769547	79.2003671413	84.8963405668	96.8293118387	105.1393699312	108.4232070399	109.2259593142	108.5083897571	106.7883711227	104.4733142527	102.7185286012	101.7711289839	101.1497753865	100.6414890335	15	2306	38.0000000000	247	413.5100000000	0	2017-198	18:07:21.465
0186	0.0320000000	0.0000000000	53.6076177411	56.0220454224	57.1809725578	58.5245289469	62.4750635230	67.8702088672	70.4588728945	70.7387334558	71.6309233970	72.2082134427	70.3563319318	70.3772438376	73.4927212496	76.0611656948	82.0085502499	95.7046682010	109.1476560126	115.1719652432	118.0052018833	121.2005964525	123.2859156375	123.6904983077	122.8609376844	119.9185734215	117.1006486613	119.6022298927	125.9770907081	132.2103596411	137.9141621905	143.9273600803	148.8979310440	152.0865556965	153.4109220801	154.9461700994	155.8673360137	155.3336023619	155.0684633945	156.1533097113	158.2159636696	159.4947997343	157.4796133984	153.7868384965	152.5743898843	154.8168013456	155.5945556121	154.3252315864	152.9122300017	152.8462780422	153.3631758640	151.5838770353	148.3649840171	147.8012677860	149.3597621238	151.1619526430	152.1794109695	153.1412204213	152.8252452972	151.6437410726	151.0511302142	151.2778819535	151.5961369820	151.3659977256	149.9513397369	148.6628322048	147.6455167046	146.8392199750	145.8756134640	145.4388428712	145.7360599674	146.1307687940	146.1295470080	143.6022701456	140.4932675857	138.7805932625	139.4793578516	141.1962950616	142.8695994714	143.7334604377	143.4621067895	142.3611395487	141.2837289678	140.7679867990	140.1357263699	138.7908677329	137.5841336234	137.2551606105	137.5321672607	137.7009018700	136.6929915889	134.5285816639	132.5144277734	130.6088366760	130.3274172658	131.8676517968	134.2769137012	135.7495743708	135.6635722607	135.1093486170	134.3871585519	133.0319282525	129.5375340211	124.0176139289	119.7841681496	118.7405771577	119.1543419396	119.2695513334	119.9996814369	121.0540070223	120.7920832778	116.4694487508	107.9484898523	100.1415668122	96.6801674972	96.3628636589	98.9052321810	104.3628277312	110.3113848867	114.4042246406	117.0309260235	118.8043171639	119.1693794135	117.0431102673	108.0666240262	93.4519990509	84.8860731750	90.8775440863	102.9793723673	111.2561566289	114.7600940890	115.5326645212	115.0774630093	113.4602302002	111.2348104898	109.8510677730	108.9222700171	108.3764973711	108.0945689207	15	2203	37.0000000000	248	413.7700000000	0	2017-198	18:07:21.785
0186	0.0320000000	0.0000000000	53.8239558817	56.1248809988	57.2680451312	58.7527697804	62.7435122306	67.9964199953	71.0152819338	71.1137401986	72.0020834627	72.6685096909	70.7449066586	70.8049904488	73.5560737487	76.3376424758	82.3900746855	96.0819641416	109.6214536343	115.5335818155	118.5210449406	121.9503412588	123.9313065971	124.3817975683	123.5424161066	120.5430981243	117.5994586857	120.2006777683	126.6220976709	132.7389651102	138.5374213732	144.4988948253	149.5644872088	152.8270406475	154.1330370677	155.8324076949	156.7463816578	156.1791775051	155.9020138201	156.9797021932	158.9351957267	160.2530925151	158.1185359539	154.4969590455	153.3691465575	155.5977215919	156.3895881588	155.0763746271	153.6648194912	153.6997338105	154.1236290164	152.2385283367	149.2930839513	148.5572331602	150.3072212249	151.9371715097	153.1829220647	153.9960670044	153.5985709351	152.4617404554	151.6881592378	152.0288856855	152.1853829363	151.9637207779	150.7757728626	149.3069629210	148.4924879431	147.4833932824	146.6206958908	146.2019366324	146.4673221931	146.9197260339	146.8489401827	144.3764712532	141.1089509859	139.6330489862	140.1929791938	141.9111242977	143.6953981100	144.4203562144	144.3471445600	143.1704706086	142.0879963867	141.5184835723	140.9358080998	139.7045125917	138.3504449898	137.8528413561	138.2690340286	138.5155217572	137.2687950176	135.2176235187	133.0784081014	131.2383398536	130.7973020981	132.7101455519	135.2116599188	136.4912328209	136.2421627854	135.8421198143	135.1780326994	133.8049798313	130.2380566056	124.6218888512	120.2561806698	119.2695846752	119.7502211887	120.0413342361	120.6109484401	121.6722474659	121.5389731541	117.1592415088	108.7698429619	100.5808058353	97.0993891894	96.5629065783	99.2969576129	104.8480460813	110.5278928430	114.8417251726	117.7532255237	119.4893257879	119.8651894378	117.7385629362	108.9121517437	93.9598813794	85.2618090178	91.1422711478	103.4521526140	111.7658722076	115.1386069481	116.0607483378	115.6293498917	114.1409928837	111.8086088339	110.0980201113	109.4911276601	108.8307021198	108.4447758985	15	2205	37.5000000000	249	414.0800000000	0	2017-198	18:07:22.088
