SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	15.3198592356	16.2820539224	16.9935079069	17.7153532138	19.3363057245	21.4644741266	22.9356746552	23.6095398958	24.6904270980	25.7824636781	25.7910186172	26.5293612529	28.3732719908	30.0340236409	33.2042199978	39.4208178726	45.6025730392	48.8820726254	51.1578933152	53.5292675222	55.3996966602	56.5452881558	57.3253726327	56.9407506472	56.5954291615	58.8506389086	63.0089139950	67.2482891474	71.5085483743	75.9644232555	79.9192125091	83.0167143865	85.0878498834	87.1456408955	88.7831198226	89.5810935667	90.4756363815	92.1838327110	94.4253770505	96.3072886782	95.9322776568	94.7056096839	94.8368156941	97.0867940225	98.4363227183	98.4792646110	98.3439259870	99.0901483593	100.0405579981	99.5573032050	98.1206793359	98.4507965412	100.1650504758	102.0261784187	103.3144561346	104.5525883629	104.8745212425	104.5835606961	104.6302567335	105.1581237027	105.6922567101	105.9344266778	105.4401227297	104.8553247338	104.5500870054	104.0868606586	103.5488259031	103.4090618352	103.5542081539	103.5966693096	103.1859040729	100.7984856472	97.9022730353	95.8091381177	94.8725305696	94.4612767122	93.9962417860	93.4879728642	92.7957718111	91.7257759533	90.8696224714	90.2854019513	89.7867314379	88.6916132862	87.7374996305	87.3751443188	87.4569926099	87.5004544698	86.4696647284	84.7549692189	83.0894631304	81.2151111526	80.1573064625	80.0834005022	80.8553141369	80.8101830929	80.2387320043	79.4047876262	78.7491293203	77.7031248306	75.4767550887	71.7667279319	68.8322259753	67.5530218814	66.7726939771	65.6748157751	64.0953296402	62.5252449450	59.8139068824	54.8076587685	47.4691282980	40.3800724586	35.1897611938	31.1444431894	27.6502977634	24.8117136776	22.7364747766	21.3155555247	20.5889142540	20.1499833784	19.9595084938	19.5335024377	18.3968055649	16.3673333428	15.3058392505	16.1798135656	18.0776307516	19.5484810011	20.3769103217	20.9931443244	21.4845424146	21.9594210794	22.4352510046	23.1690066378	23.7665246889	24.6162752224	25.2719444493	15	2173	30.5000000000	94	139.3800000000	0	2017-198	19:17:51.772
0186	0.0640000000	0.0000000000	13.7514077156	14.4767182491	14.8112515356	15.3706973785	16.4181688474	17.9305625410	18.8201664158	19.2152301147	19.8751136143	20.3789859821	20.3356339652	20.5774236506	21.7687739572	22.8722116389	24.7841876629	28.9403750784	33.1035857803	35.1356204270	36.3444379709	37.6065621991	38.6284954719	39.0238389947	39.2459123503	38.6329246369	38.0110880322	39.1687443646	41.5471560002	43.9202690400	46.3769202896	48.9000054689	51.1419319327	52.7791723885	53.7051228518	54.7582863815	55.4706708539	55.6575891561	55.9331642584	56.7842503321	57.8381921466	58.7411579317	58.4189527416	57.4479515501	57.3084055866	58.4192889691	59.0146338904	58.8544925226	58.5193988346	58.7643633053	59.1642807187	58.6910763235	57.7332411421	57.6922871812	58.5397672347	59.3562305104	59.9685524216	60.4745614237	60.3977517095	60.0372553293	59.8772553823	59.9727324959	60.1261348978	60.1621236040	59.6741910553	59.1910578913	58.8792968108	58.4721599765	58.0328613715	57.7860083071	57.7496866285	57.6977216079	57.3868443653	56.0391043419	54.5037524327	53.2628543725	52.8432069393	52.7198120606	52.5816610059	52.3580914448	51.8299957507	51.2802992838	50.8075921692	50.4031204835	50.0568302554	49.4414301482	48.9002856187	48.6006059455	48.6203351345	48.5328725723	48.0909022982	47.2121742455	46.2102767734	45.1917918126	44.6062472212	44.6824609878	45.1338787395	45.0415229930	44.7372907530	44.3356705488	43.9781277371	43.5894630185	42.3131263835	40.4955007031	38.9437188926	38.3563091073	38.0974104927	37.6445555683	36.9773025869	36.4487462338	35.2708858753	32.6521723286	28.9886833316	25.3416264047	22.8006569748	20.8978003152	19.2337970540	18.0468671458	17.2838928246	16.6066682198	16.3017172204	16.2052785438	16.0965631863	15.9403303147	15.1017343127	13.5422378909	12.7275139843	13.4729793613	14.8762330814	15.8840392732	16.5286962545	16.8612452724	17.1783723984	17.5122648533	17.7844644262	18.1836563091	18.4808890894	19.0117130548	19.3351023491	15	2125	29.0000000000	95	139.7400000000	0	2017-198	19:17:52.053
0186	0.0640000000	0.0000000000	16.9243671124	17.7046127282	18.1635456122	18.7839352980	20.2559911117	22.2508665399	23.4009477312	23.8931988423	24.6269391921	25.1970869277	24.9985306875	25.3295841727	26.7313863885	28.0933693122	30.5388478994	35.9308304221	41.1375454523	43.8093957089	45.2159652681	46.8799682716	48.0942295472	48.5612084236	48.7906666793	48.0007951791	47.1877253927	48.6805453050	51.6839496371	54.6641751991	57.5826010115	60.6710525214	63.3866968639	65.3352215572	66.5015208765	67.6715617927	68.5042130009	68.7293491557	68.9992452884	69.9297413611	71.2413812104	72.3827684648	71.8558057516	70.5062794221	70.3980479939	71.7068860173	72.4626094177	72.1576311116	71.7798688500	72.0123244365	72.4798922312	71.8526123723	70.6360938860	70.5436985431	71.6043399955	72.6044284084	73.3390743530	73.9490806893	73.9520410732	73.5342451440	73.3130879606	73.5381602671	73.7792314996	73.7071921065	73.2146807119	72.6027795886	72.2699777484	71.7664509383	71.2531292095	70.9676235836	70.9761405556	71.0453818087	70.6748663708	69.2814623773	67.3185580874	65.9841167099	65.6698072089	65.6855976738	65.7243242444	65.5568736655	65.1629258668	64.4192832107	63.8228874967	63.5059112070	63.0064676925	62.2781404157	61.5444231651	61.2266116971	61.3690749212	61.3607398546	60.8122543205	59.5949554045	58.4896666420	57.3202197017	56.6790836503	56.9742288497	57.5627426911	57.6715301269	57.4116982846	56.8966812968	56.6376062791	55.9030703090	54.3888014124	51.9823193649	49.9742019539	49.3754231419	49.0143680553	48.5054425040	47.9912225910	47.3121140288	46.1831666408	43.1633000688	38.3083032820	33.7310917462	30.5617743551	28.3216153260	26.4807175452	25.4097735044	24.5027238938	23.8599665135	23.5713121904	23.2915746539	23.3185913698	22.8887565423	21.2939814206	18.8750023395	17.3594299776	18.6616297676	20.8737882105	22.4690135060	23.3699657073	23.8119701026	24.4109952249	24.4826827651	24.6020947513	24.9439765691	25.3229824065	26.0032218659	26.4142862579	15	2148	30.5000000000	96	140.0000000000	0	2017-198	19:17:52.427
0186	0.0640000000	0.0000000000	19.0817391265	19.9270037944	20.4492006644	21.2375242584	22.6770007524	24.8624660359	26.0630771868	26.4317060244	27.2250596519	27.6086390105	27.3350918739	27.6091606251	28.9962382321	30.2360643656	32.8385924138	38.3937344787	43.9597312858	46.6420588583	48.1406980742	49.6680817699	50.8998874691	51.3264054660	51.3299850856	50.3369801785	49.4176996194	50.7751128696	53.7513666916	56.6662684132	59.4913322584	62.5108806614	65.1171792148	66.9095569530	67.9229814603	69.0439073229	69.7382578475	69.8417656350	70.0109047792	70.7561338431	71.9306452651	72.8499993702	72.1791628985	70.8731750390	70.5569993285	71.7905560437	72.4188826277	72.0192626567	71.4819688437	71.6903388512	72.0650996026	71.4681950383	70.0852703478	69.9411716854	70.8752406092	71.8621197766	72.5052216084	73.0514917770	72.9185968116	72.5082798165	72.2547978085	72.4387178667	72.5538677536	72.5781596743	72.0077106159	71.4163959736	71.0389149017	70.5635558847	70.0794595461	69.7997583489	69.8020956978	69.9163567930	69.6511145453	68.3207491847	66.4344080883	65.2700939670	65.0974234240	65.2977647904	65.5490367975	65.4410598427	65.1260492930	64.5921091142	64.0131443055	63.7089868045	63.2986323692	62.6527348078	61.9321951819	61.6655334947	61.8225313938	61.7776335616	61.2270279768	60.0792819256	58.9921218433	58.0651317952	57.4800237053	57.9193340236	58.7311754631	58.9312588177	58.6998809623	58.4497187598	58.1369718504	57.3994772937	55.8899212365	53.4258650126	51.3958587112	50.7542193311	50.5377951920	50.2727134986	49.8805933283	49.5753156528	48.6709689492	45.8841492807	41.3035042884	36.9100841760	34.0755140646	32.3224737151	31.0527129438	30.5553448446	30.2686726247	30.0482964068	30.1011326723	30.0826084262	29.8987947895	29.3613467333	27.2437610212	23.9030373911	21.9395203375	23.4134805224	26.3985630929	28.5993765470	29.8187033063	30.3273825974	30.6415076598	30.6095469168	30.5816774950	30.8322463846	31.0589636400	31.5591192390	31.7424352776	15	2141	29.5000000000	97	140.3100000000	0	2017-198	19:17:52.692
0186	0.0640000000	0.0000000000	24.4962020365	25.7372138569	26.4789763735	27.3481538468	29.3981609872	32.2361084790	33.7712610337	34.1049209156	34.8484920537	35.4236687893	34.7998168897	34.9851814574	36.7463606248	38.3868125461	41.6560460357	48.9370599297	56.2527195788	59.7305697932	61.5039531253	63.6273928815	65.1164161087	65.6047222934	65.5599035668	64.2615679968	62.9809310179	64.6837455549	68.5254209139	72.2601297512	75.8389012373	79.5734404096	82.7488716126	84.9806092565	86.1872862159	87.4002688613	88.2692162152	88.2780761330	88.4772526689	89.3170552515	90.7805187612	91.8762546000	90.9572526369	89.1272182606	88.7847436279	90.3135061718	91.0584206850	90.5606356084	89.9282508102	90.1443801693	90.6385917498	89.7299214589	88.1077637856	87.8785085105	89.0546121109	90.2918513266	91.1026646405	91.8438691614	91.8474993592	91.2425453400	91.0060553579	91.2679375610	91.5235698982	91.4927735968	90.8245722771	90.1257641733	89.6197568009	89.1657034357	88.5482726205	88.3363011503	88.4928898347	88.6812966624	88.4936819284	86.9121330541	84.7796256806	83.4995317494	83.5772427634	84.2483441148	84.8384465063	85.1533712017	84.7935553032	84.0919293406	83.4063667453	83.0762182412	82.7118514219	81.8118674988	80.9007096683	80.6885909770	81.0235789051	81.1176680597	80.4383677973	79.0978357298	77.7367771084	76.4938373204	76.0992101839	76.9024465168	78.1923743310	78.6942751620	78.5684612444	78.1853251113	77.8319349965	77.1178143495	74.9597027048	71.5764932341	68.9165139253	68.2170951480	68.2005555738	68.1747212644	68.1241348889	68.2715690683	67.7001852817	64.4702319255	58.6614333384	53.1948709580	49.9397454688	48.4314854787	48.0144241475	48.9202951873	50.0449651592	50.8065453328	51.4147929249	51.8021060038	51.6968433103	50.7373656109	46.8090237206	40.3012880707	36.5154797569	39.0456135068	44.5600785683	48.4782841160	50.1742837274	50.8370162338	51.0758456456	50.8178391855	50.3173205403	50.0019216424	50.0129842724	50.1815139377	50.5118616366	15	2169	30.0000000000	98	140.6900000000	0	2017-198	19:17:53.067
0186	0.0640000000	0.0000000000	32.0439993894	33.6269877962	34.5005371996	35.4403288536	37.9238930897	41.4349580048	43.3405371848	43.4704739283	44.1421447511	44.5345325711	43.3637993565	43.2479940446	45.2144780075	47.0586131217	50.9345083506	59.7319160077	68.3242589834	72.4373743464	74.4486939977	76.7338692761	78.1766192788	78.4919060407	78.1834800530	76.3125817066	74.5122451111	76.2478706805	80.4342863119	84.4543971661	88.2781157581	92.2338982732	95.4743260857	97.7072919139	98.6681655298	99.7150032099	100.3696176015	100.0572151147	99.8619841225	100.5135764006	101.7712836336	102.7297987467	101.4098698087	99.1044119731	98.3655353231	99.6925177015	100.4318544105	99.5506317901	98.6457457302	98.5780748983	98.8806749070	97.8407465949	95.7702473887	95.3595717931	96.3715130594	97.5357596998	98.1813885896	98.8251162564	98.6105835749	97.8835911759	97.5064913084	97.6074915867	97.7843081634	97.6293969341	96.8627204898	95.9820954805	95.2892115641	94.6510363443	94.0012210006	93.7343600616	93.9035594224	94.2312027637	94.1796549052	92.6447403461	90.5713451077	89.3537896464	89.7619610621	90.8072825849	91.9551168491	92.5774366021	92.4556878530	91.7721438786	91.1636557213	90.8107496926	90.3530814265	89.4682114163	88.6146030017	88.3837305771	88.6709333751	88.7894706443	88.1287593535	86.6423447343	85.2274612829	84.0531213118	83.8042535130	85.0303510125	86.7898657046	87.6268967878	87.5857399878	87.1809118246	86.8500971509	86.0465600844	83.5661230293	79.8628928630	76.8058660487	76.1859743477	76.4866500369	76.7146668621	77.2097853463	78.0309360711	77.9809047548	75.0689523968	69.1857045162	63.8079838540	61.4131812548	61.0453028998	62.7712807769	66.4445765280	70.3340396954	73.2169344257	75.1341765128	76.2498275838	76.5420598686	75.0599076385	69.0600803462	59.0104033447	52.9571619821	56.7690902774	64.9774312206	70.8300010465	73.1584256698	73.6659369029	73.3401243466	72.2692633111	70.9212110800	69.7118051401	69.0381121102	68.6092494583	68.2473435849	15	2186	31.0000000000	99	141.4100000000	0	2017-198	19:17:53.737
0186	0.0640000000	0.0000000000	36.2024992049	38.0432044907	39.0718473040	40.1659515659	43.0592174407	47.1630015089	49.3075444689	49.4513506982	50.2467510946	50.6884932803	49.2639998142	49.3199093549	51.4441404212	53.6302535334	58.0933904680	68.2420355566	78.3512586510	82.9242549420	85.3203297530	87.9050668894	89.7309102097	90.1074405309	89.6712591690	87.6619688985	85.5704232254	87.6430222883	92.3974680856	97.2037003235	101.5613270889	106.1369625769	109.9462858945	112.4686984366	113.5723586537	114.8306451829	115.5331549631	115.2117237251	114.9050757773	115.7396750501	117.2048048585	118.1790567171	116.6310309307	113.9774923590	113.0725075602	114.7451538779	115.4897708449	114.5458189128	113.3643578815	113.3816531345	113.6941486894	112.4752480720	110.1105232014	109.5732177897	110.8794805445	112.1076803798	112.9200065826	113.6531426117	113.3740730271	112.5798512720	112.1033606555	112.2419156610	112.4786291505	112.3765529084	111.4815686749	110.3895906829	109.6450457735	108.9510264493	108.1347093352	107.8681836403	108.0021609582	108.3848235931	108.3496252739	106.5346120350	104.1306981301	102.7125722899	103.2687316734	104.4536768857	105.8223015347	106.5150311407	106.3212795902	105.5940008873	104.7843136222	104.2799594289	103.9005327404	102.8485403747	101.8357822398	101.5513845044	101.9061941689	102.1348611490	101.2600053421	99.5743621543	97.9323999445	96.4963007897	96.3309559732	97.6407543331	99.7676213305	100.6059196629	100.5821931888	100.2176770066	99.8171378614	98.8184765252	95.9642608353	91.6742295387	88.1173089435	87.3457818710	87.6903042192	88.0397420654	88.6349213343	89.4628642741	89.5192549754	86.2260765294	79.4854725108	73.3175087044	70.3878351125	70.0416775274	72.1447107558	76.2843533014	80.8916513538	84.0623423504	86.3764187341	87.7178167888	87.9809367340	86.3335614302	79.2934525747	67.5936146953	60.5237044718	65.0087200680	74.6626722737	81.2722823613	84.0371656194	84.5487452868	84.1309652303	82.8506832833	81.0834817529	79.7751129243	79.0010216631	78.4882027436	78.0531389639	15	2210	28.0000000000	100	141.6700000000	0	2017-198	19:17:54.003
0186	0.0640000000	0.0000000000	40.3850365916	42.4137164846	43.6105051934	44.8967615699	48.2691108771	52.8522108199	55.4184506426	55.4851130343	56.3367063829	56.8524604298	55.3226978579	55.2561976909	57.8427428326	60.1274578886	65.2151799319	76.7049931129	88.0641098955	93.3810008232	96.0216399705	98.9684886868	100.9445781341	101.4199981846	101.0130071945	98.7029488297	96.4488830220	98.6861457339	104.1739373175	109.5664607317	114.5556318193	119.7382051613	123.9535791462	126.8019114876	128.0146584070	129.3973489438	130.2436457236	129.7632402253	129.4850838622	130.3148982050	131.9190940264	133.1610837821	131.3613125284	128.3377079039	127.3582587606	129.1363984171	130.0030899849	128.9203246809	127.6439594972	127.5373808557	127.9891316861	126.6263732974	124.0395677424	123.4463051276	124.8989144306	126.2261711565	127.1749177887	128.0394982325	127.6454461643	126.7042050200	126.2686942124	126.3824363800	126.6439679741	126.4529307907	125.4177862319	124.2482602240	123.4657779989	122.5706906634	121.6549882389	121.3318118286	121.4936135818	121.8379048043	121.8278714361	119.7488173028	117.0206744324	115.4520494932	115.9689614969	117.3814396673	118.8714781350	119.6778711405	119.4944112199	118.5728047086	117.6698883983	117.1708451811	116.6748713715	115.4477029788	114.2306377754	113.9205743106	114.3384591257	114.5074996708	113.5714633982	111.6375876704	109.8939099919	108.1945681740	107.8377947634	109.3870614946	111.6258553237	112.7233099269	112.6616349921	112.2373120193	111.7681249795	110.6516874775	107.4672864499	102.4896316201	98.6533026980	97.7964942113	98.1800276033	98.5259228092	99.1987265450	100.2379120057	100.3162071571	96.5893915358	89.0734011438	82.0638557522	78.9487833528	78.5657285952	80.8074388796	85.5824909864	90.7142754764	94.4069272978	96.9662614067	98.4417449021	98.8559675452	96.9849680969	89.0605411355	75.8593995907	67.7792931606	72.8512592664	83.5779569251	91.1979600491	94.2990697986	94.9534237287	94.3408725537	92.7143426001	90.8154036678	89.2287571235	88.3160655670	87.7588460975	87.1918734328	15	2224	29.5000000000	101	141.9900000000	0	2017-198	19:17:54.315
0186	0.0640000000	0.0000000000	40.6614686602	42.6136745497	43.8826069853	45.2235609451	48.5872723083	53.2356984782	55.7254349401	55.8697353347	56.6834480232	57.1276375347	55.5578878242	55.5065859511	57.9324922064	60.3135480297	65.3423547437	76.8779204190	88.3319085512	93.6421683476	96.2503628355	99.3761624252	101.2717554956	101.7528459767	101.3415771480	98.9265440937	96.6359367812	98.9466465739	104.3810185003	109.7448650775	114.7146927565	119.8955377596	124.1362411721	126.9242524795	128.1447692156	129.4998615015	130.2605504475	129.8117568319	129.4886460435	130.3075849972	131.8516660211	133.0078933213	131.2639157974	128.2114642508	127.2509666098	129.0567126777	129.8440834755	128.7977697637	127.4714910726	127.4287592125	127.8393454591	126.4741288087	123.8018836129	123.2292457628	124.5843284009	126.0652766747	126.9583326602	127.7616730930	127.4345391721	126.4477136882	125.9330552645	126.1016557055	126.3426490201	126.1739933663	125.1374789691	123.9426267720	123.1309289046	122.2650370022	121.3714612977	120.9635361438	121.1313368828	121.4706316064	121.3782507019	119.3265257896	116.6770371858	115.1861124512	115.6939199380	117.1761163760	118.6299709859	119.2865002910	119.1338402764	118.1554933808	117.1942463763	116.6322533792	116.1265007477	114.8766749420	113.6997594192	113.4162811815	113.8094265744	114.0906059639	113.1908475724	111.2481292307	109.3812006028	107.7958828282	107.4266455352	108.9226098091	111.0878327915	112.1943329442	112.1922124910	111.7342153763	111.2573520926	110.0608551994	106.9613534722	102.1986844353	98.2599589311	97.3462750475	97.7078214059	98.1568092470	98.7763966155	99.8018316928	99.9812050803	96.2444951568	88.6572489016	81.7618789238	78.6233349339	78.2434372249	80.6227683188	85.4922178050	90.6288118094	94.3148219226	97.0419863543	98.5893760711	98.8139790093	97.0520731790	89.0667582510	75.7959142997	67.7792931606	72.8115502071	83.5644489180	91.0877512754	94.1728988456	94.8249709084	94.2537325197	92.6699450338	90.6946040164	89.1515845178	88.2212559599	87.5722977186	87.2419030011	15	2224	29.5000000000	102	142.2500000000	0	2017-198	19:17:54.580
0186	0.0640000000	0.0000000000	42.2719859298	44.4361494857	45.6567106687	47.0909859467	50.7348619691	55.5560415248	58.0470036906	58.2543935966	59.0520352845	59.5642057179	57.8791105346	57.7548638710	60.3240490483	62.7220861418	68.0607163471	80.0954163568	92.0810897315	97.7053323332	100.3868401820	103.5559897202	105.6281444734	106.0884018335	105.5967608672	103.1247379292	100.7474517616	103.0688963523	108.8213822233	114.3899856371	119.4800285907	124.7600048312	129.2379595104	132.0851106378	133.3361904783	134.7147745165	135.3995865210	134.9060005221	134.6075005801	135.3610115903	137.0248924317	138.0631785273	136.2701077713	133.0678997826	132.0473231324	133.9016056344	134.7295584750	133.5418310733	132.1242188019	132.0490583947	132.4980811859	130.8816067568	128.2612906138	127.6190842973	129.0070378766	130.5300985443	131.4055472983	132.2033134642	131.9022522897	130.8357951225	130.3785588808	130.4622134105	130.7352097709	130.5307302811	129.3651720378	128.1689130015	127.1720978759	126.2878335751	125.2683083263	124.7856405481	124.9084069112	125.2521852735	125.1550648690	122.9511946114	120.2279554007	118.7707980583	119.3289286496	120.9327721490	122.2525782212	122.9526068201	122.7026731378	121.5825045879	120.6102208975	119.9256098077	119.3178379849	117.9373852193	116.7696212185	116.5027419070	116.9836218825	117.2292884704	116.3675258105	114.2639356097	112.3344066840	110.7125808845	110.2779921310	111.7039193209	114.0333702912	115.1227931475	115.0087474980	114.6871739327	114.1132865142	112.8824934620	109.6744885615	104.5542376046	100.7267862688	99.7493198344	100.0463663833	100.5560474011	101.1825658192	102.2582334554	102.3536788049	98.5602279871	90.8310967984	83.7000211133	80.4657039496	80.2160826806	82.5869915562	87.4500174268	92.7824962168	96.7843972940	99.5234346373	100.9928115018	101.3452878909	99.4373538243	91.3422225497	77.7131700896	69.5413646994	74.5124215776	85.5771419681	93.3745833311	96.6402419270	97.4511174562	96.6282984477	95.0082168599	92.8916476760	91.1735067873	90.3386705199	89.7054378779	89.1847179018	15	2230	31.0000000000	103	142.5700000000	0	2017-198	19:17:54.939
0186	0.0320000000	0.0000000000	48.2832957230	50.1147128712	51.1947331354	52.5902672753	55.7936734671	61.0062652105	63.3886407909	63.6905298026	64.5202779280	65.0135829550	63.5664998626	63.4602681490	66.2494188499	68.8408682198	74.1237119149	86.4085154425	98.7138083873	104.3536027897	106.9291754827	110.1699759903	112.0453564231	112.2200513167	111.8274775166	108.9007240348	106.2808723970	108.6189512346	114.4620190349	120.0986868307	125.2671946088	130.7435305119	135.3232583801	138.2555846122	139.6451985314	141.0110759681	141.9648910569	141.4647838257	141.1189614007	142.0973243105	143.8612905303	145.1791511737	143.2830658867	139.9315975641	138.9681556395	140.8080483556	141.8245919034	140.4330387181	139.0677191846	138.9892598399	139.4522601160	137.8285874805	135.0546727656	134.3959808034	135.8362638609	137.3177138238	138.3396212596	139.0789941299	138.6241744908	137.4465992439	136.9953930484	137.1644244320	137.2466587977	137.1667545492	135.8568310197	134.5839751229	133.7066024459	132.7068463938	131.8904822498	131.3116548904	131.5468892568	131.9567438981	131.7347662723	129.6596120175	126.8265279238	125.2505908796	125.9056852395	127.5004710795	129.2439219349	129.8038530592	129.6784629940	128.7121084433	127.7927916184	127.2943623758	126.7141306090	125.3146060642	124.0675090392	123.6018910773	124.2874594571	124.6573999117	123.5763846706	121.5965642439	119.6351679195	118.1131986000	117.7152811997	119.4354683091	121.7991386102	122.9232458825	122.9673311244	122.4991218931	121.9858125441	120.6078850221	117.4173813677	112.2454432205	108.0512855046	107.1361782101	107.4166450340	107.8382161652	108.4745199392	109.6607188471	109.8523433257	105.7612373655	97.7965654174	90.2257458653	87.0380685770	86.5607606057	89.1344806925	94.3312204473	99.8734223620	103.9502645602	107.0585329236	108.7417766874	109.3080718273	107.1969645857	98.8652929823	84.9449700495	76.5810154080	82.0091875245	93.4427193918	101.5853367305	104.7785698054	105.7702501807	105.2596858392	103.5743721002	101.4953385968	100.2816646653	99.1884836815	98.7570896565	98.4221857237	15	2145	29.0000000000	104	143.2900000000	0	2017-198	19:17:55.656
