SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0153845602	0.0132970088	0.0135682253	0.0168654356	0.0165245288	0.0183156812	0.0204826814	0.0229439333	0.0261055289	0.0281560799	0.0268797712	0.0289620718	0.0318163448	0.0364264005	0.0390428760	0.0456202077	0.0534783026	0.0590424082	0.0635877399	0.0673797452	0.0728009783	0.0762010879	0.0825790922	0.0867303132	0.0889347729	0.0979697738	0.1110853819	0.1249906363	0.1408265439	0.1587659082	0.1782242591	0.1942119984	0.2081867676	0.2244647539	0.2356104101	0.2481669326	0.2609453044	0.2786336639	0.2997589821	0.3168527683	0.3255014715	0.3302076911	0.3409058054	0.3602030222	0.3746633301	0.3868737132	0.3984205464	0.4137109237	0.4288666060	0.4387999726	0.4418961165	0.4596892232	0.4843612007	0.5064606074	0.5268415387	0.5456566689	0.5590920583	0.5704170242	0.5826330456	0.5993017701	0.6164003813	0.6346906928	0.6491322923	0.6641158881	0.6798149813	0.6911075477	0.6971202290	0.6988735246	0.6966659623	0.6892129400	0.6721547290	0.6371337718	0.5942123940	0.5579939455	0.5255095389	0.4876653462	0.4508655533	0.4229577973	0.3996009465	0.3804876627	0.3664733934	0.3535851360	0.3417740397	0.3299497864	0.3194823032	0.3092728844	0.3076758534	0.3009610014	0.2971049340	0.2890987109	0.2717601499	0.2513050652	0.2243115188	0.2013596354	0.1853626144	0.1721547725	0.1643806218	0.1608273810	0.1620489935	0.1676540695	0.1655329516	0.1647647208	0.1648812301	0.1681709159	0.1711639018	0.1648516394	0.1534188110	0.1366015495	0.1154940120	0.0914174972	0.0653175548	0.0457031618	0.0349519341	0.0268504565	0.0214304131	0.0170182493	0.0170702515	0.0178094608	0.0146277526	0.0141650916	0.0139693348	0.0124798288	0.0150708161	0.0129779514	0.0121977832	0.0148365037	0.0123868969	0.0155654024	0.0140363432	0.0132927703	0.0139879140	0.0132610219	0.0180914259	0.0173784937	0.0144965838	0.0149888331	0.0172402951	15	1360	38.5000000000	70	442.8100000000	0	2017-198	18:07:50.906
0174	0.1280000000	0.0000000000	0.0153845602	0.0142047474	0.0151051539	0.0151243302	0.0178494324	0.0199047762	0.0214227714	0.0222172271	0.0249978814	0.0282801155	0.0279912609	0.0312771270	0.0340763832	0.0359668658	0.0416906060	0.0489846926	0.0543754106	0.0604560175	0.0651882591	0.0708206130	0.0768551400	0.0805888302	0.0861258377	0.0899509279	0.0941263370	0.1017428746	0.1141797254	0.1288484994	0.1458360669	0.1650600705	0.1844346362	0.2021630759	0.2185991256	0.2338552728	0.2481684546	0.2597631374	0.2718427136	0.2918753541	0.3114332003	0.3300133945	0.3393394399	0.3443956150	0.3548291184	0.3758075608	0.3920786442	0.4017212320	0.4135557992	0.4328874587	0.4477444804	0.4560894391	0.4625506946	0.4793043097	0.5052486432	0.5301289561	0.5480666200	0.5691816280	0.5822512558	0.5951369261	0.6070810193	0.6241441805	0.6435047326	0.6606248943	0.6771116358	0.6927076234	0.7077929388	0.7194527261	0.7276371855	0.7311455518	0.7294644747	0.7199553601	0.7017272896	0.6666702270	0.6227230715	0.5827640778	0.5496249027	0.5096410574	0.4720564197	0.4422912670	0.4177859086	0.3973773350	0.3834733852	0.3714139740	0.3612236023	0.3467288037	0.3364227388	0.3287617637	0.3226308248	0.3188719423	0.3153746199	0.3021829471	0.2885050736	0.2644768356	0.2367316175	0.2126601929	0.1948573976	0.1817788950	0.1739183858	0.1694030118	0.1717577319	0.1751861268	0.1752090266	0.1761635506	0.1724930773	0.1772337599	0.1788632913	0.1728460074	0.1606014586	0.1457306325	0.1222909567	0.0963436754	0.0709100740	0.0488914222	0.0331865902	0.0249658483	0.0189805740	0.0163469224	0.0150439485	0.0139522909	0.0147423956	0.0128862446	0.0140875017	0.0148908774	0.0145774512	0.0150021981	0.0123276463	0.0101656488	0.0137583577	0.0109178365	0.0123037643	0.0147723587	0.0141396943	0.0121709768	0.0166510640	0.0150731295	0.0177194039	0.0148136889	0.0177833194	15	1361	38.0000000000	71	443.6400000000	0	2017-198	18:07:51.616
0174	0.1280000000	0.0000000000	0.0151458253	0.0151124860	0.0173007662	0.0167566166	0.0189535187	0.0200182829	0.0217753052	0.0245184636	0.0264747447	0.0287762579	0.0268797712	0.0295712968	0.0350279783	0.0359668658	0.0409183514	0.0505617949	0.0588609506	0.0642256423	0.0686560508	0.0730865504	0.0780475404	0.0838418115	0.0887316099	0.0932415559	0.0969953593	0.1046400769	0.1188885088	0.1352105895	0.1507769663	0.1727529355	0.1905736296	0.2093846968	0.2251440363	0.2405195120	0.2550253010	0.2672850001	0.2801947426	0.2993036194	0.3200868166	0.3395548484	0.3496355474	0.3532528161	0.3648441331	0.3857011600	0.4006279802	0.4139257370	0.4244318854	0.4424013985	0.4584903473	0.4674734500	0.4739246684	0.4915123007	0.5164697287	0.5402247772	0.5601383850	0.5802172128	0.5943916898	0.6028040615	0.6152303439	0.6326691899	0.6502808204	0.6669222331	0.6812262452	0.6938902499	0.7098418296	0.7206726451	0.7249359238	0.7275103119	0.7262977218	0.7167434655	0.6984758562	0.6614210426	0.6164491341	0.5771161649	0.5437190993	0.5024550834	0.4644821743	0.4343151270	0.4122244882	0.3928854009	0.3773497323	0.3650067354	0.3536703741	0.3413595181	0.3312627210	0.3218367812	0.3171105333	0.3143942071	0.3079428832	0.2977866438	0.2829940861	0.2580515818	0.2324115832	0.2088571207	0.1912559281	0.1793728644	0.1710680195	0.1685234599	0.1695512004	0.1714200982	0.1728734223	0.1692348501	0.1693587872	0.1723107335	0.1692669507	0.1619647843	0.1504352497	0.1324219693	0.1133014492	0.0876954959	0.0623568093	0.0466926219	0.0315315802	0.0256310042	0.0203168499	0.0186965666	0.0152690933	0.0157674297	0.0137106090	0.0127699857	0.0118423308	0.0126003812	0.0150708161	0.0122188589	0.0114186045	0.0145695977	0.0130726273	0.0133120371	0.0130256722	0.0129968526	0.0156574966	0.0152853914	0.0163309836	0.0155671361	0.0141573396	0.0142882566	0.0163352548	15	1360	38.0000000000	72	443.9400000000	0	2017-198	18:07:51.950
0174	0.1280000000	0.0000000000	0.0159813977	0.0154528880	0.0158736182	0.0156684256	0.0179598410	0.0208128304	0.0223628614	0.0241551104	0.0264747447	0.0265436172	0.0289792517	0.0313989720	0.0355037758	0.0392984927	0.0435660815	0.0548725412	0.0641439199	0.0680895077	0.0712346651	0.0780380431	0.0838505561	0.0889860611	0.0943050671	0.0973723443	0.1028700240	0.1121189016	0.1266243674	0.1429263157	0.1612077539	0.1829634655	0.2035654529	0.2247762322	0.2395725895	0.2549082103	0.2728993275	0.2835823690	0.2980124044	0.3187624446	0.3408228405	0.3625859443	0.3719575084	0.3772000634	0.3891895751	0.4112797335	0.4288882853	0.4397339896	0.4522685815	0.4715378393	0.4897114472	0.4977833790	0.5026038293	0.5203176725	0.5474967063	0.5731197703	0.5946954704	0.6154385701	0.6302191662	0.6403465863	0.6515379038	0.6692334882	0.6869790386	0.7030811459	0.7157203869	0.7285342504	0.7434012483	0.7513859018	0.7555988945	0.7575566821	0.7547984980	0.7461093593	0.7258807945	0.6868051579	0.6397977113	0.5977713892	0.5639792859	0.5196679978	0.4798859768	0.4474064003	0.4262604540	0.4070799127	0.3909680053	0.3787497980	0.3679270923	0.3526733698	0.3429457800	0.3341038930	0.3305599707	0.3266062123	0.3205355481	0.3078353372	0.2922143922	0.2695099512	0.2433196699	0.2189624269	0.2027151492	0.1886688918	0.1806057835	0.1781985306	0.1788186325	0.1799490454	0.1779895079	0.1779516023	0.1727169551	0.1758911163	0.1721681700	0.1630751132	0.1508772588	0.1312120908	0.1102318613	0.0860534365	0.0616988658	0.0431745416	0.0298765703	0.0213074912	0.0199827809	0.0150042686	0.0136930799	0.0134985062	0.0130227513	0.0135837975	0.0134966672	0.0105509899	0.0135907215	0.0127249206	0.0121977832	0.0141692387	0.0114268743	0.0111995072	0.0131700538	0.0138846056	0.0150503756	0.0141953463	0.0142504608	0.0168844871	0.0139877175	0.0141131125	0.0179643274	15	1358	38.5000000000	73	444.2400000000	0	2017-198	18:07:52.263
0174	0.1280000000	0.0000000000	0.0159813977	0.0173818325	0.0198257203	0.0194770938	0.0231490467	0.0262611559	0.0278858903	0.0304532314	0.0327514140	0.0357222511	0.0386121618	0.0384659827	0.0441870813	0.0481445366	0.0541570017	0.0658071172	0.0767034320	0.0835449694	0.0884847057	0.0951584587	0.1034059241	0.1098656622	0.1166712784	0.1198466337	0.1252074119	0.1361050421	0.1542716533	0.1746014023	0.1951078137	0.2207983745	0.2456818031	0.2692001424	0.2889569158	0.3054958444	0.3229774191	0.3361570546	0.3534539681	0.3760085322	0.4016430682	0.4245231412	0.4354638994	0.4411687378	0.4551421105	0.4800523132	0.4987870231	0.5135829051	0.5265758276	0.5468317538	0.5663846601	0.5759773038	0.5808958451	0.6000125345	0.6314520574	0.6597699961	0.6825142442	0.7070273154	0.7206126150	0.7307659066	0.7431681143	0.7613435512	0.7799657488	0.7961869607	0.8093277497	0.8216834804	0.8368730608	0.8452479103	0.8487559196	0.8505149581	0.8470113270	0.8353541460	0.8128179294	0.7671881895	0.7125436184	0.6629644409	0.6213968186	0.5748997282	0.5264377996	0.4923155362	0.4684566281	0.4461597396	0.4295378792	0.4180289566	0.4045602490	0.3917924500	0.3790659042	0.3693223755	0.3642839331	0.3585609593	0.3511914616	0.3372487001	0.3192394273	0.2966031050	0.2651358433	0.2403682906	0.2255244559	0.2091201521	0.2005583473	0.1955696803	0.1969121904	0.1988899542	0.1978977541	0.1909149774	0.1889480999	0.1877511344	0.1834382909	0.1728460074	0.1539713224	0.1371514942	0.1158228964	0.0891186140	0.0649885830	0.0443838817	0.0339589281	0.0287350647	0.0198714246	0.0175776884	0.0170702515	0.0144060756	0.0147423956	0.0126537269	0.0136148341	0.0130825909	0.0139607452	0.0133574977	0.0141457300	0.0132350677	0.0125240430	0.0145795551	0.0133144353	0.0140325645	0.0123183315	0.0138839048	0.0160109031	0.0139204474	0.0128003627	0.0165651301	0.0195934001	15	1367	38.0000000000	77	445.9800000000	0	2017-198	18:07:53.997
0174	0.1280000000	0.0000000000	0.0198011576	0.0199915809	0.0178496692	0.0192594556	0.0218241431	0.0252395949	0.0275333565	0.0308165845	0.0334898456	0.0346059308	0.0384886629	0.0394407428	0.0440681319	0.0479147693	0.0552602226	0.0664379582	0.0766037533	0.0846758569	0.0913300732	0.0989350209	0.1063471787	0.1112273754	0.1190599029	0.1245375290	0.1277348839	0.1413604324	0.1581732167	0.1781885382	0.2015584323	0.2258337043	0.2504645073	0.2744522303	0.2937912249	0.3131445735	0.3311440002	0.3465779684	0.3626809715	0.3858590578	0.4120927180	0.4365322126	0.4473250152	0.4536344281	0.4680069260	0.4923589854	0.5137483611	0.5263315600	0.5411786845	0.5620689231	0.5823582461	0.5918437689	0.5976428003	0.6191475315	0.6495680269	0.6766855108	0.7016168174	0.7260587430	0.7421222970	0.7527097768	0.7652309199	0.7838549043	0.8029105214	0.8203606159	0.8344954436	0.8460316735	0.8623075676	0.8702203713	0.8750384659	0.8749971856	0.8703849794	0.8588315664	0.8353457176	0.7899085396	0.7335096877	0.6830548739	0.6394423289	0.5900236967	0.5429479526	0.5054068095	0.4812567228	0.4585574778	0.4423335720	0.4292648389	0.4171174909	0.4009010594	0.3869519690	0.3778302111	0.3737186131	0.3674146631	0.3603779138	0.3475067413	0.3265520838	0.3039921470	0.2736679111	0.2476484574	0.2307629570	0.2146977686	0.2052724146	0.2015066555	0.2022078659	0.2048712938	0.2022353049	0.1957203664	0.1926420846	0.1895413258	0.1856699980	0.1758438953	0.1597174404	0.1393512733	0.1166999216	0.0915269678	0.0658658410	0.0447137018	0.0318625822	0.0268504565	0.0209849878	0.0175776884	0.0145936590	0.0132716139	0.0154302533	0.0159089740	0.0129058328	0.0145292201	0.0143307688	0.0141165902	0.0134964144	0.0116336317	0.0134840655	0.0133120371	0.0117262381	0.0152162352	0.0127736722	0.0148182292	0.0177713455	0.0167198182	0.0180586481	0.0167402742	0.0183263436	15	1367	39.0000000000	78	446.2800000000	0	2017-198	18:07:54.300
0174	0.1280000000	0.0000000000	0.0190849526	0.0176087671	0.0192768172	0.0199123702	0.0219345517	0.0273962237	0.0303536266	0.0314221730	0.0337359895	0.0364664647	0.0404646445	0.0434616281	0.0465660691	0.0523952331	0.0583492410	0.0716949659	0.0819864013	0.0893878879	0.0962205486	0.1046418261	0.1119117143	0.1190194004	0.1266600718	0.1309087450	0.1370250513	0.1501194163	0.1674562470	0.1906419911	0.2122637143	0.2405900182	0.2669541292	0.2902084940	0.3106741196	0.3301080915	0.3486328107	0.3638155702	0.3804190901	0.4053986251	0.4313592599	0.4571779449	0.4675053859	0.4733170972	0.4881998010	0.5163288436	0.5363091089	0.5498077416	0.5642238182	0.5861510833	0.6074077332	0.6171020431	0.6210187587	0.6416431553	0.6754576400	0.7031619687	0.7285461393	0.7531520948	0.7667990487	0.7784211186	0.7912027511	0.8103623555	0.8280021734	0.8450082643	0.8574001023	0.8707276979	0.8842801554	0.8920353947	0.8956994676	0.8952506647	0.8914966655	0.8771852500	0.8543898273	0.8065962450	0.7503460766	0.6981428697	0.6554372130	0.6026409301	0.5546922881	0.5197118431	0.4923795636	0.4712247320	0.4525701262	0.4410578723	0.4284473332	0.4125025513	0.3974667221	0.3904930363	0.3847591960	0.3796266683	0.3706997702	0.3542058703	0.3397996501	0.3128804149	0.2843599961	0.2590576741	0.2414582300	0.2279309370	0.2178798038	0.2118413901	0.2124682371	0.2122925855	0.2114665028	0.2061134171	0.1989106647	0.1984922828	0.1904681684	0.1792859149	0.1636955222	0.1403411738	0.1193309969	0.0934974391	0.0663044699	0.0461429219	0.0336279261	0.0257418635	0.0223212637	0.0186965666	0.0153816657	0.0124774907	0.0134813231	0.0125374681	0.0127876659	0.0128414861	0.0124806506	0.0151287135	0.0141457300	0.0147030507	0.0138955038	0.0141570491	0.0163464483	0.0132927703	0.0129254525	0.0162197158	0.0128100989	0.0155671361	0.0170409154	0.0165651301	0.0197744082	15	1367	37.5000000000	79	446.5900000000	0	2017-198	18:07:54.623
0174	0.1280000000	0.0000000000	0.0190849526	0.0196511790	0.0190572560	0.0202388275	0.0235906812	0.0261476491	0.0302361153	0.0325122324	0.0344744212	0.0384510342	0.0377476699	0.0424868680	0.0470418666	0.0499826756	0.0594524619	0.0695921628	0.0815876866	0.0903302941	0.0939976053	0.1026276596	0.1119912076	0.1185654961	0.1255743334	0.1304886649	0.1349757497	0.1478959820	0.1659763436	0.1881377641	0.2098618882	0.2363939100	0.2640273998	0.2880930697	0.3071041683	0.3260944020	0.3440872608	0.3598979334	0.3771578217	0.4005541043	0.4276855549	0.4524072179	0.4634693118	0.4697086079	0.4851057315	0.5111005188	0.5319552804	0.5436666213	0.5595083123	0.5821373899	0.6018169781	0.6114100376	0.6159248931	0.6362250020	0.6701850817	0.6970108724	0.7221122865	0.7458831468	0.7599370643	0.7713488472	0.7837159732	0.8020371510	0.8204880958	0.8343772731	0.8471135789	0.8596666616	0.8725520217	0.8822042822	0.8839453288	0.8825644195	0.8772462774	0.8652553556	0.8418485844	0.7947659938	0.7364481140	0.6847492477	0.6415749801	0.5905250437	0.5409905633	0.5045398377	0.4782553213	0.4589168325	0.4427905610	0.4280576780	0.4161733374	0.4007092992	0.3910410397	0.3816884157	0.3763282054	0.3682287968	0.3576942311	0.3448898941	0.3269760060	0.3009936952	0.2739919137	0.2498216416	0.2305446861	0.2161195140	0.2077938924	0.2045850871	0.2048557036	0.2053143560	0.2033474974	0.1960556261	0.1924182068	0.1889818909	0.1835498763	0.1709584483	0.1527557974	0.1351716931	0.1124244241	0.0860534365	0.0607119507	0.0419652015	0.0321935842	0.0248549890	0.0185351487	0.0163469224	0.0136930799	0.0134985062	0.0147423956	0.0127699857	0.0156236712	0.0140470104	0.0130973567	0.0144961364	0.0108991520	0.0121674437	0.0125240430	0.0119036838	0.0133144353	0.0143284821	0.0129254525	0.0169983195	0.0134502597	0.0150731295	0.0185675144	0.0169154183	0.0188693678	15	1371	39.5000000000	80	446.9000000000	0	2017-198	18:07:54.993
0174	0.1280000000	0.0000000000	0.0190849526	0.0198781136	0.0219115520	0.0220887520	0.0257988539	0.0295528526	0.0325863404	0.0350557043	0.0392742271	0.0431643868	0.0437991134	0.0458985284	0.0517998422	0.0554970926	0.0638653453	0.0784239357	0.0894623013	0.0985292280	0.1066239236	0.1154679712	0.1248691329	0.1324095794	0.1388203420	0.1454715245	0.1509603025	0.1649423121	0.1857532342	0.2079685342	0.2330566660	0.2624797160	0.2917956375	0.3163959879	0.3389362340	0.3598699780	0.3796812274	0.3963319554	0.4146226373	0.4402791749	0.4695657922	0.4970710930	0.5086898158	0.5139946132	0.5315167749	0.5581554417	0.5811139624	0.5948944480	0.6110746509	0.6334977995	0.6552558840	0.6655552394	0.6704222767	0.6909552085	0.7266960910	0.7551788480	0.7819404844	0.8085282626	0.8228825753	0.8342722339	0.8463928923	0.8629776482	0.8821437860	0.8977569405	0.9093127569	0.9197719154	0.9313339930	0.9389663990	0.9395767185	0.9382800343	0.9342478299	0.9186339856	0.8936392729	0.8458476084	0.7827481837	0.7288836528	0.6804548522	0.6267055872	0.5746917002	0.5369645807	0.5102996961	0.4884737590	0.4715808697	0.4591652859	0.4447811892	0.4301444895	0.4167437695	0.4074097793	0.4008182257	0.3941793078	0.3851503691	0.3707443448	0.3520933916	0.3266947107	0.2955920853	0.2710101868	0.2522626385	0.2391955350	0.2291716393	0.2221761247	0.2227286083	0.2232583748	0.2202528238	0.2138243902	0.2065225119	0.2022964395	0.1934809730	0.1800631451	0.1611539699	0.1379214169	0.1161517809	0.0886807315	0.0623568093	0.0454832818	0.0337382601	0.0255201449	0.0208736315	0.0180252397	0.0158319552	0.0149733065	0.0150863244	0.0159089740	0.0151510036	0.0150114298	0.0151941573	0.0146226519	0.0144054563	0.0132350677	0.0137583577	0.0114811778	0.0170683562	0.0152162352	0.0132290129	0.0168425988	0.0144105010	0.0158964738	0.0155143165	0.0149888331	0.0208604566	15	1369	37.5000000000	81	447.7200000000	0	2017-198	18:07:55.709
0174	0.1280000000	0.0000000000	0.0193236876	0.0206723849	0.0226800163	0.0240474957	0.0235906812	0.0302338932	0.0342314979	0.0348134689	0.0425971696	0.0419240309	0.0434286169	0.0479698935	0.0512050952	0.0572203480	0.0647479220	0.0770571137	0.0918545893	0.0964559344	0.1060014995	0.1144608880	0.1224843319	0.1318800243	0.1383136641	0.1436511770	0.1497307215	0.1632578922	0.1841387942	0.2062088071	0.2311352051	0.2594725051	0.2879409207	0.3134781613	0.3332838111	0.3560834784	0.3756749801	0.3901420893	0.4086569024	0.4341427819	0.4634429505	0.4905730338	0.5028416268	0.5090739459	0.5236187552	0.5526053739	0.5757310471	0.5888310633	0.6049140706	0.6256190681	0.6481403775	0.6583690826	0.6626768099	0.6845768761	0.7170297342	0.7497632089	0.7753076465	0.7987482234	0.8144370560	0.8233663948	0.8357258902	0.8537866224	0.8712752095	0.8869905226	0.8964888911	0.9075282526	0.9198178135	0.9254037693	0.9278955868	0.9255196005	0.9206760317	0.9079276701	0.8806335394	0.8314319380	0.7701208920	0.7162161910	0.6685612205	0.6128349863	0.5632026762	0.5249136736	0.4994416848	0.4787711813	0.4599733484	0.4472793939	0.4360949767	0.4201729592	0.4087603458	0.3974180188	0.3915842836	0.3858344376	0.3740027642	0.3610096731	0.3413893580	0.3155576040	0.2880320252	0.2640559976	0.2462601894	0.2308837928	0.2234709068	0.2175584774	0.2166606468	0.2157263175	0.2122450376	0.2054428977	0.1999181151	0.1941286912	0.1862279248	0.1730680731	0.1579494041	0.1360516047	0.1122051679	0.0864913190	0.0612602369	0.0432844816	0.0317522482	0.0237463960	0.0194259993	0.0166825859	0.0170702515	0.0144060756	0.0146277526	0.0154439387	0.0165690063	0.0147703250	0.0158108634	0.0127249206	0.0137561407	0.0139023327	0.0112897282	0.0142978844	0.0118706196	0.0141805233	0.0162646175	0.0117038146	0.0187315868	0.0150731295	0.0165320491	0.0181414271	0.0156112225	15	1373	37.5000000000	82	448.0200000000	0	2017-198	18:07:56.042
0174	0.1280000000	0.0000000000	0.0214723025	0.0215801235	0.0222408938	0.0239386766	0.0264613057	0.0298933729	0.0325863404	0.0363879991	0.0400126588	0.0435364936	0.0451576007	0.0488228086	0.0540598806	0.0567608132	0.0646375999	0.0798958979	0.0941471987	0.1035239809	0.1089357848	0.1177339086	0.1275719073	0.1350573549	0.1440318864	0.1484820991	0.1547173555	0.1695239345	0.1900584077	0.2143983060	0.2380661890	0.2696830350	0.2980060146	0.3244929567	0.3460761366	0.3683517370	0.3873085060	0.4044022872	0.4217815193	0.4485148603	0.4780561327	0.5058722618	0.5175856527	0.5225237697	0.5401476005	0.5692555774	0.5920381139	0.6067102744	0.6211141151	0.6444982924	0.6669456447	0.6759431494	0.6817962504	0.7031631994	0.7381199673	0.7698879913	0.7947418615	0.8208854743	0.8360127186	0.8466982808	0.8594450626	0.8774302033	0.8954946917	0.9104193313	0.9210393936	0.9343808312	0.9468066513	0.9528878284	0.9535940765	0.9528951822	0.9468394427	0.9337757746	0.9058708555	0.8548574024	0.7911663782	0.7357418327	0.6864426807	0.6307163634	0.5780107515	0.5397388903	0.5147135219	0.4913485969	0.4752367819	0.4602795883	0.4475192344	0.4319662113	0.4173279225	0.4085969191	0.4037289248	0.3951969749	0.3860793362	0.3699069537	0.3513515278	0.3256238351	0.2954840845	0.2698149356	0.2514986904	0.2377737896	0.2282946035	0.2231656206	0.2238318741	0.2212645950	0.2189181927	0.2130421176	0.2041717944	0.2017370047	0.1902449976	0.1773983558	0.1583914132	0.1389113175	0.1141784744	0.0894470259	0.0630147527	0.0447137018	0.0335175921	0.0270721752	0.0226553327	0.0174658006	0.0152690933	0.0146329680	0.0160034680	0.0116073975	0.0129058328	0.0135648007	0.0112472385	0.0119658281	0.0111588782	0.0132350677	0.0119754586	0.0120445191	0.0154801589	0.0171397001	0.0159610570	0.0171540402	0.0158508629	0.0158964738	0.0173801597	0.0183165712	0.0172402951	15	1371	38.0000000000	83	448.3300000000	0	2017-198	18:07:56.355
0174	0.1280000000	0.0000000000	0.0203979950	0.0223743947	0.0225702356	0.0255709629	0.0286694783	0.0335255899	0.0352890992	0.0385681179	0.0443201769	0.0463893122	0.0481215731	0.0526000040	0.0586989068	0.0630794160	0.0719188576	0.0876762693	0.1011247054	0.1108747492	0.1198726662	0.1299867550	0.1382240183	0.1475397252	0.1566988346	0.1619946780	0.1675596458	0.1825950335	0.2051937832	0.2305742584	0.2567318089	0.2881459111	0.3189214224	0.3457201454	0.3689833242	0.3923581442	0.4135032001	0.4304937481	0.4485875551	0.4770975330	0.5087519791	0.5372932568	0.5481444997	0.5535239735	0.5704369130	0.6006255261	0.6257604948	0.6401366257	0.6562522396	0.6803985498	0.7024505699	0.7130123348	0.7188488889	0.7406787670	0.7767177978	0.8083992027	0.8352021727	0.8630453729	0.8769866834	0.8865541655	0.9003904495	0.9192560308	0.9360170387	0.9528755828	0.9629398322	0.9750075305	0.9872192565	0.9930016378	0.9939669879	0.9916958034	0.9863484552	0.9731597208	0.9440364900	0.8927768833	0.8276981656	0.7684190430	0.7173661233	0.6602122799	0.6047333701	0.5674819859	0.5399606051	0.5152456864	0.4996399960	0.4841442307	0.4708398264	0.4549774350	0.4410834758	0.4312515048	0.4262115664	0.4187050850	0.4077552347	0.3910510794	0.3733954781	0.3445783340	0.3142762338	0.2908948216	0.2715796112	0.2559283844	0.2452871716	0.2404268263	0.2382846550	0.2405378004	0.2363796153	0.2268995185	0.2181641606	0.2148277793	0.2031888989	0.1883906117	0.1699941516	0.1455106546	0.1231679818	0.0957963222	0.0693748727	0.0499908223	0.0353932701	0.0289567834	0.0217644821	0.0178014641	0.0172953963	0.0146329680	0.0148570385	0.0156764564	0.0143238354	0.0140470104	0.0129740155	0.0124718898	0.0129769619	0.0141692387	0.0134840655	0.0157062377	0.0150470142	0.0147723587	0.0159610570	0.0124824182	0.0174512651	0.0165551493	0.0160231828	0.0195425799	0.0195934001	15	1375	39.0000000000	84	448.6400000000	0	2017-198	18:07:56.665
