SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	51.7326871884	53.8624983196	54.9715060073	56.3251172784	59.8701168048	65.0644384050	67.7152007349	67.7002172833	68.4858302088	68.9561203850	67.2272828156	67.0908979222	69.6810125524	72.2117582044	77.8859667656	90.7264578738	103.3487851212	109.1048427531	111.7177563167	114.7153038783	116.6437670108	116.6494873199	115.9487994028	112.9254387863	110.0439539045	112.2800441206	118.1147953086	123.8980386397	129.1106262352	134.4938259176	139.1303195522	142.0417163616	143.2232457676	144.5824812035	145.3187882838	144.7431202413	144.1966860490	145.1103659261	146.6408227509	147.8140270992	145.7842139390	142.3696781154	141.2650024249	143.1109662249	143.8121732701	142.5599595386	141.0746244899	140.9134146630	141.0422985256	139.5185013052	136.5185051821	135.8555179120	137.2426484641	138.7584507743	139.6463515348	140.4325012198	139.9458583084	138.8191744793	138.1598547045	138.2469523340	138.4586305902	138.1961664726	136.8989144906	135.7079174950	134.6454930437	133.7059723400	132.7080948243	132.2472741978	132.2714426548	132.6504821607	132.4956628993	130.1804382172	127.4565295426	125.9500417298	126.5895723590	128.1468592186	129.7347267861	130.3709414330	130.2193194093	129.0577602502	128.0262886110	127.3738267400	126.7860480679	125.3968341015	124.1598357099	123.8353601186	124.3630355358	124.6573999117	123.6447003316	121.5166753332	119.4300841639	117.8404138897	117.6512059953	119.1870406634	121.4839334903	122.4542559803	122.5088254256	121.9194670653	121.4475787493	120.3097079846	116.8502916564	111.8985446540	107.7928024578	106.7534919208	106.9894108555	107.3460647490	107.8521389905	108.9541583401	108.9187309804	104.9291064194	97.1613856793	89.7535639155	86.4533646379	86.1051072892	88.5860650878	93.7331606205	99.1897130263	103.0061844649	105.9284837055	107.6079693098	108.1323928207	106.0744795761	98.0570679582	84.3736024300	76.4903205494	81.7179877568	92.7808270465	100.6761143469	103.8533161499	104.5570846559	104.0106786844	102.5532280749	100.5893412114	98.8925577625	98.1613796039	97.7026857755	97.3048586992	15	2151	37.5000000000	189	1198.3500000000	0	2017-198	18:56:28.519
0186	0.0320000000	0.0000000000	51.8288374732	53.8853506699	55.0041582224	56.4288631118	59.9695422521	65.1226896949	67.6864209570	67.8059884159	68.7690839431	69.1962749492	67.2068315141	67.0283008571	69.8499525501	72.2968279832	77.9601520725	90.7264578738	103.3693850178	109.1349774674	111.7956194197	114.7621629287	116.4913830342	116.7604365840	115.8595581808	113.0796424166	110.1539855275	112.3504497530	118.2234280602	123.9310764816	129.1885336331	134.6479476466	139.2392758483	142.1833743522	143.2492679293	144.5957086303	145.2917407255	144.7500511851	144.3819194769	145.0884263027	146.7082507562	147.8293461453	145.8699230622	142.4722510836	141.3524256590	143.0790919291	143.8678255484	142.6469339959	141.1451797545	140.9910015511	141.3572336695	139.6479091206	136.8203262989	136.0950316940	137.3536788275	138.9485987983	139.8340586461	140.6462128655	140.1145839021	138.8884964609	138.3105497423	138.3416735254	138.5055024275	138.2758628796	136.9714646057	135.6290443461	134.7571094084	133.7717043101	132.6883138750	132.2273674040	132.3586574157	132.7388997824	132.5925042882	130.3704693981	127.6211890566	126.0229011934	126.5970059147	128.2381140147	129.7503078925	130.3469799524	130.3258517335	129.0493297183	128.0868248683	127.5857317113	126.9029139385	125.5430172789	124.2429297135	123.9847803050	124.4763996540	124.7628213088	123.6642190919	121.5765920162	119.6249137318	117.8404138897	117.5978099917	119.3058538852	121.5817557689	122.5960436252	122.3559901927	121.9632145995	121.3926569335	120.2544900147	116.8947692808	111.6859294035	107.5455578044	106.4608494644	106.9107098226	107.1671005976	107.9632784456	108.7995982292	108.8198779085	105.0166991506	97.0737746809	89.7755258666	86.5305896864	86.3607176862	88.7987160366	93.6880240298	99.2011081819	103.0982898400	105.8119837861	107.5134853617	108.0364190242	106.1476851202	97.9824625714	84.3736024300	76.5421461829	81.6385696383	92.8348590746	100.5659055731	103.9093921290	104.5713571915	104.0542487014	102.5976256412	100.5289413857	99.0777720162	98.1771812051	97.6377993828	97.4549474040	15	2154	37.5000000000	190	1198.6100000000	0	2017-198	18:56:28.784
0186	0.0320000000	0.0000000000	52.2374761834	54.2281359243	55.5157095912	56.7193514454	60.4169567647	65.7828709801	68.3387625893	68.3348440789	69.2281503402	69.6165454367	67.7078883988	67.6021072868	70.4201250422	72.9561187689	78.5536345278	91.5858541829	104.4817794339	110.2499618986	112.9635659646	115.8961519482	117.8986938768	117.9808784885	117.1251609648	114.1128067398	111.3056498485	113.4980615615	119.4591256101	125.3252734063	130.6168359267	136.1506345044	140.7518456069	143.5741982601	144.8756530366	146.2623644068	146.8672609954	146.3303063707	145.7996676366	146.6315131495	148.3415068859	149.5297602600	147.4594377123	144.0345162912	142.7909352374	144.6728067175	145.4499403163	144.0227117757	142.6660376812	142.4341176684	142.8320519045	141.1855784565	138.0276107662	137.5096599685	138.8118776002	140.2869483513	141.1913254513	141.9427301832	141.5346909828	140.3719868669	139.6736548573	139.7760229955	139.9518334064	139.7436050414	138.4752306270	137.1276341755	136.1293341282	135.3164056086	134.1916660281	133.6075717722	133.7675112451	134.1535817298	133.9344492487	131.7006876647	128.8382376383	127.2323682884	127.9424794869	129.5308902928	131.1370263610	131.8405789087	131.6616031834	130.4909506689	129.5051028973	128.8041852961	128.1884385158	126.9317574644	125.6370624404	125.2922069361	125.7611929930	126.0662131283	125.1964417751	122.9646618396	120.9271955800	119.0994202449	118.7832012731	120.3859740840	122.7556231120	123.7957852355	123.6660064750	123.1881455562	122.6448743337	121.4251109768	118.1179039522	112.8609084191	108.9054033983	107.8565288722	108.0012812784	108.4310349166	108.8635080322	110.0360791164	109.8413596510	106.0021173762	97.9936901637	90.7638136687	87.4241938198	87.1608893641	89.6269355213	94.7374497636	100.1924867187	104.0884226230	106.8138830929	108.4819458301	108.9121799169	106.8431377892	98.6539110530	84.9322729913	76.8919692090	82.1944964675	93.4697354059	101.3235908928	104.7365128210	105.2992565063	105.0854057711	103.4559785900	101.4651386839	99.8958016367	99.0146660683	98.5948736748	98.1386848369	15	2157	36.5000000000	191	1198.9700000000	0	2017-198	18:56:29.080
0186	0.0320000000	0.0000000000	52.2134386122	54.4452332521	55.3306803727	56.7089768620	60.5362673014	65.8314137217	68.4155086637	68.3829218664	69.2379177103	69.7666420394	67.8203705565	67.5708087543	70.4518012917	73.0199211029	78.6914072407	91.6487368396	104.5435791237	110.2800966129	113.0024975161	116.0461009094	117.7821649536	118.0747586350	117.1332738032	114.1976187365	111.2689726409	113.5684671940	119.4048092342	125.2591977226	130.5584053783	136.1891649366	140.6813444741	143.6257102567	144.8756530366	146.2359095532	146.9754512286	146.3649610896	145.8922843506	146.6607659807	148.3489988865	149.5450793061	147.3503533736	144.0345162912	142.8306730711	144.7843667527	145.5294435710	144.1650336150	142.5876429427	142.4806698013	142.7706011448	141.1094562122	138.1936123804	137.4572663287	138.9599180847	140.4039625199	141.2129839641	142.0923283352	141.5136002835	140.2402751018	139.6942041807	139.7895545942	140.0187931739	139.7103982052	138.5279943470	137.1999345620	136.2540818300	135.2901128205	134.2641961758	133.6672921536	133.8278906949	134.2147939295	134.0036216694	131.6654967053	128.9384651686	127.3562293765	128.0019479320	129.5460994255	131.0902830419	131.9044761903	131.7025771543	130.4740896052	129.4359186032	128.9277965293	128.1704591511	126.8586658757	125.5724337709	125.2174968429	125.7611929930	125.9607917312	124.9817354118	122.8648007013	120.9169413923	119.2463043197	118.9540684848	120.4939861039	122.9403985271	123.7957852355	123.7970081033	123.3084512752	122.6888117864	121.3146750370	118.1179039522	112.9616209062	108.8716882183	107.7439740813	108.1249543301	108.3639233598	109.0302172149	109.9256790372	110.0280821201	105.8926264623	97.9936901637	90.6649848885	87.3690330708	86.8941654714	89.3247473309	94.5907558438	99.9759787624	103.9617777321	106.8837830445	108.5409982977	108.9001831924	107.0017498014	98.8031218266	85.2623965048	76.8919692090	82.1944964675	93.6183234834	101.3649191829	104.8066077949	105.6846149671	104.9982657370	103.4707777788	101.3443390325	99.9112361579	98.9514596636	98.5786520767	98.3221265872	15	2156	37.0000000000	192	1199.2300000000	0	2017-198	18:56:29.408
0186	0.0320000000	0.0000000000	51.8769126155	54.0567432971	55.2000715126	56.4911106119	60.2678185938	65.5692829172	68.1756771812	68.2002262737	69.0328029372	69.4764552742	67.7385653509	67.4038832475	70.0822450469	72.6902757101	78.3310786071	91.2819213418	103.9667820190	109.7979411832	112.5547846738	115.5306513551	117.4325781837	117.5200123148	116.6951805318	113.7195874825	110.8215107072	112.9911410081	118.9091723049	124.6777317066	130.0065613103	135.5277258497	140.0532434727	142.9689323002	144.1730546703	145.5150147927	146.3195479402	145.6372119910	145.1584750016	146.0318301095	147.6822108335	148.8863603247	146.8049316799	143.3007250574	142.1153920652	144.0034465064	144.9093181845	143.4929582628	141.9918429302	141.7435943650	142.1868189267	140.4395804618	137.5296059234	136.8060882341	138.2049116136	139.7457578217	140.5704480830	141.3585850181	141.0074235023	139.8798007976	139.1667715482	139.1400378531	139.3224115915	139.1392406219	137.7893022664	136.5032217466	135.4071105915	134.5604879519	133.5454883482	133.0634527424	133.2576403354	133.6570827771	133.4225733360	131.1939378489	128.2798271126	126.8389271852	127.4518648141	129.0746163123	130.4514576800	131.2016060932	130.8667081488	129.7827859914	128.8046119196	128.3009109893	127.6490575743	126.2373873717	124.8430530727	124.6665099055	125.1660313727	125.4241009820	124.4156913633	122.3155644402	120.1888940597	118.7112266187	118.2705996379	119.9647272065	122.1578202984	123.3049818494	123.2402511833	122.7944177487	122.2054998073	121.0054544055	117.6842471142	112.3909168129	108.2760533714	107.3500323129	107.5515610904	107.8494014247	108.5412036123	109.5392787599	109.7095555552	105.5422555376	97.6870516695	90.4343844013	87.0932293260	86.6941225520	89.1792493133	94.3876411857	99.5999386277	103.6854616067	106.5342832863	107.9032316477	108.3483338627	106.5259137647	98.4549633547	84.8433935838	76.7624051252	82.0224238775	93.2400992861	100.9791884747	104.1336960455	105.0280783302	104.5335188887	103.1303964371	101.0574398605	99.6488492985	98.7776420504	97.9622313462	97.7884778591	15	2149	38.0000000000	193	1199.5500000000	0	2017-198	18:56:29.907
0186	0.0320000000	0.0000000000	51.0235788384	53.0626660593	54.3293457784	55.5677726944	59.0945983162	64.2877545400	66.9477399909	66.9021260102	67.7630448177	68.2456631324	66.4296820604	66.1623747905	68.7940775647	71.1483859695	76.8049808648	89.3430394249	101.7213932902	107.3771191300	109.9755693872	112.9815190138	114.7075941318	114.8486954188	114.0260567118	111.1366766745	108.3568023514	110.6114306322	116.3563026415	121.8827302889	127.0980184579	132.4838217019	136.8614649143	139.6979205167	140.9723287790	142.2676815139	142.9453650446	142.3242208564	141.9026412880	142.6970073505	144.3632545701	145.4395749570	143.4466923948	140.0815119022	138.9522605060	140.7841426338	141.5940324648	140.2116491903	138.7384612829	138.6944296654	139.0528301773	137.3718540144	134.4963036995	133.7597723201	135.0368452444	136.4986146438	137.3577686772	138.1101680024	137.7172744244	136.6008710686	136.0364246258	136.1157255270	136.2154783775	136.0177980153	134.8081520838	133.4140234139	132.5182164446	131.6091224924	130.5651586411	130.0110776973	130.1380354274	130.4468429734	130.3236488912	128.0619424592	125.2586829862	123.8225453939	124.4338412213	126.1240445716	127.6001152109	128.2383696612	128.0558937482	126.8995440902	125.9075196041	125.3254120177	124.7813489020	123.5695443837	122.2394409602	121.8835589336	122.3602694485	122.5585557317	121.5073960793	119.5494109071	117.6458554899	115.9833795157	115.8143834692	117.2644267096	119.4079273559	120.6110165972	120.4673833856	119.9617649113	119.3275966594	118.1672507520	114.9822314309	109.7835824259	106.0508514904	104.9638707446	105.1792870990	105.5340527165	106.0627937628	107.1656770568	107.2601961081	103.4509790809	95.6391445828	88.4248658706	85.2287960107	84.9826442411	87.5004260335	92.3677787517	97.6969476434	101.4749326029	104.4838847051	105.9899316980	106.3328841371	104.6835742382	96.5898286837	83.3451407149	75.4926771047	80.3678797429	91.4840583699	99.3260568682	102.2551507449	103.1869212397	102.7035781736	101.1621043303	99.2152451769	97.6732305923	96.6918306928	96.4211795201	96.1208255837	15	2155	38.0000000000	194	1200.4700000000	0	2017-198	18:56:30.578
0186	0.0320000000	0.0000000000	51.2158794079	53.2911895622	54.4164183518	55.7026422779	59.3928746579	64.4236742164	67.1012321397	67.0367438153	67.9193227401	68.3957597350	66.4808103140	66.4023302066	69.0052525618	71.5524674188	77.0487325876	89.6993744799	102.2260907567	107.8994541789	110.4816795567	113.4407377077	115.2454199315	115.4205108566	114.5696168818	111.6532588361	108.8262706097	110.9986616105	116.6889904434	122.2659692539	127.5394937123	132.9204999341	137.4639291402	140.3160644758	141.5187941751	142.8364608662	143.6012683329	142.7539393718	142.3870979456	143.2089318969	144.9326466153	145.9757415698	144.0466562578	140.6180474281	139.4767999103	141.3339742358	142.0869526438	140.7255891655	139.0912376061	138.9582250847	139.2679078366	137.7905263583	134.7830337604	134.2013758555	135.5845950372	137.0032382458	137.8992314984	138.6943131675	138.1953302733	137.0583961471	136.4405613182	136.5352050890	136.6239329596	136.4162800502	135.2104754492	134.0055720308	132.9581162352	132.0298071013	130.9475903292	130.5419255312	130.5942357150	131.0181568368	130.8078558357	128.6742651533	125.7812979654	124.3544194779	124.8798545601	126.4890637560	127.9740617642	128.7974708748	128.4820230451	127.3632233434	126.3399214423	125.7315632127	125.2038639728	123.7431369069	122.5718169746	122.2197543530	122.7003618030	122.9898250838	122.1319964087	119.9688276883	118.0047520622	116.4030483008	116.1561178927	117.7720832030	120.0926833060	120.9600323384	120.8931386774	120.3336189517	119.9207522700	118.4764713835	115.3046942079	110.3654767956	106.2868577505	105.3353015548	105.5165772399	105.9702778354	106.4073260737	107.4858372865	107.5128206251	103.7466045486	95.8910262031	88.5676185531	85.4053104074	85.1382331785	87.5116181887	92.6047458529	97.8678749774	101.7742750722	104.5071846889	106.2851940359	106.6807891493	104.7811816303	96.8385133065	83.5355965881	75.5445027382	80.7384976290	91.6866784756	99.4638178354	102.7317965674	103.5294620937	102.9214282587	101.4136905395	99.4266445668	97.8738793672	97.0236643179	96.5996171000	96.2542377657	15	2152	37.5000000000	195	1200.7300000000	0	2017-198	18:56:30.890
0186	0.0320000000	0.0000000000	51.2759733359	53.4283036640	54.4381864952	55.7752643613	59.3133343001	64.4527998613	67.2643175478	67.1328993904	67.9388574804	68.5058305770	66.5830668210	66.2145390114	69.0263700615	71.4992988070	76.9321556767	89.6993744799	102.2260907567	107.8592745597	110.4914124446	113.4313658976	115.2006011148	115.4205108566	114.6345195887	111.6532588361	108.7969288435	110.9845804840	116.7433068192	122.3716903478	127.5849396943	132.9911390599	137.4895659157	140.3289424750	141.5708384985	142.8496882930	143.5742207747	142.9341439105	142.4298441213	143.3332564295	144.9551226171	146.0216987080	144.0934066887	140.7206203962	139.5403804441	141.3578799576	142.0153997146	140.8441906983	139.3185823477	139.1754683711	139.3754466662	137.8057508072	134.8584890396	134.2387998840	135.5697909887	137.1202524143	137.9425485241	138.6658182814	138.2867233033	137.1346503268	136.5638572583	136.5960972835	136.7243726109	136.5557487624	135.2236663792	133.8675440202	132.9252878926	132.1546978446	131.0530887259	130.4423915624	130.6277798538	130.9637459927	130.8701110142	128.6461123858	125.8027752933	124.3471335315	124.9839243392	126.6259459501	128.0675484025	128.7974708748	128.3427115442	127.3800844071	126.3831616261	125.7757100817	125.1679052434	123.9441387759	122.7103069806	122.4158683477	122.7098088128	123.1335815345	122.1124776484	119.9288832329	118.0457688134	116.4450151793	116.0493258853	117.7072759911	120.1035524481	120.9600323384	121.0023067009	120.3445558353	119.8438617279	118.6642124812	115.3936494568	110.3207156902	106.2868577505	105.3353015548	105.6177642822	105.9143515381	106.4962376378	107.5851973578	107.6446247209	103.6152154519	95.9457830771	88.6554663577	85.4825354560	85.2049141516	87.7578456031	92.7627239203	97.8678749774	101.7397355565	104.4605847212	106.0844156461	106.5968120774	104.8177844024	96.8385133065	83.3324436567	75.4797206963	80.7782066883	91.7001864827	99.3811612550	102.8018915413	103.6293698428	102.9940449538	101.2213010854	99.5323442617	98.0745281420	97.2764899370	96.6645034926	96.3376203795	15	2154	38.5000000000	196	1201.0400000000	0	2017-198	18:56:31.296
0186	0.0320000000	0.0000000000	51.5403866189	53.5768439409	54.8735493623	56.1383747782	59.7706913575	64.8702674388	67.4945557710	67.4021350006	68.3686217670	68.7359787011	66.8898363422	66.6735841552	69.4170438061	71.8183104775	77.5150402310	90.2129161768	102.9779869825	108.6327322282	111.1824474836	114.1904825139	116.0521586311	116.1886211462	115.5025932931	112.5013788029	109.6184982955	111.9209753952	117.6259479262	123.3760407390	128.6821355472	133.9993520371	138.4445358057	141.3269874089	142.4751086182	143.8682001564	144.4667901980	143.8282356602	143.3987574365	144.2035281583	145.9140986932	146.9714795649	145.0517905218	141.6358868815	140.5417738524	142.4814488834	143.1045943035	141.8246300356	140.3298744743	140.1685805379	140.3509774779	138.6507077195	135.7337702784	135.1744005947	136.4802399687	137.9832319075	138.8449865594	139.6061495228	139.2147140688	137.9803785022	137.3652808686	137.4621196051	137.6885932635	137.3859196684	136.1536269450	134.9060404810	133.8970068329	133.0552258356	131.9827933469	131.4576380448	131.6206863622	131.9023330539	131.6725110937	129.5610773311	126.7119821750	125.1340157379	125.8685174612	127.2951477882	128.9712525731	129.6441098554	129.3015024622	128.2147070627	127.3430937067	126.6851355834	125.9050591968	124.7024640088	123.4027570105	123.1256142331	123.6828508269	123.7852774442	122.8639499198	120.8476057060	118.7635619581	117.2423858709	116.9036619440	118.4633601302	120.7557009720	121.7889447237	121.8210668774	121.2632540528	120.6676889649	119.4483076540	116.0496944169	111.0704642049	107.1522140376	106.0556522169	106.3260735783	106.6078376246	107.1630743686	108.2365578252	108.1938084534	104.3926009410	96.5481086908	89.3033439168	86.0010464963	85.7161349458	88.1048024142	93.1802373843	98.4262376015	102.4996049015	105.0780342940	106.8993396988	107.2686286526	105.1472093508	97.3358825521	84.0053877419	75.9331949894	81.2150063398	92.1864747364	99.9597573173	103.3065753534	103.9576381613	103.4006984460	102.0500556567	99.9098431723	98.4449566494	97.8295459788	97.1511514377	97.0046812896	15	2154	36.0000000000	197	1201.3600000000	0	2017-198	18:56:31.561
0186	0.0320000000	0.0000000000	52.0211380427	54.2167097491	55.2653759426	56.5429835286	60.2777611386	65.5013230790	68.2332367370	68.2675351763	69.0914071581	69.7166098385	67.7794679537	67.4456146242	70.4518012917	72.6902757101	78.3734702111	91.4391279838	104.1212812435	109.9787494694	112.5158531224	115.5775104055	117.5580708703	117.7163071665	116.8168731072	113.9046318389	111.0048967456	113.3924531129	119.1468064491	124.9354268728	130.2208066544	135.7524867045	140.2711560650	143.2780042797	144.4397818279	145.7861770421	146.4683095108	145.8936569115	145.4505738687	146.2292867202	147.8620188478	148.9859341243	146.9919334035	143.5058709937	142.4412423013	144.3062523162	145.0126724156	143.7064410217	142.1251139857	141.9530789626	142.2789950664	140.7516816637	137.6956075377	137.0231475990	138.4269723404	139.8700853758	140.7798137072	141.4939357271	141.1269374646	139.9144617884	139.2558186160	139.3768408316	139.5500748011	139.2986334358	138.1124800517	136.6675408068	135.6960000062	134.6722323011	133.7498914919	133.1961647009	133.2978933020	133.6434800661	133.5747526614	131.2361670002	128.4444866266	126.9555023269	127.5708017045	129.1126391440	130.6929648290	131.4971310204	131.1453311506	130.1115767346	129.0208128386	128.4686690916	127.7928924920	126.4292527921	125.2677557578	124.8252688535	125.4966767173	125.5966087228	124.6791946272	122.4753422616	120.6093157588	118.7741769365	118.5055420540	119.9971308124	122.4078105659	123.4249560105	123.3712528115	122.7506702145	122.2933747126	121.0496287814	117.7398441447	112.6706737214	108.5570132048	107.4850980621	107.6077761139	108.1290329112	108.5523175578	109.6496788392	109.6656208566	105.6517464516	97.7746626678	90.4234034257	87.0711650264	86.9163924625	89.0001748301	94.1619582321	99.8050514284	103.7315142942	106.5808832541	108.1158205311	108.5882683539	106.7821331691	98.6414768218	84.9068788749	76.8530999838	81.9694784652	93.1995752649	100.9654123780	104.3579999620	104.9852607234	104.6787522788	103.1895931921	101.1631395555	99.6179802562	98.8250468540	98.5137656840	98.0219491776	15	2154	38.0000000000	198	1201.7600000000	0	2017-198	18:56:31.935
