SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0030369478	0.0027906154	0.0023379977	0.0026653060	0.0022449939	0.0022339270	0.0022505755	0.0032359624	0.0020993613	0.0022946585	0.0024484882	0.0028448373	0.0017531951	0.0029336698	0.0023663536	0.0023077738	0.0020188419	0.0022856649	0.0016952166	0.0018408643	0.0019003684	0.0012964644	0.0016600940	0.0016021858	0.0020468425	0.0016526855	0.0013580468	0.0017847355	0.0012749922	0.0017549523	0.0012745550	0.0011095036	0.0015688448	0.0011364800	0.0020862918	0.0017748462	0.0018514062	0.0020554091	0.0017067217	0.0017326787	0.0021314590	0.0014916593	0.0017039774	0.0017352006	0.0014231874	0.0014296761	0.0012350823	0.0016739703	0.0010407154	0.0010048524	0.0012140496	0.0009104898	0.0014680357	0.0013027955	0.0012246872	0.0015313691	0.0013057565	0.0014584081	0.0016842269	0.0014753594	0.0019344389	0.0015304226	0.0019121961	0.0020703616	0.0016638760	0.0020030354	0.0014114822	0.0016407544	0.0009703459	0.0016602436	0.0016829264	0.0010695801	0.0017546376	0.0021282143	0.0018741083	0.0022669659	0.0017797775	0.0021052241	0.0015314210	0.0018521143	0.0020862463	0.0019863833	0.0019307467	0.0020266656	0.0016790990	0.0023857554	0.0021804649	0.0019011039	0.0008983112	0.0012508006	0.0022916170	0.0019663954	0.0021028847	0.0020172582	0.0017169187	0.0028505995	0.0019415379	0.0024634049	0.0020858342	0.0017497634	0.0028554431	0.0021435388	0.0022923414	0.0025758057	0.0023950681	0.0032593704	0.0028386376	0.0023074032	0.0024944239	0.0017015567	0.0026675220	0.0008086088	0.0007051997	0.0016741418	0.0011942409	0.0026909580	0.0019496412	0.0014172830	0.0022695865	0.0014439928	0.0020216582	0.0019000269	0.0026017595	0.0024404824	0.0022679295	0.0026806704	0.0026962234	0.0015859467	0.0018926258	0.0024295582	0.0025164403	0.0041389792	0.0025640843	0.0035845119	0.0036014166	0.0032909579	0.0041854497	15	1301	42.0000000000	195	1255.7600000000	0	2017-198	18:57:26.286
0174	0.2560000000	0.0000000000	0.0031563153	0.0035848866	0.0027222299	0.0035358587	0.0018033594	0.0030852278	0.0015455080	0.0014191968	0.0020993613	0.0019225517	0.0025719870	0.0029666823	0.0021100432	0.0029911117	0.0028628030	0.0030437549	0.0016699665	0.0019087024	0.0016952166	0.0012533990	0.0019401151	0.0015990673	0.0012981812	0.0016721992	0.0010563467	0.0020232579	0.0011226076	0.0010740765	0.0013436158	0.0012654064	0.0016671650	0.0014377591	0.0014200969	0.0019316449	0.0018166406	0.0019707280	0.0011752896	0.0015709570	0.0013801702	0.0013214091	0.0016784303	0.0013686426	0.0017446888	0.0016145469	0.0019773110	0.0016628832	0.0013491671	0.0009678576	0.0017667875	0.0016096280	0.0014931655	0.0011162425	0.0014680357	0.0012025059	0.0014236723	0.0016635318	0.0013387468	0.0012931681	0.0019161182	0.0010757496	0.0017331690	0.0013949960	0.0011578511	0.0013051327	0.0018051788	0.0017518755	0.0013749787	0.0016036601	0.0014981380	0.0010866910	0.0018377566	0.0016963483	0.0011987191	0.0010793162	0.0014639830	0.0011389351	0.0011414984	0.0014116467	0.0012665914	0.0010884855	0.0018120529	0.0013828028	0.0017891237	0.0011637447	0.0028474049	0.0016437930	0.0027324941	0.0018502206	0.0023433711	0.0016171593	0.0014967630	0.0030908148	0.0023188864	0.0022345766	0.0026991377	0.0021944093	0.0027637590	0.0027382649	0.0024168139	0.0024143567	0.0022993468	0.0021435388	0.0028520360	0.0018485405	0.0028972022	0.0022600744	0.0022861262	0.0028023535	0.0013433284	0.0014278801	0.0017354355	0.0024577089	0.0026912117	0.0026164459	0.0018623788	0.0019077433	0.0021747859	0.0025517447	0.0024988724	0.0021415457	0.0032624105	0.0011767123	0.0030334538	0.0021241938	0.0022679295	0.0030810294	0.0020790660	0.0032055530	0.0021091982	0.0030953729	0.0029717810	0.0032046548	0.0051247277	0.0046548596	0.0030925503	0.0035536740	0.0018323447	15	1304	41.5000000000	196	1258.5600000000	0	2017-198	18:57:28.969
0174	0.2560000000	0.0000000000	0.0028578966	0.0035848866	0.0020086559	0.0027741251	0.0029626500	0.0021204202	0.0036607105	0.0022670207	0.0029608649	0.0023566763	0.0035599778	0.0033322174	0.0026453155	0.0028762280	0.0028076419	0.0017820730	0.0031651466	0.0020500633	0.0023176408	0.0012953609	0.0013041682	0.0015612419	0.0008276946	0.0016021858	0.0009880366	0.0012821131	0.0011898760	0.0010740765	0.0015151748	0.0010556010	0.0008462531	0.0017660146	0.0008994790	0.0014393999	0.0018551622	0.0007954370	0.0018911778	0.0017324410	0.0015434459	0.0017738056	0.0013077704	0.0021067427	0.0012154401	0.0016547648	0.0022147926	0.0022459010	0.0021097325	0.0020827724	0.0015489659	0.0015384779	0.0014233865	0.0014591635	0.0021102063	0.0016036643	0.0013573439	0.0010357590	0.0007779115	0.0009296402	0.0012204442	0.0013421562	0.0014312641	0.0009548594	0.0016721772	0.0014094821	0.0013459446	0.0016083557	0.0009369363	0.0015665658	0.0013096408	0.0018514278	0.0019925867	0.0011087531	0.0019531800	0.0019668453	0.0018330957	0.0013478297	0.0019499852	0.0015416925	0.0018845270	0.0018521143	0.0019491496	0.0023578174	0.0022139928	0.0017869653	0.0020685343	0.0022868271	0.0027324941	0.0019011039	0.0024981989	0.0017741701	0.0029804904	0.0022341143	0.0021028847	0.0025062246	0.0016623510	0.0021397268	0.0024896853	0.0019136850	0.0023616506	0.0025251222	0.0027442238	0.0018641557	0.0023483108	0.0021842013	0.0013907999	0.0019269758	0.0022861262	0.0029673370	0.0027136801	0.0025225864	0.0018450927	0.0023477689	0.0020292077	0.0024501570	0.0023634823	0.0029706776	0.0019496412	0.0023815755	0.0019256576	0.0022578045	0.0019034913	0.0026233415	0.0025400889	0.0018079053	0.0023977927	0.0026806704	0.0010504704	0.0029238823	0.0023979613	0.0034652700	0.0031235612	0.0028153530	0.0037643859	0.0026788331	0.0036862276	0.0038163902	0.0040949457	15	1303	41.5000000000	197	1261.3600000000	0	2017-198	18:57:31.886
0174	0.2560000000	0.0000000000	0.0033353665	0.0020530778	0.0021733268	0.0027197155	0.0017481551	0.0018366532	0.0025443536	0.0026909327	0.0032070088	0.0031629077	0.0030659824	0.0030276048	0.0027642649	0.0029911117	0.0019802263	0.0026231943	0.0017696452	0.0018144618	0.0018285932	0.0015051699	0.0020196085	0.0012964644	0.0018048592	0.0019172459	0.0012612768	0.0013158015	0.0018961935	0.0010063947	0.0018239810	0.0018948226	0.0015243977	0.0019848516	0.0014944709	0.0017423199	0.0016625541	0.0014222589	0.0017320915	0.0011672469	0.0018699975	0.0015681709	0.0013077704	0.0023117705	0.0012968630	0.0018156363	0.0014627676	0.0015851475	0.0024519870	0.0015253150	0.0015489659	0.0013961778	0.0008651547	0.0016306241	0.0011638496	0.0017039540	0.0010920304	0.0015644098	0.0017016402	0.0013923121	0.0018167362	0.0013088554	0.0011629041	0.0013611393	0.0009521206	0.0014094821	0.0009926876	0.0008907562	0.0016670070	0.0008246801	0.0018751324	0.0012396384	0.0014506812	0.0017355214	0.0007619260	0.0018861609	0.0015460081	0.0011807140	0.0020350891	0.0018017840	0.0022376331	0.0017622756	0.0018577518	0.0028221100	0.0022139928	0.0024581260	0.0020198549	0.0014459363	0.0021804649	0.0010869702	0.0028594639	0.0026638982	0.0019206851	0.0035191651	0.0024808877	0.0025062246	0.0013895124	0.0012101240	0.0023800558	0.0023534609	0.0025271405	0.0025805050	0.0026886142	0.0026464283	0.0022923414	0.0025758057	0.0028414095	0.0015383607	0.0016231126	0.0013724971	0.0023299817	0.0014278801	0.0021740645	0.0030623790	0.0030222136	0.0018958604	0.0031429766	0.0021874628	0.0017807826	0.0022681293	0.0024988724	0.0024903222	0.0027897429	0.0018397507	0.0025400889	0.0016181322	0.0033717661	0.0032144824	0.0027647964	0.0029238823	0.0018926258	0.0019856816	0.0022128798	0.0021146097	0.0022440039	0.0030905053	0.0037710387	0.0036412461	0.0032804093	15	1298	41.5000000000	198	1264.1600000000	0	2017-198	18:57:34.616
0174	0.2560000000	0.0000000000	0.0035741015	0.0030175500	0.0021184365	0.0026653060	0.0029074457	0.0024609405	0.0031906655	0.0022670207	0.0025916490	0.0023566763	0.0022632399	0.0027839148	0.0025263661	0.0029336698	0.0033040913	0.0024654840	0.0027165925	0.0022385446	0.0023620996	0.0020926351	0.0017811284	0.0018260195	0.0014429464	0.0011470989	0.0022859277	0.0015516203	0.0019298276	0.0013109628	0.0014808630	0.0019647577	0.0018456241	0.0016565961	0.0017919668	0.0018180499	0.0021633350	0.0014222589	0.0016525484	0.0018535540	0.0012168944	0.0013214091	0.0013077704	0.0013686426	0.0014597087	0.0012123681	0.0015815084	0.0012742047	0.0019195912	0.0017854618	0.0010407154	0.0016452030	0.0014582760	0.0011848267	0.0018060202	0.0013362254	0.0015894933	0.0019608979	0.0013387468	0.0016236481	0.0013198262	0.0013421562	0.0016325340	0.0014965659	0.0016721772	0.0010616508	0.0012399675	0.0017159956	0.0013384752	0.0020116972	0.0015735369	0.0016984805	0.0017216340	0.0015788293	0.0016752207	0.0016441074	0.0022022085	0.0018491767	0.0021201930	0.0020618755	0.0015314210	0.0018071949	0.0021319452	0.0017542369	0.0025916542	0.0026498862	0.0015330607	0.0023857554	0.0015280669	0.0020028706	0.0019304968	0.0023498765	0.0031924515	0.0024482894	0.0026428890	0.0031038502	0.0025354345	0.0023584568	0.0025445000	0.0017487690	0.0021961608	0.0030789499	0.0023549564	0.0025346751	0.0030759139	0.0030792970	0.0026182388	0.0032038540	0.0027281353	0.0018674474	0.0016173988	0.0024131158	0.0025030362	0.0023477689	0.0029118796	0.0016187122	0.0032543329	0.0032503971	0.0020059273	0.0023248524	0.0018683362	0.0017346398	0.0018444078	0.0023219604	0.0032801362	0.0026935132	0.0035016292	0.0023470379	0.0018047739	0.0029238823	0.0017482443	0.0022076199	0.0022887700	0.0021146097	0.0036043457	0.0019378232	0.0032621724	0.0046921107	0.0027373851	15	1298	43.0000000000	199	1266.9400000000	0	2017-198	18:57:37.424
0174	0.2560000000	0.0000000000	0.0022610591	0.0027338817	0.0018439850	0.0023932583	0.0045083709	0.0026879541	0.0029556430	0.0023881384	0.0016070735	0.0037830856	0.0028189847	0.0032712949	0.0024668914	0.0023592514	0.0034695744	0.0019923533	0.0028661105	0.0025212664	0.0014729223	0.0015890935	0.0012246748	0.0011829883	0.0012257987	0.0013921457	0.0014320520	0.0010799827	0.0014925835	0.0012094401	0.0006573798	0.0012654064	0.0012031713	0.0012918677	0.0014944709	0.0018180499	0.0019322054	0.0019315516	0.0025672944	0.0020554091	0.0016250838	0.0026785987	0.0014725081	0.0017376926	0.0013375744	0.0012525860	0.0020564715	0.0011964690	0.0017674781	0.0020456086	0.0017667875	0.0020365284	0.0011791601	0.0015963320	0.0018060202	0.0013696552	0.0019542994	0.0017626538	0.0017676208	0.0013592641	0.0008229161	0.0011090504	0.0012970841	0.0015981359	0.0016721772	0.0016877472	0.0025470186	0.0017518755	0.0014844893	0.0017149429	0.0012719414	0.0016220068	0.0010636058	0.0013437912	0.0013972615	0.0015634230	0.0024072711	0.0020998502	0.0017797775	0.0012816010	0.0018845270	0.0015376789	0.0013093650	0.0015220906	0.0017419160	0.0020266656	0.0014843813	0.0016437930	0.0026823096	0.0026643542	0.0026014175	0.0022975395	0.0019736754	0.0025018332	0.0024268873	0.0029408614	0.0025900022	0.0016475842	0.0027089442	0.0019136850	0.0023064873	0.0028020361	0.0025773950	0.0025905517	0.0024042803	0.0023520318	0.0022276900	0.0028152389	0.0021756240	0.0011525192	0.0020559113	0.0025773217	0.0029964938	0.0024027389	0.0024153767	0.0021730087	0.0024748386	0.0017399115	0.0018933550	0.0024382986	0.0025561939	0.0027809693	0.0033805774	0.0026836177	0.0027251008	0.0025669978	0.0027873820	0.0028808499	0.0022162121	0.0025717940	0.0017482443	0.0015418051	0.0028958909	0.0021146097	0.0026441044	0.0034198431	0.0032621724	0.0046045387	0.0039139376	15	1296	41.5000000000	200	1269.7300000000	0	2017-198	18:57:40.263
0174	0.2560000000	0.0000000000	0.0023207428	0.0027906154	0.0025026687	0.0021212105	0.0035698975	0.0026312007	0.0028381318	0.0019036676	0.0030224008	0.0025427297	0.0022014905	0.0031494499	0.0020505685	0.0020146003	0.0032489303	0.0024129140	0.0024175565	0.0028511086	0.0022731819	0.0025961767	0.0018606217	0.0017125434	0.0021305807	0.0017422125	0.0016711372	0.0013831783	0.0009208026	0.0014124855	0.0016524220	0.0013003739	0.0012745550	0.0010365579	0.0014572839	0.0016665899	0.0021248134	0.0014614352	0.0018911778	0.0022976351	0.0026863764	0.0019383135	0.0024197500	0.0017376926	0.0017446888	0.0021373794	0.0011065453	0.0009243941	0.0010069126	0.0016368065	0.0017667875	0.0018586532	0.0014931655	0.0014248714	0.0013666403	0.0015702345	0.0008598811	0.0009696777	0.0013717371	0.0010948801	0.0013198262	0.0011090504	0.0011964491	0.0013949960	0.0017750425	0.0012703496	0.0012046418	0.0018236355	0.0013019716	0.0015665658	0.0015735369	0.0016984805	0.0013345586	0.0011087531	0.0014766784	0.0016441074	0.0017510707	0.0015985032	0.0009712906	0.0017584354	0.0018845270	0.0020317916	0.0023604397	0.0025435345	0.0020723698	0.0024581260	0.0022632519	0.0016932572	0.0022808339	0.0019011039	0.0014660133	0.0020881918	0.0014967630	0.0022341143	0.0012388778	0.0016912805	0.0023717314	0.0022490918	0.0022156116	0.0029581529	0.0021961608	0.0020266772	0.0027442238	0.0020317855	0.0020684635	0.0027995796	0.0032877509	0.0018159429	0.0022308751	0.0031873149	0.0015625847	0.0020847039	0.0025030362	0.0018530389	0.0030222136	0.0013415639	0.0024191604	0.0024112385	0.0023436445	0.0031756987	0.0013524429	0.0026647104	0.0032624105	0.0017794744	0.0025400889	0.0015548745	0.0018783402	0.0024137644	0.0022847851	0.0029943000	0.0013872903	0.0029474141	0.0033512315	0.0019588890	0.0026441044	0.0020201577	0.0029229282	0.0049548269	0.0036424255	15	1299	43.0000000000	201	1272.5300000000	0	2017-198	18:57:42.962
0174	0.2560000000	0.0000000000	0.0027982128	0.0022800124	0.0027222299	0.0027197155	0.0023001982	0.0025744473	0.0021918199	0.0025092562	0.0028377929	0.0022326407	0.0043627203	0.0024183798	0.0032995371	0.0032208791	0.0025318367	0.0028860447	0.0016699665	0.0024270258	0.0026288528	0.0014212463	0.0019798618	0.0014855912	0.0012619899	0.0016371925	0.0011929668	0.0020569463	0.0014253151	0.0019539400	0.0015151748	0.0020346929	0.0024880769	0.0018024874	0.0015316579	0.0019316449	0.0011232516	0.0016181407	0.0012150611	0.0015305860	0.0021557301	0.0012802822	0.0019255368	0.0020247316	0.0012154401	0.0022580330	0.0019377308	0.0025957116	0.0016153650	0.0017854618	0.0017304839	0.0019298033	0.0018071709	0.0014248714	0.0006906713	0.0014365150	0.0012910156	0.0010027183	0.0013057565	0.0013262161	0.0018167362	0.0015752619	0.0017331690	0.0018689892	0.0006435249	0.0014790484	0.0014165961	0.0016083557	0.0012654681	0.0014181887	0.0016112363	0.0012778752	0.0023409546	0.0017746944	0.0015163868	0.0017247919	0.0017920832	0.0014313875	0.0019499852	0.0017150868	0.0017962505	0.0013130822	0.0012636661	0.0019399540	0.0015530853	0.0011637447	0.0024579696	0.0014459363	0.0028830475	0.0022572874	0.0026530268	0.0016171593	0.0017617143	0.0021270268	0.0017248817	0.0024518950	0.0022625959	0.0017022667	0.0030378326	0.0031230688	0.0020306709	0.0024143567	0.0027442238	0.0014171428	0.0027400971	0.0025758057	0.0030645802	0.0021490416	0.0030596421	0.0029673370	0.0025492379	0.0019752333	0.0021192358	0.0011933988	0.0013672037	0.0019512901	0.0022521260	0.0020755750	0.0020622135	0.0028353602	0.0021549435	0.0023740634	0.0030851601	0.0022616842	0.0027867714	0.0018711630	0.0018783402	0.0020134054	0.0018047739	0.0020788703	0.0024701521	0.0032433318	0.0031235612	0.0032046548	0.0036843658	0.0035845119	0.0031773613	0.0044293946	0.0040044416	15	1296	43.0000000000	202	1275.3300000000	0	2017-198	18:57:45.864
0174	0.2560000000	0.0000000000	0.0031563153	0.0019396104	0.0027222299	0.0017403437	0.0025210155	0.0014393795	0.0017217749	0.0025698150	0.0026531850	0.0030388721	0.0036834766	0.0027839148	0.0037753347	0.0028187862	0.0028076419	0.0026757643	0.0024175565	0.0026626274	0.0020508876	0.0015890935	0.0018606217	0.0015990673	0.0016239028	0.0016721992	0.0012954319	0.0013494899	0.0012571443	0.0008371901	0.0015494866	0.0021046280	0.0017028568	0.0016930689	0.0022382107	0.0017044549	0.0019322054	0.0020882571	0.0014536905	0.0010865049	0.0013393512	0.0014859169	0.0012254015	0.0021067427	0.0017039774	0.0015341111	0.0019377308	0.0015462797	0.0016914215	0.0015253150	0.0016215731	0.0017875032	0.0013536075	0.0020421294	0.0013328419	0.0009684968	0.0011583588	0.0016304911	0.0017676208	0.0014584081	0.0015848449	0.0012755545	0.0010958142	0.0015304226	0.0010892742	0.0008529520	0.0016285503	0.0018595155	0.0014844893	0.0010843401	0.0015735369	0.0016984805	0.0017216340	0.0018922134	0.0012384276	0.0015230807	0.0015049956	0.0023505237	0.0019499852	0.0015850411	0.0018845270	0.0010884855	0.0013093650	0.0019863833	0.0013642546	0.0018828454	0.0020685343	0.0015448647	0.0024313873	0.0018502206	0.0019821061	0.0019835179	0.0017617143	0.0024482894	0.0017788821	0.0021802470	0.0028082731	0.0012101240	0.0022704263	0.0014739091	0.0021961608	0.0029681844	0.0016876409	0.0032051945	0.0024042803	0.0036946753	0.0036782997	0.0026486895	0.0026728842	0.0016474695	0.0017270269	0.0022489098	0.0016806069	0.0024577089	0.0014775377	0.0024501570	0.0025305168	0.0027469019	0.0026813617	0.0025517447	0.0020976221	0.0026065810	0.0016080741	0.0023219604	0.0021700653	0.0022507093	0.0034366976	0.0019466789	0.0031762347	0.0025013763	0.0023257705	0.0026514964	0.0028200007	0.0017253079	0.0037643859	0.0016908199	0.0035166055	0.0029406696	0.0027373851	15	1300	43.5000000000	203	1278.1200000000	0	2017-198	18:57:48.594
0174	0.2560000000	0.0000000000	0.0024997941	0.0019396104	0.0025026687	0.0027741251	0.0023001982	0.0022339270	0.0021918199	0.0019036676	0.0032070088	0.0030388721	0.0026337364	0.0025402248	0.0023479420	0.0018422748	0.0024766757	0.0020449234	0.0019191632	0.0018615821	0.0022731819	0.0020087115	0.0017413817	0.0009938615	0.0012619899	0.0019522526	0.0020126875	0.0021580115	0.0017616568	0.0015816900	0.0019612283	0.0011954712	0.0017028568	0.0017660146	0.0017919668	0.0014772649	0.0017395973	0.0008346133	0.0010957464	0.0006424238	0.0011760754	0.0016504248	0.0020490901	0.0020247316	0.0027217634	0.0017754184	0.0024522741	0.0020126939	0.0016914215	0.0014881511	0.0012222335	0.0013961778	0.0011093811	0.0011505346	0.0013328419	0.0010353565	0.0012910156	0.0014322471	0.0012727662	0.0018549841	0.0012535715	0.0015419611	0.0011964491	0.0010225727	0.0013292931	0.0012703496	0.0018405045	0.0012495559	0.0014479858	0.0019746029	0.0012342419	0.0014690594	0.0015668038	0.0016963483	0.0016752207	0.0013617118	0.0017510707	0.0021416291	0.0010989464	0.0019751784	0.0017962505	0.0019419530	0.0020405474	0.0013828028	0.0012226316	0.0023143059	0.0023606108	0.0020889704	0.0024815717	0.0017484538	0.0021369339	0.0013554745	0.0034574028	0.0026624646	0.0016168809	0.0016912805	0.0026991377	0.0014835366	0.0023252411	0.0026283209	0.0020858342	0.0018051461	0.0020212987	0.0029816880	0.0018445857	0.0032471275	0.0022834827	0.0011497456	0.0023966285	0.0022524088	0.0017818410	0.0016468214	0.0026126934	0.0032822590	0.0020292077	0.0018404308	0.0021407696	0.0021315189	0.0021184997	0.0026651909	0.0021549435	0.0024903222	0.0036759946	0.0026836177	0.0028484420	0.0029465441	0.0032419029	0.0018799524	0.0026962234	0.0034168060	0.0021813890	0.0030213935	0.0045654734	0.0030489341	0.0029641848	0.0027611676	0.0029229282	0.0036412461	0.0037329295	15	1300	42.0000000000	204	1280.9200000000	0	2017-198	18:57:51.386
0174	0.2560000000	0.0000000000	0.0023207428	0.0029040827	0.0023379977	0.0026653060	0.0023554026	0.0033122414	0.0029556430	0.0027514916	0.0027147210	0.0027287831	0.0031277318	0.0022965348	0.0025858408	0.0021294840	0.0023111925	0.0032540352	0.0029657892	0.0025212664	0.0019175110	0.0014632081	0.0016221416	0.0017503687	0.0011534161	0.0016371925	0.0019102224	0.0016863739	0.0014589493	0.0011417583	0.0019269165	0.0021745631	0.0017385487	0.0021672157	0.0016432188	0.0018937799	0.0023944647	0.0018531989	0.0024479797	0.0016113280	0.0019516354	0.0011980283	0.0018431680	0.0021477482	0.0012154401	0.0016547648	0.0018189900	0.0012742047	0.0022618456	0.0014509873	0.0014037515	0.0010404274	0.0009349337	0.0015277478	0.0008258651	0.0009350669	0.0017221500	0.0012340031	0.0013057565	0.0014584081	0.0010879348	0.0008426439	0.0011964491	0.0013272826	0.0008835438	0.0015486146	0.0021231101	0.0012495559	0.0013384752	0.0016407544	0.0011211436	0.0018514278	0.0014119736	0.0012654452	0.0009207599	0.0007969205	0.0019971458	0.0015985032	0.0015670178	0.0025820586	0.0019286653	0.0016275176	0.0016749562	0.0017542369	0.0025916542	0.0014513850	0.0021658931	0.0015943288	0.0020800960	0.0023590541	0.0020337154	0.0022452026	0.0020796559	0.0016451327	0.0017788821	0.0018542694	0.0018806219	0.0021397268	0.0015578348	0.0025733489	0.0023064873	0.0025251222	0.0030778816	0.0023670452	0.0025721887	0.0030233536	0.0025066534	0.0025931731	0.0014021081	0.0018124530	0.0023299817	0.0028509983	0.0029416651	0.0018530389	0.0021947087	0.0022284383	0.0014726317	0.0027469019	0.0020059273	0.0023815755	0.0022695865	0.0020834163	0.0028488264	0.0027438939	0.0034034774	0.0032628326	0.0027873820	0.0029475764	0.0032448077	0.0020788703	0.0024701521	0.0022076199	0.0025164403	0.0025817719	0.0038444060	0.0025964987	0.0026684950	0.0026779535	0.0021943609	15	1302	42.5000000000	205	1283.7100000000	0	2017-198	18:57:54.241
0174	0.2560000000	0.0000000000	0.0023207428	0.0032444847	0.0023379977	0.0021756201	0.0027418328	0.0025744473	0.0028968874	0.0020853442	0.0018532174	0.0034109788	0.0025102376	0.0021746898	0.0035969106	0.0029336698	0.0023663536	0.0024654840	0.0028162712	0.0016259805	0.0014284634	0.0015051699	0.0013041682	0.0019394956	0.0019134330	0.0017422125	0.0016028271	0.0016526855	0.0014253151	0.0018524173	0.0012063686	0.0018248875	0.0009176368	0.0014377591	0.0013457229	0.0012500750	0.0010076868	0.0009521424	0.0012946043	0.0014902150	0.0010944375	0.0017326787	0.0015960614	0.0022297594	0.0021110918	0.0018156363	0.0009086440	0.0011964690	0.0016153650	0.0016368065	0.0013674479	0.0011471525	0.0013536075	0.0013562872	0.0018736171	0.0014030851	0.0009262095	0.0008705557	0.0017346305	0.0013262161	0.0008229161	0.0013754570	0.0009951792	0.0014965659	0.0014664468	0.0017920966	0.0012046418	0.0013213159	0.0016305035	0.0016036601	0.0016112363	0.0016220068	0.0010248982	0.0015004833	0.0020325969	0.0013617118	0.0011768954	0.0019327346	0.0021627449	0.0021485727	0.0018403888	0.0022114690	0.0017663540	0.0016613784	0.0021667851	0.0021225457	0.0013870225	0.0014459363	0.0016786203	0.0021046373	0.0027562453	0.0019835179	0.0022386267	0.0023947457	0.0024808877	0.0020715878	0.0020443250	0.0016475842	0.0023252411	0.0015288811	0.0024168139	0.0027466533	0.0021325179	0.0029258114	0.0025721887	0.0026876927	0.0030645802	0.0032038540	0.0018993683	0.0023623977	0.0018914691	0.0020847039	0.0015161210	0.0014682488	0.0029118796	0.0017295715	0.0024748386	0.0021315189	0.0020059273	0.0020979601	0.0016390503	0.0019671575	0.0019034913	0.0022616842	0.0032801362	0.0019344207	0.0020082033	0.0031477559	0.0024219312	0.0033463883	0.0027589152	0.0032433318	0.0036547920	0.0026596323	0.0031242250	0.0025141643	0.0033469834	0.0036412461	0.0030994013	15	1300	43.0000000000	206	1286.5000000000	0	2017-198	18:57:56.909
