SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	53.3432044580	55.5307198911	56.8000300491	57.9850506131	61.7989704816	67.1711933887	69.9983964481	70.1618000053	70.8788358955	71.5077626303	69.4871516217	69.4695863943	72.3101412660	74.9339911258	80.5460399136	93.9544342544	107.1391660946	113.1127597623	115.6985074572	118.8857593632	120.8298444854	120.9765086179	120.2810550864	117.1274877126	114.1591366057	116.5114226293	122.6026858605	128.6026273146	134.0187922988	139.7211212263	144.4627688706	147.3796470081	148.6748886474	149.9858850503	150.9446804064	150.0730160206	149.6824452600	150.5294529094	152.2673151975	153.4361170101	151.2929730448	147.7665942873	146.5739770018	148.4977222096	149.2024939367	147.9444691250	146.3505903902	146.2203578043	146.6189549768	144.7557117167	141.7777381426	141.0873970861	142.4610755442	143.9655812758	144.8299556097	145.7111788702	145.2115028797	144.1153738725	143.3314344122	143.4430862633	143.6346206212	143.3764329261	142.1555001002	140.7755173130	139.7470174803	138.7870536322	137.8313607147	137.1775234555	137.3634429240	137.7583001535	137.6420909952	135.1845926488	132.4034740719	130.8024820028	131.3916493073	133.0898273409	134.6116130856	135.2990192728	134.9723000284	133.8800244826	132.7913568671	132.1328592198	131.5955281296	130.1112415734	128.7761692427	128.5047409439	128.8598122223	129.1905199898	128.1828121002	126.0603571294	124.0444686657	122.1944775350	121.9442446901	123.4535154485	125.7663754641	126.7733257774	126.6899607267	126.1520409961	125.3909651238	124.2854018183	120.9867107271	115.7144288855	111.6138561928	110.4678000224	110.7558174296	111.1266824465	111.6086525741	112.8181611127	112.8508865053	108.8050847736	100.7096311128	93.2235521981	89.8181703251	89.4502694422	91.8989430266	96.9829951511	102.6652354827	106.7709916744	109.6215311502	111.0920648973	111.4194953494	109.5639438449	101.1780599745	87.1923493529	79.1075150407	84.4579128438	95.7390805899	103.7895122059	107.2739508763	108.0253108032	107.3365233175	105.8830455487	103.7905319731	101.9948965120	101.4007078487	100.7847894277	100.3233093176	15	2153	33.0000000000	35	218.1700000000	0	2017-198	18:40:08.421
0186	0.0320000000	0.0000000000	53.2951293156	55.6221292923	56.5605804722	57.9746760298	61.6597748555	67.1711933887	69.8544975586	69.8925643951	70.7225579731	71.4677368696	69.4564746696	69.2817951991	72.1834362678	74.6787817894	80.3658755968	93.7762667269	106.8507675423	112.7913228092	115.6790416814	118.4733997197	120.5698953488	120.7375409722	119.9403158753	116.9655739008	113.9684151258	116.2227595363	122.3243144344	128.2590337597	133.7071627075	139.4257212457	144.1551275637	147.0834530277	148.3496116260	149.8337696422	150.5186813635	149.8304329877	149.4330925686	150.2076717660	151.8852231671	153.1297360885	150.9735117671	147.4194242411	146.2799170327	148.1710106780	148.9957854745	147.5412239136	146.1702824917	145.9100102522	146.2579317630	144.4892838615	141.3551885791	140.6907023848	142.1649945751	143.7022993965	144.5411754384	145.4476011737	145.0287168198	143.7687639645	143.1807393743	143.1927516859	143.3333016673	143.1373437052	141.8521087099	140.4863157669	139.4712594027	138.5044061606	137.4818972756	137.0448114970	137.0950898136	137.4998486438	137.3100633761	135.0227142354	132.0455186067	130.4673284704	131.2058104161	132.8540857843	134.3467342770	135.1233017485	134.7100666150	133.6355390582	132.6097480951	131.9209542485	131.2808892470	129.9285126016	128.6284465697	128.3086269492	128.9070472716	129.0180122489	127.9876244973	125.8905931941	123.9419267879	121.9007093854	121.5277558615	123.2374914087	125.5924691910	126.6533516164	126.5480422962	125.8895557911	125.4678556659	124.1749658785	120.8310390416	115.7256191619	111.4902338661	110.4565445433	110.7333314202	111.0931266681	111.6975641382	112.6084009622	112.6312130123	108.5642047629	100.4358467430	92.8721609796	89.4872058313	89.2946805049	91.7534450090	96.9942792988	102.4487275264	106.3450043143	109.4351312792	110.9030970010	111.4314920740	109.3809299847	101.0785861253	87.1796522947	78.9779509570	84.1799494292	95.7931126181	103.5966468518	107.1057229389	107.9254030541	107.0896265543	105.6166601508	103.4885328447	101.9794619908	101.0056678188	100.5252438570	100.0398084308	15	2153	33.5000000000	36	218.4900000000	0	2017-198	18:40:08.718
0186	0.0320000000	0.0000000000	53.1869602453	55.6107031171	56.6476530456	58.1095456132	61.8188555711	67.2197361303	69.9504301516	69.9502577402	70.8690685253	71.3876853482	69.6098594302	69.2817951991	72.1412012683	74.8489213470	80.4718546067	93.7972276124	106.9434670770	112.8917718570	115.7569047844	118.7920412624	120.5878228755	120.9594395003	120.1269111575	117.0658062605	114.1444657227	116.4410169968	122.6162649544	128.5035137891	133.9149157684	139.6697473166	144.3474033805	147.2573060162	148.6163387836	149.9792713369	150.6877286027	150.0314303578	149.5613310956	150.4124415845	152.1474431879	153.3748408258	151.2773895678	147.7192529174	146.4388683673	148.2746021393	149.1865932858	147.7863337480	146.2643561779	146.0962187835	146.3347452127	144.6567527991	141.6192820563	140.9152465554	142.3130350596	143.8631938783	144.7649800712	145.6470653764	145.1341703159	143.9836621075	143.2834859910	143.3077702755	143.4940051094	143.3764329261	141.9774225450	140.5914799655	139.7076234692	138.7147484650	137.6533321702	137.2306082389	137.3097723019	137.7310947314	137.5106633959	135.1353253056	132.2388145579	130.6713349684	131.2875795282	132.9453405804	134.4869642345	135.1312889087	134.7838197625	133.7029833132	132.5665079113	132.0004186127	131.3617963883	130.0564228819	128.7946345769	128.4673858973	128.8314711928	129.0467635391	128.0169026377	125.9105654218	123.8188765345	122.1525106565	121.9442446901	123.4103106405	125.7772446061	126.9369269061	126.5698759009	126.1082934619	125.5776992975	124.3074890063	120.7420837928	115.6249066748	111.4452802927	110.4227781060	110.8570044719	111.1266824465	111.6086525741	112.7960810969	112.9387559025	108.8269829564	100.6439228641	93.2125712225	89.8733310741	89.3947019646	91.7646371642	97.1184049232	102.6310500159	106.4486228614	109.5632811905	110.8912865075	111.4074986249	109.4419346048	101.0412834319	87.1669552365	78.9261253235	84.3652583722	95.7255725828	103.8170643993	107.2178748972	107.8397678406	107.2639066224	105.6758569059	103.7905319731	102.1338072022	101.1478822296	100.9794486058	100.3399858403	15	2152	33.0000000000	37	218.8700000000	0	2017-198	18:40:09.045
0186	0.0320000000	0.0000000000	53.7518431682	56.0906024733	57.2136247728	58.5867764469	62.5048911572	67.9672943503	70.7370774141	70.8733512609	71.6113886567	72.1882005624	70.2540754247	69.9807957589	72.9436662572	75.5826481891	81.3514803887	94.9605567626	108.3854598386	114.3583279557	117.0708446474	120.1884409640	122.2550828547	122.4017799330	121.5791092238	118.5307407486	115.4721806405	117.8772918983	124.0081220847	130.0761150596	135.6548476533	141.4036167679	146.1227500887	149.2018838875	150.4834288868	151.8840207958	152.6081052407	151.9305089580	151.4635359130	152.2041774967	154.0054593354	155.2284454013	153.1474068032	149.4629933764	148.2270708820	150.1790913114	150.9992674922	149.5653567391	148.1066325324	147.9738214738	148.2243560763	146.4760744391	143.4000266455	142.7490239483	144.0229026561	145.6476599490	146.4976610990	147.4849855300	146.9831216139	145.6820506563	145.1603241896	145.1277703107	145.3956625076	145.1828848176	143.7713890265	142.4318534403	141.4803539684	140.4763652649	139.3742747666	138.8231517407	138.9802704139	139.3634200553	139.1708014914	136.8667205098	133.8496141513	132.3616745230	132.8932275480	134.6487634410	136.1151898521	136.8645026708	136.5293109209	135.4986866026	134.3739475946	133.7309758781	133.0698360363	131.6644378335	130.3641879780	129.9802652847	130.3902278173	130.8005922374	129.6076816018	127.4384408390	125.2954795751	123.5269259276	123.2364279789	124.7604608890	127.1793639325	128.4747775157	128.3493146844	127.7488259932	127.2363381346	125.9088101338	122.3655170840	117.2363064676	112.9512250000	111.9872897003	112.0150339559	112.3794315060	112.8423005261	113.9442419207	114.0151560183	110.0532811928	101.8266713419	94.2667448780	90.8551924058	90.3726895708	92.9510056153	98.2129672478	103.7819607310	107.9568483796	110.8797302796	112.4030296777	112.6911481525	110.8572417907	102.5582596310	88.2335081262	79.8848995431	85.3976939123	96.8062131466	104.7813911698	108.1571475474	108.8103002604	108.4983904382	106.7857960638	104.6663294457	103.1370510764	102.1749863072	101.9040797014	101.6741076606	15	2157	33.0000000000	38	219.5900000000	0	2017-198	18:40:09.716
0186	0.0320000000	0.0000000000	54.0282752368	56.2619951005	57.3986539914	58.7838935304	62.6242016939	68.0935054784	71.0056886745	70.8925823759	71.8653402806	72.3983358061	70.4994910417	70.3250796167	73.2393112531	75.7421540243	81.4998510025	95.2120873897	108.7665579256	114.8404833853	117.5282903775	120.6757750881	122.7211985478	122.9223880181	122.0577666869	118.9162498244	115.9856615480	118.2856445663	124.4969694671	130.6113280971	136.2651222697	141.9815732516	146.7188051207	149.7942718483	151.0884441468	152.5189372821	153.2640085291	152.6305342814	152.1474747237	153.0671360177	154.6947233901	156.0326953205	153.7863293586	150.1494432403	148.8867189207	150.8086086528	151.6511941805	150.2690591667	148.6083588587	148.5246883789	148.7620502245	147.1307257406	144.0338509908	143.2879299577	144.8075172241	146.2327307919	147.3351235958	148.1118730243	147.5314797936	146.4376602556	145.8042029876	145.8043502494	146.0719561597	145.8735870114	144.4968901772	143.1285662557	142.1237894830	141.1468313604	140.1193571934	139.5796099040	139.6779885009	140.0231515404	139.9386153605	137.4297758607	134.4652975515	132.8716907679	133.5548140006	135.0442008908	136.6371569161	137.5354241271	137.2504528080	136.0213795788	134.9966062415	134.3402026705	133.6541653896	132.3588079263	130.9550786702	130.6433173618	131.0893065459	131.3660342767	130.4860258150	128.1873993768	126.0645436587	124.2088877034	123.9626136287	125.5705510380	127.9402038771	128.9437674179	128.7969035808	128.2956701703	127.7086657505	126.3395102991	122.8992485770	117.6391564158	113.3895223402	112.4262533850	112.6896142378	113.0058060357	113.7425301127	114.8053625386	114.7510622199	110.5569393970	102.1990180850	94.7608887790	91.1530604503	90.7616619142	93.2420016504	98.5853441211	104.1352105544	108.3598093959	111.1360301023	112.5919975740	113.1230302366	111.1744658152	102.7323388670	88.5382375233	80.2606353859	85.6624209738	97.2925014003	105.6217330698	108.9001542708	109.4240192906	109.0648006596	107.3777636147	105.2099278769	103.5692176684	102.6648359442	102.1311820758	101.7408137516	15	2157	33.0000000000	39	219.8500000000	0	2017-198	18:40:09.981
0186	0.0320000000	0.0000000000	54.3888388047	56.6504850556	57.9210894319	59.0847564474	63.1113863855	68.5109730558	71.4277920837	71.5368247290	72.4220803791	72.8586320543	70.9085170699	70.7423933837	73.5349562490	76.4546134217	82.1887145667	95.9142770569	109.4154546684	115.5235369107	118.4237160619	121.6035842859	123.6265386440	123.9123968358	123.0069687749	119.8800225139	116.9099271814	119.2361206041	125.3931896681	131.6024633516	137.2259801763	143.0732688320	147.9557795419	150.8824627762	152.1748693985	153.6763371269	154.3864821978	153.7880018954	153.2588752911	154.2226228508	155.9234114876	157.2122618685	155.0953414234	151.4197700001	150.0947490640	152.0995176314	152.8278423496	151.4550744941	149.9567483607	149.7195264545	150.0832415600	148.2877838548	145.2109533464	144.4256204218	145.9178208582	147.5052598751	148.3819517168	149.2659159114	148.8250426789	147.5052187720	146.8316691547	146.9410045464	147.2102722080	146.8565093641	145.6708829482	144.2196448157	143.2268217936	142.2905676409	141.1743411605	140.8005599221	140.8050715644	141.2201901112	141.0177051225	138.6192302896	135.5892777123	134.0082983994	134.5434769017	136.4358365314	137.9537604059	138.6935623552	138.2666072852	137.1679319138	136.0689628001	135.4173862745	134.7688860021	133.2815892337	132.0445333840	131.6892586667	132.1473716486	132.4298320117	131.3350918879	129.1460663053	126.9156412446	125.1531424698	124.7849120852	126.3806411871	128.8314735265	129.9471876737	129.8885838161	129.2581159220	128.5983991665	127.4217825094	123.8443980958	118.5119979702	114.2773554139	113.2141369217	113.4766245667	113.9341825709	114.4760505166	115.4898430298	115.6077888427	111.3890703431	103.1189335677	95.4307282893	91.9253109359	91.4729256278	93.9247231176	99.3639503108	105.0468230020	108.9469811625	112.0330794816	113.7494259386	113.9867944047	112.0407314204	103.6773404337	89.3000610159	80.7270660873	86.2712932154	97.8598376963	106.0763442616	109.3487621038	110.1947362122	109.5440708469	107.8957352218	105.7535263082	104.2792056409	103.4549160039	102.9747051806	102.5746398893	15	2155	30.5000000000	40	220.1700000000	0	2017-198	18:40:10.293
0186	0.0320000000	0.0000000000	54.2926885199	56.7190421064	57.7578283567	59.1677531141	63.1710416538	68.8119380535	71.5908774918	71.6618269766	72.5490561911	73.0187350971	71.0721274812	70.8571546696	73.7672487458	76.3695436429	82.1675187647	96.0924445844	109.6111536860	115.8449738638	118.6962369224	121.8191359177	124.0209442304	124.0489497762	123.1529998653	120.1498788670	117.0493005706	119.3558101792	125.7530356579	131.7280071505	137.3947795383	143.3622470739	148.2057381037	151.2366077528	152.5131575008	153.9342719494	154.7989574615	154.1276181414	153.5580985208	154.4785851240	156.2980115174	157.3731118523	155.2589679315	151.4434406851	150.3013857990	152.3624805715	153.1299547174	151.6922775595	150.1997720500	149.8669415418	150.2983192193	148.5085383634	145.3316817931	144.5154380901	146.1102734881	147.6880945135	148.6129758538	149.4368852280	149.0570403703	147.8033032928	147.1604583282	147.2454655188	147.4379354176	147.1620122576	145.8885332934	144.5351374114	143.4303575176	142.5009099454	141.3457760552	140.8138311180	140.9593746029	141.3970253547	141.2252223845	138.9007579651	135.8040509914	134.1685892192	134.9448889067	136.5727187256	138.0861998102	138.8133697581	138.5452302870	137.3196814875	136.2419235353	135.6292912457	134.9396899669	133.6379107287	132.3215133959	131.7919850449	132.3929939046	132.5352534089	131.4424450695	129.2858718990	127.0284373102	125.3419934231	124.9237416947	126.5642616209	129.1358095043	129.9799078995	130.0850862585	129.4659167093	128.9169456981	127.5763928251	124.0111891874	118.6462812863	114.3447857740	113.2816697963	113.5215965855	113.9006267925	114.7205573179	115.6554431486	115.8384460104	111.5095103484	103.0970308181	95.4526902404	91.7818929885	91.4395851412	94.0814132903	99.3413820154	105.0810084688	109.2117841161	112.1495794010	113.8084784062	114.1667452730	112.1749415845	103.5903008157	89.2873639577	80.5975020036	86.3110022746	98.1435058443	105.9936876813	109.6571799889	110.5515496018	109.9652476781	108.2657149411	105.9800256545	104.2946401620	103.3917095991	102.8449323953	102.5913164120	15	2160	33.0000000000	41	220.4300000000	0	2017-198	18:40:10.590
0186	0.0320000000	0.0000000000	53.7999183106	56.0106192473	57.3768858480	58.6282747803	62.4452358888	67.8410832223	70.6411448211	70.7579645708	71.5918539164	72.1181554811	70.1211419655	70.0120942914	72.8591962584	75.4869446879	81.3514803887	94.9081545486	108.1073612346	114.2779687174	117.0513788716	120.2165563943	122.1475176947	122.4273836093	121.5628835470	118.4536389334	115.3768199006	117.7646428864	123.8451729573	130.0232545127	135.4470945924	141.2880254711	146.0330213742	149.0537868973	150.3793402400	151.7120642474	152.4661055598	151.8057519697	151.4279140999	152.2626831591	153.9155553283	155.1058930327	153.0305307260	149.5024445180	148.1793854816	150.1870598853	150.9356648885	149.5653567391	147.9576825292	147.7410608097	147.9939157271	146.3162177260	143.2943892546	142.6367518630	143.9414803896	145.5160190094	146.4182465519	147.3567585426	146.8706378848	145.6820506563	145.0027793773	145.0939413137	145.3621826238	145.1629607159	143.7581980965	142.3135437169	141.3687376037	140.2923157485	139.3413065176	138.8231517407	138.8997644808	139.3158105667	139.0877945866	136.7189184802	133.8138186048	132.1503820787	132.9601295489	134.5955314766	136.0294937670	136.8485283504	136.5620900976	135.3385064969	134.3134113373	133.5720471497	132.8361042950	131.6004826934	130.1518366355	129.9055551915	130.3146517386	130.7047546036	129.6076816018	127.3984963836	125.3467505140	123.4534838902	123.1509943730	124.7280572830	127.1141490802	128.2566426774	127.9890602067	127.7050784590	127.0605883241	125.7210690360	122.2432036168	117.1132134279	112.8388410667	111.7059027229	112.0600059747	112.4018020249	112.8534144716	113.9994419603	114.0151560183	110.0094848272	101.8923795907	94.2228209757	90.7228066083	90.3504625798	92.9062369945	98.0775574757	103.5198721523	107.6459927384	110.7282803844	112.2376827685	112.5471874578	110.7840362466	102.3468777016	88.3223875337	79.8460303180	85.1859122630	96.7116570973	104.9191521370	108.2272425213	108.8245727960	108.1643536410	106.6526033649	104.8324289663	103.2296582033	102.2539943131	101.8067501124	101.6074015696	15	2152	31.0000000000	42	220.7400000000	0	2017-198	18:40:10.917
0186	0.0320000000	0.0000000000	52.9586033190	55.2679178627	56.5714645439	57.8813047797	61.5603494082	66.9673138742	69.8544975586	69.7675621475	70.6737211223	71.1775501044	69.2724129569	69.0418397831	71.9722612707	74.4661073424	80.1539175770	93.5352165426	106.5829688866	112.6105145231	115.2215959513	118.3234507585	120.2830549223	120.6351262669	119.5671253108	116.5260935544	113.6970037890	116.0608265818	122.0255743674	127.9881234568	133.4020253993	139.0661038780	143.8154402874	146.6971130533	147.9983124428	149.3377411373	150.0588728727	149.3660597534	148.8702679223	149.7761925055	151.5405911398	152.6165480449	150.5137991967	146.9775714551	145.7235873615	147.7327391112	148.4790143192	147.1854193154	145.5196061622	145.3436259696	145.7202376148	143.9412037021	140.9250934876	140.2041900153	141.5432245400	143.1026017826	143.9202980701	144.9418169454	144.4803586401	143.2211203100	142.6601565163	142.6650193338	142.9382390388	142.7189375686	141.5223354596	140.0525134479	139.0838849602	138.0508555666	137.0203417900	136.5537772506	136.6120542150	137.0169524022	136.8466081578	134.4596588844	131.6589267042	130.1248889917	130.7523635216	132.3673935384	133.8793010854	134.6280978165	134.2347685531	133.1887208689	132.1341060731	131.4353386893	130.9033225880	129.3711892377	128.1575805493	127.8323501050	128.3307796710	128.5963266603	127.6460461921	125.4811625268	123.4189632110	121.5125157592	121.2394174417	122.9134553491	125.0924886560	126.1080145208	126.1004533997	125.5177017506	124.9955280500	123.7000913372	120.3862627975	115.4234817007	111.0631749192	110.1526466077	110.2836112323	110.6569015491	111.1418668625	112.2109606770	112.2138333756	108.2357320210	100.1182568739	92.8172561017	89.5533987301	89.1057510809	91.5855626810	96.7347439023	102.2436147257	106.0456618451	109.1555314726	110.4779192344	110.8916394689	109.1247105803	100.7179934223	86.9891964215	78.7058663812	84.0872949576	95.4013804137	103.2384683370	106.5449631477	107.5828622000	107.0896265543	105.2170820540	103.4583329318	101.9177239063	100.7686438009	100.5252438570	99.9897788625	15	2152	33.0000000000	43	221.4700000000	0	2017-198	18:40:11.635
0186	0.0320000000	0.0000000000	52.9706221046	55.1993608118	56.2775946086	57.6011910295	61.2620730664	66.5692633934	69.3364615564	69.2963998296	70.0290746925	70.5971765741	68.6384226131	68.5201975743	71.4654412777	73.9769561144	79.5816309237	92.8225464326	105.9649719887	111.7466527115	114.3261702669	117.4893596615	119.4673524594	119.6280483317	118.7396157982	115.8321772179	112.7874090386	115.1385127970	121.1429332604	127.0366336124	132.4606443421	138.0707343782	142.7194681319	145.6733121211	146.9444148932	148.2663195666	149.0513513267	148.3056253526	147.8871058819	148.6207056724	150.4317750518	151.5442148194	149.5554153636	145.9991831433	144.7619317869	146.5693273157	147.3739190793	146.0863784454	144.6102271958	144.3582724916	144.6755746983	142.8983289545	139.9064472184	139.2087108591	140.6549816327	142.0567876510	143.0106405305	143.9444959318	143.4750353108	142.1882227844	141.5847419281	141.6433836263	141.9405385024	141.6563188089	140.4406791987	139.0205897495	138.0333779977	137.0517296204	136.0378879706	135.4788103869	135.6191477066	136.0171531413	135.8228563323	133.6502668174	130.7711971505	129.2214316436	129.8380361769	131.4776592764	132.9132724893	133.6696385932	133.2186140759	132.0927517251	131.2174141763	130.6230362995	129.9953646698	128.6220004534	127.1973831745	126.8891351783	127.4333137357	127.7242041928	126.6798675575	124.5224955983	122.5165946862	120.7046533479	120.4918733904	122.0493591901	124.3425178535	125.5190504575	125.3471940374	124.8068043204	124.1936695393	122.9491269464	119.5411879336	114.4387373829	110.2315338122	109.2522082801	109.5753019362	109.6278576788	110.5750556413	111.5154401779	111.4010414514	107.5568883545	99.4392716366	92.0266258601	88.7590839449	88.5389628092	90.7797275067	96.0576950417	101.5826957012	105.4009242190	108.1769321498	109.9818785067	110.3637835884	108.4170569873	100.0465449407	86.3797376274	78.1616972295	83.3725318914	94.6989640472	102.6323200813	105.8720513982	106.7122375293	106.1310861797	104.6399136918	102.6731351978	101.0379562012	100.1365797531	99.5195047705	99.3560709979	15	2147	32.0000000000	44	221.7300000000	0	2017-198	18:40:11.900
