SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	29.2796787029	30.6504691703	31.4638812017	32.3020173927	34.5881693341	37.7699810169	39.4696570575	39.6771364914	40.3426377629	40.7771142843	39.6723394514	39.7529912457	41.5875474328	43.1985719090	46.8066259158	54.8742307726	62.8343865409	66.5209254279	68.4532350673	70.6140772949	71.9961044636	72.3427564447	72.0055536428	70.3988724837	68.7906007137	70.4077234710	74.3542469938	78.1540807314	81.7274020569	85.5007052374	88.6581483813	90.7660503735	91.7527760533	92.8169001350	93.5130615771	93.2960794415	93.2078294431	93.9682554154	95.2682271174	96.2728208245	95.0557070778	92.9145278549	92.2935943400	93.7439772538	94.4293586829	93.7391566858	92.8680535035	92.9956983044	93.3309031632	92.3409144403	90.5336510120	90.2025406758	91.2493122942	92.3834795898	93.0266625318	93.7530265302	93.6226332100	92.9028067990	92.5780785936	92.8206885203	93.0000327725	92.9605157587	92.1832380683	91.4205983680	90.8015771337	90.2798603297	89.6296311869	89.4145858130	89.5461757929	89.8103216781	89.7872061944	88.2282749370	86.1971293228	85.0732961623	85.3427122297	86.2863678945	87.2807849326	87.7531918448	87.6248566892	86.9751712418	86.3726433549	86.0428878390	85.6379930295	84.7812132902	83.9659551341	83.6956722285	84.0655160754	84.2898937380	83.6101663452	82.1286212796	80.9207024146	79.6675825076	79.5539316211	80.6234606016	82.1541766137	82.8606505723	82.8751397725	82.6694473635	82.2806020763	81.5076429575	79.2128755396	75.6497538215	72.8162364136	72.1508850919	72.4560328523	72.6320471592	73.0531697242	73.6314929143	73.7192389903	70.9630431233	65.3527233380	60.1897524011	57.7670557478	57.3667358810	58.7980656814	62.0663272297	65.5081913011	67.9957109715	69.7693552249	70.7815690855	70.9695813117	69.6243959890	64.0926050056	54.8203741350	49.2969766168	52.8709842961	60.4860188773	65.9808150006	68.2798154862	68.7704571970	68.4457591005	67.4077297994	65.9986252860	65.0428624948	64.4556477638	64.1969747562	63.9614772373	15	2180	32.0000000000	239	198.1900000000	0	2017-198	19:18:50.518
0186	0.0640000000	0.0000000000	29.5561107715	31.0161067750	31.8883599971	32.7273753097	35.0007849403	38.2554084325	39.9589132818	40.1434910306	40.7675183644	41.1723686714	39.9995602741	40.1494393244	41.8567955540	43.5548016077	47.1881503514	55.1834038350	63.3081841626	66.9829910481	68.9398794610	71.1060973240	72.3860281684	72.6670696781	72.3503492731	70.6957144721	69.0840183751	70.6682243109	74.4832483864	78.2564980411	81.7955710300	85.5039161068	88.5940564423	90.6243923828	91.5478515298	92.5887270227	93.2358241047	92.9945833863	92.8836709443	93.5075233237	94.7288030746	95.6562292199	94.4012010454	92.2951449317	91.7173957519	93.0068841642	93.6502267872	92.8773188812	92.0213903278	92.0258622041	92.3553723515	91.2752030193	89.4772771031	89.0498806003	90.1205035996	91.1475174343	91.7632492823	92.4280143265	92.2447075278	91.5926213470	91.2115485913	91.2814691598	91.5570497820	91.4662081279	90.6926629770	89.9055766326	89.3439987232	88.7318724328	88.1328726835	87.8850804914	88.0501072026	88.2766160092	88.2757888033	86.7326591610	84.7867847899	83.7472539255	84.1905111043	85.2445423056	86.1784216557	86.7627839808	86.6742605654	85.9719379487	85.3954152007	84.9877776695	84.6356434466	83.8036132911	82.9503617569	82.7337797785	83.0405155071	83.3602686903	82.6147095702	81.2997738310	79.9414274814	78.8177532178	78.5928035551	79.6729548267	81.2737761065	82.0753651546	82.0727547996	81.6851278447	81.3249624814	80.5799810630	78.3288827544	74.8720296159	72.0295488800	71.2504467643	71.6240505046	71.9161905538	72.2863074838	72.9801324469	73.0437429993	70.3444194595	64.8161059731	59.8218897192	57.5298645272	57.1389092227	58.7532970606	62.0437589344	65.6164452792	68.0763031748	69.9382801080	70.9705369818	71.1615289046	69.8989167794	64.3226382817	55.1060579448	49.5561047842	53.0033478269	60.7021469901	66.0703596293	68.3919674445	68.7490483936	68.5328991346	67.5039245264	66.1420748720	65.1354696216	64.4951517668	64.1564207608	63.9948302828	15	2181	31.0000000000	240	198.4500000000	0	2017-198	19:18:50.814
0186	0.0640000000	0.0000000000	27.9816498587	29.1936318390	29.9564372744	30.7665790580	32.9178218202	35.9107940151	37.5174287901	37.6722927510	38.2670716061	38.6557489667	37.7754812454	37.7081537872	39.4863562119	41.0399262722	44.3850055401	52.0183101112	59.5126532149	62.9700515864	64.8180014464	66.8091224031	68.0744580072	68.3272465420	68.0667706197	66.5052308180	65.0201837647	66.5776570671	70.1786756029	73.7996931799	77.1892961331	80.6747685981	83.6173173850	85.5794362169	86.4507606033	87.4366442850	88.1508831477	87.9869764936	87.8930549348	88.5893910750	89.6941786750	90.6430713906	89.5235727565	87.6833064778	87.0640954305	88.3612055560	88.9317086225	88.2597658732	87.4940941801	87.5297020427	87.9462803364	86.9438473155	85.1838717164	84.9032982506	85.9124528265	86.9313506730	87.6120343198	88.2000856011	88.0371130339	87.4402346500	87.1701816675	87.3573055152	87.5160278108	87.5145946152	86.7881476936	85.9980693799	85.5194968129	84.9555707479	84.4338351488	84.1459210611	84.2394930354	84.5562745418	84.5543125728	83.0516848041	81.1427981540	80.1989980502	80.5294849480	81.4840842495	82.3805269735	82.7572231435	82.6915905984	81.9927269038	81.4605584738	81.1514147522	80.7071522560	79.9480319866	79.1603519265	78.9609200716	79.3467346575	79.4596769951	78.8817466637	77.5999186541	76.3268262884	75.2715519838	75.0366297109	76.0491515598	77.5076183808	78.3234459370	78.2846243832	78.0376771835	77.6232320964	76.9411168458	74.7929116133	71.4422099181	68.8603219586	68.1777009712	68.4816306913	68.7116137185	68.9965796117	69.7233301100	69.7211814174	67.0706411320	61.8756618407	56.9778170446	54.8986968013	54.4605568011	55.8321445537	59.0083232096	62.2035961786	64.6396213642	66.3209576109	67.3683364591	67.5385180883	66.2386395743	61.0586526074	52.3063566092	46.9972141306	50.4487316829	57.5345193374	62.7503203194	64.8311427703	65.4949102801	65.1344378064	64.1445086751	62.9182341756	61.9791100482	61.4770459387	61.1716466976	60.8846587893	15	2177	31.0000000000	241	198.7700000000	0	2017-198	19:18:51.110
0186	0.0640000000	0.0000000000	29.7123549842	31.0332460377	31.8393816745	32.7221880180	34.9908423956	38.2699712550	39.9972863190	40.2444543844	40.7968204748	41.1423493508	40.1580578600	40.0294616163	41.9729418024	43.5282173018	47.1351608465	55.4296942407	63.4266335680	67.1838891438	69.1102049988	71.2982194306	72.6549410682	72.8036226185	72.5856215855	70.9347300991	69.2967461797	70.9005628979	74.7480407185	78.6199143011	82.1526466034	85.8860095599	88.9369483156	90.9592203607	91.9284256449	92.9524812597	93.6178708654	93.3861817108	93.2113916244	93.8804969217	95.0884191032	96.0583541794	94.8063714464	92.7093819186	92.0631149047	93.4571085919	94.0795443624	93.3754453187	92.4604008634	92.4913835322	92.7163955653	91.7167120366	89.8922811388	89.5064537471	90.5239139200	91.5899772592	92.2686145821	92.9622934409	92.8106412901	92.0882735153	91.8006291938	91.8971569040	92.0391601083	91.9809140896	91.2137047124	90.3492380952	89.8397066961	89.2610147924	88.6603646671	88.3960215316	88.4928898347	88.7833169951	88.7011991903	87.2112562093	85.2234904574	84.1589098946	84.4878533302	85.5449226761	86.5679493154	87.0902575487	87.0266367148	86.3470966171	85.6635043403	85.3232938740	84.8918493938	84.1188207675	83.2596561036	83.0092732471	83.3428198222	83.5375683128	82.9074909746	81.5094822216	80.2080363638	79.0800462085	78.8277459712	79.9915902853	81.5455046581	82.3425803315	82.3074660502	82.0187027928	81.6929386472	80.9112888825	78.6068679070	75.0230983465	72.2486975501	71.4755563462	71.7814525704	72.1063399646	72.4363457482	73.1567725737	73.2249736310	70.3663176422	64.9201440336	59.7505133780	57.4140269544	57.0777849973	58.5518382670	61.8067918332	65.2404051446	67.8345265650	69.5887803498	70.6870851374	70.8436157038	69.4962862868	64.0117825032	54.8330711932	49.1674125330	52.8246570603	60.2563827575	65.8017257432	68.0765400619	68.5849142344	68.3005257104	67.1783423734	65.9835253296	64.8576482411	64.3134333531	64.0509803727	63.6112702594	15	2175	29.0000000000	242	199.0300000000	0	2017-198	19:18:51.469
0186	0.0640000000	0.0000000000	32.2122623878	33.7526757228	34.5821677372	35.5648238537	38.1724567079	41.7165059058	43.6235383341	43.8022106623	44.4791190212	44.8297225563	43.7472612580	43.7279048767	45.5734755026	47.5052294603	51.4061149446	60.3869436823	69.2306544336	73.3564831342	75.3976505654	77.7507106695	79.3239809849	79.6568733132	79.3273902616	77.4151376634	75.7079220814	77.3708405177	81.6292465798	85.8056448964	89.7388794675	93.7943807793	97.0862383496	99.3395783058	100.3433421904	101.4775578307	102.2020896751	101.8939152207	101.7000696764	102.4515764689	103.7604097915	104.7212747370	103.3694920366	101.0809141676	100.3126891723	101.7523940655	102.5068893574	101.6459255351	100.6056141924	100.6768002195	101.0084074648	99.8655982947	97.8377220389	97.4478325793	98.5292031216	99.7224619750	100.4194349172	101.0619648154	100.8743186243	100.0672335958	99.6573204848	99.8605027826	100.0743322134	99.9605168381	99.1876219043	98.2727031803	97.6233067214	96.9746614889	96.2958111291	96.0568193351	96.1610799633	96.5130575394	96.5176827229	94.8899235580	92.8085667653	91.6124330167	91.9845942006	92.9973976914	94.2338536584	94.8937130583	94.7666198092	94.0610332826	93.4121452795	92.9871903350	92.6005020160	91.6746637505	90.6688714238	90.4849519484	90.8154046101	91.0656144467	90.3441386470	88.7643939248	87.3859678110	86.0465480410	85.8599996542	86.9691667693	88.8332644128	89.7591648315	89.5725980160	89.3354778823	89.0250010566	88.1614083320	85.6565713769	81.7820252551	78.7501080962	78.0318729194	78.3473673145	78.5154936352	79.0213584650	79.7531773069	79.8206702588	76.8427052030	70.8338864229	65.2739440936	62.7535874548	62.4067061016	64.0695707800	67.7309693631	71.6558777444	74.5639755374	76.5729505173	77.6493710656	77.9756684532	76.4264111284	70.3656746160	60.0642591762	53.7993285263	57.7949076409	66.2066598619	72.1800585252	74.6164011270	75.1288718004	74.7924582475	73.6529874613	72.1292075939	71.0468912188	70.3812482117	69.9313097091	69.5147593142	15	2192	30.0000000000	243	199.3500000000	0	2017-198	19:18:51.875
0186	0.0640000000	0.0000000000	27.3807105790	28.6337492568	29.3306031530	30.1752278075	32.3660105879	35.3379896647	36.9418332321	37.2299771057	37.7835867837	38.1754398381	37.1926191551	37.3169221306	39.0059330935	40.4710221265	43.9239968471	51.5362097427	58.9873558518	62.4828737043	64.1950966224	66.1530956976	67.5769691424	67.8578458095	67.6205645099	66.0811708346	64.5873927141	66.1481827093	69.8663564419	73.4759223301	76.9425893733	80.4853273062	83.4090185835	85.3959247290	86.3922107395	87.4829402788	88.1441212582	87.9557872465	87.8289356713	88.5491684320	89.8440186869	90.8039213744	89.7105744800	87.8292757018	87.2747059488	88.6560427919	89.3093490822	88.5760366272	87.8076731341	87.9137571384	88.3149848952	87.4005807817	85.6366033917	85.3486441888	86.4083884497	87.5127648230	88.2184726796	88.8590298422	88.7541968073	88.1438527631	87.8209102400	88.0135880558	88.1822774979	88.1787313401	87.5103511117	86.6947821953	86.2745486922	85.7279213971	85.1624334511	84.9820063996	85.0378435387	85.2704168710	85.1422781482	83.6710456902	81.7083677890	80.6652986170	80.9531976199	81.8338943012	82.7155207609	83.1286260925	82.9169474381	82.1739833391	81.4908266024	81.1116825701	80.7745748737	79.9663048838	79.1557355929	78.9982751182	79.3939697067	79.5459308656	78.9939795354	77.5999186541	76.2550469739	75.1771265072	74.8978001014	75.9411395399	77.3500158209	78.0562307601	78.0553715338	77.7205075608	77.4694510122	76.7092013721	74.6650384431	71.2295946676	68.5400277485	67.9863578266	68.1836910668	68.4319822320	68.6075915187	69.1382096901	69.1774895222	66.3480010999	61.0214546067	56.0554150960	53.6465477996	53.1491643292	54.2092820499	56.8869034465	59.6795692144	61.6864927732	63.2395347430	64.0318720406	64.1374466762	63.0114951719	57.9936146313	49.6526714431	44.6780170318	47.9073518921	54.7248538715	59.7471312341	61.8661253742	62.3549524513	62.1571533096	61.3622611858	60.2153419758	59.4015450175	58.9724921495	58.8114041639	58.6500047403	15	2169	30.5000000000	244	200.1900000000	0	2017-198	19:18:52.546
0186	0.0640000000	0.0000000000	29.7123549842	31.1932124898	31.9318962838	32.8311211431	35.1350092941	38.3330768190	40.1363885788	40.2877243932	40.9237962868	41.2924459535	40.2603143671	40.3372305195	42.1313230502	43.7834266382	47.3577167672	55.5292584472	63.7201820945	67.4551015730	69.3583936396	71.5512583028	72.9776365481	73.2559542334	72.9385300541	71.2200068152	69.6048347241	71.2666721865	75.1689926311	78.9998494820	82.6135987073	86.3515856163	89.4657068117	91.5226328234	92.4195939473	93.4551234780	94.1486791967	93.8748132484	93.7564053642	94.4692101500	95.6653031490	96.6174993613	95.4063353094	93.3090392710	92.6075232259	94.0348302027	94.6440174706	93.8854319095	92.9856456113	92.9879396156	93.3846725781	92.3256899914	90.5185599561	90.1651166474	91.1863950883	92.2701221140	92.8931017026	93.5749334921	93.3800901690	92.6913747551	92.3143622774	92.4621011528	92.6953658302	92.5952405600	91.8105942954	91.0032279550	90.4076370227	89.8558891222	89.2471994988	88.9567295562	89.1302284718	89.4634525468	89.3652544285	87.8306170954	85.8463329669	84.7017128982	85.0490867816	86.0962537359	87.1639266347	87.7092624638	87.5592983359	86.8824353912	86.2429228034	85.8442269284	85.5525910471	84.6350301127	83.8413141288	83.5882764695	83.9474284523	84.1269697605	83.5028131636	82.1036559950	80.7002373773	79.5469277319	79.3830644094	80.4506413698	82.0943963324	82.8824640561	82.8314725631	82.4835203433	82.1762506263	81.3972070177	79.0238456359	75.5322559199	72.6701373002	71.9370309891	72.2536587677	72.4251198592	72.9531442146	73.5983728905	73.6368614304	70.8699758465	65.2596366523	60.1897524011	57.7008628491	57.3778493765	58.8708146902	62.2073790757	65.7019089462	68.1684085499	70.0081800596	71.0473051896	71.3114879616	69.9843232475	64.3039869350	55.1187550030	49.5042791507	52.9967296503	60.6481149619	66.0428074358	68.2868249836	68.9916814986	68.5909924906	67.6223180366	66.2855244580	65.2743803119	64.5741597728	64.3024151443	64.0615363738	15	2180	30.0000000000	245	200.4500000000	0	2017-198	19:18:52.873
0186	0.0640000000	0.0000000000	21.3052144614	22.0636985470	22.5008481755	22.8922703015	24.4567162584	26.5420448939	27.6603548601	27.7971151905	28.0943555952	28.4641896457	27.7492307275	27.8021682423	29.0648701062	30.0552910856	32.4994595821	37.7963492395	43.0378859132	45.3964906649	46.6029017902	47.9108673802	48.8068487318	48.9409962890	48.6689741039	47.4842130175	46.4101685900	47.4660481457	50.0680374565	52.5200192651	54.8688266536	57.3478027398	59.4129966507	60.8407998548	61.4662325841	62.2383962356	62.7397021421	62.6023948399	62.6229407509	63.1248014988	64.0977586434	64.7845216097	63.9978374938	62.6594473564	62.2716610106	63.2362919170	63.7172514041	63.1913552364	62.7213568176	62.7833641053	63.0510412755	62.4400968579	61.1890929297	61.0155409055	61.6819265191	62.4900162125	62.9141101689	63.4024109707	63.2836623857	62.8725243762	62.6993624546	62.7636247431	62.8882253089	62.9083289611	62.3684385101	61.8727449545	61.4694530402	61.1638841540	60.7560387366	60.5298280487	60.6780899454	60.7923383679	60.7382481455	59.6496967799	58.1978528337	57.2774108146	57.3628087729	57.8947194563	58.3778325823	58.6639544181	58.5292399854	58.0626621771	57.6914294321	57.4092285961	57.2081225714	56.5952693934	56.0325209269	55.9175256988	56.0787494076	56.1950913935	55.7276172637	54.8116068761	54.0290949570	53.2389407667	53.0908722038	53.7176664504	54.6172051914	55.1575261162	55.0755025811	54.9991320023	54.6823896366	54.1913132417	52.7542487152	50.5219883027	48.7211210967	48.1879700973	48.4971898391	48.6061098391	48.7914266679	49.2772354389	49.0224465381	47.2527857052	43.5868659332	40.2263388005	38.5876633304	38.2237398389	39.0830842989	40.9762552234	43.0027590017	44.5261100643	45.5897969553	46.2629845444	46.3343074331	45.4970687456	42.0777987717	36.3017147342	32.9589456586	35.1011802897	40.0416502109	43.4224566193	44.8891226952	45.2564548199	45.1575849994	44.7057742225	44.0055387554	43.2956222064	43.0681805476	43.0440107430	43.0157646589	15	2144	29.0000000000	246	200.7700000000	0	2017-198	19:18:53.138
0186	0.0640000000	0.0000000000	27.9816498587	29.3764506413	30.0816040987	30.7925155164	33.0769025358	36.1535077229	37.7188872354	37.9078739100	38.5454416553	38.9409325117	38.0106712116	38.0941690217	39.7556043331	41.2898187474	44.7612310252	52.4689691513	60.0688504230	63.6480826594	65.4749713779	67.5120081590	68.8184503635	69.1294950667	68.8658851980	67.3032346049	65.8050760089	67.3873218400	71.1054487652	74.7544868084	78.1728770307	81.7407772237	84.7325171222	86.7738706378	87.6933188254	88.7527732514	89.4424040557	89.2795975115	89.1896889301	89.9167382915	91.1214047883	92.0256152992	90.9416691600	88.9970294933	88.4787623087	89.8274231614	90.3985436712	89.7225181103	88.8660021037	88.9728181600	89.3481257942	88.4015882949	86.6703407168	86.3703201649	87.3373424902	88.3501474669	89.0631546806	89.6960671214	89.5099468626	88.9029284615	88.6326085120	88.8119523835	89.0192745922	88.9756954098	88.2589363899	87.5623868334	87.0328834057	86.4969854478	85.9338904770	85.6986509754	85.7825234200	86.0967815662	85.9758058170	84.4839568531	82.5889382335	81.4922535284	81.8117732972	82.6894080147	83.6698635272	84.1429954371	83.8839331502	83.2235845575	82.6496635286	82.3610389632	81.9702026273	81.1997254433	80.2913536420	80.1562815629	80.4095232651	80.6672311809	79.9796769303	78.7033842332	77.4496598505	76.3731825447	76.0831913828	77.1184705566	78.6814857239	79.4086667572	79.3544710138	79.0493389111	78.7656058651	78.0123454621	75.8492551932	72.3877882687	69.6638670823	69.1569276525	69.3754495648	69.5561008077	69.9690498442	70.5844507279	70.5284815043	67.8261284384	62.4068035182	57.5927516769	55.3068863437	54.9828910908	56.1791013649	59.2678586061	62.4542896017	64.8929111459	66.4549325182	67.3447154721	67.5385180883	66.3484478905	61.0524354918	52.1793860271	47.0231269473	50.3693135645	57.6020593727	62.6538876424	64.8521712624	65.4663652090	65.2070545015	64.2037054301	62.9257841538	62.0331308722	61.5244507423	61.2527546884	61.0931153237	15	2175	30.0000000000	247	201.1400000000	0	2017-198	19:18:53.450
0186	0.0640000000	0.0000000000	27.2304757591	28.4109388414	29.1564580061	29.8224919739	31.9782513436	34.9884819255	36.4477803782	36.6049658677	37.2317303702	37.6400952886	36.6659981437	36.6857350580	38.4463193513	39.9659203149	43.2934217383	50.7187352047	58.0088607635	61.4181137971	63.1536776199	65.0753375386	66.3085966314	66.7014130957	66.4563722055	64.8591070643	63.4577347177	64.9829694927	68.5899216102	72.0883329737	75.4428719649	78.8766817597	81.7234005898	83.7765163362	84.6519786746	85.6641690942	86.2981254054	86.2403786569	86.1689591827	86.8488476174	88.0459385442	88.9503167989	87.9496415834	86.0263585303	85.4626607340	86.8551450810	87.4728238994	86.7970136361	86.1143467827	86.1874488797	86.5098688263	85.6193202638	83.9539506654	83.6084268670	84.6541087079	85.6953885174	86.2800357797	86.9854910810	86.8349431785	86.2548287649	86.0057200114	86.1326958262	86.3408838905	86.3158278270	85.6603231776	84.9628593003	84.4525756791	83.9630179987	83.4217099053	83.1638525683	83.3304468740	83.5666773142	83.5686055786	82.0944907075	80.2335912723	79.1571077213	79.4293187122	80.2939696169	81.2080487178	81.6749629372	81.5566116057	80.8925424941	80.4054979888	80.0521577137	79.7003078319	78.8699310531	78.0708972127	77.9056400051	78.1375173972	78.3096253897	77.7740570170	76.4365363920	75.3783139186	74.2013965819	73.9954076394	75.0662421789	76.4261387453	77.1237043267	77.1329017350	76.8783675280	76.5028270541	75.8201920565	73.8088441731	70.5022267056	67.8938201315	67.2828903831	67.5372182966	67.8056077022	68.1241348889	68.7738894287	68.6667486510	66.1563920005	60.9283679209	56.1377724129	53.9444158441	53.5492501681	54.8752152843	57.7050041530	60.8418750851	63.1832051195	64.8239336467	65.6971516265	65.8709733748	64.6952226862	59.6722358353	51.0493478463	46.0254835026	49.1912781406	56.2445046644	61.3451584538	63.3801768105	63.9463401691	63.5513938544	62.7385857417	61.6271879014	60.7134793146	60.2761242480	60.0442456248	59.8590526399	15	2171	29.5000000000	248	201.3900000000	0	2017-198	19:18:53.840
0186	0.0640000000	0.0000000000	29.2616505245	30.6161906448	31.5019754525	32.3175792677	34.6279395131	37.8088152102	39.4840469465	39.6627131552	40.2400803763	40.6970627629	39.7490318317	39.6695284923	41.4925186841	42.9486794338	46.7006469060	54.7117839093	62.6232376008	66.3602069514	68.1661148750	70.3516666127	71.6644452204	71.9587012999	71.7094350427	70.0981754046	68.5338602600	70.0556953088	73.8891630259	77.7444114929	81.2080194047	84.9227487537	87.9210910836	89.9965899244	90.9070557975	91.9967996735	92.6509206568	92.4366424107	92.3529059297	92.9736591539	94.2493150366	95.1545304608	93.9648636905	91.9006335156	91.2961747151	92.6124397541	93.3163131176	92.5215142830	91.6999719000	91.6650831747	92.0058711552	90.9821323785	89.2169563899	88.8702452638	89.8244226305	90.8659520912	91.6188591967	92.2214264022	92.1427691483	91.3985197986	91.1944241552	91.3829561506	91.5235698982	91.4296806080	90.6497924544	89.8825719641	89.3439987232	88.7515920238	88.1460599831	87.8917160894	88.1104866524	88.3616329531	88.4002991605	86.9226903420	84.9478647492	83.8784009599	84.2053782156	85.2673560047	86.3108610600	86.8266812623	86.7111371392	86.0478127356	85.4213593110	85.1687798325	84.7839732055	83.9178188985	83.1027007635	82.9392325348	83.2105616843	83.4561063240	82.8782128341	81.3996349694	80.2285447393	78.9698831524	78.7957083690	79.9159818714	81.5074626609	82.3589404443	82.2583404396	81.9640183750	81.7863057341	80.8505491156	78.6624649375	75.0790497282	72.3386046968	71.6556440117	71.8489105986	72.1510810024	72.5308142851	73.2230126212	73.2963675163	70.4648594648	65.0296577816	59.9426804506	57.7560235980	57.4167466108	58.9211793886	62.3258626263	65.7930701909	68.3814022300	70.1305049750	71.1476943845	71.3474781352	70.0819306397	64.4469805931	55.0679667701	49.5820176010	53.0033478269	60.8439810641	66.2976652252	68.5742143766	69.0915892477	68.7507492197	67.7259123580	66.3987741312	65.3978564810	64.8111837907	64.4321879297	64.0865511579	15	2181	29.5000000000	249	202.1700000000	0	2017-198	19:18:54.574
