SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0177719101	0.0157932899	0.0159833988	0.0168654356	0.0201680136	0.0217208847	0.0243605527	0.0251240521	0.0280746800	0.0318771477	0.0324372194	0.0337140272	0.0370501179	0.0395282601	0.0488615416	0.0568702041	0.0646423133	0.0720476138	0.0763029760	0.0850037024	0.0915614126	0.0965511340	0.1034976523	0.1092046026	0.1145510434	0.1257963918	0.1428360362	0.1619449040	0.1825496944	0.2059721255	0.2300487850	0.2524955850	0.2719996471	0.2913343360	0.3083392077	0.3235422641	0.3406475237	0.3641394562	0.3902137636	0.4130075933	0.4246735788	0.4319014811	0.4489539714	0.4731348373	0.4930874658	0.5058870708	0.5198067949	0.5411085244	0.5600678329	0.5697160978	0.5741970630	0.5945257970	0.6254359332	0.6502090529	0.6726976441	0.6957934866	0.7088680647	0.7188025317	0.7281283039	0.7422954832	0.7556120866	0.7677473664	0.7753822225	0.7819611426	0.7884768465	0.7929349101	0.7925404734	0.7918318006	0.7873708137	0.7772341478	0.7576209773	0.7182219178	0.6660052979	0.6207664631	0.5813685958	0.5372987015	0.4947791559	0.4656995039	0.4460343933	0.4289107126	0.4179303579	0.4079073767	0.3984232511	0.3849849630	0.3750741923	0.3679373790	0.3624772923	0.3547955910	0.3458240962	0.3343178312	0.3178616804	0.2979952434	0.2720478982	0.2524294625	0.2378567606	0.2256342714	0.2144812901	0.2100822864	0.2091584399	0.2070866048	0.2037923744	0.1943793276	0.1839108481	0.1808141427	0.1690437800	0.1549697124	0.1390535158	0.1166935491	0.0994883037	0.0753253150	0.0544614879	0.0392167012	0.0277802244	0.0237463960	0.0196487119	0.0148923807	0.0152690933	0.0153136450	0.0124495365	0.0147463858	0.0112514964	0.0101893326	0.0134673803	0.0123453744	0.0115484676	0.0127012557	0.0126611890	0.0124670251	0.0156245405	0.0127009349	0.0145950350	0.0138839048	0.0139303804	0.0154024672	0.0112737638	0.0144634007	0.0168782790	15	1364	37.5000000000	222	400.7100000000	0	2017-198	18:07:08.721
0174	0.1280000000	0.0000000000	0.0176525426	0.0169279632	0.0168616437	0.0182800838	0.0199471964	0.0225154321	0.0241255302	0.0291209365	0.0301669031	0.0321252189	0.0319432240	0.0356635474	0.0409754478	0.0415961665	0.0469860662	0.0573959049	0.0676326733	0.0737439449	0.0797707677	0.0852554732	0.0925948264	0.0998797660	0.1061758071	0.1115150436	0.1171468254	0.1279524494	0.1477466247	0.1665472671	0.1865984869	0.2129656391	0.2373299167	0.2597172059	0.2795857936	0.2986044152	0.3169680481	0.3339631780	0.3503517859	0.3751203700	0.4006634135	0.4252634264	0.4382644406	0.4441211381	0.4592132546	0.4865676102	0.5070197171	0.5216674180	0.5376040268	0.5579809020	0.5777839919	0.5882862655	0.5924791558	0.6126320308	0.6443630655	0.6695315184	0.6955809349	0.7165430292	0.7299158824	0.7406142098	0.7502573642	0.7656726576	0.7795632089	0.7911084617	0.7994526872	0.8061702031	0.8158895927	0.8179073711	0.8179469348	0.8175010452	0.8118000505	0.8011704102	0.7811551616	0.7389052710	0.6868125333	0.6406955272	0.5997422062	0.5531746905	0.5094170234	0.4801779319	0.4598938062	0.4451715141	0.4313658353	0.4225790246	0.4118302312	0.3988875773	0.3896780161	0.3792152076	0.3741200888	0.3682287968	0.3592425096	0.3443665246	0.3273999281	0.3054913729	0.2841439943	0.2627520871	0.2462601894	0.2333991885	0.2235805363	0.2190976932	0.2172122797	0.2143971310	0.2100206526	0.2016432878	0.1914107564	0.1850658473	0.1752925600	0.1608544554	0.1430315976	0.1221929967	0.1005845851	0.0788283751	0.0546808024	0.0407558614	0.0298765703	0.0218617878	0.0186465050	0.0175776884	0.0153816657	0.0140657371	0.0139398949	0.0124212093	0.0126694990	0.0134442482	0.0124806506	0.0134840131	0.0121977832	0.0132350677	0.0125240430	0.0127486958	0.0141807248	0.0161039882	0.0164163977	0.0166868780	0.0136102999	0.0167198182	0.0156839386	0.0167402742	0.0159732386	15	1366	39.0000000000	223	401.0100000000	0	2017-198	18:07:09.019
0174	0.1280000000	0.0000000000	0.0164588677	0.0173818325	0.0205941846	0.0194770938	0.0217137345	0.0237640067	0.0240080190	0.0285153480	0.0284438958	0.0298925782	0.0329312148	0.0328611122	0.0381206624	0.0419408175	0.0473170324	0.0589730072	0.0673336373	0.0748748324	0.0803931918	0.0866821745	0.0934692534	0.1002580197	0.1068996327	0.1111649768	0.1173517556	0.1290304782	0.1476120881	0.1664119034	0.1872847229	0.2131754446	0.2366874639	0.2584041839	0.2795857936	0.2985286852	0.3171221346	0.3316125959	0.3487609232	0.3718099475	0.3994388452	0.4237828560	0.4361228503	0.4422348823	0.4588875631	0.4851197664	0.5051198646	0.5205791182	0.5344096519	0.5557510724	0.5755331684	0.5845864620	0.5897577755	0.6090656514	0.6417267864	0.6674588664	0.6902746646	0.7129746365	0.7264189095	0.7363840662	0.7464145932	0.7603445267	0.7748669104	0.7863685293	0.7934865037	0.7997701067	0.8064929555	0.8115207360	0.8105002134	0.8090435484	0.8055419435	0.7941348315	0.7734136536	0.7328726263	0.6793473420	0.6344021385	0.5938364029	0.5458216009	0.5032895440	0.4733288552	0.4526551320	0.4358282911	0.4246023977	0.4157074933	0.4055988179	0.3929430112	0.3813051572	0.3755548598	0.3682986905	0.3624280943	0.3531526143	0.3374580479	0.3225248237	0.3008866076	0.2763679325	0.2567758308	0.2427678553	0.2289152223	0.2200723932	0.2116215022	0.2104823588	0.2101880401	0.2047933477	0.1982906908	0.1876048328	0.1817092384	0.1739535357	0.1561910741	0.1383905022	0.1205431624	0.0977342535	0.0768579038	0.0549001169	0.0382272411	0.0287732303	0.0237463960	0.0184237924	0.0155637077	0.0143685142	0.0128178292	0.0155448962	0.0120724328	0.0129058328	0.0146497725	0.0124806506	0.0127249206	0.0119380570	0.0110998197	0.0132097734	0.0119036838	0.0144694879	0.0162519471	0.0123183315	0.0154411122	0.0187315868	0.0152377984	0.0170409154	0.0116610949	0.0165162628	15	1364	39.0000000000	224	401.3100000000	0	2017-198	18:07:09.342
0174	0.1280000000	0.0000000000	0.0150264578	0.0162471592	0.0168616437	0.0176271693	0.0198367877	0.0217208847	0.0256531765	0.0286364657	0.0296746153	0.0341097884	0.0313257298	0.0351761674	0.0408564984	0.0438938402	0.0485305754	0.0570804845	0.0677323519	0.0741209074	0.0819937110	0.0870178689	0.0935487468	0.1018466850	0.1074786932	0.1134054044	0.1177616159	0.1290304782	0.1477466247	0.1670210397	0.1883827006	0.2137349257	0.2378296022	0.2612490649	0.2823376311	0.3012549649	0.3202038633	0.3334930616	0.3521017348	0.3767352103	0.4017247061	0.4265794891	0.4394176047	0.4463354384	0.4606788665	0.4884980686	0.5092362116	0.5232221320	0.5381364227	0.5596904381	0.5793087433	0.5899938672	0.5945027462	0.6133178730	0.6443630655	0.6702001158	0.6951166362	0.7177324934	0.7311695141	0.7412090738	0.7509199109	0.7659390641	0.7789593991	0.7914470283	0.7985611885	0.8045006128	0.8122157195	0.8166156921	0.8156107085	0.8143109368	0.8084824998	0.7993350419	0.7779811434	0.7339694708	0.6825240192	0.6357737745	0.5951488036	0.5476598733	0.5041405828	0.4740224326	0.4533613441	0.4388828063	0.4244196021	0.4147789080	0.4058820640	0.3935182918	0.3822787454	0.3746645049	0.3695031178	0.3659899291	0.3543912371	0.3394468518	0.3241145317	0.3009936952	0.2770159377	0.2552546019	0.2421130427	0.2286964922	0.2176605448	0.2107419503	0.2114752979	0.2109633990	0.2056831017	0.1978436779	0.1883884053	0.1809260296	0.1730608528	0.1564131399	0.1376169863	0.1193332839	0.0991594193	0.0751063738	0.0540228590	0.0378974211	0.0298765703	0.0224160843	0.0173102291	0.0170182493	0.0125673560	0.0150867526	0.0152009674	0.0121886916	0.0146783361	0.0134442482	0.0132206979	0.0129779514	0.0119380570	0.0109663668	0.0133469194	0.0134528724	0.0140363432	0.0138846056	0.0141396943	0.0180883646	0.0166510640	0.0167198182	0.0175497818	0.0170905624	0.0188693678	15	1366	38.0000000000	225	401.6200000000	0	2017-198	18:07:09.652
0174	0.1280000000	0.0000000000	0.0193236876	0.0165875612	0.0176301080	0.0182800838	0.0199471964	0.0219478982	0.0240080190	0.0270619355	0.0305361189	0.0312569697	0.0341662033	0.0372475326	0.0401428020	0.0435491892	0.0490821858	0.0606552497	0.0721182133	0.0767596448	0.0822604642	0.0902908895	0.0977618952	0.1051753171	0.1121111771	0.1156458320	0.1211771187	0.1343532453	0.1529935549	0.1716910845	0.1946960720	0.2196094771	0.2466097905	0.2719720777	0.2902212736	0.3112513237	0.3283704444	0.3456377356	0.3643513773	0.3876353821	0.4145418547	0.4400691309	0.4517729337	0.4599492845	0.4752535626	0.5032178137	0.5247516732	0.5384583293	0.5537280147	0.5759681945	0.5966618662	0.6062160827	0.6102030167	0.6305325118	0.6634253916	0.6911940748	0.7170713297	0.7394071749	0.7524152736	0.7622276000	0.7728502071	0.7880508074	0.8019041717	0.8133861439	0.8211229632	0.8287096733	0.8373676206	0.8402964741	0.8404331133	0.8373835815	0.8329117366	0.8215888833	0.7999670261	0.7563764367	0.7022194176	0.6549766783	0.6130302638	0.5656248083	0.5202252163	0.4887609521	0.4672207569	0.4503821577	0.4364841124	0.4281505365	0.4195722901	0.4050239036	0.3938644456	0.3883166132	0.3809451764	0.3758613000	0.3636809078	0.3476114152	0.3324869935	0.3104174009	0.2852240029	0.2643819752	0.2495342525	0.2353677590	0.2271983088	0.2225059567	0.2198601174	0.2172770352	0.2131347916	0.2045488719	0.1928659625	0.1877511344	0.1768547549	0.1595220608	0.1431420998	0.1249427205	0.1021193790	0.0805799051	0.0577512052	0.0394365812	0.0298765703	0.0217509285	0.0174215855	0.0164588102	0.0143685142	0.0139522909	0.0139398949	0.0116073975	0.0126694990	0.0112743045	0.0124806506	0.0147491673	0.0099901102	0.0128347087	0.0151298185	0.0123261898	0.0124481459	0.0147723587	0.0148985954	0.0163754366	0.0153707423	0.0134264408	0.0160231828	0.0170905624	0.0176023113	15	1374	38.5000000000	226	401.9300000000	0	2017-198	18:07:10.012
0174	0.1280000000	0.0000000000	0.0182493801	0.0196511790	0.0173007662	0.0192594556	0.0211616913	0.0247855677	0.0262407328	0.0270619355	0.0309053348	0.0337376816	0.0341662033	0.0372475326	0.0446628788	0.0448129097	0.0541570017	0.0641248748	0.0755072880	0.0819428789	0.0853725850	0.0937317574	0.1028494706	0.1103195666	0.1164541307	0.1220170480	0.1260954426	0.1406866645	0.1590477051	0.1789330381	0.2013525615	0.2273722773	0.2553899788	0.2805067205	0.2987742819	0.3198088127	0.3398498838	0.3564504131	0.3742942689	0.3997466841	0.4262160729	0.4533942649	0.4641282626	0.4710207858	0.4883626468	0.5158462290	0.5378131588	0.5512069842	0.5669618538	0.5909080532	0.6109654864	0.6202326461	0.6259730663	0.6440436029	0.6787698882	0.7075747117	0.7318625582	0.7553988606	0.7686465061	0.7796108465	0.7892151109	0.8039019968	0.8188779363	0.8302467606	0.8379928615	0.8449881795	0.8530522332	0.8570883013	0.8555455774	0.8545953293	0.8477653157	0.8387189880	0.8161467778	0.7700869928	0.7154026278	0.6659497663	0.6202484679	0.5722258774	0.5256718647	0.4930958108	0.4719876887	0.4552334465	0.4418765829	0.4331648972	0.4224991660	0.4084755872	0.3972720045	0.3889101832	0.3831532930	0.3764719003	0.3655388420	0.3491815236	0.3341826820	0.3105244884	0.2895440373	0.2652512489	0.2490977108	0.2384299798	0.2282946035	0.2239352285	0.2201910972	0.2173878008	0.2153591767	0.2058899107	0.1947689243	0.1892056649	0.1771895110	0.1619647843	0.1432526021	0.1235128641	0.1006942132	0.0770768451	0.0540228590	0.0396564613	0.0275595564	0.0226378029	0.0183124360	0.0171301371	0.0170702515	0.0133850601	0.0135959660	0.0149789034	0.0138511679	0.0124798288	0.0129740155	0.0119658281	0.0110290151	0.0148365037	0.0136212116	0.0119036838	0.0138919616	0.0144764410	0.0136843536	0.0138839048	0.0148906216	0.0147437918	0.0151750723	0.0165651301	0.0176023113	15	1370	37.5000000000	227	402.7500000000	0	2017-198	18:07:10.774
0174	0.1280000000	0.0000000000	0.0190849526	0.0191973097	0.0183985723	0.0194770938	0.0227074122	0.0259206356	0.0261232215	0.0287575834	0.0328744859	0.0352261088	0.0358951871	0.0377349126	0.0422838910	0.0480296530	0.0545982901	0.0641248748	0.0760056813	0.0816601570	0.0883957880	0.0963333891	0.1039623777	0.1107734710	0.1178293994	0.1230672484	0.1285546046	0.1402150269	0.1596531201	0.1796775380	0.2025877864	0.2305193585	0.2566748844	0.2810902858	0.3013029974	0.3235195823	0.3413137050	0.3586442897	0.3749306140	0.3990200060	0.4267875381	0.4524894718	0.4640458938	0.4715128525	0.4876298409	0.5161679720	0.5369423931	0.5507405700	0.5666576277	0.5894958278	0.6090776990	0.6191653951	0.6238796969	0.6439064345	0.6774179502	0.7053683402	0.7296737217	0.7529538508	0.7658753200	0.7750502229	0.7851735760	0.7997060937	0.8141816378	0.8246265550	0.8327810230	0.8395620108	0.8458457896	0.8504146264	0.8505080894	0.8471022839	0.8424873942	0.8303833567	0.8077859492	0.7644460783	0.7062696810	0.6569937901	0.6142606395	0.5644549985	0.5179274115	0.4858132482	0.4641310789	0.4461597396	0.4339249738	0.4231361758	0.4137185382	0.4013804599	0.3897753749	0.3823809139	0.3752241471	0.3681270300	0.3581071054	0.3426917424	0.3271879670	0.3044204973	0.2784199488	0.2597096294	0.2440774806	0.2314306180	0.2216072058	0.2155794856	0.2147850951	0.2139540688	0.2074626097	0.1996317296	0.1909630007	0.1819330123	0.1739535357	0.1570793372	0.1399375340	0.1198832287	0.0991594193	0.0760916094	0.0540228590	0.0380073611	0.0287732303	0.0216400692	0.0184237924	0.0152280442	0.0131302180	0.0130447215	0.0147423956	0.0121886916	0.0121968315	0.0139264579	0.0122339682	0.0148756827	0.0138860038	0.0101656488	0.0127983351	0.0142978844	0.0140363432	0.0174356178	0.0135325734	0.0176212024	0.0171311846	0.0150731295	0.0178890260	0.0153391213	0.0176023113	15	1370	38.0000000000	228	403.0500000000	0	2017-198	18:07:11.067
0174	0.1280000000	0.0000000000	0.0176525426	0.0181761037	0.0186181335	0.0187153602	0.0231490467	0.0251260881	0.0282384240	0.0329967033	0.0342282773	0.0360943579	0.0391061572	0.0402936578	0.0438302331	0.0481445366	0.0538260355	0.0662276778	0.0777998973	0.0832622476	0.0908854845	0.0993546389	0.1065061654	0.1143290552	0.1216656751	0.1257277562	0.1314919369	0.1451335332	0.1649673186	0.1854981736	0.2077345566	0.2371631965	0.2642415507	0.2888954720	0.3093353878	0.3304110114	0.3502507182	0.3649908612	0.3835212723	0.4102431459	0.4367473606	0.4640872737	0.4768130671	0.4830764206	0.4985405072	0.5280724654	0.5488956314	0.5641111105	0.5789787882	0.6012395972	0.6222196039	0.6330396583	0.6372772611	0.6569374360	0.6899909738	0.7189408678	0.7441333083	0.7662362013	0.7792034052	0.7889303817	0.7993520757	0.8154240799	0.8296123328	0.8405391852	0.8497880750	0.8549361556	0.8630847331	0.8657712547	0.8640874050	0.8624593175	0.8567377823	0.8454486720	0.8217206636	0.7755712153	0.7204853113	0.6692578295	0.6250059206	0.5748161703	0.5274590462	0.4949164515	0.4734001129	0.4548740918	0.4421507763	0.4333506142	0.4216494278	0.4070373857	0.3957142633	0.3875251867	0.3824507105	0.3754542332	0.3640937821	0.3481347847	0.3302614024	0.3088110874	0.2852240029	0.2619914727	0.2474606792	0.2367895044	0.2254442373	0.2208567969	0.2188671783	0.2167232075	0.2141357649	0.2041018589	0.1919704510	0.1870798126	0.1747346332	0.1595220608	0.1406005476	0.1206531513	0.1005845851	0.0765294919	0.0553387459	0.0403161013	0.0276698904	0.0220835064	0.0186465050	0.0157874833	0.0134679351	0.0128178292	0.0147423956	0.0132350210	0.0134966672	0.0135648007	0.0135907215	0.0117127973	0.0127172357	0.0140357857	0.0115640204	0.0103544952	0.0125925275	0.0143284821	0.0141396943	0.0145067878	0.0164910238	0.0147437918	0.0126307406	0.0179662829	0.0163352548	15	1368	38.5000000000	229	403.3600000000	0	2017-198	18:07:11.380
0174	0.1280000000	0.0000000000	0.0180106451	0.0178357018	0.0188376948	0.0204564657	0.0222657776	0.0258071288	0.0267107778	0.0309377022	0.0342282773	0.0359703223	0.0378711687	0.0429742481	0.0487071581	0.0483743040	0.0580182748	0.0683304809	0.0783979693	0.0855240224	0.0927527570	0.1007813402	0.1084140062	0.1156907684	0.1224618833	0.1277581437	0.1347708195	0.1480981124	0.1681289304	0.1886792186	0.2112343603	0.2394710560	0.2670968965	0.2916674073	0.3129053391	0.3342732410	0.3534865334	0.3693002617	0.3876575152	0.4134728264	0.4397679625	0.4681999693	0.4791193951	0.4852907208	0.5035073031	0.5316920748	0.5527744968	0.5695526096	0.5845309161	0.6068141714	0.6284638238	0.6363837115	0.6427898005	0.6625613419	0.6968858577	0.7248245251	0.7491079368	0.7735051493	0.7866592152	0.7955399812	0.8053812508	0.8202859993	0.8337719115	0.8462271041	0.8536969539	0.8611971195	0.8693727084	0.8728754893	0.8695629355	0.8679492716	0.8617895072	0.8487370404	0.8262881533	0.7802719773	0.7220736499	0.6723238394	0.6281228724	0.5756517487	0.5266931113	0.4934425995	0.4714580296	0.4540655436	0.4403228202	0.4281505365	0.4195722901	0.4061744648	0.3937670868	0.3872284017	0.3798411181	0.3729100654	0.3624422851	0.3466693502	0.3286716944	0.3061338983	0.2821999789	0.2609048806	0.2452779704	0.2327429983	0.2253346078	0.2165689815	0.2167709734	0.2155047865	0.2087972408	0.2007492619	0.1904033060	0.1828281080	0.1747346332	0.1575234688	0.1388325113	0.1206531513	0.0976246253	0.0766389626	0.0551194314	0.0377874811	0.0300972383	0.0221943657	0.0192032866	0.0137735025	0.0134679351	0.0154270912	0.0139398949	0.0121886916	0.0132603335	0.0148908774	0.0119872858	0.0163938677	0.0132366882	0.0115001787	0.0118383126	0.0150020611	0.0133144353	0.0153641940	0.0141396943	0.0152853914	0.0177713455	0.0149084606	0.0175497818	0.0141131125	0.0185073517	15	1372	39.5000000000	230	403.6700000000	0	2017-198	18:07:11.700
0174	0.1280000000	0.0000000000	0.0194430551	0.0224878621	0.0194963784	0.0214358375	0.0235906812	0.0268286898	0.0287084691	0.0315432907	0.0345974931	0.0382029630	0.0412056376	0.0421213330	0.0470418666	0.0535440700	0.0579079527	0.0710641249	0.0839799746	0.0902360534	0.0974653969	0.1061524510	0.1154889157	0.1219697789	0.1294106091	0.1365098140	0.1422166155	0.1556443139	0.1764702039	0.1965979903	0.2227631255	0.2537378239	0.2811594745	0.3077883994	0.3294163639	0.3515396790	0.3729014243	0.3883399764	0.4060319790	0.4335775878	0.4623816579	0.4902440182	0.5044066351	0.5107141683	0.5287483968	0.5594424140	0.5807181598	0.5969155762	0.6120633860	0.6365452334	0.6599027454	0.6684012421	0.6734227728	0.6958932722	0.7298055485	0.7606613469	0.7871140979	0.8110393538	0.8262475869	0.8351975778	0.8475854764	0.8621118269	0.8776487574	0.8901730487	0.8990948104	0.9042586381	0.9139537467	0.9179407350	0.9151923561	0.9137236182	0.9075566267	0.8954624600	0.8710340695	0.8208552234	0.7617026975	0.7083091130	0.6594564403	0.6063174750	0.5557135347	0.5210989979	0.4989120257	0.4793102134	0.4647260343	0.4546152179	0.4427040514	0.4287062880	0.4167437695	0.4075087076	0.4028256044	0.3949934415	0.3840149649	0.3682321715	0.3491259367	0.3274443237	0.2993721154	0.2743786222	0.2599021192	0.2478353723	0.2358590370	0.2316313075	0.2279139572	0.2263598102	0.2221435510	0.2142714032	0.2031643440	0.1948000130	0.1844425591	0.1681826261	0.1492197247	0.1283523780	0.1038734293	0.0815651408	0.0584091486	0.0394365812	0.0298765703	0.0227486622	0.0187578613	0.0155637077	0.0131302180	0.0137253986	0.0121056077	0.0137000563	0.0139693348	0.0138059055	0.0135907215	0.0139900748	0.0140158669	0.0128347087	0.0127983351	0.0145795551	0.0143251063	0.0143284821	0.0133807931	0.0132610219	0.0152107021	0.0165551493	0.0194156249	0.0158645536	0.0150681982	15	1371	38.5000000000	231	403.9800000000	0	2017-198	18:07:12.060
0174	0.1280000000	0.0000000000	0.0203979950	0.0185165057	0.0205941846	0.0233945811	0.0249155848	0.0309149339	0.0317637616	0.0342078804	0.0391511551	0.0394433190	0.0441696099	0.0438271632	0.0500156014	0.0554970926	0.0616589036	0.0794753372	0.0908578027	0.0978695437	0.1064460882	0.1160554365	0.1237562258	0.1333930389	0.1410642014	0.1464517115	0.1528729840	0.1664919785	0.1886457727	0.2123001700	0.2369682113	0.2682843323	0.2978632473	0.3252224134	0.3482329822	0.3708508267	0.3904672779	0.4094168623	0.4283040562	0.4547319953	0.4859750080	0.5123703210	0.5277170225	0.5350714712	0.5507325753	0.5825274788	0.6064453283	0.6200030792	0.6386831773	0.6611476872	0.6837905172	0.6933749160	0.6977756369	0.7203778382	0.7557627585	0.7881407009	0.8139107630	0.8402473086	0.8546852340	0.8649407753	0.8762074945	0.8935477992	0.9082417876	0.9215243158	0.9305029951	0.9383461084	0.9456055773	0.9502327104	0.9480455390	0.9462182111	0.9403551391	0.9285755642	0.9009162904	0.8514101769	0.7884662026	0.7333212986	0.6842280044	0.6279589548	0.5775001282	0.5405191648	0.5172735408	0.4958405310	0.4814518327	0.4703083096	0.4577160924	0.4435677033	0.4307634403	0.4210618876	0.4149702456	0.4081213471	0.3966076297	0.3793276038	0.3596180092	0.3377247299	0.3092001935	0.2850272245	0.2713613403	0.2559283844	0.2475893905	0.2398771064	0.2364091033	0.2375471306	0.2301513372	0.2209765972	0.2099926187	0.2027439873	0.1913608512	0.1742894349	0.1549658428	0.1358316268	0.1097933488	0.0853966127	0.0623568093	0.0433944216	0.0332969242	0.0256310042	0.0204282062	0.0171301371	0.0142559418	0.0153136450	0.0139398949	0.0141650916	0.0126694990	0.0122387239	0.0143307688	0.0114597664	0.0142755931	0.0129681617	0.0137583577	0.0162695791	0.0121593828	0.0183233709	0.0150503756	0.0140396256	0.0168111042	0.0117797521	0.0167016712	0.0198928682	0.0141631579	15	1368	38.0000000000	232	404.8000000000	0	2017-198	18:07:12.822
0174	0.1280000000	0.0000000000	0.0200398926	0.0205589176	0.0215822101	0.0230681238	0.0261300798	0.0293258390	0.0338789642	0.0384470002	0.0437048171	0.0441566716	0.0436756146	0.0479698935	0.0531082855	0.0580245338	0.0647479220	0.0796856176	0.0937484840	0.1016391685	0.1101806331	0.1183213738	0.1282078543	0.1361921159	0.1438871213	0.1490422060	0.1558786264	0.1701977025	0.1929509461	0.2162933967	0.2432815828	0.2742987541	0.3042877753	0.3323710886	0.3545547710	0.3782723658	0.3978634269	0.4160768448	0.4360992832	0.4630484227	0.4927509528	0.5215827593	0.5357891707	0.5417143720	0.5600147840	0.5900884407	0.6147571827	0.6297977775	0.6467451713	0.6711075929	0.6933020616	0.7035493758	0.7077540311	0.7304597184	0.7669162472	0.7975679245	0.8243906469	0.8509524867	0.8649122300	0.8743925025	0.8857481671	0.9022060120	0.9172318447	0.9305979006	0.9388693674	0.9469723254	0.9565565456	0.9594897433	0.9594346423	0.9552692164	0.9510617799	0.9378288797	0.9086577984	0.8585396661	0.7937871369	0.7366293619	0.6881652066	0.6310505947	0.5786915826	0.5425998970	0.5176266469	0.4973677886	0.4832797888	0.4708654608	0.4594155688	0.4443347441	0.4305687227	0.4219522425	0.4160743039	0.4082231138	0.3964011926	0.3799556471	0.3616316392	0.3364396791	0.3076881815	0.2867657718	0.2675416000	0.2550534641	0.2441908769	0.2397671624	0.2362987767	0.2369933028	0.2304849950	0.2205295842	0.2110000691	0.2015132308	0.1894639001	0.1730680731	0.1531978065	0.1350617041	0.1089163237	0.0845208477	0.0621374948	0.0422950215	0.0314212462	0.0248549890	0.0174215855	0.0164588102	0.0144810866	0.0146329680	0.0160034680	0.0121886916	0.0126694990	0.0121181715	0.0132206979	0.0137370439	0.0120679201	0.0141692387	0.0143069420	0.0131712018	0.0137475800	0.0152162352	0.0144432547	0.0152853914	0.0169711444	0.0163904805	0.0194156249	0.0181414271	0.0183263436	15	1373	37.5000000000	233	405.1000000000	0	2017-198	18:07:13.115
