SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.2198017474	9.7231837250	9.3563616084	8.8406493220	8.6162987424	8.2694307788	8.1890267828	8.1029918496	8.3383648273	8.5172217118	8.6138529653	8.7504332912	8.9154071440	8.9836451172	9.1161872550	8.9161214223	8.7128601641	8.5553458545	8.3155555431	7.9235280360	7.7430063286	7.3644622307	6.8960261847	6.6405865854	6.3061397144	6.0520259198	5.7885301186	5.7282860263	5.5040472882	5.4489865723	5.4537625404	5.4061454081	5.5399881189	5.6415901212	5.7128162130	5.9994873285	6.1122899079	6.1813572592	6.4430156234	6.5647627304	6.6860985820	6.6893119002	6.6888549555	6.7606975038	6.7485622197	6.6979504006	6.7687585106	6.5639593490	6.5342666850	6.4948792961	6.4562404187	6.4282579997	6.2712317900	6.3276654931	6.1216198274	6.0648658054	5.9214950146	5.8526816003	5.7674141878	5.8267267296	5.7242833915	5.5614211612	5.6623518076	5.5080669181	5.5381873526	5.6009357245	5.6418696340	5.6201590095	5.7026981513	5.7507909378	5.9101331232	6.0126569471	6.0308766326	6.2492290489	6.3741104294	6.4433794799	6.6907296375	6.7297016289	7.0515630205	7.1269777447	7.3948238111	7.4797598703	7.5828599970	7.8381501080	7.9482553542	7.9506667964	8.0986853654	8.3009287316	8.3376238883	8.6036861687	8.7258728722	8.8104635238	9.0223761356	9.0255815917	9.1513502458	9.3731558384	9.2142506083	9.2805034664	9.2752621586	9.4320243999	9.4590675040	9.4068036668	9.6703902228	9.6187073255	9.6137471589	9.6875644036	9.5492909224	9.4836869650	9.5164753909	9.3106912577	9.3204084494	9.3288987832	9.4268947742	9.5220096254	9.5358729195	9.5534189579	9.5440239634	9.7494921184	9.8160502080	9.8997564443	10.2751106063	10.3216278915	10.6817257350	10.8322412716	10.9697634078	11.2741166791	11.5436726627	11.6825295266	11.7905774271	12.1281442040	12.4265028930	12.7961481704	13.1454935637	13.4007451597	13.5754084115	13.8045800423	14.1223632050	15	2076	37.0000000000	111	733.4000000000	0	2017-198	18:48:43.664
0186	0.0320000000	0.0000000000	10.2678768897	9.7117575498	9.3563616084	8.7991509886	8.5367583846	8.3082649720	8.2561795979	8.1799163097	8.3676669377	8.6072796734	8.7774633766	8.8547617329	8.9365246437	9.0793486184	9.1691767599	8.9894845218	8.8364595437	8.7160643311	8.3739528704	8.2046823384	7.7340425653	7.2791166430	6.9122518614	6.4863829550	6.2914688313	5.9604985976	5.8156883065	5.5895270906	5.5040472882	5.4746735272	5.4217165709	5.5478033987	5.5985379828	5.6019078408	5.7871969983	5.8262137336	6.0766680948	6.2179232982	6.2931756115	6.5264651152	6.5770142433	6.5946291604	6.7603830561	6.7925717996	6.7724131961	6.7532977825	6.6668453506	6.5096485274	6.4728159252	6.4339815006	6.3807851395	6.3159859144	6.2046135719	6.2837851799	6.0855223060	6.0506183624	5.9847671123	5.8734781948	5.8427617067	5.8605557265	5.7711552288	5.5614211612	5.6557563426	5.5343579678	5.5381873526	5.5812161334	5.5429648871	5.6002522157	5.5752304238	5.6963800937	5.9101331232	5.9633896039	6.0523539605	6.2127993171	6.2700406504	6.3445201175	6.6517768716	6.8255475512	7.0351734322	7.2112830635	7.2737512964	7.4621011227	7.6098290441	7.7833314164	7.8466960164	7.8852954648	8.1175793851	8.2146748612	8.2790676074	8.4239361196	8.7156186844	8.8524304023	9.3000353547	9.1875996215	9.2165650982	9.3077153869	9.2360842130	9.2586296994	9.3960901533	9.3326320540	9.5925003772	9.4739453248	9.5130527161	9.4836415764	9.5800181448	9.6428233657	9.6270885410	9.3732868858	9.2089325007	9.3873348975	9.2108947015	9.4057656122	9.4158626244	9.4775556433	9.6477944714	9.7452494683	9.6807658306	9.8531106655	10.0607000388	10.0414823665	10.3950778519	10.3338288155	10.5946861170	10.6544824566	11.1511531250	11.3800075037	11.6247207050	11.7376339134	11.8887103905	12.0853265972	12.1360361128	12.5445619613	12.8132945224	13.1846618637	13.3225827924	13.8045800423	14.2557753871	15	2075	35.5000000000	112	735.4300000000	0	2017-198	18:48:45.598
0186	0.0320000000	0.0000000000	10.2077829618	9.6774790244	9.4216660385	8.8510239053	8.4075053032	8.2888478754	8.1890267828	8.1414540797	8.2699932362	8.5272281520	8.7467864245	8.8964931096	9.0526708921	8.9623776725	9.0208061461	8.8637192083	8.7437600090	8.6055703784	8.3155555431	7.9985025167	7.7161150386	7.3047203193	6.9365903765	6.5172236811	6.1961080914	5.9816202873	5.7410032897	5.6027422274	5.5494932702	5.5003604820	5.4537625404	5.4447794055	5.5139659572	5.6482038346	5.7939588879	5.8747303402	6.1122899079	6.1886704670	6.3231436139	6.4575294078	6.6003894587	6.6261900736	6.8080684565	6.7288232081	6.8121648234	6.6030691744	6.7217216675	6.5639593490	6.3960024755	6.3883081540	6.4260583070	6.4731668338	6.3304479838	6.2545316377	6.2226928873	6.1076081346	6.0550694430	5.9012069874	5.8085128344	5.6846449424	5.6640196008	5.5414970595	5.5898016925	5.5672217798	5.4593993304	5.6863872857	5.6220886846	5.6334302053	5.6423187014	5.7507909378	5.8547951867	5.9915423715	6.0165584140	6.2273712098	6.3518097625	6.3901475155	6.6439863184	6.7856117503	6.9368359021	7.0932556172	7.3515836273	7.5327361131	7.6278084088	7.8472865566	7.9020920188	8.0533931745	7.9758742374	8.2050910978	8.2595488471	8.5138111442	8.5618058677	8.9468558790	8.9903385334	9.2848104394	9.2383033824	9.2640884192	9.4435034577	9.3133141171	9.3851057902	9.4099372119	9.5480227528	9.5187064302	9.4568607494	9.6074518464	9.4788311025	9.5086002522	9.3603538487	9.3953669016	9.4286059937	9.4092330803	9.3094570746	9.3838036610	9.2724446771	9.3886476791	9.4351435227	9.5534189579	9.5782094302	9.7955448060	10.0257500629	10.1005348341	10.3111007800	10.4680389797	10.7190284284	10.8703324462	11.1511531250	11.1549895014	11.5301646556	11.7376339134	11.7905774271	12.1281442040	12.4555495710	12.6185579052	12.9491941302	13.2309654272	13.5438052091	13.7721368460	14.1557162506	15	2075	36.0000000000	113	737.3100000000	0	2017-198	18:48:47.470
0186	0.0320000000	0.0000000000	10.2558581041	9.5517910977	9.3345934650	8.8302747386	8.5665860188	8.4053504551	8.3904852281	8.3049185573	8.3872016780	8.5572474725	8.8388172808	8.9799558630	9.0209946426	9.1325172301	9.1373830570	8.9580431935	8.7540599573	8.6156152832	8.2571582159	8.0453615671	7.7878251453	7.1937710553	6.8392363162	6.5403542257	6.2474561821	5.9745797241	5.7885301186	5.6423876375	5.5819546860	5.4425648336	5.3512154381	5.4576574047	5.5269770380	5.6482038346	5.8751015627	5.9440397781	6.1407873583	6.2910553763	6.4430156234	6.6336984377	6.6471398896	6.6893119002	6.8001208898	6.8085089475	6.7326615688	6.7612045514	6.6668453506	6.5406832826	6.5419480300	6.5101037450	6.3204209162	6.3983187769	6.1824074992	6.3203521075	6.1793758616	6.0791132485	5.9777368792	5.8457494021	5.8016630600	5.7320055382	5.6037558100	5.6544003027	5.5766107625	5.4883486309	5.4987933415	5.6206553155	5.6484632838	5.7263285763	5.7764952566	5.8256058485	5.9585538176	5.9704277958	6.0809903977	6.1982274244	6.3443762068	6.4357749136	6.6284052120	6.8814576726	6.9286411079	7.2197135954	7.3602316641	7.3914661322	7.5918496794	7.7376491735	7.7913000141	7.9413280347	7.9286391882	8.0900859373	8.2400300868	8.5237972580	8.7156186844	8.9258724397	9.0971305407	9.2848104394	9.2600416665	9.2422749354	9.2579178177	9.2476928158	9.2313247059	9.2774140841	9.3478734429	9.5746578118	9.6816286161	9.5961963674	9.7149342012	9.6092675874	9.4492654128	9.5940870442	9.2748345486	9.3325894405	9.2656515755	9.2849748808	9.3717340252	9.5553501120	9.4799121435	9.7226811730	9.6579755194	9.7610052903	9.9325501274	9.9115669378	10.2151269835	10.4924408277	10.7190284284	10.9084236209	10.9956762246	11.2873530321	11.5031486415	11.8202904938	12.1690902861	12.2994146310	12.5281662661	12.5889595276	12.9189942174	13.0920547369	13.6228132151	13.9343528277	14.1557162506	15	2077	33.5000000000	114	739.2800000000	0	2017-198	18:48:49.592
0186	0.0320000000	0.0000000000	10.3399896033	9.7803146007	9.2584049633	8.9028968220	8.3677351243	8.2111794889	8.2178065607	8.2760718848	8.4262711586	8.6372989939	8.8797198837	8.8860602654	8.9470833936	9.0793486184	8.9996103441	8.9161214223	8.5892607846	8.5653907593	8.2863568795	7.9797588965	7.6354411687	7.3047203193	6.8635748312	6.5789051332	6.2988042728	6.0168231035	5.7885301186	5.6688179110	5.5040472882	5.5132039594	5.4922177037	5.5735593970	5.5399881189	5.6151352676	5.8074826670	5.8885922278	6.0695437322	6.1447912202	6.3081596127	6.5264651152	6.5848059818	6.6656412153	6.7683306228	6.7447603560	6.7326615688	6.5872556367	6.6119690336	6.6493049259	6.5957174448	6.5177159694	6.4713314746	6.3983187769	6.3304479838	6.2033379390	6.0855223060	6.0506183624	6.0269485107	5.9012069874	5.8016630600	5.7049423406	5.6439316705	5.5614211612	5.6095880876	5.5737945422	5.5447530211	5.6009357245	5.5627458365	5.5803454219	5.7496599456	5.8732153371	5.8686296708	6.0478479066	6.1740588187	6.2273712098	6.3295090955	6.4357749136	6.6985201907	6.8175603910	6.9696150788	7.2787273185	7.4207679214	7.6122004773	7.7266949147	7.8655594537	7.8743940176	7.8946342265	8.1648144343	8.1571722809	8.2009925662	8.5337833718	8.7258728722	8.8629221220	9.0650929385	9.0795876016	9.2383033824	9.2313681935	9.3125018294	9.3351878841	9.3851057902	9.5203731517	9.6369780016	9.6753702989	9.5130527161	9.4948970555	9.4451020884	9.4974149928	9.4048096307	9.2739268145	9.2968018979	9.2668948921	9.4408735722	9.4496895145	9.5813448713	9.5553501120	9.5134886091	9.6888287300	9.7377416085	9.8531106655	9.8859501597	9.9824298989	10.2751106063	10.3948334356	10.5325149613	10.7052706895	11.1641095334	11.3005893852	11.6247207050	11.9304992675	11.9167483801	12.2280519531	12.5136429270	12.4853652062	12.7679946531	13.2772689906	13.6070116139	14.0316824167	14.4558936601	15	2075	36.0000000000	115	741.4300000000	0	2017-198	18:48:51.604
0186	0.0320000000	0.0000000000	10.2558581041	9.6317743238	9.2148686766	8.7265289052	8.4273903926	8.1917623923	8.1314672270	8.1414540797	8.2113890153	8.4972088314	8.8081403287	8.8964931096	8.9682008933	9.1537846748	9.1055893540	9.0628476214	8.9085591818	8.6457499976	8.3544870946	8.0734769973	7.7340425653	7.2876512018	6.8067849627	6.5634847702	6.2181144160	5.9745797241	5.8360569474	5.7150708895	5.4975550050	5.5003604820	5.4729901221	5.4769744034	5.5855269019	5.6415901212	5.7804351087	5.9509707219	5.9769270182	6.2398629217	6.3381276151	6.5034865461	6.5458472894	6.7050923569	6.7047500890	6.6730431905	6.7008602669	6.6188827121	6.6903637721	6.6415462371	6.5880360999	6.5253281939	6.3958761954	6.3683795542	6.2638297657	6.1813977824	6.1360588359	6.1361030207	5.9496159469	5.8873425911	5.8085128344	5.7658345351	5.7242833915	5.5747038957	5.6689472726	5.5080669181	5.5316216841	5.5614965424	5.6418696340	5.6467014012	5.7966217399	5.8392085595	5.9931400279	6.0689624822	6.1024677256	6.3439463515	6.3220755399	6.4661931789	6.5816618928	6.7856117503	6.9040567254	7.1859914679	7.3083434435	7.5327361131	7.6188187264	7.8472865566	7.9390226871	8.1467807910	7.9947682571	8.1571722809	8.2985863677	8.5337833718	8.7258728722	8.9783310379	9.0971305407	9.1767984195	9.1730885300	9.1332075163	9.2688346200	9.2367559323	9.1873872533	9.4209808059	9.4257092856	9.5187064302	9.5467678961	9.5961963674	9.6362331683	9.6204528468	9.5492909224	9.2187267749	9.3736876205	9.2012003438	9.2218460763	9.2520319541	9.3276054260	9.3997611747	9.7149474026	9.6888287300	9.7719270753	9.7494921184	9.9209001355	10.0769138470	10.1311499116	10.4192352836	10.6692915038	10.7052706895	10.9827198162	11.4064802098	11.6652447261	11.8065143971	11.8887103905	12.1852343463	12.3974562150	12.5741603388	12.8585943917	13.1846618637	13.4015907984	13.8694664350	14.1890692961	15	2075	36.5000000000	116	743.3700000000	0	2017-198	18:48:53.539
0186	0.0320000000	0.0000000000	10.2558581041	9.7688884255	9.3019412500	8.8199001553	8.4870456610	8.3082649720	8.3233324130	8.2183785397	8.4360385288	8.5572474725	8.8490429315	8.9173587980	9.0843471417	9.1112497854	8.9360229382	9.0209258502	8.7540599573	8.6658398071	8.2571582159	7.8016945050	7.6712962220	7.1937710553	6.8960261847	6.5249338626	6.2327852990	6.0027419771	5.7613719307	5.6159573641	5.5040472882	5.5453126530	5.5370820610	5.4769744034	5.5269770380	5.6019078408	5.7736732191	5.8608684526	6.0339219191	6.1447912202	6.4205396216	6.5724222534	6.5536390278	6.6340803020	6.7524354894	6.8164775214	6.7326615688	6.7137639383	6.6668453506	6.5174072162	6.5189039951	6.4339815006	6.3355119720	6.3159859144	6.2416236931	6.1448308547	6.1938148702	5.8867727673	5.9636764131	5.8804103929	5.7948132855	5.6914107418	5.7041954613	5.6211934665	5.5172515775	5.5869400671	5.4922276730	5.5089109663	5.6748378830	5.6201590095	5.7362422901	5.7099828047	5.9032158811	6.0196951390	6.1167859442	6.2783728343	6.2849077616	6.4281703472	6.5972429992	6.7616502697	6.8384983721	7.0932556172	7.2651032597	7.3561486370	7.5379115852	7.7559220707	7.7174386775	7.9973606046	8.0136622768	8.1859235710	8.1814738059	8.5937000549	8.8181605622	8.9573475986	9.2039225480	9.1335936115	9.1513502458	9.1550210001	9.3015850271	9.3898723019	9.4180588796	9.4761987758	9.4813063162	9.6194189172	9.6591518295	9.7200066374	9.4338590837	9.3631918792	9.3603538487	9.3291268541	9.2968018979	9.1793021610	9.3204084494	9.2959558564	9.4379269240	9.5886905986	9.6701787818	9.7791019114	9.7149512974	9.7264657746	9.9558501113	9.9115669378	10.1791368098	10.4436371317	10.6568572727	10.7179677477	11.1252403083	11.4858983283	11.4356086063	11.7927383003	11.8606724010	12.0139639193	12.5136429270	12.5445619613	12.8736943481	13.1846618637	13.3699875960	13.8370232387	14.1890692961	15	2073	35.5000000000	117	745.3600000000	0	2017-198	18:48:55.536
0186	0.0320000000	0.0000000000	10.1837453906	9.6432004989	9.3781297518	8.7991509886	8.4969882057	8.3762248102	8.1698402642	8.2087629822	8.3872016780	8.6272925538	8.7365607738	8.8860602654	8.9787596431	9.0580811737	9.0420019481	8.9580431935	8.6922602676	8.6055703784	8.2376924401	7.9891307066	7.7161150386	7.2364438491	6.8960261847	6.5249338626	6.3281460390	5.9675391609	5.7206346488	5.5763119539	5.5105395713	5.4554083110	5.4986268976	5.5413643991	5.5660102806	5.6349764078	5.7736732191	5.8539375088	5.9698026556	6.1594176358	6.3531116162	6.3732746544	6.6393481511	6.5788487037	6.7524354894	6.6889803384	6.8121648234	6.8244587022	6.6746848244	6.6570636147	6.5803547549	6.4796548472	6.3732396116	6.3833491656	6.3230459596	6.1667710113	6.0855223060	6.1004844130	6.0480392099	5.9566645727	5.8290621578	5.8334925290	5.8180270661	5.6411175682	5.6227790176	5.5737945422	5.6432380489	5.5812161334	5.6089013850	5.5803454219	5.6154833904	5.7507909378	5.8617124287	5.9915423715	6.0881495070	6.1107960681	6.2700406504	6.4433794799	6.5972429992	6.7297016289	7.0761474030	7.1522693404	7.4553600685	7.4974186179	7.6278084088	7.7559220707	7.8097653482	7.8386016566	8.0325562965	8.1763398077	8.3571426486	8.5537555995	8.8796856889	8.9573475986	9.0650929385	9.0687863996	9.2600416665	9.1986479678	9.2142506083	9.2148821652	9.4290432428	9.4982859638	9.7036944382	9.6753702989	9.5355295027	9.5511744510	9.5462891307	9.4303034360	9.3936956852	9.3732868858	9.2748345486	9.2340476180	9.3751653234	9.4387085389	9.4820555231	9.3886476791	9.6813709370	9.5759872532	9.7719270753	9.7494921184	9.9209001355	9.8525144702	10.1431466362	10.2972260435	10.7065941972	11.0100000866	10.9697634078	11.2608803260	11.6382287120	11.6549773331	12.0289003383	12.2994146310	12.3538861979	12.6481562827	12.7679946531	13.1692273426	13.4331940008	13.9992392204	14.3891875691	15	2075	36.5000000000	118	747.3500000000	0	2017-198	18:48:57.610
0186	0.0320000000	0.0000000000	10.4121023169	9.9174287025	9.4434341818	8.8925222387	8.6262412872	8.3665162619	8.1602470049	8.1895318672	8.2895279765	8.4771959511	8.7876890273	8.8130303562	8.9893183930	8.9730113949	9.0314040471	8.8637192083	8.8364595437	8.4247620923	8.3155555431	7.9516434663	7.6354411687	7.2279092904	6.9365903765	6.6405865854	6.3208105975	6.0872287360	5.8292674004	5.6820330477	5.5040472882	5.4297213562	5.4922177037	5.4705354038	5.5464936593	5.6548175480	5.8074826670	5.9093850592	6.1265386331	6.0497195187	6.2781916103	6.4345508387	6.5614307663	6.6735314436	6.7285927892	6.7925717996	6.7406118942	6.7612045514	6.7295611414	6.6260288595	6.5035413051	6.5253281939	6.3128753882	6.3234707201	6.2490257173	6.2252780956	6.1793758616	6.0506183624	6.0058578115	5.8596137985	5.8564612556	5.7590687357	5.5970598332	5.6278348337	5.6557563426	5.5212124430	5.5775813637	5.5286305573	5.6748378830	5.5538030302	5.6423187014	5.6895787382	5.8755469128	5.9281986445	6.0451948512	6.2273712098	6.2328728721	6.4890068780	6.6595674248	6.8255475512	6.9860046671	7.2197135954	7.4467120317	7.5503948607	7.6907361853	7.7650585193	7.9390226871	7.9880218430	8.0042152670	8.0996697006	8.2985863677	8.6136722825	8.7258728722	8.9468558790	9.1398473436	9.2848104394	9.1404811038	9.2313681935	9.3561690389	9.3133141171	9.4070745165	9.3768064299	9.5813809711	9.4963258775	9.4793375360	9.6412182837	9.4338590837	9.3967476576	9.4603793583	9.1745667432	9.3736876205	9.3216403491	9.2437488259	9.3069368320	9.3055411264	9.4886691389	9.5134886091	9.5421348102	9.7149512974	9.7725184622	9.9558501113	10.1359663146	10.2871073309	10.4802399037	10.6941599661	10.8576353880	10.8790685492	11.3138257383	11.4761326274	11.6825295266	11.9447863697	12.1566892751	12.3538861979	12.6185579052	13.0095939559	13.1537928215	13.5912100127	13.8045800423	14.2224223416	15	2074	37.0000000000	119	749.3800000000	0	2017-198	18:48:59.545
0186	0.0320000000	0.0000000000	10.3399896033	9.7346099001	9.3237093934	8.8510239053	8.4273903926	8.2305965855	8.2369930793	8.1606851947	8.2016216452	8.5772603529	8.7570120752	9.1781799024	9.0315533924	9.0899823407	9.2115683639	9.0209258502	8.7952597505	8.5151662354	8.2766239916	7.8579253655	7.6444049320	7.2961857605	6.9690417299	6.6637171299	6.4088358959	6.1083504257	5.8835837763	5.6423876375	5.5624778365	5.4875170046	5.5178544793	5.4705354038	5.4814382550	5.6217489810	5.7060543234	5.8955231716	6.1122899079	6.2325497139	6.4280316222	6.5571032074	6.6627233666	6.7761044118	6.7524354894	6.8164775214	6.8360157998	6.7137639383	6.6276479813	6.5562006602	6.4651345803	6.2969614608	6.3430574999	6.4207731940	6.2564277415	6.1887111679	6.1216198274	6.0292471978	5.9988275784	5.8457494021	5.7948132855	5.7049423406	5.6573236240	5.5747038957	5.5766107625	5.5212124430	5.5316216841	5.4957645723	5.6023077352	5.6068878136	5.5752304238	5.7779963599	5.8617124287	5.9915423715	6.0308766326	6.1763695853	6.2849077616	6.3521246838	6.5582902332	6.7456759493	6.9368359021	7.1016861491	7.3775277376	7.5150773655	7.5379115852	7.7376491735	7.8836266847	7.9226505114	8.0514503162	8.2817612048	8.3766614089	8.4838528026	8.8284147500	8.9678393182	9.0544137378	9.1767984195	9.2274342403	9.2095547097	9.2142506083	9.3570616512	9.3960901533	9.5866347156	9.5925003772	9.6417994699	9.6479134361	9.7312621165	9.5238031213	9.3855623982	9.5604048679	9.3732868858	9.4505733430	9.2559458007	9.3094570746	9.3618417099	9.4599912236	9.5442366165	9.5470650747	9.7226811730	9.7605319197	9.8415974936	9.9325501274	9.9469984183	10.4070745764	10.5900482199	10.7190284284	11.0607883194	11.1381967167	11.3270620914	11.3815765781	11.6274251397	11.7625394375	12.3136871666	12.3393628589	12.4705660174	12.7528946967	13.2155309060	13.4331940008	13.8856880332	14.2557753871	15	2076	35.0000000000	120	751.2600000000	0	2017-198	18:49:01.417
0186	0.0320000000	0.0000000000	10.3159520321	9.7574622504	9.3454775367	8.8095255720	8.4472754821	8.3470991653	8.1410604863	8.1991474247	8.4751080094	8.4471766306	8.7876890273	8.8964931096	9.0632296420	9.1431509525	8.9572187402	9.1676520493	8.9394590267	8.6658398071	8.2474253280	7.9985025167	7.5637310620	7.2279092904	6.8635748312	6.5326440441	6.3061397144	6.1294721154	5.7749510246	5.6489952059	5.4975550050	5.4168778788	5.3704430198	5.4061454081	5.4879437955	5.6085215542	5.7060543234	5.8608684526	5.9484295678	6.2106100904	6.4430156234	6.5494436843	6.5380555509	6.6419705303	6.6650122553	6.5614831553	6.7008602669	6.7295774760	6.7609190368	6.6570636147	6.5189039951	6.5557770916	6.5241501700	6.4058035826	6.2860358384	6.1740843968	6.1360588359	5.9580099825	6.0269485107	5.8249528077	5.8633110300	5.6778791431	5.6439316705	5.5879866302	5.6359699476	5.5146396805	5.5119246785	5.6206553155	5.6616505834	5.5869810199	5.7295334623	5.7779963599	5.8409607025	5.9563514120	6.0595130698	6.0962241754	6.4112782077	6.4433794799	6.5738713396	6.7696374299	7.0023942555	7.1775609360	7.3602316641	7.4267836275	7.6907361853	7.7376491735	7.8651613506	7.8946342265	7.9758742374	8.0038320669	8.3669020287	8.4938389165	8.6951103088	8.9468558790	9.1932433473	9.2416056314	9.3035182348	9.2859019031	9.2688346200	9.2805034664	9.4510119691	9.4320243999	9.5480227528	9.4515647721	9.5242911094	9.6187073255	9.5912611495	9.5309707711	9.4937211948	9.3512068700	9.2528671993	9.3435385319	9.3642139486	9.5045943924	9.3937983248	9.6331445807	9.5246807643	9.6549762869	9.5782094302	9.9106765250	9.9092501435	9.9351879248	10.2391204326	10.4802399037	10.6444230415	10.9084236209	11.1122838999	11.4197165629	11.4491166133	11.6412012364	11.7204824532	12.0710540616	12.3103161809	12.6333570939	12.9793940430	13.1537928215	13.4173923996	13.7559152478	14.4725701829	15	2070	33.5000000000	121	753.2200000000	0	2017-198	18:49:03.538
0186	0.0320000000	0.0000000000	10.4361398880	9.8717240019	9.4325501101	8.8925222387	8.4174478479	8.2305965855	8.1506537456	8.1703007522	8.3285974571	8.4671895109	8.7161094723	8.8130303562	9.0421121423	9.0049125619	9.0420019481	8.9475627507	8.9085591818	8.6055703784	8.3934186461	7.9610152764	7.6175136420	7.3900659070	6.9284775381	6.5557745887	6.3794941297	5.9675391609	5.7817405716	5.5498816804	5.4715858724	5.4425648336	5.4217165709	5.4640964042	5.5269770380	5.6944998284	5.8142445566	5.8885922278	6.0267975565	6.1374780124	6.3830796186	6.5111460691	6.6783068435	6.6419705303	6.6888549555	6.7367917820	6.7406118942	6.7532977825	6.6511664029	6.5794767266	6.4804972702	6.4415937251	6.3506030278	6.4058035826	6.3526540565	6.2545316377	6.1865953659	6.0791132485	5.9707066461	5.9982577616	5.7194657666	5.7455371369	5.7175874148	5.6544003027	5.5898016925	5.5475034926	5.6038440378	5.5877893305	5.6484632838	5.6467014012	5.6959893235	5.7643936489	5.8617124287	6.0126569471	6.0595130698	6.1690836390	6.3072084286	6.3977520819	6.6829390843	6.7616502697	7.0761474030	7.1185472129	7.4034718479	7.4444423751	7.6817465029	7.7467856221	7.9390226871	8.0533931745	8.0231092867	8.1859235710	8.3571426486	8.4738666888	8.5310433043	8.8314469631	8.9903385334	9.1119912076	9.1948268141	9.3186221288	9.2797514224	9.3679985348	9.3741214270	9.5314167457	9.5146645345	9.5634675355	9.5130527161	9.5061525346	9.4113730743	9.4414886955	9.4270375217	9.2849668224	9.2748345486	9.2449967093	9.3313598242	9.3618417099	9.5041198227	9.6109175897	9.7037552474	9.4631457764	9.7947173865	9.9452160406	10.0141000710	10.1832082887	10.3350942291	10.4680389797	10.7190284284	10.9338177373	11.1770659418	11.3402984444	11.6787527331	11.7651861069	12.0289003383	12.1709618107	12.3974562150	12.6629554715	12.8585943917	13.3235725540	13.3541859948	14.0154608185	14.4725701829	15	2079	35.5000000000	122	755.3800000000	0	2017-198	18:49:05.551
