SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	58.6314701193	61.2095289394	62.4923995363	64.0749310349	68.5400158058	74.4623131712	77.5386982573	77.4119303663	78.1848287674	78.8524897207	76.7575892741	76.5430547455	79.7329424132	82.4733002712	89.0879481098	104.0156593368	118.7163079810	125.2470047427	128.4193919085	131.9969216627	134.1499967920	134.4099041267	133.4563045809	130.0343315708	126.7467542800	129.5153429379	136.2293066436	142.8287220013	149.0743969303	155.3387897651	160.5626639280	163.8570469172	165.3746109298	166.8310130771	167.7141665410	167.0261045462	166.4531948481	167.3278912369	169.3490765532	170.7313200330	168.3412968405	164.3045128490	162.9141742023	165.0404817132	165.9617800210	164.5486837086	162.6488565221	162.6067085564	162.9879011164	161.0001986619	157.5629825520	156.8129738312	158.5456741896	160.1281633098	161.2615473570	162.2168416448	161.6763087354	160.4892259229	159.6612966944	159.7621943850	159.9192360874	159.6344999494	158.2550301790	156.7670482561	155.6621979622	154.5824460580	153.4912789767	152.9702465152	153.1694411245	153.5170408847	153.2888925445	150.6475002245	147.3445351899	145.5128076954	146.1621243786	148.1012413002	149.6707524099	150.4666364813	150.0753056854	148.9200933473	147.6227399147	147.0015247039	146.1947722794	144.8300602501	143.3545505394	142.7370136994	143.2098201779	143.4128248437	142.3143945539	139.9710137055	137.6005049131	135.5609283400	135.1864535995	136.9658191350	139.4723636084	140.5921677797	140.5652165172	139.8559560742	139.1653565265	137.7364992891	134.2188039908	128.2251578323	123.6501754579	122.5786955293	122.8982625043	123.2067626633	123.6783974019	124.9842498425	124.6803041042	120.2578343739	111.3543674135	103.1283921693	99.5043978445	99.0523295759	101.4682357215	107.1387280595	113.2513350301	117.6854786305	120.8987233472	122.5954855828	122.7683967807	120.7155883964	111.4860375898	96.3596253813	87.2570959073	93.2733239933	105.6944817839	114.1491369404	117.7741779668	118.4299892450	118.0983175232	116.2276785006	113.9528026461	112.3668947191	111.3241133986	110.7448507039	110.6794299475	15	2196	35.5000000000	195	289.2400000000	0	2017-198	18:16:47.200
0186	0.0320000000	0.0000000000	59.0761651862	61.6322974198	63.1454438369	64.7285297854	68.9377175949	75.1030773598	78.2965657420	78.1619438519	79.2787742242	79.7630757769	77.6472208856	77.3776822795	80.4614961531	83.6323760073	90.1689340106	105.3152342433	120.1377008460	126.5729321743	129.9182566411	133.3933213644	135.8082930079	135.9973320585	135.0788722527	131.6380493261	128.2211780286	131.0149829085	137.9606411228	144.5400822074	150.8727593636	157.1946722518	162.5366956469	165.7758687901	167.4043395438	168.9474013647	169.7900666392	169.0707329661	168.5263843682	169.4926007471	171.5742007298	172.9679007605	170.4606497072	166.3796428975	164.9090134520	167.0565309205	168.0447652934	166.5570029963	164.8360697259	164.6239676452	165.0080948446	163.0707237084	159.6380027301	158.8862650061	160.4479944160	162.1759112598	163.2974475647	164.2542260011	163.7924088902	162.4163770110	161.6545810586	161.6972130097	161.8945492299	161.7730202033	160.2402651457	158.7651680287	157.6778581965	156.5281123743	155.4693739150	154.8613919236	155.1552541412	155.5710502506	155.2464720487	152.5618884177	149.1486307346	147.3634380697	148.0725481800	149.9111280896	151.5950190489	152.2238117240	151.9846927273	150.6989355729	149.5512521128	148.7762288383	148.0286674805	146.6299406221	145.0071979442	144.5487334596	145.1842452356	145.3391612828	143.9930079392	141.6886252856	139.3744793994	137.2500952000	136.8630881146	138.5751982311	141.0592583499	142.3917801952	142.2464040795	141.6933525092	141.0107295374	139.5366051082	135.7755208454	129.8029867961	125.2235505253	123.9180975417	124.3598531152	124.6496611336	125.0565266456	126.1434506743	126.1301491581	121.6155217070	112.5042617670	104.4351282631	100.2987126297	99.8636147493	102.7217571037	108.3348477131	114.6187537015	119.0670592579	122.0986725170	123.8119664150	124.2200004521	122.0332881902	112.7543291661	97.3499959217	88.0085675929	94.0939778841	106.6805662984	115.4303139355	119.2601914135	119.9714230883	119.2601846440	117.7963925105	115.2060990292	113.4781802412	112.3512174762	111.8479193794	111.4465499941	15	2199	35.5000000000	196	289.5600000000	0	2017-198	18:16:47.512
0186	0.0320000000	0.0000000000	59.1122215430	61.7808376968	63.1454438369	64.5625364520	69.0868557658	75.0836602632	78.3445320385	78.3831016746	79.3862152958	79.9131723795	77.5040617757	77.5654734747	80.7993761484	83.6749108967	90.2219235155	105.2628320293	120.2510002773	126.8240547939	129.9571881926	133.4214367946	135.8262205345	136.0314702936	134.9815181924	131.6380493261	128.2285134701	131.0642668512	137.9470620288	144.5995503227	150.8532825141	157.3295287647	162.6392427491	166.0076727748	167.4238561651	169.0466070657	169.8373998662	169.0915257975	168.5833792690	169.5364799940	171.5442327275	172.8147102997	170.5541505690	166.4506549524	165.0123318195	167.3035567127	168.1242685481	166.5490962274	164.7968723567	164.7170719109	165.1079523293	163.1468459527	159.6983669535	158.8039321435	160.5590247794	162.2782986573	163.3768621118	164.1829887859	163.6869553941	162.3401228313	161.5997828630	161.7648710035	162.0485566953	161.8261511413	160.2930288658	158.7257314543	157.7435148816	156.5281123743	155.4825612146	154.8414851298	155.0613305525	155.4350231403	155.1496306598	152.6322703366	149.2059036090	147.4581553724	148.0130797348	149.8731052579	151.6962962404	152.5592724521	152.0830302573	150.7916714235	149.5771962231	148.8733519501	147.9657397040	146.4837574447	144.9887326101	144.6234435528	145.1086691569	145.0995671983	144.1296392613	141.5987502611	139.4770212772	137.4914047514	136.9698801220	138.6724090490	141.1896880547	142.4899408724	142.2900712889	141.7480369269	141.0986044427	139.5918230781	135.7310432210	130.0044117702	125.1448817719	123.9856304163	124.3373671058	124.3700296471	125.0676405911	126.0551306109	126.2509695793	121.5936235242	112.5918727653	104.1825658248	100.5303877754	100.1192251464	102.7777178797	108.6620879957	114.5845682347	119.0094933984	122.2268224283	123.9064503632	124.2080037276	122.0698909622	112.6548553170	97.1722371068	87.9308291426	93.8689598818	106.6130262631	115.5405227093	118.9517735283	119.9714230883	119.2456613049	117.6631998115	115.3268986806	113.4473111990	112.4776302858	111.8803625757	111.4799030396	15	2196	35.5000000000	197	289.8700000000	0	2017-198	18:16:47.902
0186	0.0320000000	0.0000000000	59.3646160405	61.8608209228	63.3087049120	64.7700281188	69.2658215708	75.4040423575	78.5651770023	78.5850283822	79.4936563675	80.1433205036	77.8006056462	77.7115332931	80.8627286475	83.7174457861	90.2537172185	105.5038822136	120.5084989847	127.1053121279	130.3757023712	134.0493480699	136.3102637543	136.4923364673	135.4764013323	132.2086027583	128.7053171699	131.5571062782	138.4970153340	145.1017255183	151.4570648473	157.9524374194	163.1776150361	166.5356707398	167.9703215612	169.6484549850	170.4730174858	169.7361035705	169.1675770032	170.1507894496	172.1810527780	173.5040673732	171.1619061705	167.0187513916	165.6878749917	167.8932311844	168.5297351469	167.2844257304	165.3926723692	165.2291453719	165.5688330277	163.7025383365	160.3321912988	159.4551102382	161.1659907660	162.9145631989	164.0410565058	164.9523507106	164.3056159045	163.0680036379	162.3121594055	162.4279193435	162.6913704637	162.3176123177	160.8800252513	159.3172800712	158.2950310369	157.2643104400	155.9968658986	155.4519601388	155.5846191178	156.0063370037	155.8206031401	153.1601347281	149.7499959162	147.8005948511	148.5482957414	150.3750066365	152.1715199853	153.0145405832	152.7631981735	151.4408223778	150.0874303920	149.5090668639	148.7028936574	147.1964004347	145.5888559693	145.1277366819	145.6471487181	145.8087656883	144.7737583511	142.1380004083	139.9282055396	137.8691066580	137.2368601403	139.2772763603	141.9831354254	143.0570914518	143.0105802442	142.1745753851	141.6038851480	140.1219155893	136.2647747140	130.4967839291	125.6730862588	124.3795721846	124.6184422233	125.0635157336	125.6344518123	126.8500111813	126.7232675893	121.9768417231	113.0189763823	104.7645575304	100.7620629211	100.4415165166	103.0575217597	108.9667599830	114.9833986805	119.4239675866	122.8209720172	124.3670596103	124.8198366800	122.5213251509	113.3263037986	97.6039370860	88.2158701268	94.3454685926	106.9642344464	115.8298207404	119.5265523143	120.3710540847	119.7539781703	118.0331795308	115.5382980705	113.6170909315	112.6040430953	111.9452489684	111.8134334947	15	2200	36.0000000000	198	290.6700000000	0	2017-198	18:16:48.620
0186	0.0320000000	0.0000000000	59.1843342566	61.8836732731	63.1780960519	64.8737739522	69.0769132210	75.2292884878	78.2677859641	78.2965616570	79.1908678928	79.7830886572	77.5449643785	77.3046523703	80.5670836516	83.4409690050	89.9887696938	105.2733124721	120.1171009494	126.9646834609	129.7819962109	133.5620139458	135.7724379546	135.9802629409	135.1113236061	131.6226289631	128.2651906778	130.9516178394	137.9063247470	144.6524108696	150.8597747973	157.2396244228	162.5302864530	165.8788927833	167.3327785991	168.9936973585	169.8238760870	169.0984567412	168.5762549064	169.5437932018	171.5367407269	172.8759864840	170.3905240609	166.3638624409	164.9725939859	167.1601223817	168.0686162698	166.5411894586	164.8517486736	164.6006915788	164.9696881198	162.9565403418	159.6002750905	158.8712953947	160.4405923918	162.3514325126	163.3191060776	164.1972362289	163.8205298225	162.4441058037	161.6682806075	161.7513394048	162.0150768115	161.7132478981	160.2534560757	158.7323042167	157.6909895335	156.4886731922	155.3243136196	154.7087731713	155.1217100024	155.3942150072	155.3018099852	152.5196592664	149.0340849857	147.3634380697	148.0874152913	149.9263372223	151.6028096021	152.4714136900	151.8945499914	150.7157966366	149.5512521128	148.8203757073	148.1095746218	146.4380752018	145.0256632783	144.6234435528	145.0897751372	145.3295775194	144.1101205010	141.6986113994	139.4154961505	137.2081283215	136.8096921110	138.5643970291	141.4070708960	142.3808734532	142.1154024513	141.5621099067	141.1095888058	139.6801718300	135.7755208454	129.9932214938	125.2797424920	123.9968858954	124.2586660729	124.7726989877	125.1454382097	126.2869707772	126.2180185553	121.5607762500	112.4056993938	104.3582614341	100.3869698281	100.1414521374	102.7329492589	108.4589733376	114.7327052574	118.9173880233	122.3083723719	123.9182608567	124.2319971767	122.0210872662	112.7667633973	97.2611165143	88.0863060431	94.0013234126	106.5184702138	115.6645075797	119.1760774448	119.8715153392	119.4054180340	117.5152079238	115.1909990728	113.4473111990	112.3986222798	112.1074649501	111.6466682672	15	2192	34.5000000000	199	290.9800000000	0	2017-198	18:16:48.947
0186	0.0320000000	0.0000000000	58.9199209735	61.3809215666	62.7645013282	64.3861685351	68.6394412531	74.8021123621	77.7401567026	77.8542460116	78.7708709764	79.3928374903	77.2075179052	76.9708013567	80.0497049088	83.0262538334	89.6284410602	104.7597707752	119.3858046203	126.0305073159	129.1201598354	132.6248329380	134.9567354916	135.2292217689	134.1458958414	130.8439006300	127.5169756412	130.2123586989	137.0033149990	143.7802118456	149.9638397222	156.4047983907	161.5881349508	164.9323598460	166.3699586155	167.9553443549	168.7554975349	168.0657461156	167.4363568886	168.4906912779	170.4354166395	171.8725889659	169.5100576126	165.3775839007	163.9870957111	166.1560820650	167.0271236336	165.2919199804	163.7542223348	163.5144751464	163.9173438583	162.0735223073	158.5816288213	157.8009681817	159.5079373391	161.1520372848	162.2867169652	163.1785440508	162.7167832301	161.3834794854	160.7915094782	160.8447222869	160.9705044379	160.7502496471	159.1981816748	157.7858264297	156.6076542284	155.5026936401	154.3880153487	153.7864250598	154.0818416997	154.5304428566	154.2849754018	151.7032290075	148.1821509785	146.3361196336	147.0541510563	149.0289983939	150.5666660273	151.3052883017	151.1816028985	149.7715770666	148.7037445100	147.9639264484	147.2106063859	145.7254322118	144.0470005694	143.5775022479	144.1072861132	144.2753635477	143.1341824863	140.6800277880	138.4926192502	136.4212493495	136.1155440633	137.8839213039	140.4071098260	141.6392150032	141.2638918677	140.8730862436	140.1319804846	138.8187714993	135.0305206364	128.9637160707	124.3581942382	123.2427687960	123.5615997816	123.9226192687	124.4230317513	125.4258501593	125.2844062100	120.9695253146	111.8362279045	103.6884219238	100.0008445853	99.4190749283	102.2404944302	107.8157769200	114.0831813885	118.5259401788	121.5045229281	123.1741997651	123.6081674997	121.4598447614	112.0828806845	96.7659312440	87.4643984412	93.4983419956	106.0727059812	114.7001808092	118.5592416745	119.2863413802	118.5630643715	116.9676379392	114.7078004672	112.8916684379	111.6717486249	111.3288282380	110.8628716978	15	2195	36.0000000000	200	291.3000000000	0	2017-198	18:16:49.259
0186	0.0320000000	0.0000000000	59.1362591142	61.8265423974	63.2107482670	64.7596535354	69.1763386683	75.1710371980	78.3924983350	78.3831016746	79.3373784451	79.9932239010	77.7188004405	77.5967720072	80.7254648994	83.6749108967	90.3173046244	105.5353235419	120.5084989847	127.0249528896	130.3075721561	133.9087709187	136.0772059077	136.4155254383	135.4358371405	131.9387464053	128.6833108453	131.4585383928	138.3748034884	145.0356498347	151.4181111484	157.7790504743	163.0173851888	166.4068907484	167.8662329143	169.5095670036	170.2295894612	169.5905537508	169.0464628388	169.9460196310	172.0761647697	173.3968340507	170.9904879239	166.8609468251	165.3779198892	167.6701111140	168.6171887270	167.0472226649	165.2672407876	165.1515584838	165.4766568880	163.5046205012	160.1058254612	159.3353533472	161.0327543299	162.6878482473	163.8028128645	164.7813813940	164.1650112431	162.9848172600	162.1888634655	162.1978821643	162.5038831146	162.1781436055	160.7613068812	159.1989703478	158.1243236555	156.9290773922	155.7529008562	155.2462566032	155.3967719405	155.8703098933	155.6338376043	152.9419507796	149.5065861998	147.6913056558	148.4516595180	150.2153107433	151.9689656022	152.9107075007	152.5091595542	151.2131980172	150.0441902082	149.4384318735	148.6759246103	147.1050359488	145.5057619657	145.0623653504	145.6660427378	145.7895981616	144.4614581863	142.0680976114	139.6615966573	137.6382888262	137.1300681330	139.0828547246	141.8853131468	142.8498633555	142.7704105924	142.0980172003	141.4940415164	140.0335668374	136.2647747140	130.3513103367	125.4707951787	124.2782728727	124.6521712374	124.8621810634	125.5455402482	126.7064910783	126.4596593976	122.0096889972	112.8218516360	104.5119950922	100.6076128240	100.2303601016	102.8448708109	108.6733721434	114.6643343238	119.3433753834	122.3666223316	124.0836077659	124.2679873503	122.3993159107	113.0278822512	97.2992076889	88.3195213938	94.3057595333	107.0182664745	115.7471641601	119.4424383456	120.5565970473	119.5216047461	117.7815933217	115.3268986806	113.4473111990	112.7778607085	111.9452489684	111.6633447899	15	2197	34.5000000000	201	291.6100000000	0	2017-198	18:16:49.587
0186	0.0320000000	0.0000000000	59.1843342566	61.7922638719	63.0692553351	64.6870314521	69.1266259447	75.1710371980	78.2294129269	78.3157927720	79.2104026331	79.9131723795	77.4938361250	77.5550406305	80.5882011513	83.5047713391	90.2325214165	105.3361951289	120.3436998120	126.9948181753	130.0350512956	133.5995011861	135.8620755878	135.9887974997	135.0626465760	131.7768325934	128.4339058331	131.1417130469	137.9742202167	144.7911698052	151.0350664424	157.4772287550	162.7289714636	166.0656237710	167.4889115694	169.0929030595	170.0537803324	169.2024208982	168.6902447082	169.7851290593	171.6865807388	173.0674745600	170.7099853386	166.5611181489	164.9884891193	167.3035567127	168.2673744065	166.7783925241	164.8909460428	164.7869001101	165.1233150192	163.1316215038	159.7285490652	158.9012346174	160.5516227552	162.4099395969	163.4851546761	164.3895767101	163.9119228525	162.5134277852	161.7984263220	161.9340159882	162.1356043931	161.8792820793	160.3062197958	158.7848863160	157.8157372353	156.7121618907	155.4495929657	154.9542902945	155.1552541412	155.5982556727	155.4816582789	152.8152633257	149.2130627183	147.4581553724	148.1320166252	150.0556148501	151.7819923256	152.4474522094	152.1813677874	150.8928378060	149.7415089215	149.0057925571	148.1994714453	146.7487144538	145.2287819538	144.7822025008	145.2220332750	145.5020852602	144.3638643849	141.7685141963	139.3334626483	137.4179627140	137.0339553264	138.8344270788	141.6570611635	142.6971689687	142.3992393124	141.7699106940	141.2304168006	139.7574769879	136.0423865919	130.0156020465	125.3359344586	123.9518639790	124.2699090776	124.5937348363	125.2010079372	126.1876107059	126.2070348807	121.6155217070	112.6137755149	104.4131663120	100.8723844190	100.2303601016	102.8784472765	108.5605306667	114.6985197906	119.1246251174	122.1918724525	124.0363657919	124.3399676977	122.1552974304	112.6921580104	97.3753900382	88.0603932264	93.9748507064	106.6670582913	115.4716422256	119.1340204605	120.1712385865	119.4489880511	117.7667941329	115.2362989420	113.6016564104	112.4460270834	111.9939137629	111.4465499941	15	2197	36.0000000000	202	291.9300000000	0	2017-198	18:16:49.993
0186	0.0320000000	0.0000000000	59.1843342566	62.0664920754	63.4284297005	64.9878943690	69.4149597417	75.6467560653	78.6323298174	78.6811839573	79.5815626988	80.0032303411	78.0153443110	77.6176376956	80.8099348983	83.9513876777	90.4338815353	105.8182954974	120.7453977956	127.3463898428	130.5606272408	134.2086688412	136.3640463343	136.5776820550	135.6792222912	132.1546314877	128.9327158575	131.7119986695	138.6463853675	145.4519266416	151.7297407398	158.1707765355	163.4916655368	166.8447427194	168.3346318252	169.9791406550	170.8381595226	169.9786866034	169.4311784198	170.4725705930	172.5256848054	173.8334268639	171.5047426637	167.2870191545	165.7991409260	167.9649483499	169.0465063022	167.4267475697	165.7689671139	165.6791493224	165.8991308616	164.0450884361	160.6868311110	159.7919264940	161.3880514928	163.2436655480	164.2504221300	165.1731860779	164.6782182574	163.3730203569	162.6135494812	162.6917855196	162.8453779290	162.6496806801	161.1702257115	159.6393454293	158.6298801312	157.5666775026	156.3067674390	155.7638332413	155.9334781612	156.2919939353	156.1111273068	153.3853568685	149.9576100860	148.1940359543	148.8679386343	150.8845125814	152.5065137726	153.2461682288	152.9434836453	151.6431551428	150.6063125978	149.7916068256	149.0355119047	147.4887667895	145.9027666496	145.3612057232	145.8455359248	146.2112837502	144.9396678136	142.4176115958	140.2153227975	137.9740238543	137.6747073704	139.4176919862	142.2983405453	143.2643195481	143.1634154771	142.6120507268	141.8894785902	140.6188773185	136.7095509581	130.5527353108	125.9315693056	124.6497036829	125.0007043830	125.3878882580	125.9011865046	127.1591314031	126.9539247569	122.3819581047	113.0956360059	104.8524053351	100.9937380668	100.6748999226	103.3932864157	109.1021697551	115.3366485039	119.8614681186	122.8908719688	124.6387009612	124.8558268537	122.7287408592	113.5003830345	97.7689988427	88.6175187864	94.5440138887	107.1263305309	116.0364621912	119.8069322099	120.6279597252	119.8701648823	118.0923762859	115.5684979834	114.0646920446	112.8094639108	112.3670105208	112.0802578588	15	2194	33.5000000000	203	292.7300000000	0	2017-198	18:16:50.679
0186	0.0320000000	0.0000000000	58.8718458312	61.6551497701	62.9930668334	64.3757939518	68.8979474160	74.8894892969	77.9512084072	77.8061682241	78.8783120480	79.6329920546	77.3915796179	77.2107567727	80.3453499047	83.2389282803	89.7450179711	104.8331338747	119.6330033794	126.1209114590	129.3050847050	132.9059872403	135.2077208648	135.3828438268	134.3730553155	131.0983366200	127.7663806534	130.5362246081	137.2748968781	143.9255783496	150.2495001809	156.6102940294	161.9085946454	165.1384078323	166.5260915858	168.2463477445	169.0597825656	168.3845695302	167.7854506565	168.8124724213	170.8250006704	172.1100341801	169.7438097670	165.6142907503	164.2334702798	166.3632649875	167.1543288411	165.7267922671	164.1069986580	164.0653420514	164.2860484171	162.3399501626	158.8381767706	158.1752084660	159.8188223567	161.5615868748	162.5610581279	163.4991115194	162.9698716207	161.6191742228	160.9285049672	161.0882910648	161.2584314383	160.9627733991	159.6202914352	157.9830093020	156.9950286708	155.8510730818	154.6517613405	154.1182049561	154.2227270827	154.6596686114	154.4717409375	151.8439928453	148.4398789135	146.5619839706	147.2622906144	149.1278577564	150.8315448359	151.6487361900	151.2881352227	150.0750762141	148.9372415026	148.1228551769	147.3904000331	145.8898882864	144.3793765837	143.8856813824	144.3906964086	144.5916277392	143.5147983120	140.9696250893	138.7592281325	136.6415754616	136.1689400670	137.9703309198	140.6244926673	141.8573498415	141.6459799501	141.0590132638	140.3296990215	138.8408586873	135.3085057890	129.1539507684	124.6616308584	123.2540242750	123.5953287957	124.0680276417	124.5786269885	125.6687303336	125.6468674735	121.0680671372	112.0224012760	103.9629463133	100.1001339334	99.7302528030	102.4307610686	108.1204489073	114.2313184112	118.6986377573	121.6210228475	123.3749781549	123.8720954399	121.5696530776	112.1947887648	96.8675077097	87.8012650589	93.4718692895	106.2348020658	115.0032549371	118.4611087110	119.4576118072	118.9406711858	117.2340233371	114.9040999007	113.0768826916	111.8613678392	111.3937146306	111.2130786756	15	2197	35.0000000000	204	293.0400000000	0	2017-198	18:16:50.991
