SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0552602269	0.0615099557	0.0657363026	0.0688273134	0.0783717459	0.0907124629	0.0978459795	0.1029158375	0.1089258103	0.1143608179	0.1150794374	0.1218264908	0.1344412389	0.1431492103	0.1629401499	0.2017060758	0.2366125845	0.2556986924	0.2693375992	0.2878944739	0.3039751584	0.3155117666	0.3258977755	0.3298248298	0.3340337082	0.3553471926	0.3919852705	0.4296691321	0.4686017267	0.5150089208	0.5578528312	0.5950695838	0.6242650381	0.6518085636	0.6758292319	0.6933160898	0.7136431316	0.7468197413	0.7840426163	0.8187196757	0.8290324432	0.8298449864	0.8473620418	0.8851209979	0.9125607553	0.9259403632	0.9409137163	0.9680078127	0.9941984252	1.0016238344	1.0008328305	1.0233297291	1.0660516305	1.1022153088	1.1316924146	1.1595408736	1.1725277343	1.1798508444	1.1881397545	1.2036348943	1.2189466484	1.2295114782	1.2359864060	1.2396890156	1.2462944009	1.2451364490	1.2399764761	1.2312420844	1.2185491425	1.1995822333	1.1631800792	1.0959945888	1.0134468976	0.9390362789	0.8765481943	0.8086000944	0.7456728011	0.7009277928	0.6710205094	0.6453216773	0.6248708927	0.6092811765	0.5930652681	0.5732802932	0.5556508140	0.5434742098	0.5343867462	0.5248802272	0.5098690504	0.4893451477	0.4668042796	0.4386694841	0.4093201212	0.3870511566	0.3734322242	0.3610757506	0.3502343681	0.3460383589	0.3451463111	0.3450121980	0.3351229592	0.3187404491	0.2995461692	0.2867686907	0.2715947392	0.2514178755	0.2303628128	0.2089216505	0.1836549239	0.1540299336	0.1196717979	0.0929933078	0.0744634757	0.0622033230	0.0520284026	0.0447048345	0.0408434006	0.0377200581	0.0361465783	0.0353334406	0.0340448843	0.0339066973	0.0301685206	0.0255928036	0.0230460289	0.0255678597	0.0275196640	0.0296121774	0.0306967492	0.0317993881	0.0314305738	0.0323244319	0.0329717250	0.0329779049	0.0338789628	0.0367434831	0.0367669033	15	1398	33.0000000000	33	155.5600000000	0	2017-198	18:39:06.068
0174	0.2560000000	0.0000000000	0.0566926369	0.0619070913	0.0658460832	0.0701331424	0.0788133804	0.0901449290	0.0994323814	0.1032186318	0.1091104182	0.1145468713	0.1153264351	0.1228012509	0.1343222895	0.1430343266	0.1617266070	0.2002866837	0.2366125845	0.2548976471	0.2688930105	0.2865097344	0.3020673176	0.3148687355	0.3247396545	0.3290196762	0.3317794764	0.3532585118	0.3895972446	0.4269280188	0.4660283416	0.5119317748	0.5551402527	0.5925894312	0.6197654120	0.6482871190	0.6712066389	0.6882231620	0.7086319142	0.7408852033	0.7784096019	0.8120982357	0.8239667584	0.8242682302	0.8406446539	0.8789676619	0.9055946297	0.9192550930	0.9337263726	0.9604635557	0.9871192223	0.9946155527	0.9946573907	1.0171228573	1.0586497698	1.0953287554	1.1241309794	1.1523710475	1.1642471666	1.1720845651	1.1809842500	1.1957092996	1.2113654808	1.2212165965	1.2274485916	1.2320019432	1.2376749292	1.2377092947	1.2313616415	1.2233039076	1.2109338557	1.1910554178	1.1552450335	1.0879249472	1.0062993740	0.9320974144	0.8699451780	0.8025839301	0.7391623542	0.6955525681	0.6651501212	0.6395720016	0.6201182068	0.6040810988	0.5892414463	0.5688698087	0.5506855139	0.5392202920	0.5298701441	0.5208095588	0.5044500758	0.4847918335	0.4625650584	0.4350820507	0.4059180942	0.3824331403	0.3701581610	0.3571932921	0.3476032608	0.3440593671	0.3416158608	0.3418553799	0.3325093068	0.3151643456	0.2966917265	0.2835799122	0.2697535808	0.2494192835	0.2283185208	0.2078217609	0.1836001098	0.1540299336	0.1193428262	0.0928833677	0.0757323167	0.0633119161	0.0530862876	0.0468307031	0.0418565520	0.0395919200	0.0379235440	0.0369610642	0.0357583041	0.0355341551	0.0318952975	0.0264151538	0.0236304129	0.0255678597	0.0294397092	0.0307388601	0.0322127557	0.0328351000	0.0321894749	0.0346602429	0.0352923081	0.0356949412	0.0365929166	0.0377943478	0.0383959759	15	1392	33.5000000000	34	156.6300000000	0	2017-198	18:39:07.004
0174	0.2560000000	0.0000000000	0.0526341420	0.0570279964	0.0603570525	0.0645833688	0.0731825402	0.0840155628	0.0917941500	0.0959515692	0.1037567886	0.1076008780	0.1094602398	0.1159779303	0.1278990225	0.1364285146	0.1539488999	0.1914549108	0.2253987345	0.2426463665	0.2567557397	0.2740470790	0.2890304056	0.3019324608	0.3120365151	0.3163122509	0.3199618369	0.3416360140	0.3768835292	0.4136285434	0.4521663738	0.4974552015	0.5407564483	0.5772343686	0.6049278019	0.6335955008	0.6567225139	0.6744330805	0.6949902669	0.7273609161	0.7651842638	0.7992254982	0.8109112941	0.8111464508	0.8284719329	0.8660577214	0.8936809716	0.9080611521	0.9242193043	0.9509124521	0.9772083383	0.9848324183	0.9852372284	1.0077954036	1.0506395370	1.0859683915	1.1154751260	1.1436813506	1.1566593953	1.1638225658	1.1731661988	1.1882166155	1.2043881231	1.2148854011	1.2218252921	1.2256714130	1.2314576053	1.2322914188	1.2258861110	1.2184074621	1.2064476224	1.1865052337	1.1509484966	1.0837334344	1.0017726090	0.9277404531	0.8654748130	0.7974451231	0.7343539849	0.6897005088	0.6595004242	0.6337774066	0.6133547692	0.5985095869	0.5827267870	0.5629731826	0.5460122903	0.5335813776	0.5252029886	0.5166880070	0.5008374261	0.4803955302	0.4564711779	0.4305843730	0.4014360586	0.3772174984	0.3644285504	0.3510688505	0.3419025283	0.3375726720	0.3352169196	0.3354863608	0.3265034671	0.3099678203	0.2920462609	0.2782652815	0.2645090691	0.2444228036	0.2226276539	0.2011124348	0.1770772355	0.1487753435	0.1149565366	0.0893103174	0.0713189568	0.0598752776	0.0507478048	0.0426908537	0.0393799595	0.0351107962	0.0339110408	0.0334732994	0.0325677982	0.0320381346	0.0288734378	0.0249602265	0.0220071239	0.0248338682	0.0281368214	0.0285559125	0.0301914137	0.0304677586	0.0303681122	0.0303000624	0.0320915038	0.0324015638	0.0336245297	0.0341163215	0.0364048871	15	1393	33.0000000000	35	157.0600000000	0	2017-198	18:39:07.378
0174	0.2560000000	0.0000000000	0.0566926369	0.0619638250	0.0659558638	0.0694802279	0.0790341977	0.0912232434	0.0990798477	0.1036425438	0.1094796340	0.1151050315	0.1161291776	0.1224357159	0.1358686316	0.1437810706	0.1632159551	0.2020214963	0.2375595319	0.2565468579	0.2706269063	0.2892792134	0.3032994648	0.3161169725	0.3274901919	0.3307350036	0.3343069484	0.3558525186	0.3925234172	0.4304136320	0.4691850273	0.5154634992	0.5587094349	0.5958719861	0.6238187942	0.6518842936	0.6752899294	0.6928459734	0.7133647306	0.7459315792	0.7832262374	0.8177737557	0.8276321726	0.8283687862	0.8456928727	0.8830698859	0.9104234213	0.9236471601	0.9386320199	0.9661867852	0.9917660837	0.9997739326	0.9988790190	1.0211350341	1.0636519405	1.0990060412	1.1283096673	1.1563028876	1.1681400231	1.1757859408	1.1837006916	1.2002382109	1.2151225196	1.2259903856	1.2312546052	1.2356541722	1.2416314080	1.2411896520	1.2353040235	1.2264569217	1.2144776030	1.1955291282	1.1588448348	1.0918030760	1.0097937188	0.9354458199	0.8731441549	0.8050071074	0.7431196846	0.6977633460	0.6680191079	0.6431655489	0.6224945497	0.6077490108	0.5910825457	0.5717941517	0.5541904316	0.5413967150	0.5339350860	0.5230484264	0.5090433019	0.4883507458	0.4643137371	0.4375450647	0.4085101148	0.3858559053	0.3717406249	0.3582869424	0.3495765913	0.3452137790	0.3447601681	0.3445691358	0.3351785688	0.3183493128	0.2998819860	0.2870484081	0.2712599831	0.2514733920	0.2303628128	0.2080417389	0.1847512053	0.1531541686	0.1202200841	0.0933231278	0.0747393107	0.0625913306	0.0516943336	0.0457118249	0.0418565520	0.0379469505	0.0368917575	0.0356822171	0.0349311359	0.0341478022	0.0300451794	0.0259723499	0.0220720555	0.0253009537	0.0283425405	0.0307388601	0.0329346636	0.0326131618	0.0342385080	0.0328694545	0.0336919059	0.0355302723	0.0343878292	0.0363931949	0.0359523669	15	1393	33.5000000000	36	157.4900000000	0	2017-198	18:39:07.799
0174	0.2560000000	0.0000000000	0.0516792021	0.0579924687	0.0603021622	0.0650186452	0.0729065186	0.0837317958	0.0923229506	0.0958910104	0.1028337490	0.1080350026	0.1090897433	0.1143939451	0.1271853262	0.1355668869	0.1527353570	0.1908240699	0.2251993772	0.2408086744	0.2559110212	0.2723266451	0.2877982584	0.2999277165	0.3098288470	0.3142468567	0.3182199305	0.3389746304	0.3740918933	0.4105828620	0.4486665701	0.4933290284	0.5359737442	0.5720552264	0.5996100619	0.6284079964	0.6502508836	0.6681648617	0.6882688722	0.7198922798	0.7568163802	0.7908767260	0.8023037482	0.8031913721	0.8203296446	0.8580945806	0.8843004502	0.8986551323	0.9131911050	0.9407295633	0.9666076858	0.9737330077	0.9742819285	0.9962046707	1.0389452731	1.0736661990	1.1030053907	1.1314893423	1.1432323393	1.1514626148	1.1597496279	1.1762283210	1.1911713973	1.2018167304	1.2082127928	1.2128016538	1.2192702374	1.2184776293	1.2135479157	1.2063518197	1.1936298130	1.1742312078	1.1379814707	1.0722165673	0.9903762797	0.9179372900	0.8555087698	0.7877106351	0.7258435968	0.6817677174	0.6516879527	0.6272191828	0.6068655250	0.5918237727	0.5757400509	0.5570286165	0.5399273638	0.5279919275	0.5201845418	0.5104802377	0.4950571865	0.4745861293	0.4516490638	0.4255512574	0.3949020066	0.3738490630	0.3600085652	0.3457099641	0.3371884610	0.3320205008	0.3313554896	0.3303911456	0.3217766489	0.3053300611	0.2877366121	0.2764750901	0.2610499230	0.2422021458	0.2209148687	0.1986376834	0.1756520697	0.1457101660	0.1144082504	0.0887606173	0.0706017859	0.0595426997	0.0485763565	0.0426908537	0.0376913738	0.0345435653	0.0341403267	0.0323688405	0.0319178803	0.0314956487	0.0281950612	0.0250867420	0.0219421923	0.0244335093	0.0275196640	0.0299642658	0.0303357953	0.0309856145	0.0317341342	0.0312343868	0.0311312625	0.0325662327	0.0324371749	0.0346417538	0.0338707741	15	1387	33.0000000000	37	157.9200000000	0	2017-198	18:39:08.314
0174	0.2560000000	0.0000000000	0.0552602269	0.0617368904	0.0644738255	0.0685552656	0.0779853157	0.0899746688	0.0986098027	0.1004329245	0.1070797311	0.1128723908	0.1134739524	0.1201815832	0.1317648777	0.1418280479	0.1602924199	0.1992352822	0.2352170832	0.2527772331	0.2671146558	0.2847473387	0.2994440365	0.3122209599	0.3216995870	0.3264291818	0.3289446091	0.3505634398	0.3874782921	0.4244914737	0.4636608273	0.5093441747	0.5522492151	0.5894892404	0.6178688753	0.6462045443	0.6678167373	0.6854416398	0.7057683614	0.7378170068	0.7750624485	0.8091782218	0.8201366064	0.8205777297	0.8373063157	0.8749056557	0.9014387024	0.9148630259	0.9299615735	0.9570073198	0.9831984330	0.9913070745	0.9913428892	1.0128020516	1.0557769015	1.0910497319	1.1204497544	1.1479766380	1.1602883294	1.1680527094	1.1762139137	1.1919463071	1.2074071721	1.2176616472	1.2233682706	1.2280018829	1.2341423588	1.2341212974	1.2279668126	1.2204847420	1.2091619821	1.1889141547	1.1525742133	1.0858487773	1.0043139507	0.9302416716	0.8678945519	0.8004949842	0.7386091790	0.6935585331	0.6637818352	0.6379998247	0.6182902507	0.6024560745	0.5866922318	0.5672398470	0.5490790933	0.5386267220	0.5300708820	0.5198936584	0.5047081222	0.4836927577	0.4617172141	0.4346537004	0.4047840852	0.3825961291	0.3681937231	0.3562636894	0.3465617808	0.3418604874	0.3402367787	0.3400277483	0.3314527239	0.3139350601	0.2967476959	0.2834680253	0.2683029712	0.2489751520	0.2275450049	0.2062819156	0.1814075470	0.1517857858	0.1186848827	0.0910143876	0.0745186427	0.0616490265	0.0516386554	0.0452083297	0.0396051043	0.0372095503	0.0354013991	0.0332407817	0.0336903836	0.0318573060	0.0294284733	0.0247704534	0.0231758920	0.0251675007	0.0274510910	0.0305276071	0.0312742755	0.0329830589	0.0319618046	0.0311565264	0.0324916043	0.0338835836	0.0350663176	0.0358677626	0.0366763992	15	1391	33.5000000000	38	158.3500000000	0	2017-198	18:39:08.720
0174	0.2560000000	0.0000000000	0.0544246545	0.0587300063	0.0635955806	0.0675758938	0.0752250999	0.0880450535	0.0946731757	0.0987978354	0.1053567239	0.1105157145	0.1117449685	0.1162216203	0.1294453646	0.1372901423	0.1560450195	0.1939782745	0.2272926292	0.2448610210	0.2582228823	0.2761451691	0.2913754599	0.3032941739	0.3138822704	0.3175724914	0.3207815576	0.3421413399	0.3773880417	0.4135947025	0.4505880310	0.4966159798	0.5389718572	0.5744624334	0.6022875254	0.6296575412	0.6521769641	0.6693793291	0.6895017908	0.7206593290	0.7575103022	0.7916581382	0.8025096704	0.8026993054	0.8204517789	0.8562445580	0.8837463265	0.8964007970	0.9117840589	0.9386483890	0.9642116479	0.9723455814	0.9718745537	0.9941471441	1.0357006219	1.0713595379	1.1006838974	1.1273592581	1.1403951726	1.1477612391	1.1557412202	1.1718659138	1.1867434587	1.1979909278	1.2032752616	1.2085928947	1.2141833361	1.2143514324	1.2093500090	1.2013440914	1.1891812792	1.1698722079	1.1338397639	1.0683384386	0.9864848502	0.9144275155	0.8525558681	0.7857052470	0.7237159998	0.6792101508	0.6489513807	0.6240299095	0.6043520853	0.5888987290	0.5735212901	0.5543919138	0.5377367902	0.5256176478	0.5165712601	0.5079869533	0.4929412059	0.4727019993	0.4506952390	0.4233559624	0.3947940058	0.3719475269	0.3588626431	0.3451084565	0.3363114253	0.3302613970	0.3290937948	0.3300588489	0.3210537238	0.3049948014	0.2867291617	0.2746848987	0.2592087646	0.2413693991	0.2200861016	0.2000675398	0.1762002104	0.1468048722	0.1149565366	0.0893103174	0.0711534558	0.0585449659	0.0499126324	0.0428027415	0.0391548148	0.0356213039	0.0341976481	0.0331826523	0.0320951307	0.0325806206	0.0289351084	0.0247071957	0.0224616448	0.0240331503	0.0276568101	0.0289784184	0.0313464663	0.0306896968	0.0318100243	0.0331030356	0.0320915038	0.0331425737	0.0336245297	0.0342914656	0.0348663185	15	1390	33.5000000000	39	159.4200000000	0	2017-198	18:39:09.734
0174	0.2560000000	0.0000000000	0.0539471845	0.0589569409	0.0615097489	0.0640392734	0.0745626481	0.0866829721	0.0939093525	0.0987978354	0.1048029001	0.1100195721	0.1106334789	0.1173182254	0.1300995862	0.1388410720	0.1570930794	0.1954502367	0.2299839532	0.2485835255	0.2618240506	0.2790405335	0.2943962078	0.3071145357	0.3179718851	0.3222983934	0.3259048117	0.3477336143	0.3832403869	0.4205320879	0.4593375403	0.5052529692	0.5485015738	0.5855501745	0.6142989240	0.6423423147	0.6661988297	0.6832869396	0.7046945291	0.7368884737	0.7745726211	0.8090548409	0.8200954220	0.8207417520	0.8380798331	0.8759513206	0.9034968759	0.9172339648	0.9323953830	0.9599804260	0.9863205430	0.9943309524	0.9941340484	1.0167113520	1.0586159714	1.0952953255	1.1241309794	1.1527675356	1.1655337887	1.1731421010	1.1822430888	1.1982068610	1.2128750054	1.2246022625	1.2305002602	1.2346802444	1.2408895682	1.2410461321	1.2349754916	1.2267907703	1.2148922969	1.1959114966	1.1592319102	1.0921556331	1.0098731358	0.9354054777	0.8726520046	0.8041715290	0.7414176070	0.6963761912	0.6667832367	0.6406949851	0.6203924002	0.6055668353	0.5892414463	0.5698765497	0.5516591022	0.5400117185	0.5320280762	0.5215219258	0.5066692749	0.4854722138	0.4622471168	0.4352962258	0.4062960972	0.3836283916	0.3685211294	0.3559355943	0.3466165956	0.3409809356	0.3398506357	0.3394739206	0.3308410180	0.3141585665	0.2953484593	0.2838036862	0.2680798004	0.2488086027	0.2269924936	0.2043021145	0.1804757078	0.1500889910	0.1167658810	0.0894202574	0.0718706268	0.0605404334	0.0499126324	0.0434181245	0.0384793805	0.0349406269	0.0340256837	0.0329501347	0.0335131333	0.0311942676	0.0288734378	0.0243276495	0.0223317817	0.0240331503	0.0266282145	0.0290488361	0.0302636045	0.0310595939	0.0318100243	0.0313901075	0.0328917049	0.0325662327	0.0317586865	0.0346417538	0.0335087579	15	1392	33.5000000000	40	159.8500000000	0	2017-198	18:39:10.108
0174	0.2560000000	0.0000000000	0.0540665520	0.0590704082	0.0631015678	0.0680655797	0.0759979603	0.0878180400	0.0964946001	0.1002512479	0.1059720836	0.1113219458	0.1126094605	0.1181711405	0.1312296054	0.1399899089	0.1580859781	0.1972376193	0.2320273658	0.2489604880	0.2629799811	0.2808029293	0.2961848085	0.3086275503	0.3182614153	0.3231035470	0.3259731217	0.3477673027	0.3837785336	0.4205659288	0.4585826807	0.5044836827	0.5469311336	0.5833253317	0.6110636557	0.6391616551	0.6619614527	0.6795260083	0.7005980578	0.7318824688	0.7694702530	0.8025567817	0.8138765730	0.8145499123	0.8314031567	0.8689534090	0.8957787254	0.9086441699	0.9242193043	0.9507266329	0.9765185698	0.9845122430	0.9841207647	1.0066980561	1.0489496145	1.0848652058	1.1133857820	1.1416658695	1.1538222287	1.1611126300	1.1697209559	1.1848199321	1.2001949994	1.2110257419	1.2174020871	1.2216713527	1.2273951493	1.2274476225	1.2215056867	1.2144754680	1.2018482908	1.1823756549	1.1459552239	1.0800903438	0.9984370980	0.9246341010	0.8621938111	0.7948130513	0.7329923228	0.6893103716	0.6594562860	0.6343613580	0.6133547692	0.5987417333	0.5828684100	0.5626376022	0.5462070080	0.5335813776	0.5258052022	0.5160265234	0.5013019096	0.4814946060	0.4582198566	0.4311733546	0.4014360586	0.3789560457	0.3665566915	0.3516703582	0.3427795641	0.3384522239	0.3376992675	0.3377016718	0.3276712693	0.3110853526	0.2932216196	0.2803911338	0.2659038860	0.2469765600	0.2258874709	0.2036971752	0.1802016375	0.1508552854	0.1165465666	0.0907395375	0.0725877978	0.0603187148	0.0504137359	0.0431943489	0.0402805386	0.0347704576	0.0352867562	0.0346940170	0.0340448843	0.0340272498	0.0303535324	0.0260988653	0.0223967133	0.0245669623	0.0284796866	0.0286263301	0.0309855124	0.0312075528	0.0313546836	0.0314679679	0.0331317652	0.0342129214	0.0324371749	0.0360429067	0.0369479113	15	1393	32.5000000000	41	160.2800000000	0	2017-198	18:39:10.670
0174	0.2560000000	0.0000000000	0.0539471845	0.0589569409	0.0616195295	0.0663788838	0.0752803042	0.0857749179	0.0936743300	0.0984344823	0.1049875080	0.1100815899	0.1108187272	0.1165871553	0.1288506176	0.1372327004	0.1560450195	0.1935051438	0.2289871665	0.2467458334	0.2605792023	0.2780334503	0.2932833007	0.3049584900	0.3151851565	0.3196728923	0.3233090296	0.3447690351	0.3802133118	0.4174525656	0.4557004894	0.5009519583	0.5441471715	0.5806263421	0.6079771353	0.6365111054	0.6593419833	0.6766661335	0.6972572462	0.7299850315	0.7671435732	0.8016108617	0.8121880114	0.8131557233	0.8299375448	0.8674653473	0.8947496386	0.9079056807	0.9241052194	0.9510982712	0.9768089986	0.9846545432	0.9843649912	1.0070066851	1.0489834130	1.0851995045	1.1138500807	1.1423266830	1.1547129671	1.1625006459	1.1711785587	1.1864849730	1.2020064288	1.2131925681	1.2181907205	1.2239322564	1.2296913201	1.2296721808	1.2237689059	1.2163672765	1.2037709622	1.1844404443	1.1477744783	1.0813830533	0.9999460196	0.9262074481	0.8635472244	0.7954397350	0.7334178422	0.6890936286	0.6592797329	0.6330586971	0.6137203604	0.5981381528	0.5829156177	0.5631649428	0.5449413433	0.5334329852	0.5250524352	0.5151106230	0.4997020218	0.4779880307	0.4571600513	0.4297276725	0.4006260521	0.3777607944	0.3640465764	0.3508501205	0.3415736399	0.3365831761	0.3351617563	0.3355971264	0.3265034671	0.3100236969	0.2911507494	0.2799435860	0.2638953496	0.2447559022	0.2223513982	0.2007824680	0.1782283310	0.1476259019	0.1159434517	0.0899699575	0.0717602928	0.0606512927	0.0496342416	0.0427467976	0.0389296700	0.0359049194	0.0359746139	0.0324850994	0.0333358830	0.0320381346	0.0287500966	0.0245174226	0.0223317817	0.0246336888	0.0264910684	0.0294009244	0.0309133216	0.0309856145	0.0322653650	0.0320129905	0.0324115842	0.0330602393	0.0332004744	0.0347293258	0.0351378306	15	1386	34.0000000000	42	160.7200000000	0	2017-198	18:39:11.013
0174	0.2560000000	0.0000000000	0.0546633894	0.0597512122	0.0634858000	0.0686096752	0.0767156164	0.0885558340	0.0958482882	0.1002512479	0.1081873786	0.1120041416	0.1131034559	0.1203643507	0.1321812005	0.1406792110	0.1592443600	0.1979736004	0.2324759198	0.2508924207	0.2655141366	0.2823974778	0.2985696095	0.3108214215	0.3210119527	0.3247838677	0.3282273535	0.3504286862	0.3860656570	0.4227317467	0.4617393664	0.5066167044	0.5503575485	0.5870820335	0.6150054769	0.6429860197	0.6656595272	0.6839137615	0.7037797831	0.7362425376	0.7732664149	0.8078210322	0.8175831717	0.8179533739	0.8360442610	0.8723317112	0.9001325539	0.9128030298	0.9284024143	0.9554836028	0.9807297879	0.9892081475	0.9876446032	1.0105387723	1.0527012425	1.0880410435	1.1175644699	1.1447386521	1.1574511628	1.1646157177	1.1725367794	1.1891157376	1.2032140485	1.2143775512	1.2202823136	1.2241061720	1.2304684856	1.2297080608	1.2242434519	1.2161447108	1.2042233555	1.1847845759	1.1483550914	1.0823623788	1.0002636874	0.9267722394	0.8646135500	0.7967766604	0.7342688810	0.6893970687	0.6599859451	0.6352148255	0.6140402527	0.6001810405	0.5842374326	0.5643155040	0.5465964433	0.5344717325	0.5270598139	0.5165862403	0.5012503003	0.4811805843	0.4579549053	0.4312268984	0.4013820581	0.3788473865	0.3662838529	0.3528186910	0.3445336356	0.3381223919	0.3380302472	0.3371478440	0.3283385848	0.3116999954	0.2928858028	0.2806708512	0.2655133373	0.2465324284	0.2257217175	0.2026522802	0.1794342405	0.1497605792	0.1165465666	0.0902997775	0.0719257938	0.0610947299	0.0498012761	0.0441453954	0.0399991077	0.0356780270	0.0347708629	0.0327757464	0.0330995492	0.0311942676	0.0284417436	0.0251499997	0.0220720555	0.0255678597	0.0266967875	0.0298234304	0.0309133216	0.0312075528	0.0319618046	0.0316236886	0.0332117853	0.0337189148	0.0343878292	0.0351671861	0.0338707741	15	1397	34.0000000000	43	161.1400000000	0	2017-198	18:39:11.543
0174	0.2560000000	0.0000000000	0.0574088418	0.0638927695	0.0664498766	0.0704051902	0.0803591013	0.0919610375	0.1004899827	0.1047931620	0.1119410730	0.1181439035	0.1180434098	0.1245680036	0.1378907712	0.1468829302	0.1642640150	0.2055436914	0.2419952325	0.2602693624	0.2749394165	0.2928879285	0.3089434937	0.3220177293	0.3317607629	0.3359509991	0.3387812570	0.3606362713	0.3980394207	0.4351851995	0.4749494099	0.5215828236	0.5655979566	0.6030936070	0.6302149569	0.6595330227	0.6818386029	0.7001327778	0.7211599577	0.7523909403	0.7907777422	0.8244363227	0.8352512922	0.8357907927	0.8529802207	0.8910732446	0.9173499666	0.9317316729	0.9459334483	0.9729877656	0.9992809299	1.0067822143	1.0061709225	1.0286450061	1.0709862042	1.1066280518	1.1357716099	1.1644308932	1.1763546103	1.1836513641	1.1919825255	1.2077974966	1.2230055921	1.2336081341	1.2393809587	1.2432716783	1.2490498058	1.2489756061	1.2436268298	1.2350257014	1.2239401624	1.2037882858	1.1670508332	1.0990500842	1.0171000763	0.9430301601	0.8803213465	0.8121513025	0.7498854432	0.7050025600	0.6747281230	0.6501280468	0.6288009983	0.6138776738	0.5977388280	0.5782660583	0.5597398847	0.5472334860	0.5401579600	0.5290526623	0.5145654951	0.4934797664	0.4712554618	0.4433277932	0.4130461508	0.3912345360	0.3771428291	0.3643020190	0.3548388059	0.3495015944	0.3490629045	0.3480028678	0.3396829485	0.3206961307	0.3021207645	0.2901252996	0.2748865072	0.2555260924	0.2335121275	0.2114513964	0.1875467228	0.1569309052	0.1236742872	0.0948622879	0.0763943206	0.0654182429	0.0542555290	0.0469985348	0.0424194140	0.0397053661	0.0384967588	0.0358566053	0.0358173876	0.0337258687	0.0318952975	0.0271109886	0.0240200023	0.0267689367	0.0299882935	0.0315134544	0.0330790452	0.0319473470	0.0337831673	0.0341152204	0.0356123885	0.0355302723	0.0361688613	0.0384949242	0.0379434557	15	1394	33.0000000000	44	162.2000000000	0	2017-198	18:39:12.479
