SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.5082526016	10.1459522054	9.4652023252	9.1000139055	8.8250921817	8.5121444866	8.5631638955	8.4876141500	8.4946427497	8.9975308403	9.1558124527	9.2720754999	9.3377571382	9.4408951782	9.3705368787	9.1466911638	9.0630584063	8.8566929980	8.5491448521	8.1109642376	7.9581366485	7.5351534062	7.1637498505	6.8102105787	6.4528485451	6.3266078862	6.0057956218	5.8340071201	5.7507540480	5.6865909045	5.6652659388	5.5864373961	5.7741875744	5.8796838035	6.0373869124	6.1173133730	6.3117720610	6.5616440651	6.5778716341	6.7256127142	7.0367268136	6.8786773799	7.1736565262	7.0236604439	7.0506745874	7.0616617676	6.9961032522	6.7346505027	6.6571682046	6.7993682735	6.6373330888	6.5629845020	6.5229006137	6.3496056497	6.3815219815	6.2144639574	6.1816136383	6.0814441395	6.0756540379	6.0094033130	5.8983787872	5.8536413202	5.7217109927	5.7578318897	5.8270767673	5.8638636051	6.0111140225	5.8524049368	5.9643424339	5.9820370254	6.0623124486	6.1745353605	6.2384908024	6.3148025661	6.4335788746	6.5954708068	6.8387501482	7.0252265561	7.2154589039	7.4726295516	7.6888570610	7.9477166818	7.9244679266	7.9569239396	8.0867453602	8.1654583143	8.2026024737	8.2817612048	8.5132927309	8.7934223316	9.0334985056	9.1671819911	9.3641105591	9.5116356811	9.6078542126	9.5803839347	9.6945899118	9.8273476435	9.6816835955	9.8627245652	9.9260825603	9.9215563784	9.9850652363	9.9901381357	9.9173082858	9.8106022576	9.7382279961	9.7707271710	9.8020509318	9.7596040050	9.5832414445	9.7681378063	9.7247628186	9.6775985628	9.8604454202	9.9032275358	10.1251768988	10.0833741034	10.2936998775	10.4312286525	10.6350123430	10.8828703963	11.0671869003	11.4163059493	11.5657581930	11.6579709183	12.0299609164	12.0958124282	12.4074131974	12.6562280206	12.5717362831	13.0625335683	13.3568929536	13.6476974980	14.0020516438	14.3236711838	14.7060415014	15	2102	34.5000000000	118	243.0200000000	0	2017-198	18:16:01.087
0186	0.0320000000	0.0000000000	10.5563277440	10.1459522054	9.6828837587	9.2141343223	8.7554943686	8.4733102933	8.4768245618	8.4683830349	8.7974312243	8.8774535582	9.1762637541	9.1781799024	9.3483158880	9.2920230653	9.3493410767	9.3248586913	9.0012587165	8.8064684741	8.6659395066	8.2421695787	7.9402091219	7.5436879650	7.0907343053	6.7870800342	6.4821903112	6.1576343684	5.8971628702	5.8538298252	5.6858312165	5.6737474271	5.6460383572	5.5864373961	5.7741875744	5.8069329561	6.0171012437	6.1381062044	6.1692848088	6.4373195324	6.5479036317	6.7562508064	6.8185581362	7.0128112614	7.0147051915	6.9678804263	7.0347739365	6.8481790087	6.9333874614	6.8122373907	6.8338391390	6.7460827025	6.6976973122	6.6677717816	6.4192722745	6.3788591918	6.2732294173	6.1645979068	6.2800369013	6.0745119414	5.9797571956	5.9146821216	5.9653385547	5.8669240546	5.8338338978	5.8629960883	5.7679857506	5.8375708170	5.8792410266	5.8590405348	6.0314307115	5.9820370254	6.1384021113	6.0689624822	6.2814454582	6.4605214932	6.5227815424	6.8007940980	6.8932840206	7.0971109978	7.2810172573	7.4557684879	7.6888570610	7.8241054486	7.9694163384	7.9569239396	8.0128840236	8.1654583143	8.3443076214	8.2817612048	8.3766614089	8.7235195348	8.9514650034	9.1461985519	9.5456569715	9.5332380851	9.7274147753	9.5694771928	9.5635882836	9.7617263423	9.6816835955	9.8406373772	9.8148884993	9.8991758257	10.0300188096	10.0013936148	9.9060652811	9.7770464793	9.7937977237	9.6051270522	9.6482794867	9.6939094566	9.6051441941	9.8340236597	9.8240521668	9.9332089599	9.7597160234	9.9822165695	10.1707575211	10.3366638851	10.3985498050	10.3957971720	10.5510352711	10.7852630041	10.9428445889	11.2004559597	11.2807172088	11.6447345652	11.9354048670	12.1784690085	12.3513372183	12.6990456274	12.8186330462	12.8849433031	13.2813931715	13.7403046248	13.7966308282	14.3561143801	14.7727475924	15	2100	36.0000000000	119	245.0800000000	0	2017-198	18:16:03.099
0186	0.0320000000	0.0000000000	10.6765155999	10.1002475048	9.8570289056	9.1830105723	8.7753794580	8.5606872281	8.4096717467	8.6222319551	8.6118511915	9.0575694814	9.1046841992	9.1155828373	9.3905508874	9.5046975123	9.4023305817	9.3877413480	9.2072576824	8.9069175220	8.7146039460	8.3171440593	7.8774627786	7.5692916413	7.0826214669	6.6868476745	6.4675194282	6.0942692992	6.0329538098	5.8472222568	5.7832154637	5.6994343820	5.7934498167	5.7409733859	5.8392429787	5.8532289499	5.9494823480	6.0895895979	6.2832746105	6.3861270778	6.6378076388	6.6643365299	6.7873911823	6.8628969233	6.8398587234	7.1113147573	7.0983765402	7.0458482299	6.8863506183	6.8510308348	6.7723883792	6.7384704781	6.7052428401	6.6228629475	6.6561370498	6.4666198183	6.4031804944	6.3640621095	6.1534927060	6.1230373285	5.9934567445	5.9079163222	5.8314190196	5.8735654219	5.7876656427	5.8038412266	5.7482887451	5.6863872857	5.8264918282	5.8723117306	5.8570011897	6.0228451585	6.0484779645	6.0830388660	6.2599681303	6.4678074396	6.6268513214	6.7627712663	6.9789801057	6.9932779153	7.2154589039	7.5906569979	7.6975050978	7.9212285604	7.8974988795	8.0756977713	8.1052106943	8.2588459308	8.4009896805	8.4542689457	8.5913677721	8.8733112423	9.0950236323	9.2301323089	9.3961481613	9.5440392871	9.5209010761	9.4713165156	9.6945899118	9.5976730892	9.8134959534	9.8295937832	9.7926496871	9.9103661020	9.9176348762	9.9563716984	9.9735233093	9.9671958901	9.6937722141	9.6713670997	9.6922141853	9.6610621824	9.7913175656	9.6693090261	9.7909557174	9.7331660404	9.8380611098	9.9822165695	10.0112253428	10.1639663066	10.2820498856	10.3249342109	10.5510352711	10.6876556120	11.1417922872	11.1115765522	11.5398453762	11.6314982121	11.8948808459	12.1784690085	12.3933942026	12.7418632341	12.9202964193	13.2105254560	13.4021928229	13.7248701037	14.0494564473	14.5832167545	14.7060415014	15	2107	37.0000000000	120	247.1300000000	0	2017-198	18:16:05.189
0186	0.0320000000	0.0000000000	10.6044028864	10.2602139569	9.6175793287	8.9962680721	8.8052070922	8.4927273899	8.5727571548	8.4491519199	8.5434796004	8.8574406778	9.0637815964	9.2512098116	9.2638458892	9.4302614559	9.3599389777	9.1781324921	9.1454579926	8.7763337598	8.6659395066	8.2046823384	7.8774627786	7.5180842886	7.1637498505	6.7947902157	6.4821903112	6.1857966214	5.9650583400	5.8406146884	5.7572463311	5.7186995981	5.7614038472	5.7087783880	5.7806931148	5.8730700901	6.0035774645	6.0618658227	6.2405284349	6.4080667012	6.5329196305	6.7026341451	6.8653085671	6.9812503481	7.1100759923	6.9838175742	6.9950223092	6.9588737726	6.9647453568	6.8122373907	6.7493443443	6.7232460292	6.6448786167	6.5929237248	6.5673127590	6.5470670592	6.3165464430	6.1361030207	6.1956741044	6.0675797432	6.1441517824	6.0161691124	5.8247230429	5.8802067891	5.8206429677	5.8235595138	5.7548544136	5.8507172110	5.8726473768	5.7926845555	5.8637100175	5.9820370254	6.0069745121	6.2519554713	6.1597406001	6.3730901370	6.3666768738	6.5954708068	6.7608446163	7.0092522357	7.2892120515	7.4051852966	7.4726561420	7.9300579342	7.9873957031	8.0756977713	8.2621660344	8.2121521226	8.4198837002	8.5405228161	8.6596834331	8.8034084455	9.1668029468	9.1357068323	9.4709025664	9.5440392871	9.5426393602	9.5803839347	9.6400059000	9.6304837398	9.8025115902	9.8295937832	9.7926496871	9.8991758257	10.0412572029	9.9451162193	9.8723362670	9.8665285549	9.8160256147	9.7928071868	9.6922141853	9.6282149082	9.6160955689	9.5485182947	9.8350843166	9.8998684733	10.0283277482	10.0273531602	10.1479672099	10.1409399628	10.3402998453	10.5965755618	10.5390385466	10.7120574600	10.8185022775	11.0100000866	11.4880197427	11.6447345652	12.0299609164	12.2335733954	12.3092802340	12.4278674512	12.8912497413	13.1513287010	13.2511932587	13.6476974980	13.8282340306	14.3561143801	14.8561302062	15	2105	34.5000000000	121	249.1900000000	0	2017-198	18:16:07.249
0186	0.0320000000	0.0000000000	10.7846846703	10.0545428042	9.6284634003	9.0792647388	8.7654369133	8.6092299697	8.5056043397	8.6414630701	8.6118511915	8.7974020368	9.0228789935	9.3138068767	9.3799921376	9.3239242324	9.4129284827	9.1047693926	9.0836583029	8.8968726172	8.6172750672	8.4014903500	7.8684990152	7.5010151711	7.0907343053	6.8564716678	6.5262029604	6.1787560581	6.0601119977	5.8141844150	5.7572463311	5.6544822110	5.6909027144	5.7538513850	5.8327374382	5.8796838035	6.0238631333	6.0687967665	6.3331451488	6.3715006621	6.6078396365	6.7562508064	6.7873911823	6.9654698915	6.9988100581	7.1192833312	6.9632210073	6.9272466972	6.9412269353	6.8743069012	6.8031137591	6.6775726826	6.5543322817	6.4806516395	6.5154985895	6.4446796617	6.3454244601	6.3426909449	6.2237950367	6.1507661211	6.0277056168	5.9079163222	5.9653385547	5.8735654219	5.7612837827	5.7249680777	5.8139454303	5.8507172110	5.8396791278	5.9386677099	5.9375071228	6.0092424474	6.1107331430	6.1604589768	6.3816729885	6.5115231177	6.5748164319	6.7171438682	6.9789801057	7.0891238376	7.2646276690	7.4389074241	7.7407452816	7.8594229438	8.0323441149	8.1396529114	8.3267947039	8.2028133609	8.3820956608	8.4159338921	8.5718490118	8.7035473071	9.0334985056	9.2406240285	9.3747897598	9.4576296712	9.5861159285	9.4931299994	9.6618395047	9.5320517879	9.6816835955	9.7191578434	9.7926496871	10.0110785891	9.9176348762	10.0576710103	9.8498502576	9.7434907009	9.8715953423	9.7596871631	9.8130346065	9.8034003705	9.7584634412	9.6693090261	9.7688914178	9.8220740046	10.0059434378	10.0047848649	10.1821526767	10.1754794785	10.2820498856	10.3721761850	10.7189894149	10.6876556120	10.9055418955	11.0861824358	11.5268889679	11.6844436245	11.8678648318	12.2611255889	12.2391852601	12.6562280206	12.8767264023	13.1809270785	13.5984922564	13.7866081883	14.0494564473	14.2587847911	14.7227180242	15	2104	35.0000000000	122	251.2400000000	0	2017-198	18:16:09.261
0186	0.0320000000	0.0000000000	10.7486283135	10.1230998551	9.5958111853	9.2867564057	8.8847474500	8.6480641629	8.5535706362	8.5645386100	8.6802227825	8.7773891564	9.0228789935	9.2199112791	9.2955221388	9.1963195642	9.3069494728	9.2305347061	9.0218586131	8.7964235693	8.6367408430	8.2609131989	7.8147164352	7.5180842886	7.1718626889	6.8256309418	6.5115320774	6.3195673230	6.0057956218	5.9000828037	5.6923234996	5.6865909045	5.6524475511	5.6765833902	5.7741875744	5.8400015231	5.9697680167	6.0687967665	6.2547771601	6.3934402856	6.5628876329	6.7868888985	6.8575168286	6.9733601198	6.9670197911	7.0395975918	6.9711713328	6.8244587022	6.9098690399	6.7812026355	6.7647070343	6.7308582536	6.6750607284	6.6153781418	6.5821168075	6.5251269025	6.4176195030	6.3284435019	6.2027043375	5.9982577616	5.9729074212	5.9552769179	5.8247230429	5.7938690149	5.8074520377	5.7709774145	5.7351574081	5.7784120439	5.8198981784	5.8457693389	5.9643424339	5.8528112706	6.1660710795	6.2097263200	6.2599681303	6.4605214932	6.4633130972	6.5954708068	6.7686351695	7.0252265561	7.2236536981	7.5063516791	7.6456168772	7.7446410844	8.0772925267	8.1031071171	8.2713987015	8.3242172624	8.3159665919	8.4542689457	8.5523302515	8.7534778763	9.1257861957	9.3455412248	9.3213937561	9.4684308732	9.5426393602	9.4931299994	9.5635882836	9.6961050410	9.7366054113	9.8295937832	9.7036944382	9.8767952730	9.9401116629	10.0013936148	9.9510372999	9.6092675874	9.6937722141	9.7928071868	9.7690999079	9.6939094566	9.6818038177	9.7571568307	9.6916663692	10.0110034286	10.0283277482	10.0612056033	9.9314592537	9.9682423844	10.2587499017	10.2422607563	10.5510352711	10.7608611561	11.0796211315	11.1115765522	11.3195864339	11.5917891529	11.9218968600	12.2060212020	12.4074131974	12.5277752003	12.9057730803	13.0181360020	13.4625926486	13.7248701037	14.0652580485	14.2912279874	14.4058640919	15	2100	36.0000000000	123	253.3000000000	0	2017-198	18:16:11.320
0186	0.0320000000	0.0000000000	10.6284404575	10.0431166291	9.6502315437	9.1726359889	8.8052070922	8.5315615832	8.3904852281	8.5260763800	8.6509206721	8.9474986394	9.2682946105	9.1468813698	9.3377571382	9.4302614559	9.4023305817	9.2724564773	9.0733583546	8.8064684741	8.6270079551	8.3077722493	7.9850279385	7.5351534062	7.2448782341	6.8256309418	6.4895257528	6.1013098625	5.9514792460	5.9066903721	5.7182926322	5.6480604723	5.6332199694	5.6508273919	5.7026266296	5.7804781026	5.9291966793	6.1381062044	6.2690258853	6.4007534934	6.6228236377	6.8175269907	6.8419333516	6.9023480649	6.9352295242	7.0236604439	6.9314197054	7.0142211545	7.0588190430	6.9363764116	6.9490593136	6.7156338047	6.6826062563	6.6902261987	6.5747147833	6.4666198183	6.3021074344	6.2429588435	6.0550694430	6.0883763377	6.0345553912	6.0094033130	5.8849868336	5.8137931167	5.9459568029	5.9615875244	5.8664707784	5.8572904081	5.8330854780	5.7993201534	5.8234570509	6.0364478695	6.0830641748	6.1674971686	6.2528090210	6.2638009416	6.5673828762	6.7323530009	6.8309595950	7.1610082794	7.2646276690	7.4726295516	7.6542649140	7.8152760748	7.8615401501	7.9934697340	8.1513740296	8.0440544129	8.3159665919	8.3967663654	8.5132927309	8.8733112423	9.0334985056	9.3245577856	9.4281857635	9.7384609229	9.7491530594	9.6021974185	9.7055067141	9.6742312739	9.6157774165	9.8075065953	9.9260825603	9.9215563784	9.7378205828	9.9113497820	9.8161212435	9.8106022576	9.8938232333	9.6934471155	9.7361488839	9.5406221770	9.5722900697	9.7571568307	9.7468271182	9.9109819688	9.9723669722	9.9596482742	10.1137817432	10.2100189942	10.3868998131	10.5611440812	10.6110188939	10.6876556120	11.0174499758	11.1750618433	11.2548043920	11.4197165629	11.8678648318	11.9304992675	12.1270333018	12.5991378783	12.9057730803	13.0181360020	13.2813931715	13.6476974980	14.1442660545	14.3561143801	14.9228362972	15	2112	34.5000000000	124	255.3500000000	0	2017-198	18:16:13.411
0186	0.0320000000	0.0000000000	10.6404592431	10.2145092563	9.6502315437	9.2867564057	8.8648623606	8.4830188416	8.5919436734	8.3818430174	8.5532469706	8.7573762761	9.0024276921	9.2303441232	9.2532871393	9.3451916771	9.4129284827	9.3563000196	9.1454579926	8.8165133789	8.5880764036	8.2421695787	7.9850279385	7.5948953176	7.2043140423	6.8873123939	6.4235067789	6.1365126787	5.9718478870	5.8670449619	5.7572463311	5.6737474271	5.6396291633	5.6894613893	5.7351543318	5.8598426633	5.9900536854	6.0965205417	6.1692848088	6.4007534934	6.6078396365	6.8328460368	6.8808920440	6.9417992065	6.9590722244	7.0077232960	7.0268236110	6.9272466972	6.9177085137	6.8510308348	6.7493443443	6.6623482337	6.6675152005	6.5929237248	6.4414783472	6.4593064327	6.3526439644	6.2215876790	6.2097345706	6.1091729322	6.0277056168	5.9417453192	5.9117707407	5.8536413202	5.8404293628	5.8169867514	5.8270767673	5.7718388469	5.8858346764	5.7395997721	5.9509247783	5.9820370254	6.0623124486	6.1956499362	6.2313316931	6.4022339224	6.5673828762	6.6639119038	6.8465407014	7.0252265561	7.1499005506	7.3040189141	7.6802090243	7.8152760748	7.8885091972	8.0300155283	7.9851860224	8.1747970760	8.2120494836	8.4351014189	8.5913677721	8.8333667870	8.9719733790	9.1986571500	9.5670153730	9.7276597209	9.6730690650	9.8094255148	9.6072554930	9.6086099727	9.6706992323	9.7191578434	9.9927989969	9.9215563784	9.9963036296	9.8775833447	9.9735233093	9.9336401117	9.9493929609	9.8700872423	9.6812305107	9.8909931017	9.6927551925	9.8669665865	9.6806342194	9.7553930315	9.7709081786	9.9145116835	10.0112253428	10.2100189942	10.2820498856	10.4076076655	10.5270418220	10.7852630041	11.0174499758	11.4417000657	11.5398453762	11.8300435083	11.9489128741	12.0682602348	12.2672232496	12.6419554850	12.8767264023	13.0329351908	13.3719929101	13.7094355826	13.9388452390	14.5994383526	14.8894832517	15	2106	34.5000000000	125	257.4100000000	0	2017-198	18:16:15.470
0186	0.0320000000	0.0000000000	10.6044028864	10.0316904539	9.7264200454	9.1830105723	8.8449772711	8.5995214214	8.4384515246	8.4587674774	8.6313859318	8.8974664385	9.0740072471	9.1260156815	9.2744046390	9.3877265665	9.4447221856	9.3143782485	9.2278575790	9.0073665698	8.5491448521	8.3077722493	7.8595352519	7.6461026702	7.0826214669	6.6560069484	6.4821903112	6.1365126787	6.0465329037	5.9132979404	5.8481382953	5.6930126432	5.6011739999	5.7023393885	5.7741875744	5.8995249437	5.9494823480	6.1311752606	6.2334040723	6.3641874543	6.6527916400	6.8558246059	6.9432259519	6.8944578366	7.0147051915	7.0395975918	6.9314197054	6.9825940791	6.9177085137	6.7812026355	6.6802122395	6.6775726826	6.5694233375	6.6752565873	6.5969208560	6.5105001315	6.2443514002	6.2785774512	6.1183415406	5.9913255635	5.9660576467	5.9079163222	5.8782908569	5.7473794442	5.8338338978	5.7775501769	5.8270767673	5.8178512260	5.8198981784	5.8723117306	5.8771276730	5.9548316033	6.1038159010	6.1323062092	6.2599681303	6.4168058151	6.5227815424	6.7627712663	6.9867706589	7.0092522357	7.1826797272	7.5400738066	7.5504884728	7.8682523176	7.9244679266	8.1487893600	8.2344680332	8.1374420294	8.4293307100	8.5309390527	8.5718490118	8.9232418115	9.0642610690	9.2091488697	9.4388649642	9.6304489030	9.6404616388	9.7221715795	9.7382571212	9.5867362056	9.6926679586	9.7191578434	9.8704855298	9.8096536150	9.8389661229	9.9901381357	10.0409813375	9.9000843333	9.9271650698	9.6713670997	9.6702468360	9.4858767201	9.5503873201	9.6802900016	9.8350843166	10.0110034286	9.7709081786	10.0499214556	10.0454108096	10.0833741034	10.1189499985	10.2776922368	10.3710844028	10.5412445238	10.7936338152	11.0607883194	11.5398453762	11.7241526837	11.8678648318	12.3162299757	12.3653562131	12.7133181630	12.8912497413	13.0477343795	13.4323927357	13.5396558500	13.8598372330	14.1938983984	15.0062189110	15	2106	36.0000000000	126	259.4600000000	0	2017-198	18:16:17.482
0186	0.0320000000	0.0000000000	10.5923841008	10.1116736800	9.6828837587	9.2867564057	8.6958391002	8.5606872281	8.3808919688	8.4491519199	8.5044101198	8.6973376350	9.0331046443	9.1051499931	9.2532871393	9.4408951782	9.5295053935	9.1886129349	9.1042581994	8.9169624268	8.7535354975	8.3452594896	7.8505714886	7.5180842886	7.1231856587	6.6328764039	6.4381776620	6.1224315522	5.9786374339	5.8075768466	5.6468775175	5.7122778594	5.7293578778	5.6894613893	5.7937041957	5.7937055294	5.9900536854	6.1034514854	6.2476527975	6.4592591558	6.6153316371	6.8175269907	6.8653085671	6.9181285215	7.0464954584	6.8802261130	6.9552706818	6.8956196218	6.9177085137	6.8432721460	6.7877510692	6.6547360093	6.6373330888	6.6078933361	6.4784884683	6.4885599749	6.4392780158	6.2714537296	6.1534927060	6.0883763377	6.0482549401	5.8740873253	5.9452506244	5.8337172184	5.8074520377	5.7906957018	5.7876827562	5.7455460588	5.8990219760	5.8723117306	5.9375071228	6.0228451585	6.0830641748	6.1745353605	6.3029227862	6.4022339224	6.5525157650	6.6410982048	6.8465407014	7.0252265561	7.2154589039	7.4557684879	7.5850806199	7.8417641962	7.8705298325	7.9295145939	8.2252353661	8.3615723090	8.4104366903	8.5980253963	8.5328114912	8.8433529008	9.0642610690	9.2930826267	9.4068273620	9.4900332771	9.3904713713	9.4931299994	9.6727563071	9.6086099727	9.7256210481	9.8295937832	9.8816049359	9.8991758257	10.0524955963	10.0351600521	10.0072523234	9.8553432955	9.7826837782	9.6713670997	9.7800835825	9.6610621824	9.6489496933	9.5485182947	9.7137306688	9.8776414823	9.8716375754	10.1063421940	10.0795962764	10.2215321661	10.4218497889	10.2895027303	10.7069926904	10.9560759404	11.1044895937	11.3782147747	11.5916710097	11.6314982121	12.0299609164	12.0682602348	12.3232992287	12.5135026648	12.7460163512	12.8997424918	13.3719929101	13.5242213289	13.7176228223	14.4372223709	14.7727475924	15	2108	37.0000000000	127	261.5200000000	0	2017-198	18:16:19.541
0186	0.0320000000	0.0000000000	10.5202713872	10.0773951545	9.7917244755	9.3075055724	8.8350347264	8.6771898079	8.5151975990	8.7183875301	8.7485943736	8.8974664385	9.1046841992	9.1886127465	9.2744046390	9.1750521195	9.2963515718	9.2095738205	9.0321585614	8.8064684741	8.5588777400	8.4483494004	8.0298467551	7.5778262001	7.1880883656	6.7562393081	6.4381776620	6.1717154949	6.1008492795	5.8868676670	5.6598620838	5.6865909045	5.5434912549	5.7538513850	5.6831100084	5.7937055294	5.9968155750	6.0064182723	6.2903989732	6.3934402856	6.6902516430	6.8941222211	6.7562242283	6.9260187499	7.0544430252	7.0077232960	6.9950223092	7.0142211545	6.9098690399	6.8510308348	6.7263003094	6.7460827025	6.6750607284	6.6602869759	6.5377046621	6.4519930472	6.3165464430	6.2643300081	6.2800369013	6.1161051303	6.0414051656	5.8740873253	5.9184667174	5.8735654219	5.8536202928	5.7578318897	5.8270767673	5.7652656499	5.7737426299	5.8656761327	5.9576336061	5.9956397364	6.1453193534	6.1956499362	6.3959912071	6.4969512250	6.6268513214	6.7703758326	6.8777029142	7.0252265561	7.1826797272	7.4810600835	7.5331923993	7.7446410844	7.9154782442	7.8929687995	8.0682800260	8.1561195527	8.3443076214	8.4542689457	8.5425708714	8.9132556977	8.9412108156	9.3770163837	9.5242985701	9.5980452970	9.6948073491	9.5912906766	9.6727563071	9.5757993221	9.7695585008	9.7522886254	9.9816795908	10.0558396944	9.9401116629	10.1026929267	9.9960093187	9.9448253712	9.7604558871	9.7265671393	9.6702468360	9.6282149082	9.6818038177	9.7022519528	9.6806342194	9.7220525449	9.8156767994	9.9822165695	10.1023865876	10.1869926504	10.3169998614	10.4194181590	10.5750287202	10.8584685482	11.1293580560	11.3147294836	11.4361941093	11.8565162145	11.9489128741	12.3575582659	12.4214321922	12.5848653427	13.0945764874	13.1365295122	13.1303936073	13.6476974980	13.9862500426	14.3398927819	14.6059823649	15	2105	33.5000000000	128	263.5700000000	0	2017-198	18:16:21.632
0186	0.0320000000	0.0000000000	10.5563277440	10.1459522054	9.7046519021	9.1933851556	8.8549198158	8.4247675518	8.4576380432	8.4683830349	8.5141774900	8.8374277975	8.9308481372	9.2094784349	9.2532871393	9.4621626229	9.2963515718	9.1257302782	9.0218586131	8.7261092358	8.6172750672	8.3546312996	7.8953903052	7.4839460535	7.1312984971	6.8102105787	6.3941650128	6.2280400008	6.0601119977	5.8273995517	5.6793389333	5.6609039497	5.6524475511	5.7152173876	5.7741875744	5.8929112303	5.9089110106	6.0480039351	6.1550360835	6.4519459480	6.5778716341	6.7485912833	6.8341416131	6.9023480649	6.9511246577	6.8722575390	6.8916680781	6.8402722399	6.8314743014	6.8122373907	6.7032562745	6.7384704781	6.6146965051	6.5929237248	6.4710864441	6.4081127340	6.3454244601	6.2785774512	6.1886438714	6.0814441395	6.0003065190	5.9349795198	5.7242833915	5.7938690149	5.7612837827	5.7183953152	5.8008140932	5.6929604827	5.9122092756	5.8125913493	5.8838365008	6.0500505805	6.1038159010	6.2449172794	6.2313316931	6.4168058151	6.5079144311	6.6563073375	6.9010745738	6.9293806338	7.2974068456	7.3967547647	7.6456168772	7.8859110652	7.7446742794	8.0117426312	7.9944186895	8.2401684075	8.3159665919	8.4159338921	8.6792021934	8.8133945593	9.0232443179	9.2511157482	9.5242985701	9.6088464990	9.5861159285	9.5367569670	9.6400059000	9.7507894587	9.8025115902	9.7302014374	10.0261572153	9.7760827859	9.8164893362	9.7987949911	9.7036911965	9.9671958901	9.7604558871	9.7596871631	9.8020509318	9.7158076394	9.6818038177	9.7571568307	9.7688914178	9.7109390494	9.9387905066	10.0047848649	10.1479672099	10.2100189942	10.3053498695	10.5611440812	10.5030483729	10.9804777884	11.1044895937	11.2512441926	11.4880197427	11.5388437406	12.1515329798	12.1922451053	12.4354511870	12.6134104139	12.5136429270	12.8849433031	13.1907934330	13.7866081883	13.9388452390	14.5345519600	14.9895423882	15	2103	35.0000000000	129	265.6300000000	0	2017-198	18:16:23.691
