SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	49.8817942070	52.0114579457	53.2409386107	54.5199397769	58.0904012988	63.1033116459	65.9404477645	65.9982636044	66.8546793938	67.3050577557	65.7650147645	65.6511654259	68.3928450703	70.9250778002	76.4128585283	89.1334305690	101.6801934970	107.2867149870	109.8879733964	112.9815190138	114.8779056350	115.1986123285	114.4722628215	111.6378384731	109.0169920896	111.2873247034	117.1099423560	122.8606504067	128.1497683286	133.6525781468	138.3355795095	141.2819144119	142.5857028055	144.0070881378	144.8386941243	144.1817137938	143.7549755671	144.6423206266	146.3711107295	147.6991342536	145.7296717696	142.4485803986	141.2808975584	143.3101805734	144.0506830341	142.6390272271	141.1295008068	140.8823799078	141.3034642547	139.7240313649	136.8957815781	136.1324557224	137.5831415785	139.0509861958	140.0362047661	140.7245738023	140.3325211274	139.2697673596	138.6324891413	138.7070266923	138.8871731025	138.7872481577	137.4199562261	136.0168373282	135.0722614972	134.0740713728	132.9322789174	132.4662489293	132.5532134207	133.1265770469	133.0628767486	130.7294171843	127.7643712427	126.1540482278	126.8051454728	128.4662510049	130.0775111266	130.9779656078	130.7192018537	129.7490638639	128.8997403240	128.2920816155	127.6580472566	126.2282509231	124.8892164081	124.7318812370	125.2793954908	125.6828625932	124.7767884287	122.4753422616	120.3119443131	118.8790941328	118.5909756599	120.1591488423	122.6904082596	123.7085313002	123.7533408938	123.3521988093	122.7327492390	121.3809366009	118.1179039522	112.6482931687	108.5008212381	107.3387768338	107.6302621233	108.0731066139	108.7523685771	109.7931989421	109.7974249524	105.6298482688	97.4351700492	89.7755258666	86.2658180914	85.9384048563	88.3846062942	93.6880240298	99.3378500491	103.4551981688	106.4527333428	108.3874618819	108.6482519767	106.6235211569	98.0819364205	84.0561759748	75.7129360470	80.8179157475	92.6052229548	100.6761143469	104.1897720246	104.9995332590	104.3592388206	102.8936094167	100.8007406013	99.0160339317	98.3668004194	97.7351289718	97.5883595860	15	2143	30.5000000000	213	87.3100000000	0	2017-198	19:39:14.095
0186	0.0320000000	0.0000000000	50.1462074900	52.3313908498	53.4586200442	54.5510635269	58.2395394697	63.3557339021	66.1131264319	66.2771147722	66.9523530953	67.6853024824	65.8979482237	65.6824639585	68.5512263181	70.9038103555	76.5718270431	89.1858327830	101.7934929283	107.6885111784	110.2578231356	113.4313658976	115.4784777780	115.5570637970	115.0239358299	112.1775511792	109.3544224002	111.6252717391	117.5580524565	123.3033574870	128.5912435830	134.2369563693	138.7457679186	141.7197663829	143.0866294186	144.3642286613	145.1632648237	144.7500511851	144.2821784003	145.1542451729	146.8955507711	148.1204080208	146.2205512939	143.0324572944	141.8610699298	143.7165778444	144.4640999584	143.1055265892	141.7566587148	141.4254881240	141.8565210928	140.2797237487	137.4013319488	136.7387249829	138.1753035167	139.5190428700	140.5415700658	141.2517291952	140.9793025700	139.6718348528	138.9681280892	139.2144616463	139.3224115915	139.0661855821	137.8090886614	136.4637851721	135.4990299507	134.4750363907	133.4597709009	132.8312068151	132.9758695695	133.5210556668	133.4087388518	131.1376323138	128.0507356149	126.5693471700	127.3031937012	128.9453386845	130.6773837226	131.4172594184	131.2518634749	130.1200072664	129.2456617945	128.7423796795	127.9277377274	126.6302546610	125.1938944212	124.9093177084	125.6856169142	125.9895430213	125.2940355765	122.8448284736	120.8349078900	119.1518788431	119.0074644885	120.7748173555	122.9838750954	124.2538683958	124.2773474068	123.6365577814	123.0403114075	121.7453752023	118.4737249476	112.9616209062	108.7031123182	107.7664850395	107.8551222173	108.3639233598	108.9190777598	110.0139991006	110.0939841680	106.1116082902	97.7527599182	89.9951453782	86.5305896864	86.2384692355	88.6756023294	93.8685703926	99.6910998725	103.5933562315	106.6391332138	108.3165989208	108.8282028450	106.7333294730	98.3679237367	84.5005730121	75.6740668219	81.2414790460	92.8753830958	101.1720538288	104.4701519202	105.2564388996	104.7949389909	102.9084086055	101.0725398169	99.3710279179	98.4458084254	98.0757825334	97.6217126315	15	2141	31.0000000000	214	87.6300000000	0	2017-198	19:39:14.516
0186	0.0320000000	0.0000000000	50.5308086290	52.8341425563	54.0137076998	55.2669097775	58.9752877795	64.1032921221	66.8805871758	66.8636637801	67.7435100774	68.3657404145	66.6546463760	66.7048826877	69.4909550550	72.1373221480	77.6422150429	90.5168490179	103.3281852246	108.9742589909	111.9124140742	115.0901762814	117.0650638872	117.2895792279	116.6221649866	113.8121096607	111.0415739533	113.3150069172	119.3640719524	125.1600841972	130.6363127762	136.3368649269	141.0146225565	144.0378062294	145.4026018114	146.9038946065	147.6448782960	147.0927101882	146.7472078640	147.5456641251	149.4877829768	150.6480506238	148.6437819614	145.3521844209	144.2056021157	146.3063643756	146.9605021550	145.6198790833	144.1868956079	143.9237859186	144.4297716591	142.6775744459	139.8536285229	139.1937412477	140.5365492451	142.1372348918	142.9456649920	143.7948977798	143.3695818147	142.1604939918	141.5710423792	141.6569152251	141.9204505721	141.6496774416	140.4868474537	139.1060356609	138.0859033459	137.0320100293	135.8598594261	135.2266576657	135.4313005294	135.8471192534	135.8297735743	133.3546627582	130.3846052481	128.8789921649	129.5183932841	131.4320318783	133.0379213404	134.0370479621	133.6939121378	132.5564309782	131.7362963821	130.9408937564	130.3729313288	128.9143668082	127.4466651853	127.3093794526	127.9151112378	128.3471488124	127.4118210686	125.1016902009	123.2241336431	121.3971068433	121.1539838359	122.8918529451	125.2990023553	126.4788437458	126.4388742726	125.9661139759	125.4129338501	124.2191402544	120.6086509195	115.0989636869	110.7260231191	109.4773178620	110.0362651289	110.2206764302	110.8640182247	112.0012005265	111.8843231361	107.7758701824	99.4830771358	91.6093487882	88.0971549572	87.6721101582	90.2872726780	95.6627498730	101.3547925893	105.6311876569	108.5497318918	110.4661087409	110.8676460198	108.7464819358	100.0589791718	85.8210670661	77.2806614601	82.4327508229	94.3072318428	102.7976332420	106.1524312938	107.1689586680	106.2763195698	104.6991104469	102.6731351978	101.0070871589	100.3261989675	99.5032831723	99.3560709979	15	2142	31.5000000000	215	88.4300000000	0	2017-198	19:39:15.203
0186	0.0320000000	0.0000000000	50.3745644163	52.5713405279	53.6109970477	54.9349231106	58.5875285351	63.7246587379	66.4584837667	66.5463503824	67.3430479013	67.9154506065	66.2660716491	66.0789120371	68.9735763122	71.4142290282	76.9957430826	89.8565811218	102.6071888438	108.4820586564	111.1337830442	114.2467133744	116.2672889510	116.3849159979	115.7459784438	112.9023082418	110.1466500860	112.3856525692	118.3388503588	124.2746700365	129.5780706222	135.2323258691	139.8994228193	142.8916643053	144.2901543980	145.7729496153	146.6441186396	146.0461376750	145.6358072966	146.3755508763	148.1167468680	149.4225269375	147.4282707584	144.1291990311	143.0134671059	144.8321781963	145.7520526840	144.4813043690	142.9639376875	142.7599825982	143.1162616686	141.5966385760	138.5859798323	137.9812027267	139.3374213203	140.9012727363	141.7472272810	142.6551023357	142.2236538239	140.9334949177	140.4750784676	140.4187739372	140.6616069423	140.4807968060	139.2469000326	137.8440652782	136.8449919964	135.8093953846	134.7389389611	134.1583263999	134.2907998103	134.7180942377	134.7645182964	132.4185832372	129.2964206338	127.6840969625	128.3884928257	130.1772784319	131.8225950421	132.7191665301	132.5794201305	131.6712251314	130.6120516029	130.0226388809	129.4559837283	128.0464041923	126.7080518200	126.3101319560	126.9137281941	127.2737673140	126.4066049134	124.1929538417	122.0346478605	120.4108851983	120.1608181677	121.8117327464	124.2881721432	125.4317965222	125.2816932232	124.8614887381	124.3913880762	123.1147808562	119.5856655580	114.1701707508	109.7932364720	108.9145439072	109.1030957389	109.4712640464	110.0971559842	111.1179998927	110.9946454894	106.8889937793	98.4317451555	90.9724522046	87.3469687712	86.9608464446	89.5150139693	94.9292802741	100.5913171645	104.8367787961	107.9089823352	109.5448902466	109.8839146061	107.8924172546	99.2383199166	85.1608200391	76.4255385075	81.7974058752	93.6858635186	101.9710674387	105.3954055757	106.2840614617	105.7244326875	104.0331469522	101.9936371588	100.4514443978	99.7731429257	99.0977432181	98.5555979057	15	2146	31.5000000000	216	88.7400000000	0	2017-198	19:39:15.515
0186	0.0320000000	0.0000000000	50.5909025570	52.7427331551	53.8069103379	55.2046622775	58.7167816166	64.0159151873	66.6503489526	66.9502037977	67.8021142983	68.3657404145	66.6035181225	66.4231958949	69.2797800580	71.7970430328	77.3560717162	90.2757988336	102.9264872410	108.8738099430	111.5814958864	114.6778166380	116.8230422774	116.9140586419	116.3625541591	113.4188904033	110.7188145257	113.0474655140	119.0721214324	124.9618571463	130.3571446006	135.9644040819	140.7390272191	143.8188802439	145.1228635730	146.4872306624	147.4623072776	146.9125056495	146.3339948325	147.3482075144	149.1056909465	150.3569887483	148.4411967609	145.0286850597	143.9194897134	145.8043442172	146.7458433674	145.1691932588	143.7400455985	143.6444731217	143.9074402009	142.4263710395	139.3028049847	138.8195009635	140.2922824456	141.7349986874	142.6496653164	143.3959693744	142.9758887626	141.7792230930	141.1189572657	141.2509672618	141.4048603621	141.3109677120	139.9658057183	138.7116699163	137.6460035553	136.6244718144	135.5103959870	135.0076829342	135.1696562468	135.6022704548	135.4493252608	133.1083260421	130.1698319689	128.5146948471	129.2136175026	130.9833624642	132.6406031275	133.5418440301	133.2595880467	132.3709592770	131.3211906175	130.7819650279	130.0403130816	128.6128640048	127.3820365158	126.9731840332	127.7261710409	128.0308846209	127.0995209038	124.9119540380	122.7626951930	121.0403883760	120.7161366058	122.5030096736	125.0598812298	126.2607089075	126.3078726444	125.7364394215	125.3030902185	123.7111349312	120.2417105181	114.7408748440	110.2764873856	109.2296973219	109.6540029691	109.9634154626	110.6639672054	111.7693603601	111.7964537389	107.5568883545	99.2969037643	91.5215009835	87.9537370099	87.4942942298	89.9515080220	95.3242254428	101.0357282327	105.2397398124	108.6312818354	110.1826568965	110.5077442830	108.4414588354	99.8973341670	85.7956729497	76.9437948425	82.6445324722	94.2802158287	102.5496635010	106.0683173252	106.9691431698	106.4070296209	104.6251145031	102.5221356336	101.0225216800	100.1523813543	99.8114935375	99.1392762021	15	2145	32.0000000000	217	89.0500000000	0	2017-198	19:39:15.827
0186	0.0320000000	0.0000000000	50.3385080595	52.5142096522	53.5456926176	54.7896789438	58.4085627301	63.6566988997	66.1898725063	66.5271192674	67.5090931938	67.9454699270	66.2660716491	66.2249718556	68.9524588125	71.5843685858	77.2394948053	89.9509051070	102.6998883784	108.4418790372	111.0169883898	114.1436234635	116.1417962644	116.3849159979	115.6242858684	112.8714675157	110.1613209691	112.4983015811	118.4271144695	124.2878851732	129.6170243212	135.2451693465	139.9250595948	142.9753712997	144.1730546703	145.6472890607	146.4277381734	145.9560354057	145.5360662200	146.4267433310	148.2066508752	149.4072078914	147.4750211893	144.2159915426	143.0214146727	144.9437382315	145.7202513822	144.5366517509	142.9639376875	142.6746370213	143.1930751183	141.4900674339	138.5180700810	138.0785052006	139.3596273930	141.0329136759	141.7688857939	142.5981125635	142.2447445231	140.9126983232	140.3243834298	140.3984765391	140.6080391283	140.4210245007	139.2666864277	137.8637835654	136.7859009798	135.8225417787	134.6598151635	134.1981399875	134.3914322267	134.8745254145	134.7576010544	132.3833922778	129.4324437106	127.7350985870	128.3438914918	130.1088373348	131.8070139357	132.5354618456	132.4237190413	131.3845870476	130.5255712353	129.9431745167	129.3570972224	127.9733126036	126.5233984787	126.4315358574	126.9704102532	127.4175237647	126.3675673928	123.9632732234	122.0243936727	120.2010508058	120.0006301567	121.7037207265	124.1903498646	125.3663560708	125.5218628750	125.0146051077	124.5341847973	123.0816500742	119.7413372434	114.0582679874	109.8044748654	108.5656240552	108.8220206214	109.4488935275	109.9415607470	111.1179998927	111.2692373556	107.0751283330	98.7164809002	91.0603000093	87.5234831679	87.0830948954	89.7052806077	94.7600180590	100.5799220089	104.7101339053	107.6992824803	109.4858377790	109.9079080552	107.9534218747	99.4497018459	85.0211523988	76.4773641410	81.8238785814	93.6858635186	102.0675001157	105.3673675861	106.3696966752	105.6808626704	104.2995323501	102.1295367666	100.4977479612	99.8205477292	99.1950728071	98.5389213830	15	2145	31.0000000000	218	89.3700000000	0	2017-198	19:39:16.139
0186	0.0320000000	0.0000000000	49.6173809239	51.6458203410	52.9361846037	54.1257056099	57.8418376807	62.8800150348	65.4415982809	65.6809502067	66.7081688416	67.1749740334	65.3457630855	65.4007771657	68.0655238248	70.5847986850	76.0843235977	88.5150844442	101.0724965474	106.8346942716	109.3526645633	112.4754412696	114.3400798353	114.6267968907	113.9773796816	111.2369090342	108.4594985329	110.7944852765	116.6075158797	122.1734632969	127.5394937123	132.9911390599	137.5985222119	140.5285514617	141.8050379540	143.1605328228	144.0475530446	143.4886194142	143.1850265581	143.9109998461	145.7267986783	146.9638200419	145.0751657372	141.8015816763	140.4940884520	142.4814488834	143.2556504874	141.9748586437	140.4866639512	140.2927195588	140.7350447266	139.0237067169	136.2619572328	135.5710952960	136.8799492769	138.5244224372	139.2420592950	140.0335728143	139.7279210831	138.4794967696	137.9680610199	137.8815991671	138.1773995665	138.0367736587	136.7604097255	135.4712980482	134.4879169993	133.4167516714	132.4377551828	131.9022231057	131.9695454057	132.3988320066	132.4057387525	130.0115216119	127.0413012030	125.5420287339	126.0840905750	127.9947678917	129.5399629562	130.2830826709	130.1865402326	129.0914823777	128.2251934565	127.6387079541	127.0197798092	125.7074733535	124.2429297135	124.0408128749	124.5330817130	124.9928316299	124.0741130581	121.8062726345	120.0760979941	118.3230329925	118.0142988203	119.9107211965	122.1034745881	123.4249560105	123.3057519974	122.8162915158	122.2054998073	120.9281492476	117.6508888959	112.2566334968	107.9164247846	106.7760028790	107.2704859730	107.6704372733	108.1966713014	109.3184786015	109.3361106171	105.2466300699	97.0847260557	89.4131536726	86.1224001441	85.5494325129	88.0488416383	93.4397727809	99.0073905368	103.0061844649	105.9517836894	107.6315902969	108.1083993716	105.9646712599	97.9575941091	83.5482936463	75.2983309791	80.4075888021	92.1729667293	100.4419207026	103.6850882125	104.7569001541	103.8799686333	102.4496337535	100.5591412985	98.9079922837	98.1455780027	97.3620322139	97.1047404262	15	2140	31.0000000000	219	89.6800000000	0	2017-198	19:39:16.529
0186	0.0320000000	0.0000000000	50.0740947765	52.3313908498	53.3280111841	54.5821872769	58.2793096486	63.4334022885	66.2666185807	66.2290369846	67.2356068297	67.6552831619	66.0513329843	65.9432850629	68.7624013151	71.2121883036	76.7095997560	89.5316873952	102.1951909119	107.8894092741	110.7250017535	113.6469175294	115.6667168079	115.8301696777	115.1537412436	112.3009140835	109.5964919709	111.8224075099	117.8432134295	123.5808753583	128.9028731744	134.4231867918	139.0662276133	142.1318623556	143.4444341422	144.9396217270	145.6974540998	145.1520459253	144.7167645196	145.6369168880	147.2926268026	148.4038103733	146.6413051718	143.2770543724	142.1153920652	144.0990693937	144.8934175336	143.6431868709	141.9918429302	141.8754920746	142.3327644812	140.7821305614	137.9068823195	137.1728437127	138.4565804373	139.9870995443	140.8953257757	141.6292864361	141.1972397953	140.1154955350	139.4065136539	139.5595174151	139.8513937551	139.6174190637	138.3960850469	137.0421882642	136.0111520949	135.0206117429	133.9147327367	133.4416818241	133.4857404792	133.9767464864	133.8514423439	131.5247328676	128.5661914848	126.8389271852	127.6377037053	129.3635898333	131.0513302759	132.0722065544	131.7353563309	130.7438666252	129.6434714855	129.1838483696	128.5839845395	127.2058509221	125.7755524464	125.5256759773	126.1107323573	126.4878987170	125.5868169810	123.2442730271	121.2348212135	119.6135145067	119.3064821090	120.9152329814	123.5164630566	124.4938167178	124.6266850821	124.3255814446	123.6334670181	122.5184267811	118.9518594100	113.4987541704	109.1751248384	108.1041494123	108.4060294475	108.8225189977	109.3636355803	110.3672793541	110.5443148287	106.5276737632	98.0374956629	90.3135936700	86.8284577309	86.3273771997	89.0449434509	94.1619582321	99.9076078288	104.1575016543	107.1167828833	108.9897970513	109.2960751028	107.4653849140	98.8528587512	84.5640583032	76.1664103401	81.4135516360	93.1995752649	101.3786952796	104.8626837740	105.7559776451	104.9837423980	103.6631672329	101.3745389454	99.8031945099	98.9830628660	98.5462088803	98.1053317914	15	2144	32.0000000000	220	90.4800000000	0	2017-198	19:39:17.262
0186	0.0320000000	0.0000000000	50.5668649858	52.8112902060	53.8722147680	55.4121539443	58.9355176006	64.0353322839	66.9957062874	66.9694349127	67.9681595909	68.4157726154	66.5830668210	66.5901214018	69.3959263064	71.8714790893	77.7481940528	90.6740556598	103.3075853280	109.1550672770	112.0389416165	115.1089199016	117.0829914139	117.4432012858	116.6870676934	113.8583707498	111.0855866025	113.4417370556	119.4183883282	125.2988431328	130.7856352887	136.3432866656	141.1235788527	144.1150742243	145.3635685689	146.9369631735	147.7936398666	147.2036052890	146.6759642379	147.5749169563	149.4353389727	150.4948601630	148.6905323923	145.1391482562	144.2214972492	146.1469928967	146.8968995513	145.6989467718	144.0928219217	144.0324075619	144.4374530041	142.7841455880	139.8687195788	139.2087108591	140.5439512693	142.0275341088	142.8951284620	143.7877740583	143.3414608824	142.1396973973	141.5573428303	141.5215992373	141.9338425256	141.6762429106	140.3747245486	139.0403080368	138.0465093348	137.0451564234	135.8994213249	135.3328272325	135.4245917016	136.0103517858	135.8297735743	133.5587703229	130.5993785272	128.8352764867	129.5332603954	131.3027542505	132.8821102765	133.8533432776	133.5709902252	132.4974172551	131.5460395733	131.0291874944	130.4897971995	129.0422770885	127.6959471960	127.4027670691	128.0757104052	128.4813214997	127.5191742502	125.2115374532	122.9780331364	121.4810406003	121.1219462337	122.8378469352	125.4511703442	126.5115639715	126.4497910750	125.9114295582	125.4349025764	124.1528786905	120.6420091379	115.1549150686	110.9507909859	109.5561062157	110.0137791195	110.3884553221	110.8973600612	111.9128804631	112.0271109065	107.9510556447	99.4392716366	91.6422917149	88.1302514066	87.7276776358	90.3320412988	95.6514657254	101.3775829005	105.6542140006	108.7011817870	110.6432661437	110.8916394689	108.9660985681	100.1087160964	85.5925200183	77.1510973764	82.5915870599	94.4828359344	102.7287527583	106.3206592312	107.1118685257	106.4796463159	104.8914999010	102.7335350235	100.9299145532	100.3261989675	99.7952719394	99.4227770889	15	2144	31.5000000000	221	90.7900000000	0	2017-198	19:39:17.574
0186	0.0320000000	0.0000000000	50.9154097680	52.9712566581	54.2422732050	55.5885218611	59.1741386740	64.4722169580	67.1108253990	67.3059794255	68.1439722536	68.7860109020	66.9818671986	66.9448381037	69.8182763005	72.4031652067	77.9919457755	91.1875973567	103.9461821224	109.9486147550	112.7105108798	115.7274593668	117.7821649536	118.1430351052	117.4577873375	114.5677074493	111.7604472237	114.1880367593	120.2942398882	126.1776497252	131.5127710018	137.2487518235	142.0849579365	145.1259971573	146.4369827397	147.9422476101	148.9228754249	148.2432468584	147.9298520576	148.5987660490	150.4917110565	151.7663409875	149.7813757795	146.4015847877	145.2626284910	147.2227503789	148.1212496732	146.6793861091	144.9708429928	144.9634502182	145.3361703661	143.6747758469	140.7138187058	140.0170698731	141.6098427580	143.1099151681	143.9780541044	144.8278374010	144.3467842118	143.2765778953	142.6533067419	142.6514877350	142.7909275502	142.6325997944	141.4036170895	140.0722317351	139.1364103084	137.9128184293	136.9280306928	136.3016245295	136.5583835929	137.0237537577	136.9711185149	134.4455825007	131.4083578786	129.7387338349	130.3509515166	132.2457204769	133.8481388726	134.6440721368	134.6281186733	133.6608306538	132.5665079113	132.0798829770	131.2718995647	129.9285126016	128.6284465697	128.3553207575	128.9164942814	129.3151089137	128.4170372238	126.1801904954	124.1162479802	122.2784112920	121.9442446901	123.6263346803	126.1576645784	127.3950100664	127.2467176467	126.9066859605	126.3466047187	125.1578457429	121.4982034079	115.9829955176	111.4452802927	110.4002671478	110.7108454108	111.0931266681	111.7864757023	113.0831213028	112.9607232519	108.5642047629	100.1182568739	92.1693785426	88.7149553457	88.2944659076	90.6789981099	96.2382414045	101.9815261470	106.3104647986	109.3069813678	111.1156858844	111.5394625950	109.6737521611	100.8672041959	86.2527670453	77.5916152611	83.0416230645	94.9015841529	103.4175575944	106.8253430433	107.6114072712	107.1331965714	105.6018609620	103.2167336290	102.0103310331	101.0214694200	100.3143630808	99.7896605895	15	2146	31.0000000000	222	91.1100000000	0	2017-198	19:39:17.886
