SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0171750727	0.0180626364	0.0197159397	0.0195859129	0.0207200568	0.0237640067	0.0280034015	0.0309377022	0.0333667737	0.0359703223	0.0371301756	0.0421213330	0.0450197270	0.0477998856	0.0559221551	0.0650711362	0.0778995760	0.0853355412	0.0895517185	0.0991028681	0.1069036322	0.1124377870	0.1214485274	0.1262178497	0.1322433475	0.1449314028	0.1639582936	0.1854304918	0.2075973094	0.2354148180	0.2625997269	0.2867800477	0.3064348024	0.3285177617	0.3467067302	0.3631887483	0.3814531509	0.4046719470	0.4316041736	0.4583294997	0.4702235583	0.4764335198	0.4940622486	0.5198680172	0.5428794319	0.5582031973	0.5706886246	0.5935838488	0.6122724162	0.6211575970	0.6269499720	0.6445236924	0.6767419811	0.7050340415	0.7278165271	0.7515661425	0.7630381534	0.7724063831	0.7812645504	0.7950439792	0.8083448097	0.8195480560	0.8248261116	0.8301009986	0.8375089235	0.8385742354	0.8372208021	0.8347127930	0.8274830173	0.8170769361	0.7933867443	0.7479934110	0.6944365585	0.6450524885	0.6009725819	0.5540102689	0.5070341148	0.4757563761	0.4550385979	0.4387929676	0.4247851933	0.4149646251	0.4029551881	0.3915048097	0.3795526983	0.3717955835	0.3652876225	0.3588662594	0.3508818059	0.3344225051	0.3199812910	0.2974598056	0.2724799016	0.2522121441	0.2387298441	0.2268372868	0.2182086922	0.2120612781	0.2093790931	0.2078619636	0.2046821284	0.1938205614	0.1854779931	0.1799190470	0.1656962193	0.1507504626	0.1355174432	0.1155936595	0.0952128063	0.0729169613	0.0533649155	0.0388868812	0.0284422284	0.0233029587	0.0192032866	0.0166825859	0.0144810866	0.0128178292	0.0130227513	0.0127699857	0.0139693348	0.0129620385	0.0127273331	0.0134840131	0.0138860038	0.0151034097	0.0118383126	0.0119036838	0.0147582510	0.0141805233	0.0129254525	0.0157525536	0.0129701391	0.0144144540	0.0168712933	0.0151639772	0.0192313840	15	1371	39.0000000000	93	347.8600000000	0	2017-198	18:06:15.879
0174	0.1280000000	0.0000000000	0.0196817901	0.0195377116	0.0225702356	0.0226328475	0.0261300798	0.0279637576	0.0295310478	0.0319066439	0.0357051407	0.0374587495	0.0416996330	0.0430960931	0.0473987148	0.0505570941	0.0582389189	0.0701178635	0.0832822240	0.0913669409	0.0966651373	0.1069077634	0.1161248627	0.1231801905	0.1310754080	0.1349695201	0.1417384451	0.1559811979	0.1758647889	0.1980193082	0.2216651479	0.2510802887	0.2807311726	0.3044328988	0.3274826403	0.3494192392	0.3681247448	0.3859110416	0.4051570045	0.4294597451	0.4582181256	0.4858023069	0.4963344869	0.5031691452	0.5210946458	0.5495488148	0.5717730212	0.5874318207	0.6015675826	0.6246528086	0.6463978045	0.6555942299	0.6590483029	0.6787472175	0.7130415170	0.7425423568	0.7679451964	0.7901576485	0.8032863313	0.8128571317	0.8221436826	0.8365367986	0.8503431362	0.8607854678	0.8680295098	0.8710059630	0.8784867400	0.8800514838	0.8787618267	0.8760358255	0.8684246086	0.8576844611	0.8342619065	0.7864613141	0.7307300951	0.6778910678	0.6314858993	0.5817514708	0.5341822528	0.5008118593	0.4790498099	0.4607136061	0.4468120644	0.4368792384	0.4261813647	0.4125025513	0.4004848457	0.3929662443	0.3862647300	0.3792196014	0.3687386175	0.3531591314	0.3369381758	0.3138442029	0.2893280355	0.2688370027	0.2525900448	0.2398517252	0.2323508940	0.2261341082	0.2223976286	0.2218184227	0.2169162462	0.2058899107	0.1966718861	0.1870798126	0.1769663403	0.1608544554	0.1414845658	0.1212030961	0.1025578916	0.0780620807	0.0566546327	0.0403161013	0.0293249003	0.0238572553	0.0185351487	0.0162350346	0.0148188038	0.0145195218	0.0133666801	0.0147463858	0.0121968315	0.0140470104	0.0142074276	0.0119658281	0.0131068251	0.0129681617	0.0134840655	0.0151428964	0.0151913958	0.0138846056	0.0144432547	0.0141953463	0.0164910238	0.0186958446	0.0156839386	0.0158645536	0.0183263436	15	1369	38.5000000000	94	348.1700000000	0	2017-198	18:06:16.191
0174	0.1280000000	0.0000000000	0.0189655851	0.0198781136	0.0211430877	0.0216534757	0.0269029402	0.0285312915	0.0322338066	0.0338445272	0.0374281479	0.0385750698	0.0409586399	0.0440708532	0.0498966520	0.0518208146	0.0604453607	0.0755851516	0.0879671213	0.0952308063	0.1022669546	0.1112717909	0.1220073717	0.1298374547	0.1356355094	0.1412007093	0.1474081797	0.1623146170	0.1831970375	0.2058703981	0.2303803455	0.2610810132	0.2897968954	0.3145723462	0.3373000064	0.3614603078	0.3814532215	0.3964886609	0.4150203530	0.4428629193	0.4725863941	0.4997854722	0.5123964145	0.5180131581	0.5362393021	0.5658772753	0.5890300142	0.6031344322	0.6195929841	0.6420454798	0.6641139635	0.6728125464	0.6760743741	0.6978136303	0.7309546958	0.7597921702	0.7851242465	0.8096516455	0.8220248273	0.8316944901	0.8410262640	0.8559844764	0.8696650500	0.8810317505	0.8866824055	0.8925019392	0.8984104370	0.9010771478	0.8988387717	0.8945829676	0.8882545137	0.8756557764	0.8505190733	0.8038541338	0.7437544715	0.6915267432	0.6451020571	0.5917784113	0.5443096146	0.5087013021	0.4868181432	0.4695177970	0.4554034581	0.4433793356	0.4328848548	0.4196935587	0.4062290164	0.3977148038	0.3924876040	0.3846132371	0.3756542612	0.3586021736	0.3426611244	0.3185560558	0.2934320682	0.2736180078	0.2585924940	0.2447731515	0.2355301486	0.2269037161	0.2254867726	0.2249198581	0.2195855082	0.2101365335	0.1977912754	0.1898769866	0.1796443888	0.1635192448	0.1440261180	0.1243927757	0.1014616102	0.0803609639	0.0587381203	0.0409757414	0.0313109122	0.0257418635	0.0189805740	0.0164588102	0.0132427904	0.0139522909	0.0140545378	0.0133512799	0.0146783361	0.0127209336	0.0127273331	0.0157612906	0.0140158669	0.0102991018	0.0145812342	0.0151428964	0.0149026326	0.0161039882	0.0141396943	0.0160639951	0.0172912249	0.0175431625	0.0194156249	0.0188420035	0.0159732386	15	1369	38.5000000000	95	348.4700000000	0	2017-198	18:06:16.503
0174	0.1280000000	0.0000000000	0.0177719101	0.0196511790	0.0215822101	0.0230681238	0.0274549834	0.0286447983	0.0319987841	0.0352979397	0.0364435723	0.0409317461	0.0430581203	0.0441926982	0.0504913989	0.0557268600	0.0612176153	0.0777930948	0.0910571600	0.0971156187	0.1059125818	0.1139573463	0.1235177457	0.1320313258	0.1392546374	0.1447713908	0.1501405818	0.1648075585	0.1862913809	0.2104050793	0.2349095032	0.2649274457	0.2945082160	0.3217210214	0.3445142830	0.3662312972	0.3857676417	0.4033837016	0.4210656311	0.4486763443	0.4783826842	0.5045561992	0.5184093413	0.5246560589	0.5413689437	0.5724730080	0.5970252266	0.6110634737	0.6266662430	0.6491809347	0.6713020772	0.6810659543	0.6829824931	0.7046720522	0.7389987270	0.7689519549	0.7934816223	0.8187047899	0.8315920171	0.8412123133	0.8500368993	0.8664409333	0.8797956367	0.8903084753	0.8960774302	0.9023107826	0.9087961939	0.9104777007	0.9079646559	0.9043758586	0.8984333624	0.8849090919	0.8590347321	0.8104352007	0.7497107412	0.6956416512	0.6485471091	0.5954549561	0.5454159651	0.5107820342	0.4891133326	0.4714942480	0.4547636735	0.4454222233	0.4359061460	0.4211317602	0.4087603458	0.3975169471	0.3925879730	0.3857326709	0.3743124199	0.3581834781	0.3403295527	0.3175922677	0.2930000647	0.2724227565	0.2549910245	0.2431326760	0.2348723718	0.2278932120	0.2264797118	0.2243660303	0.2174723425	0.2076779624	0.1977912754	0.1888700040	0.1797559742	0.1617427186	0.1415950680	0.1237328420	0.1003653288	0.0789378457	0.0584091486	0.0410856814	0.0303179063	0.0235246774	0.0193146430	0.0157874833	0.0163948172	0.0148598603	0.0150863244	0.0124212093	0.0143238354	0.0173019260	0.0122339682	0.0133574977	0.0140158669	0.0120339907	0.0141697959	0.0145795551	0.0130256722	0.0159560294	0.0156574966	0.0148182292	0.0161709434	0.0160611427	0.0156839386	0.0183165712	0.0159732386	15	1369	38.5000000000	96	348.7800000000	0	2017-198	18:06:16.877
0174	0.1280000000	0.0000000000	0.0217110375	0.0213531888	0.0236680418	0.0242651338	0.0288902956	0.0339796170	0.0371692792	0.0392948242	0.0450586085	0.0489940597	0.0476275777	0.0506504838	0.0573904635	0.0628496486	0.0718085355	0.0866248677	0.1018224560	0.1121941179	0.1202283371	0.1309099146	0.1394164188	0.1478423281	0.1564093043	0.1624147582	0.1683110564	0.1829319175	0.2064046132	0.2328077581	0.2598884946	0.2918524734	0.3237755102	0.3538900599	0.3769413406	0.4003097932	0.4215156947	0.4396610182	0.4590872487	0.4876747368	0.5185485259	0.5493845821	0.5620648370	0.5671378195	0.5857444150	0.6161496288	0.6408801538	0.6563833871	0.6725283406	0.6957100467	0.7191502280	0.7293768505	0.7329442429	0.7537783527	0.7901695811	0.8223060291	0.8482688634	0.8740809577	0.8863559314	0.8954771247	0.9058233326	0.9215204865	0.9367550285	0.9480002238	0.9558078426	0.9599116508	0.9677901194	0.9701102153	0.9675384275	0.9626880732	0.9554349149	0.9402760376	0.9137671937	0.8629270440	0.7970432309	0.7406635854	0.6907900081	0.6338080034	0.5829467766	0.5452875094	0.5221287491	0.5019495614	0.4876668835	0.4757869630	0.4630977675	0.4492246291	0.4360208169	0.4265029453	0.4193864788	0.4108690483	0.3988784382	0.3807930382	0.3641751720	0.3395452185	0.3124402192	0.2898082296	0.2756176225	0.2608498107	0.2519745693	0.2441649218	0.2439113102	0.2423100492	0.2350449843	0.2261172459	0.2139104813	0.2038628570	0.1924767048	0.1757328625	0.1530873042	0.1338518256	0.1127533085	0.0863818483	0.0641113251	0.0462528619	0.0341795961	0.0279590496	0.0219871947	0.0181371275	0.0159445276	0.0149733065	0.0145131097	0.0125374681	0.0152691705	0.0135648007	0.0127273331	0.0146226519	0.0127172357	0.0139023327	0.0132097734	0.0126078605	0.0151913958	0.0135886879	0.0153539361	0.0165311573	0.0185715466	0.0173784937	0.0182282702	0.0155142654	0.0174213032	15	1373	38.5000000000	97	349.6100000000	0	2017-198	18:06:17.626
0174	0.1280000000	0.0000000000	0.0231434474	0.0210127869	0.0245462867	0.0279649829	0.0286694783	0.0342066306	0.0390494593	0.0401426481	0.0443201769	0.0493661665	0.0487390673	0.0536966091	0.0611968440	0.0637687181	0.0743459435	0.0898842125	0.1050121734	0.1141731709	0.1228958692	0.1320009215	0.1440270340	0.1518518168	0.1598112847	0.1661954798	0.1711117686	0.1865702647	0.2102389083	0.2366656212	0.2640059108	0.2969577384	0.3284868308	0.3592150934	0.3814781537	0.4057623526	0.4271398496	0.4424817166	0.4629848622	0.4920348055	0.5212425762	0.5529215004	0.5653595914	0.5713203867	0.5882685244	0.6204127244	0.6459464270	0.6603479079	0.6751903197	0.6993521018	0.7232888389	0.7322228532	0.7364331919	0.7581677427	0.7953069456	0.8256490162	0.8528455215	0.8771206996	0.8901168267	0.8986497324	0.9076784634	0.9226527143	0.9375601082	0.9482033638	0.9544363062	0.9603290484	0.9669423025	0.9692490959	0.9667353496	0.9628364504	0.9554349149	0.9405054586	0.9135349484	0.8601849328	0.7969638140	0.7392112649	0.6880011565	0.6326381937	0.5795426214	0.5445072348	0.5202749423	0.5006019811	0.4833711866	0.4725369144	0.4603597223	0.4452935450	0.4324185403	0.4207651027	0.4156728281	0.4087319474	0.3956786627	0.3795369515	0.3600419313	0.3368680294	0.3107122055	0.2881783415	0.2714704758	0.2587718751	0.2489049441	0.2429555380	0.2403808599	0.2397624416	0.2342664495	0.2222058827	0.2110000691	0.2030796482	0.1901334123	0.1725129087	0.1527557974	0.1325319582	0.1103414895	0.0860534365	0.0619181803	0.0438341817	0.0329659222	0.0254092856	0.0203168499	0.0192560057	0.0168451067	0.0166749991	0.0142838238	0.0145138681	0.0139693348	0.0150114298	0.0144541100	0.0148756827	0.0147950456	0.0145695977	0.0129354812	0.0131712018	0.0138919616	0.0138846056	0.0156574966	0.0141953463	0.0180914259	0.0193545201	0.0189067586	0.0184917153	0.0201364243	15	1369	39.0000000000	98	349.9000000000	0	2017-198	18:06:17.923
0174	0.1280000000	0.0000000000	0.0238596524	0.0237360026	0.0254245316	0.0277473448	0.0302151992	0.0342066306	0.0396370156	0.0400215304	0.0460431841	0.0481258106	0.0492330627	0.0551587492	0.0606020970	0.0643431366	0.0744562656	0.0916715951	0.1066070320	0.1156810209	0.1245853061	0.1331758520	0.1441065274	0.1534404821	0.1607522580	0.1668956134	0.1728878300	0.1887936990	0.2138041301	0.2386960755	0.2668881021	0.2997551438	0.3307711074	0.3618411374	0.3840068692	0.4080342523	0.4296052326	0.4462426480	0.4668824757	0.4950222600	0.5257326601	0.5576099734	0.5688190835	0.5750928983	0.5936424347	0.6252388704	0.6508543792	0.6657894069	0.6800579387	0.7051496589	0.7288069868	0.7384840592	0.7415968365	0.7620084590	0.8002415194	0.8320675514	0.8590803891	0.8837288342	0.8972427336	0.9055237159	0.9140389118	0.9312443254	0.9440678361	0.9555164023	0.9632141394	0.9668682774	0.9755617742	0.9772862098	0.9737440287	0.9712197586	0.9622208140	0.9478469321	0.9206571358	0.8669226918	0.8035554191	0.7433261729	0.6914462085	0.6358969493	0.5831169844	0.5461544811	0.5210694309	0.5005121425	0.4839195734	0.4738369338	0.4637586750	0.4464441062	0.4329053345	0.4225458125	0.4173791001	0.4093425476	0.3957818812	0.3796416254	0.3607837950	0.3351546283	0.3121162167	0.2885043191	0.2728892365	0.2601936205	0.2493434620	0.2432853699	0.2418151054	0.2398732071	0.2346001073	0.2237704280	0.2118955805	0.2027439873	0.1890175587	0.1734011718	0.1539713224	0.1319820135	0.1084778111	0.0847397889	0.0635630389	0.0433944216	0.0330762562	0.0272938938	0.0213190568	0.0192560057	0.0175205410	0.0150867526	0.0130227513	0.0159089740	0.0152691705	0.0126003812	0.0140840864	0.0134840131	0.0116783307	0.0141692387	0.0140326499	0.0128895311	0.0170683562	0.0158080706	0.0138361338	0.0132610219	0.0160109031	0.0183665069	0.0194156249	0.0149888331	0.0168782790	15	1369	38.0000000000	99	350.2100000000	0	2017-198	18:06:18.235
0174	0.1280000000	0.0000000000	0.0248145924	0.0254380125	0.0256440928	0.0279649829	0.0315401028	0.0372713137	0.0409296393	0.0430494732	0.0504737742	0.0515988072	0.0525675316	0.0574738044	0.0617915909	0.0665259266	0.0766627073	0.0937743982	0.1107935361	0.1203930519	0.1283198510	0.1393022752	0.1492735962	0.1587360331	0.1660361849	0.1723566557	0.1781477043	0.1947228574	0.2202618903	0.2460733927	0.2736132152	0.3080074900	0.3406934340	0.3716888022	0.3939729833	0.4175762312	0.4400060670	0.4561150926	0.4770639967	0.5044690756	0.5365904994	0.5664111422	0.5794446665	0.5858363551	0.6041459866	0.6364194418	0.6621743333	0.6763614622	0.6918467035	0.7177110326	0.7393350321	0.7483739186	0.7516450096	0.7742164499	0.8116653957	0.8424976712	0.8687643325	0.8941696868	0.9091852257	0.9155703070	0.9256997340	0.9414343757	0.9562111222	0.9663505335	0.9732949324	0.9782075788	0.9850997143	0.9856103635	0.9825778845	0.9793805011	0.9693837075	0.9566414055	0.9285534740	0.8740521810	0.8089557703	0.7486513479	0.6997307382	0.6414953244	0.5877125939	0.5511829172	0.5252184271	0.5056329474	0.4909572045	0.4777369921	0.4660246435	0.4508545908	0.4373838404	0.4275911569	0.4210927507	0.4139220496	0.4018717765	0.3845612982	0.3638572304	0.3411515319	0.3137362295	0.2913294585	0.2753993516	0.2601936205	0.2517553104	0.2463638015	0.2440216368	0.2417562214	0.2368244923	0.2256702330	0.2142462981	0.2056530484	0.1903565830	0.1741784020	0.1548553405	0.1344017704	0.1123147960	0.0887902021	0.0638920106	0.0464727419	0.0344002641	0.0271830345	0.0215417694	0.0189203423	0.0160571000	0.0150867526	0.0134813231	0.0135837975	0.0144420023	0.0162169541	0.0149474749	0.0148756827	0.0128470988	0.0159041277	0.0130726273	0.0135937078	0.0147582510	0.0132927703	0.0158092768	0.0146625085	0.0155307825	0.0160611427	0.0168712933	0.0202431564	0.0197744082	15	1373	38.0000000000	100	350.5200000000	0	2017-198	18:06:18.562
0174	0.1280000000	0.0000000000	0.0262470023	0.0246437412	0.0281690470	0.0286178975	0.0335274581	0.0374983272	0.0413996843	0.0451084742	0.0489969108	0.0499863445	0.0523205339	0.0574738044	0.0616726415	0.0690533678	0.0784278607	0.0953515005	0.1138835747	0.1241626767	0.1342773393	0.1440859207	0.1545996517	0.1634263783	0.1721887026	0.1777476846	0.1825195478	0.1989002189	0.2232889654	0.2491867559	0.2789658562	0.3125532739	0.3451192199	0.3751172485	0.4000716501	0.4238618205	0.4455531787	0.4645771881	0.4851773963	0.5139158912	0.5465503219	0.5752945649	0.5887523476	0.5957597007	0.6125325436	0.6451869403	0.6699320641	0.6848346535	0.7032551855	0.7269276618	0.7496452558	0.7589041287	0.7614140668	0.7845040827	0.8215345432	0.8535963884	0.8800401569	0.9067912239	0.9200060473	0.9291860819	0.9394144509	0.9549545079	0.9689582181	0.9797577708	0.9844729544	0.9909382054	0.9967571966	0.9989577133	0.9952081081	0.9913248606	0.9839356911	0.9704831419	0.9383851891	0.8866658926	0.8196770557	0.7589789601	0.7073590676	0.6473443730	0.5927337229	0.5565581420	0.5296322529	0.5109334296	0.4948873101	0.4830299284	0.4699900883	0.4541145141	0.4419597052	0.4302622215	0.4241038187	0.4144308831	0.4031103993	0.3859220588	0.3693682179	0.3440428962	0.3168682544	0.2950238715	0.2786734148	0.2632558413	0.2548249356	0.2495521771	0.2464488214	0.2455222501	0.2394937544	0.2260054927	0.2173805881	0.2064362571	0.1924767048	0.1739563363	0.1557393587	0.1357216378	0.1113281427	0.0861629071	0.0616988658	0.0461429219	0.0345105981	0.0266287379	0.0216531257	0.0200392205	0.0169576791	0.0156539835	0.0162327539	0.0148626446	0.0145601692	0.0152525347	0.0165509106	0.0131044669	0.0142755931	0.0129681617	0.0137583577	0.0155654024	0.0124481459	0.0169917413	0.0183895407	0.0174654817	0.0206520694	0.0200131955	0.0180586481	0.0228703181	0.0192313840	15	1375	39.0000000000	101	350.8300000000	0	2017-198	18:06:18.921
0174	0.1280000000	0.0000000000	0.0274406772	0.0290689669	0.0291570725	0.0315560129	0.0379438034	0.0427196392	0.0466876907	0.0505587712	0.0544120764	0.0592890140	0.0613359498	0.0642971251	0.0730917829	0.0778994117	0.0884671705	0.1091248607	0.1257453361	0.1379218072	0.1489487655	0.1592760933	0.1711342718	0.1799938879	0.1891986044	0.1962312124	0.2000069217	0.2189785051	0.2458238578	0.2740936616	0.3050428252	0.3414364853	0.3756000361	0.4067027216	0.4333168216	0.4592277263	0.4804537564	0.4991307444	0.5208922630	0.5508957334	0.5841853890	0.6147764434	0.6286188758	0.6343049276	0.6525111792	0.6872548458	0.7118079784	0.7288330601	0.7450862861	0.7702606847	0.7952425832	0.8030883210	0.8060028352	0.8301811723	0.8683791956	0.9008662261	0.9291894857	0.9563522333	0.9696234733	0.9786919817	0.9897017465	1.0049723367	1.0200136917	1.0309490406	1.0372085310	1.0426955073	1.0489685869	1.0503378342	1.0461670451	1.0399925613	1.0321909736	1.0165202984	0.9846019919	0.9292861355	0.8581942664	0.7956903939	0.7415635121	0.6788456776	0.6222647696	0.5825672941	0.5561152073	0.5349203578	0.5184679439	0.5063374197	0.4919888654	0.4775092582	0.4612367526	0.4512350257	0.4451812952	0.4357001256	0.4235476750	0.4063334673	0.3851593169	0.3606414687	0.3328523815	0.3087149315	0.2941706471	0.2787856753	0.2686382489	0.2629653433	0.2607912758	0.2590356470	0.2511717759	0.2400864001	0.2282386643	0.2175130664	0.2046395085	0.1840603291	0.1648005449	0.1423209750	0.1216331878	0.0943732041	0.0669624134	0.0502107023	0.0379309520	0.0291785020	0.0252165281	0.0199273327	0.0188714097	0.0186035840	0.0166913257	0.0164902682	0.0152691705	0.0151319823	0.0155641809	0.0143696210	0.0160936768	0.0145695977	0.0156784028	0.0165512497	0.0121593828	0.0166958236	0.0168717384	0.0160639951	0.0201719487	0.0186958446	0.0175497818	0.0211188770	0.0197744082	15	1377	38.5000000000	102	351.6500000000	0	2017-198	18:06:19.670
0174	0.1280000000	0.0000000000	0.0301861296	0.0312248460	0.0332189552	0.0364528720	0.0391582984	0.0470328969	0.0497429833	0.0529811254	0.0585965226	0.0612735836	0.0628179360	0.0680743204	0.0754707707	0.0812310386	0.0916665110	0.1131201865	0.1331215574	0.1451783350	0.1549951715	0.1678363011	0.1805144889	0.1909632436	0.2002731362	0.2062431232	0.2127125919	0.2313758361	0.2586048415	0.2861410236	0.3187675457	0.3570320208	0.3920182744	0.4239908443	0.4496047244	0.4769485443	0.4994834312	0.5184055174	0.5418121070	0.5691434284	0.6066358086	0.6387123323	0.6515997877	0.6566119525	0.6754724323	0.7105007821	0.7362685786	0.7506767919	0.7678271936	0.7951604491	0.8196386054	0.8286311954	0.8310534891	0.8558316701	0.8944040026	0.9296159152	0.9569810765	0.9829830156	0.9987869071	1.0075759312	1.0171974351	1.0324122109	1.0469838631	1.0587115018	1.0640906454	1.0697567847	1.0762400303	1.0767454941	1.0731066550	1.0690002915	1.0586559802	1.0420625081	1.0110005342	0.9540434824	0.8817016774	0.8162649337	0.7604292728	0.6981475380	0.6400514807	0.6000801232	0.5709456618	0.5505522886	0.5336399796	0.5190590384	0.5056790915	0.4892066302	0.4749643469	0.4650849907	0.4592329462	0.4481156642	0.4351081541	0.4173242257	0.3974530584	0.3713502252	0.3439764699	0.3181682825	0.3037745658	0.2893940831	0.2792723077	0.2736299098	0.2697277282	0.2677861253	0.2606254123	0.2481326329	0.2351788779	0.2243381711	0.2106651178	0.1927208944	0.1686681243	0.1485903453	0.1233872381	0.0990804410	0.0724452754	0.0510902224	0.0413513058	0.0305088136	0.0261073787	0.0221650891	0.0165073896	0.0171287837	0.0153156103	0.0154439387	0.0158600049	0.0139264579	0.0151941573	0.0139900748	0.0141457300	0.0137688797	0.0132097734	0.0168329204	0.0150470142	0.0150682764	0.0158092768	0.0152853914	0.0212922302	0.0182018380	0.0192460028	0.0230454622	0.0208604566	15	1380	38.0000000000	103	351.9500000000	0	2017-198	18:06:19.966
0174	0.1280000000	0.0000000000	0.0306635996	0.0330403232	0.0327798328	0.0356911384	0.0426913746	0.0490760189	0.0532683209	0.0556457150	0.0604426018	0.0647465802	0.0699808692	0.0717296707	0.0785634548	0.0867454556	0.0956381061	0.1204799973	0.1402984215	0.1490422004	0.1623753435	0.1741305715	0.1860790245	0.1973935555	0.2052675329	0.2112140720	0.2179041561	0.2348794296	0.2631790883	0.2930445681	0.3234339507	0.3629065723	0.3983714187	0.4307018455	0.4569677490	0.4831584035	0.5060321047	0.5250654999	0.5461869793	0.5771368877	0.6118606335	0.6434008054	0.6562948127	0.6621887087	0.6791364620	0.7156486711	0.7415723334	0.7551077269	0.7728469256	0.7999917467	0.8239950380	0.8340386006	0.8348913330	0.8589179599	0.8984598166	0.9326246036	0.9599658536	0.9873443845	1.0003704420	1.0094266191	1.0187875473	1.0353426829	1.0486611126	1.0601334815	1.0654621818	1.0695480859	1.0774411042	1.0787547726	1.0742017611	1.0684809715	1.0585805813	1.0409918766	1.0104586286	0.9527899459	0.8801133388	0.8143285064	0.7576404212	0.6960585921	0.6379238837	0.5976526023	0.5690918550	0.5488453536	0.5316292279	0.5181304531	0.5057735068	0.4886313496	0.4744775528	0.4639967792	0.4554189267	0.4470979971	0.4335598757	0.4146027045	0.3942736425	0.3672808977	0.3395484347	0.3181682825	0.3011553152	0.2869880525	0.2766412003	0.2715409741	0.2689554422	0.2664569387	0.2587346850	0.2456740618	0.2340594886	0.2228836406	0.2085449960	0.1905002366	0.1683366175	0.1484803563	0.1229487255	0.0985330879	0.0720066465	0.0507604023	0.0402479659	0.0316174067	0.0255505971	0.0230601916	0.0183085477	0.0178094608	0.0182963270	0.0153276799	0.0169235069	0.0168197163	0.0145774512	0.0160143214	0.0160936768	0.0149699567	0.0159526950	0.0175370970	0.0163464483	0.0159560294	0.0174788593	0.0163754366	0.0217723509	0.0200131955	0.0177194039	0.0228703181	0.0219465051	15	1382	39.0000000000	104	352.2500000000	0	2017-198	18:06:20.278
