SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	6.5882115017	6.6555013606	6.5937774194	6.5523015378	6.7937855527	7.1249482695	7.3945945904	7.6909844415	8.0858978436	8.4863318310	8.7959871428	9.1586757002	9.7476372487	10.2287157659	11.1340911905	12.7009289688	14.2958801891	15.1613272619	15.8664418840	16.5574767633	17.2006192343	17.5978291949	17.9375424010	18.0158992626	18.0696902189	18.9200844795	20.3434007906	21.8972436843	23.5565450074	25.3900200575	27.1715467754	28.6586799855	29.7614813012	30.8695535850	31.8446286949	32.4597202701	33.2242584334	34.3217325598	35.5794583799	36.7468375242	37.1085479970	37.0359308826	37.4116722736	38.5576184187	39.3574541733	39.7042983695	39.9320063389	40.5081685517	41.2091368418	41.1867662342	40.8916228239	41.3005627301	42.2479119109	43.2229020186	43.9917894441	44.5922242826	44.8996029012	44.8384108667	44.9687212979	45.3010965250	45.5824733876	45.7038671050	45.5796823381	45.4737027419	45.3540196686	45.2008752043	44.9576538289	44.7669651797	44.6104474623	44.4588830955	43.8325085404	42.4976231514	40.7511034592	39.2519795301	38.1545009800	37.1152419266	36.0072590853	35.1178061660	34.4898112850	33.9429104833	33.4120662214	33.1328653250	32.7427020334	32.2100881096	31.7044432089	31.4172845085	31.3748186613	31.1623014485	30.7289650157	30.0410515014	29.2857398396	28.4260238484	27.6209784548	27.0386975410	26.6726409416	26.0910589212	25.6001362286	25.1851874668	24.6895860280	24.4067402708	23.7826361112	22.8428397786	22.0186985254	21.5124846407	20.9743143364	20.1843655512	19.1338630648	17.9512129609	16.5272450838	14.5095278853	12.3590207055	10.3416137653	8.8505035599	7.8061025866	6.8832537923	6.3677743012	5.9286202746	5.7957998108	5.5720746445	5.6585078332	5.7673833424	5.7342573745	5.8320149975	5.8160779694	5.9513124053	6.0804761676	6.2851405991	6.4336369223	6.6453049343	6.7848351490	6.9466800665	7.1454331182	7.2975446902	7.4720986369	7.6962962744	7.9080291077	8.0117433995	15	2112	31.0000000000	136	258.9200000000	0	2017-198	19:19:51.295
0186	0.0640000000	0.0000000000	6.6663336081	6.7012060612	6.5883353835	6.6352982045	6.8484695487	7.1831995594	7.4569507758	7.7871400166	8.1640368048	8.6064091131	8.9186949513	9.2682205640	9.8426659974	10.3510035729	11.3142555073	12.9472193744	14.6460784312	15.5229438341	16.1097640809	16.8714324009	17.5367603591	18.0544280892	18.4364819601	18.4669448813	18.6161806133	19.5678162978	21.0698823171	22.7463162190	24.5044183477	26.4496069443	28.2803373188	29.9271629016	31.1731835744	32.4237762337	33.4810059709	34.1889907473	35.0053490864	36.1463779071	37.5873145393	38.7804408911	39.1344000020	39.1150060453	39.5853317747	40.8366305661	41.8021792544	42.1751636349	42.5229524459	43.1422434003	43.9628990150	43.9728403776	43.6268766950	44.1335616821	45.2494327350	46.3384042568	47.2441761234	48.0436673617	48.3409019902	48.3495692340	48.5306040104	48.8666728020	49.2920445095	49.5093705381	49.3654792514	49.2727594148	49.2310469271	49.1743727995	48.9665929040	48.7450061353	48.7363765341	48.5635011496	48.0001468841	46.5445834864	44.6850340219	43.0333856888	41.7672090247	40.6095401608	39.4896363631	38.5722529499	37.7718263505	37.1212210001	36.7631804669	36.3997336321	36.0643896648	35.5448918445	35.0282033525	34.7045286095	34.6009725235	34.4974511043	34.0276355056	33.2865384987	32.4696651459	31.4319015216	30.5897962587	30.0252298906	29.5964401572	29.0904129469	28.5367560615	28.1217406979	27.6663484444	27.3001618942	26.6458831830	25.5005304091	24.4855258631	23.8761352508	23.2959948067	22.3543058864	21.0121198566	19.8114542957	18.0869268842	15.8945879469	13.3172660001	11.0718486413	9.3469503007	8.1283939568	7.1574615946	6.4693316303	6.0710597195	5.8015563967	5.6361496002	5.7234655475	5.8153702406	5.9477735448	5.9563573089	5.9367000225	6.0679200807	6.1797488157	6.3796966485	6.5920620346	6.6873619186	6.7776988813	6.9321567274	7.2046298733	7.3503945377	7.5569885032	7.7516018786	7.9566939022	8.3285973318	15	2112	32.0000000000	137	259.2900000000	0	2017-198	19:19:51.669
0186	0.0640000000	0.0000000000	6.6122490729	6.5012479961	6.5393570610	6.5211777877	6.6794462884	6.9890285932	7.3370350346	7.5755977514	7.9296199213	8.3362352283	8.6016997794	8.9969666155	9.6262116254	10.1595965706	10.9963184777	12.4860798915	14.0332315075	14.8549576659	15.5209243645	16.2341493156	16.8824056361	17.2607141233	17.6292545434	17.7344776372	17.8056143237	18.6102996969	20.0480554971	21.5668652661	23.2449154161	25.0785657301	26.8286549022	28.2852180103	29.4296987393	30.5520953418	31.5268198851	32.1478277993	32.9677813794	33.9743551891	35.2647943550	36.5017327869	36.7812949808	36.7361022064	37.1772190550	38.3584040702	39.2063979894	39.5619765302	39.8418523896	40.4383403524	41.0171032175	41.0002667355	40.7218484457	41.1321546022	42.1368815475	43.1314846994	43.8546188627	44.5209870673	44.8328156870	44.8037498759	44.9276226512	45.2706504278	45.6226492481	45.7603187266	45.6225528607	45.4901346480	45.4065450167	45.2698937729	45.0565585758	44.8532279527	44.7278519481	44.5983108836	44.0158154551	42.6278297013	40.9086038639	39.3466968328	38.2288365365	37.0658122454	36.0345260215	35.1217997461	34.5594670355	33.9260494195	33.4553064053	33.1637681333	32.7921452863	32.3242937169	31.8013862130	31.5480271716	31.4740122646	31.3252254259	30.7924009867	30.1259334690	29.3626462480	28.4889741661	27.6743744584	27.0927035509	26.7487249361	26.3473673561	25.7093042521	25.2289350010	24.8598436570	24.5226980076	23.8660316570	22.9379571275	22.1423208521	21.6306671712	21.0530153693	20.1731802917	19.1227491193	17.9346529490	16.4723267105	14.4821551568	12.2002257710	10.2537659607	8.8725678595	7.7505351090	6.8664655595	6.3057114890	5.9229226968	5.8015563967	5.7060495518	5.6939393137	5.7014013573	5.7342573745	5.8320149975	5.8478206150	5.8865303635	6.0606216380	6.2446165780	6.3991966805	6.5541814682	6.7919714168	6.9539417360	7.1380335238	7.2069449516	7.4489468552	7.7437010780	7.8674751123	8.1284790587	15	2115	31.0000000000	138	260.0200000000	0	2017-198	19:19:52.340
0186	0.0640000000	0.0000000000	6.6062396801	6.4326909453	6.3869800575	6.3759336210	6.6148197476	6.8045661752	7.1067968114	7.3015543625	7.6756682974	8.0910774439	8.2744789568	8.6839812902	9.1457885071	9.6810790649	10.4770213293	11.9463370876	13.3122351267	14.1015898070	14.6498308998	15.1704488717	15.7305620484	16.1426869240	16.3798774362	16.3659204181	16.4375544774	17.2021870484	18.5170126537	19.8786315492	21.3881224343	23.0107658660	24.6687565605	26.0090316610	27.0389126315	28.0124293967	28.8558735048	29.4932763253	30.1714690543	31.0892947101	32.3054541201	33.3268604871	33.6334326346	33.5721206495	33.9703758787	35.0394930234	35.7877580386	35.9960237792	36.1729786283	36.7296871046	37.3646236823	37.3578173432	37.0320852926	37.4009789680	38.2767259131	39.1383761969	39.7972574559	40.4034760256	40.6041304939	40.5785750983	40.5985652005	40.8728808261	41.1062129274	41.1810960090	41.0222160192	40.8629099114	40.8007285530	40.7015218478	40.4377068948	40.2315339985	40.0987607943	39.8441633777	39.3916391351	38.0917150301	36.5129107511	35.1135620000	34.0586118183	33.0163806682	32.0184958499	31.2200719913	30.6095762451	30.0606505549	29.6371981746	29.3583080243	29.0749116312	28.5874862441	28.1037030532	27.7564899414	27.6526967821	27.6019333533	27.1716709519	26.5658838858	25.8352056511	25.1106404462	24.3157658278	23.7065267278	23.3521180407	22.9989975892	22.4560971510	22.0298965650	21.7183157932	21.4912314594	20.9583069608	20.1795540100	19.3720568942	18.9912573233	18.5795543355	17.8410536943	16.9110739621	15.8039314201	14.6325612065	12.9492823614	11.0503314175	9.3588164511	8.1223816735	7.2448710626	6.6090459899	6.0066815756	5.6779268515	5.5655363729	5.4672247171	5.5522133915	5.5454439381	5.6732527545	5.7263240328	5.7589412075	5.8865303635	6.0606216380	6.2851405991	6.3372042453	6.5471719708	6.6207009898	6.6997833033	6.8864473147	7.0181954963	7.3023189044	7.4987762595	7.7377023269	7.9783903540	15	2111	31.5000000000	139	260.2800000000	0	2017-198	19:19:52.590
0186	0.0640000000	0.0000000000	6.7324369288	6.6555013606	6.5067048460	6.6456727879	6.7490441014	7.1589281886	7.5336968502	7.7150233353	8.1982226004	8.5763897926	8.8982436499	9.3099519407	9.9007391216	10.4467070741	11.3460492103	13.0887053522	14.6872782244	15.6937072155	16.3822849413	17.1479007982	17.8325645490	18.3872758814	18.7082620451	18.7792072327	18.9426077616	19.9198444599	21.4500969478	23.1064286948	24.9686165931	26.9151830007	28.8795969477	30.5002338636	31.8530125493	33.1512847076	34.1267664249	34.9132743740	35.7640937045	36.9325477461	38.4114346047	39.6612860406	40.0421375350	40.0026567314	40.5668562661	41.7809065783	42.8357215651	43.2069969697	43.5616827309	44.2672532767	45.0075619315	45.0994495940	44.7926607587	45.2413129235	46.3597363691	47.4610089365	48.4029065608	49.2653856033	49.5957985936	49.6736190823	49.7567136365	50.2333642782	50.6479798022	50.8177198860	50.7505269026	50.6497531397	50.6623626635	50.5251647860	50.2919165127	50.1550706942	50.0714332582	49.9169708973	49.3835952970	47.8994354246	45.9629350327	44.1991371058	43.0197631513	41.7350159794	40.5842090868	39.5626608140	38.8207600044	38.1792527504	37.6539282534	37.3444766290	36.9903269477	36.4950824978	36.0022497279	35.6057191087	35.5692910327	35.4510355604	35.0279719707	34.2002679148	33.2951272623	32.3184518301	31.3480195107	30.7975158327	30.3790183859	29.8702449936	29.3227658309	28.6904586420	28.3803320498	28.0345608941	27.3742042828	26.1943275421	25.0755415133	24.5739749547	23.8187945252	22.8408646730	21.6289438326	20.1757745571	18.5372575448	16.2230606888	13.6458072439	11.2749966895	9.5455289970	8.2895396420	7.2302106034	6.5765310332	6.1337330753	5.8821486000	5.8691494390	5.7293707943	5.8993473125	5.8623670767	5.9625744245	6.0509735464	5.9837034263	6.2062215219	6.2581245850	6.4198608256	6.5331529760	6.7134724711	6.8813250409	7.0048408249	7.3579445159	7.5415539821	7.7199986762	8.1351314821	8.3953034228	15	2112	31.5000000000	140	260.5900000000	0	2017-198	19:19:52.917
0186	0.0640000000	0.0000000000	6.4319672890	6.3926993322	6.3543278425	6.4070573710	6.5501932069	6.8239832719	7.1643563672	7.3929021588	7.7733419989	8.1761321855	8.3818482892	8.8769889074	9.2830522552	9.8618523449	10.7525667549	12.0983035081	13.5748838083	14.4380941173	15.0196806390	15.6671548058	16.2101233865	16.5694148627	16.9112683487	17.0020103932	17.0904087740	17.8780811197	19.2638628212	20.7045775947	22.3035343589	24.0542984061	25.7583195222	27.1712710840	28.2652070024	29.3054103661	30.2454418115	30.9106543316	31.6711473841	32.6872306154	33.8862662456	35.0617424555	35.3554068388	35.3434769076	35.7387094765	36.8324221603	37.6839106625	37.9964362980	38.2700378829	38.8167743926	39.4462681703	39.4664035118	39.1712424580	39.5715726168	40.4973331812	41.4786595683	42.1833036213	42.8469125088	43.0998632346	43.0776325344	43.1946297160	43.4607990917	43.7846036291	43.8841324790	43.8582659716	43.7286343221	43.5977033407	43.5049903745	43.2004461587	43.0417097194	42.9131140392	42.7211367611	42.1862049291	40.8436480579	39.1188265378	37.6344994391	36.5637200715	35.5030738621	34.3868240209	33.5563163480	32.8303654654	32.3242483633	31.9332519351	31.5744808488	31.2054663501	30.7573927839	30.2918451478	29.9604376910	29.8585735810	29.6576505980	29.3187345844	28.6230233364	27.9116786769	27.1093130352	26.2220031587	25.6075382776	25.2542179021	24.7604364079	24.3064951498	23.9001036507	23.5252435330	23.1312051658	22.6873746099	21.8133343554	20.9566703549	20.4769805639	19.8837428806	19.1217659025	18.0724812683	16.9852122677	15.6265837624	13.7923623989	11.6909868430	9.8749223033	8.4698943920	7.4615842253	6.7041793091	6.2041541599	5.8260638742	5.5770495448	5.6186746123	5.6644130799	5.6774079082	5.7098555265	5.8320149975	5.8033809112	5.9383559970	6.0804761676	6.1703225392	6.3716444871	6.3228680543	6.6492460610	6.7869233374	7.0048408249	7.1691950606	7.3254706861	7.4908754589	7.8674751123	8.0367581836	15	2109	30.5000000000	141	260.8500000000	0	2017-198	19:19:53.214
0186	0.0640000000	0.0000000000	6.6603242153	6.6612144482	6.5121468818	6.5004286211	6.6695037436	6.9841743190	7.3466282939	7.5563666364	8.0077588824	8.3412384484	8.6937306358	9.1221607456	9.6948434995	10.2074483212	11.0175142796	12.6537669762	14.1722808095	15.0407884045	15.6620512387	16.4356432322	17.1154634827	17.5082163277	17.9983886887	18.1045663500	18.1430446343	19.1031391238	20.5980088022	22.2276221025	23.9006360145	25.7817461187	27.6586455113	29.2188729484	30.4835962889	31.6301306258	32.7101505599	33.4161905140	34.2181070178	35.3455816525	36.6845284677	37.9723612105	38.3240592000	38.2391907016	38.7309683511	39.9361817107	40.9236682903	41.2816987549	41.5351787410	42.2461148435	42.8951920636	43.0175062109	42.6346397735	43.1530521373	44.2205513674	45.2340830409	46.1648602332	46.8575677277	47.1984891159	47.2230870332	47.3455930311	47.6826579093	48.0532888099	48.2740762300	48.1717000854	48.0206481757	47.9967012461	47.8433004041	47.6610502447	47.5008315245	47.3778389129	47.1794253020	46.5648191558	45.1545405887	43.2818485983	41.6781996666	40.4143018968	39.2179045202	38.1184990009	37.0826475737	36.4319775036	35.7596901023	35.3059862724	35.0267660058	34.6080611227	34.1652881076	33.5186622873	33.2336736495	33.1603035221	32.9688408454	32.5978863140	31.8235728214	30.9571724480	30.0522403906	29.1160665575	28.5130616123	28.0801948391	27.6725364984	27.0411541391	26.5358925843	26.1065688757	25.7540587367	25.0558081101	24.2024583538	23.1762530392	22.5930106339	21.9355912381	21.1407052350	19.9507380601	18.6412134560	17.1258553522	15.0186606352	12.7039890116	10.5282903502	8.9828893575	7.8394430732	6.9224263355	6.4354791873	5.9685033192	5.7209641935	5.6885745639	5.5640238850	5.6834062705	5.6732527545	5.8693176909	5.9303514933	5.9772252221	6.0870943442	6.2378625745	6.4956293575	6.5261434787	6.6635185966	6.8595400324	6.9604432586	7.2295948863	7.4412295947	7.7041970750	7.9566939022	8.1451555815	15	2120	32.0000000000	142	261.1700000000	0	2017-198	19:19:53.541
0186	0.0640000000	0.0000000000	6.4680236458	6.4326909453	6.3216756275	6.3914954960	6.4756241215	6.7705862561	7.0108642184	7.3207854775	7.7049704078	8.0860742239	8.3307200357	8.7048469785	9.2460966307	9.8352680390	10.6306908936	12.2031079361	13.5851837566	14.4782737365	15.1364752935	15.8217896721	16.5059275763	16.8638571404	17.1992741104	17.3682440152	17.4425099677	18.3321974488	19.7391311096	21.3157776683	22.9787318068	24.7992200963	26.6331744885	28.1306820205	29.3516322541	30.5520953418	31.5606293329	32.3003085628	33.1423282634	34.2778533130	35.5757123796	36.8042839470	37.1669860356	37.2252963623	37.7176535928	38.9560471158	39.8742253287	40.2103315759	40.5513247729	41.2685200544	41.9042985620	42.0164986977	41.7329491870	42.1650577868	43.2471851816	44.3674468549	45.2191051722	45.9172364863	46.3056495157	46.3496300653	46.5236200974	46.9181225785	47.2296836692	47.4206605386	47.3604578897	47.1957664933	47.2285180298	47.0742363534	46.9027805183	46.7709157528	46.6633487566	46.5196938169	45.9353501279	44.5175842229	42.6554265341	41.0370363873	39.8270510007	38.5753186643	37.4329303198	36.4197132776	35.7272252049	35.1653376051	34.6227913682	34.3424895360	34.0282266106	33.5531460521	33.0108655986	32.7340499012	32.6974000396	32.5040283215	32.0708797860	31.3042949019	30.4649714345	29.6588009046	28.6995777289	28.0810135328	27.6182563013	27.1926398543	26.6536076556	26.0874803590	25.7550692545	25.3785765413	24.7277856300	23.7828229911	22.8053860590	22.2440907819	21.5926795948	20.7100727458	19.5061802395	18.2768931946	16.7304430648	14.6518660735	12.3973505173	10.3141613264	8.7456981369	7.6505136493	6.8888498699	6.1533754954	5.8146687186	5.6058324745	5.6186746123	5.6053606123	5.7253948065	5.7220564505	5.7574096107	5.8859117896	5.9124431802	6.1400397565	6.1703225392	6.3027640034	6.5191339813	6.4993844373	6.7215683118	6.9086460979	7.0634953656	7.1711254747	7.4197682535	7.7863671214	7.9200225243	15	2111	30.5000000000	143	261.8900000000	0	2017-198	19:19:54.259
0186	0.0640000000	0.0000000000	6.3478357898	6.3527077192	6.2999074841	6.2203148708	6.4060263084	6.6152494831	6.9628979219	7.1765521149	7.5486924854	7.9059583007	8.1415454976	8.5274886275	9.0613185082	9.4949889238	10.3445475669	11.6581249108	13.1216860832	13.9057141637	14.4843718059	15.1329616314	15.6857432317	16.1512214828	16.4894007540	16.5239791392	16.6502822819	17.3746808478	18.7173042895	20.1462380680	21.7516902909	23.4506549675	25.1141955360	26.5595661245	27.6081474191	28.7465515839	29.6673002532	30.3180586371	31.0833874686	32.1497098418	33.4255082090	34.5025972736	34.8216727529	34.7990511535	35.2300652057	36.4140720284	37.2188166227	37.5773775490	37.8545457689	38.4637540521	39.0622009216	39.1238534122	38.9071489808	39.2759227922	40.2567673938	41.1751540686	41.9631087407	42.5868966732	42.9522283401	42.9285902740	43.0884582121	43.3829923987	43.7276878267	43.8409635919	43.7725249266	43.6563339356	43.6370973518	43.4951305790	43.2268207579	43.0815233070	42.9734934890	42.7585442164	42.2034980343	40.8506862498	39.2476905053	37.6709291709	36.5191187376	35.4422373313	34.3283948719	33.4165410446	32.7893914946	32.1598529917	31.8035313836	31.4464549287	31.2099611913	30.6888694195	30.2087511442	29.9510989293	29.8113385318	29.7918232853	29.2309001631	28.6330094502	27.9373141463	26.9834123996	26.1846259561	25.5535322677	25.2542179021	24.8313302303	24.2464527368	23.8235454659	23.5142591699	23.1643359478	22.5205835184	21.6119093813	20.8611440115	20.3925644707	19.7825558383	18.9204312322	17.9391139221	16.7920121291	15.4178939440	13.6390751193	11.5759974077	9.7102076696	8.4037014933	7.3671195134	6.6314303003	6.0913126832	5.8602493410	5.5540232010	5.5662496486	5.5935501188	5.5514423004	5.6732527545	5.7201069173	5.7779867948	5.9318777928	5.9878216961	6.2648785886	6.3096520518	6.4210010178	6.6635185966	6.6053815997	6.9234452866	6.9728956271	7.2405808198	7.4355698547	7.6160403406	7.9783903540	15	2109	30.5000000000	144	262.1500000000	0	2017-198	19:19:54.524
0186	0.0640000000	0.0000000000	6.5521551449	6.5012479961	6.4141902367	6.4278065377	6.6347048371	6.9550486741	7.1787462561	7.4650188401	7.8026441093	8.1961450658	8.5198945738	8.8613396412	9.4414335030	9.9043872343	10.7101751510	12.2240688216	13.6109336273	14.4380941173	15.0634786344	15.7233856663	16.3356160731	16.7742442733	17.0775815350	17.1215182067	17.2114435593	17.9907301315	19.3962589873	20.8268176094	22.3846878983	24.1506244867	25.8480482367	27.2549780785	28.3725484195	29.4310709207	30.3434892102	31.0007566010	31.7138935597	32.7237966545	34.0173762560	35.1421674474	35.4099490082	35.4184340767	35.7983162270	36.9160921867	37.7673890799	38.0359701423	38.2896365675	38.8788439030	39.5000375851	39.5539440928	39.1674696941	39.5753150196	40.5269412781	41.5371666526	42.2230108949	42.8433506481	43.1244690504	43.0949630298	43.1569559566	43.4506503926	43.7645156989	43.8708497445	43.7725249266	43.5971790739	43.5221981527	43.4556913969	43.1839620342	42.9488113485	42.8158360367	42.6395204949	42.0720704350	40.7697470431	39.1438834204	37.6381424123	36.5637200715	35.4650510304	34.4296720635	33.5323548674	32.8467550538	32.4001231502	31.9116318432	31.5877249095	31.2638992854	30.7710974568	30.2272164783	29.9557683101	29.8727440958	29.7007775333	29.3089752042	28.6479886210	27.9732038036	27.0988213155	26.3074367646	25.6399418836	25.3411710386	24.8585970851	24.3447039580	23.9329143013	23.6900089804	23.2913372786	22.6762552038	21.7629781119	20.9791471416	20.5220024803	19.9793084205	19.1776921998	18.1113800776	16.9686522559	15.7144531596	13.9675478612	11.8224033406	9.9408081567	8.5636676653	7.5115949552	6.7041793091	6.1815858646	5.7633905184	5.6921812637	5.5312996728	5.4990661707	5.6234226477	5.7098555265	5.7325411484	5.7843353239	5.9513124053	6.1466579330	6.3594346379	6.4198608256	6.5121244839	6.6849273999	6.8304933544	6.9382444754	7.0936952785	7.3409052072	7.6093874679	7.7620347242	8.0617729677	15	2107	29.5000000000	145	262.5100000000	0	2017-198	19:19:54.867
0186	0.0640000000	0.0000000000	6.8225778208	6.8154678127	6.8005747812	6.7961042463	7.0423491709	7.4404760897	7.7447485548	8.0852222994	8.5303131855	9.0116699403	9.2305772979	9.6698850648	10.2438984919	10.8720559680	11.8441505567	13.5288839495	15.2743752774	16.1507503832	16.9662582138	17.7664402634	18.4645098637	18.9334876428	19.3410634371	19.3883115725	19.5551171298	20.4901300826	22.0679457228	23.7077174159	25.5431836522	27.5702003490	29.4371968164	31.0604268265	32.2953892985	33.4885840909	34.5561464126	35.2702179795	36.1025009286	37.2470156817	38.6212106214	39.8374550705	40.2291392585	40.1328454987	40.6224892332	41.8924666135	42.7363424968	43.1516495878	43.4323314124	44.0810447455	44.7348741849	44.7302567089	44.4304754185	44.8895270563	46.0266452788	47.0514593465	47.8614437396	48.7311064889	49.0298648313	49.0081280591	49.1436588235	49.5060408441	49.8612025336	50.0506419688	49.9458801719	49.7985804076	49.7661489111	49.6213501965	49.3094626933	49.1796377993	49.1053620609	48.9919865471	48.4013469239	46.9422413280	45.1253192441	43.4851143629	42.3433095873	41.1912894860	40.0116034271	39.1193734232	38.3126827658	37.7619414226	37.2950347278	36.9736429293	36.5408428297	36.0382600683	35.5083020399	35.2695236893	35.2244751734	35.0628931436	34.5302435832	33.7359136214	32.9669932533	31.8987830450	31.0596810909	30.4248743641	30.1670701156	29.6793770102	29.0443873709	28.5865582484	28.1716291497	27.7750364355	27.0461818027	25.9873074298	24.9182040066	24.3657485914	23.6951214735	22.6954563000	21.5956019961	20.2420146047	18.5866840808	16.3599243312	13.7662723667	11.5165781522	9.6944630192	8.4284583360	7.4596497850	6.6555200670	6.3046604092	5.9915237330	5.8924494229	5.9242439373	5.9353374862	5.9660749309	5.9687915401	6.0065338426	6.0549636723	6.3054941699	6.3796966485	6.4680771641	6.7714758873	6.8633340948	7.0991751260	7.2564270340	7.4183443416	7.6727474118	7.8938162894	8.0945774866	8.4453329911	15	2118	30.5000000000	146	262.7700000000	0	2017-198	19:19:55.148
0186	0.0640000000	0.0000000000	7.0689629255	7.0839829287	7.0617925015	7.1695892466	7.4847924112	7.9598834244	8.3443272610	8.6044624048	9.0137980079	9.4419468679	9.7111828811	10.1445794748	10.7454391099	11.3771577796	12.3899424576	14.2363138381	16.0417214255	17.0447469091	17.7789543513	18.6192749805	19.3608861966	19.7954780789	20.2294192374	20.2865477191	20.2923290041	21.1906661252	22.8012167963	24.5006256195	26.3092730642	28.2669589988	30.2127092773	31.7783752790	32.9426905712	34.1466485741	35.1140023022	35.7415221576	36.5335248666	37.5687968251	38.8609546404	40.0902193308	40.3031607741	40.1525710696	40.5628824827	41.7609851434	42.5614353365	42.9302600600	43.0717156153	43.6775929277	44.3162408838	44.2963599161	43.9249250479	44.2907426014	45.2790408319	46.3237774857	47.0817372771	47.7622803614	48.0104810358	47.9544339390	47.9894718291	48.3863010455	48.6023589038	48.7688580899	48.5278551957	48.3459999150	48.2855906608	48.0700757011	47.8127041900	47.6103188903	47.5120154681	47.3120517346	46.7861709018	45.4008773048	43.6362245088	42.1080705016	40.9569514591	39.9327337563	38.9442976395	38.0411067970	37.4030606128	36.7502775976	36.2788904082	35.9406061944	35.5969261821	35.0789329665	34.5111739968	34.2002354803	34.1616865657	33.9895116452	33.4567117669	32.7323091807	31.9210660995	31.0017410169	30.1572886290	29.6741908260	29.4007956000	28.9104517054	28.3075032121	27.7717604245	27.4246924549	26.9909412627	26.3011815937	25.2095832243	24.2832347830	23.7579527203	23.2004292667	22.2983795891	21.2288417941	20.0212144462	18.4493881476	16.3544497855	13.8429319902	11.5659925423	9.8820095657	8.6173877599	7.5939556474	6.8473505775	6.4186119651	6.0778725222	5.9681743705	5.9183386905	5.9833243844	6.1063855571	6.0558311581	6.0636706046	6.1391803267	6.3253486995	6.4742526978	6.6816066633	6.7925043795	6.9917869150	7.0483434395	7.2490274396	7.5013941019	7.7653545386	7.9491218935	8.2649042674	8.5787451731	15	2116	30.5000000000	147	263.0900000000	0	2017-198	19:19:55.647
