SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	55.0498720123	57.3931864401	58.6829744493	60.0288435315	63.9664452319	69.5886219185	72.5214236438	72.6041516123	73.5062584657	73.9693469140	71.8288256335	71.7856778013	74.8759174805	77.3372123766	83.4392668833	97.4968239188	111.3209451034	117.5325178677	120.1659029913	123.6372670729	125.7419867896	125.8668107948	125.1325324249	121.8769595266	118.8098065390	121.2567622546	127.5251074189	133.7499230698	139.5112638461	145.4107817219	150.3592272515	153.4451846065	154.7445578681	156.1961619318	156.9560002345	156.2831416620	155.8877650949	156.6944870888	158.4407236874	159.7399044715	157.5886977372	153.7631678116	152.6061801512	154.6813355886	155.4673504047	154.1117488274	152.3634668323	152.2721350707	152.4951838819	150.6856345519	147.5425214738	146.8132734355	148.3604888531	149.9771841862	150.9159977200	151.7805896099	151.3629568181	150.0562676943	149.3797852491	149.4443503196	149.7145675140	149.4400012236	147.9727002352	146.5726937585	145.5248057741	144.6569185662	143.4425566898	142.9704004433	143.1531612801	143.4986442092	143.3349812141	140.8784898854	137.7083740664	136.1867963598	136.7661100403	138.4966740101	140.0805814279	140.9219800494	140.5283704763	139.3935923287	138.1358435863	137.5805828562	136.8455026268	135.3464266148	134.0941854726	133.7251087065	134.1690317556	134.6053462987	133.6090274623	131.1333029590	128.9972413643	127.0941106009	126.7498850201	128.4652731707	130.9292179451	132.1612562819	132.0610274843	131.5657983494	130.8172405248	129.4317166142	125.9237270373	120.3919643951	115.9181608413	114.8349259115	115.0281592152	115.4218220791	115.9542052699	117.2452042893	117.2114053417	112.8562485902	104.4440499179	96.5288258470	93.0174937655	92.6065021714	95.1782444998	100.4923650784	106.1407579391	110.3515881337	113.5475784337	115.0249592385	115.4983816989	113.4072349103	104.9829347034	90.2523403818	81.5821890399	87.1978379308	99.2916864434	107.5503866108	110.8207565557	111.6362623063	111.0544981038	109.3312565327	107.0219226477	105.5911399379	104.4978216827	104.0615522580	103.9254382323	15	2159	36.5000000000	208	695.0900000000	0	2017-198	18:48:05.257
0186	0.0320000000	0.0000000000	53.4273359572	55.7706695692	57.0612477694	58.6075256136	62.2364424496	67.6760379010	70.5164324503	70.5175756331	71.4551107343	71.7979493954	69.9677572049	69.6991089661	72.5635512625	75.3274388527	80.9593580521	94.5308586080	107.7983627857	113.8159030973	116.4479398235	119.7292222702	121.7172570549	121.8299644952	120.9381949934	117.8059836861	114.7753136947	117.1239516314	123.2748510112	129.1642706255	134.6939897467	140.4531994390	145.0908698720	148.1458879574	149.4295313373	150.9316460664	151.5802980260	150.9116602200	150.4803738726	151.2534604821	152.9940392551	154.2020693141	152.0409799389	148.4688246079	147.2654153074	149.1830195686	149.9816258325	148.5928241706	147.0169456674	146.8953637302	147.1105610551	145.5549952824	142.3964714321	141.7236055694	143.0532374823	144.6018458174	145.5591255423	146.4449221873	145.9848285176	144.7670004994	144.1191584736	144.1331978008	144.3510901339	144.0804178544	142.8810012508	141.4196480291	140.5414633707	139.5824104710	138.3522590485	137.9339816188	138.0678698387	138.3568194389	138.3061462333	135.7828389592	132.8258615208	131.3416420331	131.9342988695	133.7134017810	135.1647423624	135.9939022096	135.5295460321	134.5628975645	133.4572556978	132.8038916288	132.1978368476	130.7325200774	129.5147826080	129.0277115963	129.5777849706	129.8422158995	128.7781342892	126.5996072766	124.4853987403	122.7190635163	122.4248087231	123.9503707399	126.2880942832	127.3404763568	127.4650536938	126.9832441453	126.2257767239	124.9590610513	121.7428303421	116.2963232551	112.0633919263	111.0080630190	111.1268365847	111.4846107492	112.1421219587	113.0831213028	113.0815436730	109.2758957036	100.8958044844	93.5749434166	89.9284918231	89.7947878035	92.0556331994	97.2650988430	102.8361628166	106.8976365653	109.9710309084	111.5172426639	111.9233577808	110.1739900458	101.5883896021	87.6494434485	78.8742996900	84.5108582561	95.9281926885	104.0925863338	107.3440458502	108.2393988370	107.6415134367	106.0902341915	104.0472312323	102.5968428365	101.6377318666	101.2227725783	100.7068693409	15	2154	36.0000000000	209	695.8100000000	0	2017-198	18:48:05.974
0186	0.0320000000	0.0000000000	52.3456452537	54.5709211787	55.6789706664	56.9787160289	60.6754629276	65.9090821082	68.6361536276	68.5848485741	69.4723345939	69.8867193215	68.0862374749	67.7481671053	70.6313000392	73.1581594935	78.8397778545	91.6801781680	104.5126792788	110.3805456608	113.0803606190	116.1398190102	118.0062590368	117.9723439297	117.2387407018	114.2130390995	111.4156814716	113.6670350794	119.4727047040	125.3054507012	130.5648976615	136.2212736302	140.6236617291	143.6385882558	144.7585533089	146.1168627120	146.7523088728	146.1916874947	145.6928021975	146.4121169153	148.1092548674	149.1391245850	147.1789351270	143.7110169301	142.5048228351	144.4257809253	145.3147847833	143.8962034741	142.3132613580	142.1392874939	142.4403033109	140.8887017035	137.7861538727	137.0006931819	138.4861885342	140.0456066286	140.8592282543	141.6862762083	141.1620886299	140.0115125626	139.3654150072	139.4512646249	139.6973862897	139.4447435153	138.2048165618	136.9173057784	135.9323640727	134.9943189548	133.9806692347	133.4483174221	133.5461199290	133.8543220871	133.6577595661	131.3487780704	128.5232368290	127.1449369322	127.6897385949	129.2875441699	130.7942420205	131.4492080592	131.2764478574	130.1705904577	129.2456617945	128.5128159606	127.8108718567	126.4383892406	125.1015677506	124.7132037137	125.3927596090	125.5199386157	124.5718414456	122.4853283754	120.6400783221	118.8895858524	118.5269004555	119.9863296104	122.2447734349	123.4249560105	123.2402511833	122.8162915158	122.1945154442	121.0054544055	117.6286500837	112.3797265365	108.2760533714	107.4850980621	107.8551222173	108.0954771328	108.7190267405	109.5723987837	109.8413596510	105.7502882741	98.0374956629	90.5771370838	87.5014188683	87.1275488775	89.4478610381	94.5681875485	99.8734223620	103.8121064975	106.5342832863	108.1512520116	108.5642749048	106.7699322451	98.6663452841	85.0592435734	77.0474461094	82.2739145860	93.5372754411	101.1858299255	104.6103418680	105.3278015775	104.6497056008	103.1007980595	101.1631395555	99.4636350448	98.6354276397	98.2379985151	97.8885369956	15	2153	34.5000000000	210	696.0700000000	0	2017-198	18:48:06.240
0186	0.0320000000	0.0000000000	51.3000109070	53.4968607149	54.5143749969	55.6818931112	59.1244259503	64.3557143782	66.9573332502	67.0271282578	67.7630448177	68.3757468547	66.3990051083	66.3188674532	68.8891063134	71.2121883036	76.8049808648	89.4583242957	101.9685920493	107.4474334635	109.9074391721	112.9065445332	114.7434491851	114.7548152723	114.1152979337	111.1135461300	108.2614416115	110.5339844365	116.1458266852	121.6580729645	126.9032499633	132.2333738923	136.6820074853	139.5240675282	140.5885018936	141.9899055512	142.6140324557	141.9984664980	141.5677962453	142.2435884666	143.9511945374	145.0029821438	143.0960641631	139.6238786596	138.4595113686	140.2263424579	140.9341554511	139.6502686020	138.1818586397	138.1202866939	138.3768718196	136.7704882840	133.8624793541	133.1235638368	134.4446833062	135.8477233311	136.7729888303	137.4975279513	137.0634627487	135.8660580638	135.2213014666	135.5135693816	135.6931921907	135.4333576974	134.2805148834	132.9276389956	131.9929629634	130.9583759879	129.9387619106	129.4072382862	129.5610762401	129.7803101328	129.7287660736	127.5833454109	124.7289088977	123.2906713099	123.9432265486	125.5156792642	126.9457087426	127.6632941272	127.2528039194	126.3178373909	125.2329727367	124.5837446183	124.0441949486	122.7107182164	121.5377582632	121.3232332346	121.6800847397	121.9068598220	121.0487052124	118.8903273938	116.9588249085	115.4378100951	115.1522730237	116.6055533883	118.8427319685	119.8366379215	119.6704568139	119.3055518988	118.6685348698	117.4273299552	114.2483506281	109.3247810961	105.3540711035	104.2997974780	104.5271928264	104.9859750029	105.6515777788	106.4370365339	106.7439633995	102.8049826886	95.1025272179	88.0295507498	84.8095743185	84.5603314112	86.8624731872	91.9502652877	96.9562625298	100.8992740082	103.6217853016	105.1631971518	105.5291035917	103.7563040129	95.8686432775	82.7102878044	75.0521592200	80.1428617406	90.9977701162	98.4168344845	101.3999920633	102.1450261419	101.5998044089	100.3185505703	98.5961469635	97.2101949581	96.4548066749	95.7723155933	95.3370290143	15	2147	35.5000000000	211	696.4300000000	0	2017-198	18:48:06.583
0186	0.0320000000	0.0000000000	50.9875224816	53.0626660593	54.1225484165	55.3706556109	58.8460346980	63.8799955109	66.3433646551	66.2963458872	67.2356068297	67.6052509610	65.7752404152	65.6511654259	68.4667563192	70.7549382426	76.2326942115	88.5989279865	101.0003969094	106.4429429850	109.0606779271	111.8943890447	113.5602324257	113.6794608669	113.0281775936	110.1035123514	107.3004987704	109.3511698118	115.0594991689	120.4819257958	125.6307624653	130.8848087635	135.1822561145	137.9722686310	139.1637885396	140.3034086345	141.1128929710	140.3904875373	139.8650735810	140.6639355808	142.3254304084	143.4557584898	141.5688834209	138.2273082467	137.0448444904	138.8398105920	139.5428484943	138.3061178976	136.7237165038	136.5142381117	136.8943722396	135.2937167435	132.4137379934	131.7762988135	133.0234946546	134.4362399227	135.3290879738	136.1297734184	135.6292952019	134.5350760174	133.8992949983	133.8627143311	134.0727658162	133.8659950269	132.6052667719	131.3501760172	130.4303338566	129.4991262507	128.5277208546	127.9474067429	128.0985517886	128.5356620734	128.2899797243	126.1194014984	123.2684505996	121.8699117705	122.5457180869	124.1316481899	125.5200375081	126.2096309719	125.8514941162	124.8087721853	123.8665829282	123.4094379025	122.9025052891	121.4407518625	120.2544175411	120.0344841268	120.3008213022	120.4597115518	119.6140763307	117.6121048226	115.6155263091	114.0319196650	113.5824305159	115.3202103518	117.5927806310	118.5932693435	118.4259413457	117.9056308054	117.4932080117	116.2567089930	113.0363353627	108.2617048439	104.2527085563	103.2192714848	103.5940234364	103.7891522407	104.5068413909	105.4434358210	105.3490367189	101.6553280920	94.1388062359	87.1071488012	83.9380344848	83.7601597334	86.0566380129	90.9572602922	96.0218597710	99.8055226782	102.5499860432	104.2419786575	104.4613951061	102.7558282435	94.8987732486	82.1135260685	74.0545157753	79.1236625536	89.7280174537	97.3009706501	100.4046434339	101.1602211865	100.9898241705	99.3714024889	97.4485502753	96.0063023091	95.0800673710	94.7341333105	94.2530550353	15	2153	37.0000000000	212	696.6800000000	0	2017-198	18:48:06.864
0186	0.0320000000	0.0000000000	50.8673346257	53.0740922344	54.1334324882	55.3706556109	58.9752877795	63.8897040592	66.4968568039	66.4886570373	67.3235131610	67.7153218030	65.7752404152	65.6928968026	68.1816700732	70.7124033532	76.0843235977	88.5674866581	100.8767975298	106.4931675089	108.9244174968	111.9693635254	113.6498700590	113.7818755722	113.0038390786	109.8953374504	107.2418152381	109.3300481221	115.0662887158	120.5017485009	125.6307624653	130.8976522409	135.3040307985	138.0495366259	139.1247552970	140.3761594819	141.1264167502	140.4112803687	140.1357993603	140.8101997369	142.4453024179	143.6549060889	141.5688834209	138.2588691600	136.9733163898	138.8716848877	139.7018550037	138.1875163649	136.8177901899	136.5375141781	136.9327789645	135.1947578258	132.3609192980	131.7538443964	133.0605047758	134.5313139347	135.3435269823	136.1653920260	135.6925672995	134.4449574413	133.8170977049	133.8830117293	134.0526778859	133.7331676819	132.5986713069	131.3501760172	130.3515458345	129.4202478866	128.4156288081	127.9872203304	127.9442487502	128.5288607179	128.4283245656	126.1686688416	123.4689056601	122.0010588049	122.5903194207	124.1544618890	125.5901524868	126.2256052923	125.9006628812	124.9267996315	124.0049515164	123.3741204073	122.7766497361	121.4133425167	120.1990215387	119.9504352719	120.3480563514	120.6801381095	119.7311888924	117.6820076194	115.8308642525	114.1578203005	113.8814481364	115.4498247757	117.6471263413	118.5387356340	118.4477749504	117.9056308054	117.3943487432	116.4334064967	113.0696935810	108.0155187644	104.2527085563	103.3205707967	103.4253783660	103.7332259434	104.2401066985	105.2667956942	105.4039550921	101.5239389952	94.0183411132	87.1291107524	83.9600987844	83.5490033184	86.0230615473	90.7541456340	96.2497628829	99.8170358501	102.5499860432	103.9703373066	104.3774180342	102.5606134592	94.5506147766	81.9103731371	74.0156465502	79.1633716128	89.7820494819	97.3422989403	100.6429663452	101.1887662577	100.6267406953	99.3418041113	97.3277506239	95.9445642245	95.0484641686	94.6368037214	94.4198202629	15	2146	37.5000000000	213	697.0000000000	0	2017-198	18:48:07.363
0186	0.0320000000	0.0000000000	52.1894010410	54.3195453255	55.5374777346	56.6986022787	60.2678185938	65.6469513037	68.2044569591	68.3252285213	68.9937334566	69.6465647572	67.7590166523	67.5812415985	70.3145375436	72.8072466560	78.4582534190	91.1875973567	104.1109812952	109.8180309928	112.4282571315	115.5775104055	117.3429405504	117.4261321683	116.5653751181	113.6810365749	110.6894727596	112.9559381919	118.7258545365	124.5389727710	129.8117928158	135.2901215175	139.8737860437	142.8015183112	144.0429438617	145.2769211104	145.9949772409	145.3669051830	144.7523863327	145.5418451866	147.3076108038	148.4574270345	146.4932621407	143.0166768378	141.7577515623	143.6847035487	144.4481993074	143.1766875088	141.6233876593	141.4254881240	141.6798501584	140.1350914844	137.0542376645	136.3644846986	137.6423577723	139.1826271354	140.0145462532	140.8385533467	140.4731257888	139.2836317560	138.6256393669	138.6461344978	138.9340449398	138.7806067905	137.5188882012	136.1285742892	135.1313525138	134.1858157221	133.1960249091	132.6918592587	132.7276429424	133.0517621362	132.9660353597	130.7223789925	127.8502805544	126.3434828330	126.9240823632	128.6031331991	130.1008827862	130.7143893214	130.5635007645	129.3106762064	128.2943777506	127.8241248040	127.2175528211	125.7166098021	124.5291423925	124.2369268695	124.6653398509	125.0311666834	123.9960380169	121.9760365697	119.8915226141	118.2390992355	117.9715820173	119.4354683091	121.6361014793	122.6614840766	122.4651582162	122.0507096678	121.5684067440	120.2434464207	116.9837245296	111.7978321669	108.0400471113	106.9448350655	107.2817289777	107.5697699382	108.1522155193	109.0424784035	109.1384044734	105.2904264355	97.4242186744	90.1378980607	86.8725863301	86.5163066236	88.8994454334	94.0152643124	99.3036645823	103.3285532779	106.0216836410	107.6434007904	108.0484157488	106.0744795761	98.0073310337	84.6910288853	76.6587538582	81.6120969321	92.7538110324	100.7725470239	103.9654681081	104.4571769068	103.9525853284	102.3904369984	100.5289413857	99.0005994105	98.3351972170	97.7513505700	97.6550656770	15	2153	34.5000000000	214	697.9200000000	0	2017-198	18:48:08.034
0186	0.0320000000	0.0000000000	52.9465845334	55.0508205349	56.0272609600	57.4248231126	61.2421879770	66.7051830698	69.4707671866	69.4214020772	70.3318631671	70.8173182580	68.8122586751	68.7914515228	71.4654412777	73.9769561144	79.7088057355	92.9587921889	105.8413726092	111.8370568546	114.5208280244	117.5643341421	119.5838813827	119.7646012721	118.9505495955	115.8630179440	112.8754343371	115.2018778662	121.0546691497	126.9573427921	132.4346752095	137.8973474331	142.5784658662	145.5702881279	146.7947874633	148.1406590121	148.9566848727	148.2501778022	147.8942302445	148.5475735943	150.3193950428	151.4676195890	149.3995805940	145.8492688052	144.5950328856	146.5055787241	147.2546641973	145.9598701438	144.4926350880	144.2729269148	144.6218052835	142.8450433834	139.8536285229	139.2087108591	140.6031674632	142.1811152051	142.9528844962	143.8661349951	143.2852190178	142.2228837752	141.5299437325	141.5486624349	141.8066189673	141.5234914639	140.3087698986	138.9088527886	137.9611556441	137.0451564234	135.7807356286	135.3394628305	135.5721859123	135.9083314530	135.6291735545	133.4883884040	130.5134692155	128.9299937894	129.6373301745	131.3255679495	132.8665291701	133.4300237873	133.0874973691	131.9410021514	131.0617495146	130.4023019544	129.8425400697	128.3935892387	127.0773585026	126.8704576550	127.2538205486	127.5421126886	126.6408300369	124.4925372568	122.3935444328	120.5367858339	120.0967429633	121.9629495742	124.1251350122	125.2791021355	125.1397747926	124.5005715812	124.0508728182	122.6619935029	119.4299938725	114.2932637905	110.0741963055	109.2071863637	109.4178998704	109.7173397545	110.2527512214	111.4271201146	111.3351394035	107.2831610696	99.3954661375	91.9607400066	88.5936016980	88.3500333852	90.7125745755	95.8432962359	101.3889780561	105.3203320157	108.2701320853	109.7811001169	110.1238490972	108.1242348109	99.8848999359	86.2527670453	77.9284818788	83.1342775360	94.6044079979	102.5909917911	105.7318614504	106.6266023158	106.2037028748	104.4179258602	102.4466358515	101.0688252435	100.2471909615	99.6006127613	99.1726292476	15	2155	35.5000000000	215	698.1800000000	0	2017-198	18:48:08.361
0186	0.0320000000	0.0000000000	53.9802000945	56.3076998011	57.5945672815	59.0017597806	62.8131100437	68.2488422514	71.0920280082	71.1329713136	71.9044097612	72.3182842847	70.4585884388	70.1998854866	73.0281362561	75.7421540243	81.7542006262	95.2854504892	108.7871578222	114.6194954801	117.5185574896	120.7413777587	122.6584522045	122.8797152243	121.9441869499	118.9008294614	115.8829653665	118.2715634399	124.5105485611	130.5650751185	136.0768460582	141.8659819549	146.6931683451	149.7170038534	150.9713444190	152.3072984533	153.1084850689	152.5404320121	151.9266194828	152.8331133679	154.5823433812	155.8795048597	153.7162037123	150.0626507288	148.8231383869	150.7129857655	151.4683366948	150.0634831766	148.5691614894	148.3772732916	148.6775554298	146.9708690274	143.7773030415	143.0858402041	144.5558484004	146.0572095390	147.0680019374	147.9622748722	147.4752379290	146.2435587071	145.5507613331	145.6758000610	145.9112527176	145.7075528302	144.3583854121	142.9642471955	141.8808597479	140.9364890559	139.9479222987	139.3871775642	139.4834324959	139.8463162970	139.7518498248	137.3030884068	134.2934789282	132.7769734653	133.3541079982	134.9605506611	136.5125080650	137.3517194426	136.8816870703	135.7853246863	134.8495896165	134.0400039612	133.4114439659	132.0390322256	130.6780986583	130.4098483206	130.9759424278	131.3085316964	130.0956506091	127.9876771001	125.8184431519	123.9570864323	123.6102000045	125.1169005546	127.7336901779	128.6492853862	128.5785675338	128.0441218488	127.5439003031	126.3284667051	122.8325321403	117.5048730997	113.1535160801	112.1786328449	112.1724360217	112.7261745492	113.2757444011	114.2864821663	114.2677805353	110.2613139293	101.9580878395	94.2996878047	90.8110638066	90.4949380216	92.9510056153	98.2468196908	103.9528880649	107.9798747234	111.0894301345	112.6156185610	113.1110335120	111.0402556510	102.5333911687	88.3096904755	79.7164662342	85.3182757938	97.0088332523	104.8778238469	108.4235084483	109.1528411144	108.7307638624	107.3037676709	105.0740282691	103.6000867107	102.8070503549	102.1311820758	101.6407546151	15	2157	34.5000000000	216	698.4900000000	0	2017-198	18:48:08.767
0186	0.0320000000	0.0000000000	54.1845194496	56.5362233041	57.8122487151	59.1573785308	62.9821333040	68.3556362828	71.3126729721	71.3156669063	72.1290592746	72.8586320543	70.7346810079	70.5859007211	73.4293687505	76.1887703630	82.0191481509	95.6103442158	109.2712553922	115.0916060050	118.0246676590	121.0225320610	123.1424954242	123.3747196331	122.4877471199	119.3480199893	116.2864146509	118.7292000506	124.8636050039	131.0276049040	136.6286901262	142.3861427903	147.1738578870	150.2450018184	151.5047987342	152.9686697932	153.6967694616	153.0394599654	152.6176826561	153.3742907455	155.0468474181	156.3467357651	154.0979988978	150.5281741998	149.3794680581	151.3106288111	152.0169091520	150.5853299206	149.0944062373	148.8893467526	149.1077107483	147.4732758402	144.3054899959	143.6397158249	145.0887941448	146.5984000686	147.6166842628	148.4181930499	148.0446868079	146.7704057672	146.1877903567	146.2373614101	146.4201469510	146.1790899048	144.7804951724	143.4769226634	142.5111639254	141.3637468619	140.3831031852	139.7322286563	139.8859621614	140.4108288048	140.2291395272	137.7535326875	134.8089347981	133.1704145685	133.8149884483	135.5080794377	137.0890090014	137.8389362145	137.5700497806	136.3670313857	135.2646953811	134.5432782680	133.9058764957	132.4318995150	131.1766626798	130.7647212633	131.2782467428	131.6247958879	130.5348227158	128.3471771982	126.1875939121	124.3767552174	124.0373680339	125.6029546440	128.1575867184	129.1509955142	129.0043228255	128.6675242107	127.9832748295	126.8143848403	123.2328307601	117.9636744296	113.6480053870	112.5725746133	112.7345862566	113.1400291493	113.7536440582	114.6839224515	114.7181111960	110.5131430314	102.1333098362	94.6181360965	91.0317068025	90.7838889052	93.2979624264	98.5966282688	104.2263717992	108.4634279429	111.3340799652	112.9226913924	113.2190040330	111.0402556510	102.6328650179	88.4874492904	80.0533328519	85.5035847369	97.1304053158	105.1808979748	108.7739833178	109.4382918261	108.8324272354	107.3037676709	105.2099278769	103.9087771335	102.9176615633	102.2447332630	101.9075789792	15	2155	35.0000000000	217	698.8100000000	0	2017-198	18:48:09.016
